"fid","ascendancy","parent","gender"
"LTC9-G9Y",7116673822,"LYK6-S2M","Male"
"LTC9-G9Y",7116673823,"G236-Z9L","Female"
"LDY5-WRL",7116673824,"G9C2-JC3","Male"
"LDY5-WRL",7116673825,"LLCG-1DK","Female"
"LH8H-YJQ",7116673828,"G929-BHT","Male"
"LH8H-YJQ",7116673829,"GLQD-YT8","Female"
"GVM3-D5C",7116673830,"GLTG-P3R","Male"
"GVM3-D5C",7116673831,"GLRP-57M","Female"
"KHW8-PT2",7116673832,"LDSS-R24","Male"
"KHW8-PT2",7116673833,"GHJB-RRM","Female"
"LT73-7PS",7116673834,"LR6N-PQP","Male"
"LT73-7PS",7116673835,"LDSS-RGB","Female"
"9CJ7-MYH",7116673836,"9Z8X-1VX","Male"
"9CJ7-MYH",7116673837,"9Z8X-1VF","Female"
"998F-RYD",7116673840,"GLB9-C37","Male"
"998F-RYD",7116673841,"G2YH-9WG","Female"
"9WYV-M96",7116673842,"GLW3-1SY","Male"
"9WYV-M96",7116673843,"998F-RBL","Female"
"L8T2-WP2",7116673844,"L1MT-98D","Male"
"L8T2-WP2",7116673845,"G6T4-VHF","Female"
"LQR2-NXQ",7116673846,"LYGH-JR3","Male"
"LQR2-NXQ",7116673847,"L8WY-474","Female"
"M1DV-XGP",7116673848,"LBJM-VXF","Male"
"M1DV-XGP",7116673849,"LBDM-38D","Female"
"L19S-RGW",7116673850,"MSZC-Z12","Male"
"L19S-RGW",7116673851,"MFDV-SRR","Female"
"L8BS-C55",7116673852,"LRHD-9QV","Male"
"L8BS-C55",7116673853,"LB28-GGJ","Female"
"9Z45-3FJ",7116673854,"9HYM-8LQ","Male"
"9Z45-3FJ",7116673855,"99VV-38W","Female"
"G8WB-SFN",7116673856,"GJYD-V4N","Male"
"G8WB-SFN",7116673857,"GGQP-QCZ","Female"
"GKWV-BYH",7116673858,"GSYT-YLD","Male"
"GKWV-BYH",7116673859,"GQ19-8GV","Female"
"GVKM-C5P",7116673860,"GJY7-NYC","Male"
"GVKM-W9Y",7116673862,"GGQP-CK1","Male"
"G8WY-K15",7116673864,"G8WY-2BN","Male"
"G9WZ-RCK",7116673868,"G6X9-9CN","Male"
"GX7W-MV5",7116673870,"L8B9-VWR","Male"
"GX7W-MV5",7116673871,"GX77-125","Female"
"GZ5R-6CJ",7116673872,"LT8C-4JX","Male"
"GZ5R-6CJ",7116673873,"G2W9-MML","Female"
"GDRR-CN9",7116673874,"GX75-DXK","Male"
"93QC-WRW",7116673876,"LYX7-C8M","Male"
"93QC-WRW",7116673877,"L5NV-7ZQ","Female"
"LVD6-PLK",7116673878,"998F-RYD","Male"
