"fid","ascendancy","parent","gender"
"GKHX-C9X",62665393650,"GVQC-42R","Male"
"GKHX-C9X",62665393651,"GVQH-LST","Female"
"9H27-6Y3",62665393652,"G6LZ-TWJ","Male"
"MWBC-XS5",62665393654,"9ZHQ-5GQ","Male"
"MWBC-XS5",62665393655,"G6R2-BDM","Female"
"L6NG-FXL",62665393660,"GZSX-7BY","Male"
"G8Y2-PRB",62665393662,"G761-LH6","Male"
"G8Y2-PRB",62665393663,"GWQ9-QCP","Female"
"GMNS-Q4L",62665393664,"MLPW-GL9","Male"
"GMNS-Q4L",62665393665,"LCR2-M6T","Female"
"GV6H-71V",62665393666,"GLMF-B97","Male"
"GV6H-71V",62665393667,"GLSN-59N","Female"
"LTY9-1SH",62665393668,"LY2Z-QRH","Male"
"LTY9-1SH",62665393669,"L4BQ-YTJ","Female"
"KN8P-Q1K",62665393670,"LDMK-PYT","Male"
"KN8P-Q1K",62665393671,"L1WB-GXK","Female"
"LDMT-HMZ",62665393680,"L8BY-3VJ","Male"
"LDMT-HMZ",62665393681,"94BP-X4Z","Female"
"LD91-ST3",62665393682,"L8YY-5HK","Male"
"LD91-ST3",62665393683,"L8WB-D2Z","Female"
"LTY9-1SH",62665393684,"LY2Z-QRH","Male"
"LTY9-1SH",62665393685,"L4BQ-YTJ","Female"
"KN8P-Q1K",62665393686,"LDMK-PYT","Male"
"KN8P-Q1K",62665393687,"L1WB-GXK","Female"
"LHRP-S41",62665393696,"GFBT-WRZ","Male"
"LHRP-S41",62665393697,"LBW5-MXM","Female"
"97L5-CNV",62665393714,"L1T7-9VM","Male"
"LJPX-GYB",62665393716,"L8R5-LJS","Male"
"LJPX-GYB",62665393717,"9Q3R-2SK","Female"
"L5VF-XKM",62665393720,"GKZ8-NL5","Male"
"L5VF-XKM",62665393721,"GK8P-TL2","Female"
"LTB7-5F2",62665393724,"9H27-X8Y","Male"
"LTB7-5F2",62665393725,"GX24-4DW","Female"
