"fid","ascendancy","parent","gender"
"LYZH-4RG",51810014496,"LDMN-5Y4","Male"
"LYZH-4RG",51810014497,"GX7F-XSZ","Female"
"L15Q-4BH",51810014504,"LDMK-R8Z","Male"
"L15Q-4BH",51810014505,"GS6Z-RB1","Female"
"LT36-BWL",51810014506,"GVB1-XCC","Male"
"LT36-BWL",51810014507,"G3WN-BKZ","Female"
"21JJ-KNR",51810014508,"GX7F-1V3","Male"
"21JJ-KNR",51810014509,"L179-W5T","Female"
"GZL8-6WN",51810014510,"LZPK-K9R","Male"
"GZL8-6WN",51810014511,"GMNF-CHM","Female"
"MLPW-GL9",51810014512,"GPS9-DQY","Male"
"MLPW-GL9",51810014513,"GDPQ-JGC","Female"
"LCR2-M6T",51810014514,"LHY9-RBR","Male"
"LCR2-M6T",51810014515,"946P-N11","Female"
"L8BY-3VJ",51810014520,"L8YY-PP2","Male"
"L8BY-3VJ",51810014521,"LT5Z-556","Female"
"94BP-X4Z",51810014522,"LBGF-H83","Male"
"94BP-X4Z",51810014523,"LZ56-WY6","Female"
"L8YY-5HK",51810014524,"9CXC-B7Y","Male"
"L8YY-5HK",51810014525,"LZBY-TS8","Female"
"L8WB-D2Z",51810014526,"GK9Q-S8F","Male"
"L8WB-D2Z",51810014527,"GK85-LHZ","Female"
"MLPW-GL9",51810014592,"GPS9-DQY","Male"
"MLPW-GL9",51810014593,"GDPQ-JGC","Female"
"LCR2-M6T",51810014594,"LHY9-RBR","Male"
"LCR2-M6T",51810014595,"946P-N11","Female"
"LY2Z-QRH",51810014600,"LDMN-PWB","Male"
"LY2Z-QRH",51810014601,"2NBQ-FP2","Female"
"L4BQ-YTJ",51810014602,"GKZZ-K3J","Male"
"L4BQ-YTJ",51810014603,"GKZZ-69K","Female"
"LDMK-PYT",51810014604,"LJBQ-8YG","Male"
"LDMK-PYT",51810014605,"GQ6R-HJR","Female"
"L1WB-GXK",51810014606,"MH8P-93W","Male"
"L1WB-GXK",51810014607,"LYJF-343","Female"
"L8BY-3VJ",51810014624,"L8YY-PP2","Male"
"L8BY-3VJ",51810014625,"LT5Z-556","Female"
"94BP-X4Z",51810014626,"LBGF-H83","Male"
"94BP-X4Z",51810014627,"LZ56-WY6","Female"
"L8YY-5HK",51810014628,"9CXC-B7Y","Male"
"L8YY-5HK",51810014629,"LZBY-TS8","Female"
"L8WB-D2Z",51810014630,"GK9Q-S8F","Male"
"L8WB-D2Z",51810014631,"GK85-LHZ","Female"
"LY2Z-QRH",51810014632,"LDMN-PWB","Male"
"LY2Z-QRH",51810014633,"2NBQ-FP2","Female"
"L4BQ-YTJ",51810014634,"GKZZ-K3J","Male"
"L4BQ-YTJ",51810014635,"GKZZ-69K","Female"
"LDMK-PYT",51810014636,"LJBQ-8YG","Male"
"LDMK-PYT",51810014637,"GQ6R-HJR","Female"
"L1WB-GXK",51810014638,"MH8P-93W","Male"
"L1WB-GXK",51810014639,"LYJF-343","Female"
"GFBT-WRZ",51810014656,"LRXH-YDD","Male"
"GFBT-WRZ",51810014657,"LBW5-8WP","Female"
"LBW5-MXM",51810014658,"LHNV-K4J","Male"
"LBW5-MXM",51810014659,"GKZ8-5X7","Female"
"L1T7-9VM",51810014692,"GZ5R-MRN","Male"
"L8R5-LJS",51810014696,"K64W-47J","Male"
"L8R5-LJS",51810014697,"LDMF-CDQ","Female"
"9Q3R-2SK",51810014698,"LZJD-LQR","Male"
"9Q3R-2SK",51810014699,"GZCT-SQC","Female"
"9H27-X8Y",51810014712,"GWH4-TPB","Male"
"9H27-X8Y",51810014713,"GW7W-X8L","Female"
"LHVW-PHG",51810014716,"G6LF-88X","Male"
"LHVW-PHG",51810014717,"LDMF-45N","Female"
"G3Q7-DS6",51810014744,"LR6L-VSV","Male"
"G3Q7-DS6",51810014745,"GGKD-YPN","Female"
"LDSH-9W5",51810014748,"GX7F-1V3","Male"
"LDSH-9W5",51810014749,"L179-W5T","Female"
"LVNP-BKR",51810014750,"L8WB-M2R","Male"
"LVNP-BKR",51810014751,"LYVQ-999","Female"
"LL43-FM6",51810014752,"G79Q-N5X","Male"
"LL43-FM6",51810014753,"L2J7-KLK","Female"
"LYXC-MKN",51810014754,"GX7F-1V3","Male"
"LYXC-MKN",51810014755,"L179-W5T","Female"
"LBK7-GCT",51810014756,"GV1J-4D5","Male"
"LBK7-GCT",51810014757,"GLMD-FMZ","Female"
"GKDC-2JF",51810014768,"GKDC-W21","Male"
"GKDC-2JF",51810014769,"GKDC-L7N","Female"
"LDSH-S6J",51810014772,"L8TY-B3W","Male"
"LDSH-S6J",51810014773,"LDSH-3GG","Female"
"KND9-P91",51810014774,"9S9W-MPL","Male"
"KND9-P91",51810014775,"KFX1-BZD","Female"
"GJ1W-MDB",51810014816,"GVGZ-GVB","Male"
"GJ1W-MDB",51810014817,"LZFC-CP6","Female"
"21JJ-KNR",51810014824,"GX7F-1V3","Male"
"21JJ-KNR",51810014825,"L179-W5T","Female"
"GZL8-6WN",51810014826,"LZPK-K9R","Male"
"GZL8-6WN",51810014827,"GMNF-CHM","Female"
"G2QW-DYY",51810014832,"L133-5P2","Male"
"G2QW-ZPC",51810014834,"GZRK-XC4","Male"
"LJYW-T66",51810014840,"GS4J-WQV","Male"
"LJYW-T66",51810014841,"GVS8-HZC","Female"
"GGP3-D89",51810014850,"LYDW-KW7","Male"
"GGP3-D89",51810014851,"LY67-3N8","Female"
"LDSH-9W5",51810014852,"GX7F-1V3","Male"
"LDSH-9W5",51810014853,"L179-W5T","Female"
"LVNP-BKR",51810014854,"L8WB-M2R","Male"
"LVNP-BKR",51810014855,"LYVQ-999","Female"
"GG92-32P",51810014864,"KPDT-NXM","Male"
"GG92-32P",51810014865,"LZDW-CZK","Female"
"GG4M-2R7",51810014866,"GF6B-6SS","Male"
"GG4M-2R7",51810014867,"GF6Y-2KY","Female"
"GVXP-S4R",51810014868,"GZ5D-3YQ","Male"
"GJND-T72",51810014872,"LDSH-S6J","Male"
"GJND-T72",51810014873,"KND9-P91","Female"
"LDSW-YMB",51810014880,"LDSH-MS8","Male"
"LDSW-YMB",51810014881,"LDSK-W5H","Female"
"LDSW-YSL",51810014882,"GFR1-8PR","Male"
"LDSW-YSL",51810014883,"GFR1-JPJ","Female"
"LDSV-RVD",51810014884,"LDSH-9W5","Male"
"LDSV-RVD",51810014885,"GGH1-7CV","Female"
"LDSV-RG8",51810014886,"LDSH-S6J","Male"
"LDSV-RG8",51810014887,"KND9-P91","Female"
"LDW2-7WW",51810014888,"LD9Y-C7T","Male"
"LDW2-7WW",51810014889,"LD9Y-CW9","Female"
"LH7S-12Y",51810014890,"9CXC-BT8","Male"
"LH7S-12Y",51810014891,"L8MP-T1Y","Female"
"LDSQ-XRK",51810014892,"LDSK-V77","Male"
"LDSQ-XRK",51810014893,"LDSQ-F68","Female"
"LCFL-9DP",51810014894,"LB27-YWT","Male"
"LCFL-9DP",51810014895,"GWZB-NNM","Female"
"LDZR-77D",51810014896,"GK3W-VTQ","Male"
"LDZR-77D",51810014897,"GK3W-JGK","Female"
"GWH7-Y5B",51810014900,"G45G-ZCP","Male"
"GWH7-Y5B",51810014901,"G2BF-NWG","Female"
"GGD3-D92",51810014904,"G6T7-827","Male"
"GGD3-D92",51810014905,"LJYJ-Z6W","Female"
"GX56-KLT",51810014906,"GQ5K-8HW","Male"
"GX56-KLT",51810014907,"G6Y7-FRQ","Female"
"G94Q-8SY",51810014908,"L1P1-X8G","Male"
"G94Q-8SY",51810014909,"GZ7N-HW6","Female"
"G6RT-9MK",51810014910,"KCX4-WPN","Male"
"G6RT-9MK",51810014911,"L14D-MYQ","Female"
"G77W-6XT",51810014928,"GZRV-FL3","Male"
"G77W-6XT",51810014929,"GWSY-WHY","Female"
"LT3P-8D6",51810014932,"GG92-32P","Male"
"LT3P-8D6",51810014933,"GG4M-2R7","Female"
"G8L3-3JL",51810014934,"GVXP-S4R","Male"
"G8L3-3JL",51810014935,"LVDF-9DW","Female"
"LDW2-41W",51810014936,"94HZ-CG3","Male"
"LDW2-41W",51810014937,"LDSS-BYY","Female"
"G4NJ-GVF",51810014938,"L8RR-S6X","Male"
"G4NJ-GVF",51810014939,"L8RR-S6J","Female"
"G28R-HGR",51810014940,"GSQS-5M7","Male"
"G28R-HGR",51810014941,"KT7K-PTJ","Female"
"K8M3-FZQ",51810014944,"GFR1-8PR","Male"
"K8M3-FZQ",51810014945,"GFR1-JPJ","Female"
"MBPN-4DK",51810014948,"GFR1-8PR","Male"
"MBPN-4DK",51810014949,"GFR1-JPJ","Female"
"9H9K-FVG",51810014950,"LZ9M-HWG","Male"
"9H9K-FVG",51810014951,"9M85-YGM","Female"
"LCVR-TFD",51810014952,"GVNC-TFT","Male"
"LCVR-TFD",51810014953,"GNFT-19B","Female"
"9Z4P-BQB",51810014954,"LZLQ-664","Male"
"9Z4P-BQB",51810014955,"GK2Y-MJB","Female"
"LDW2-41W",51810014956,"94HZ-CG3","Male"
"LDW2-41W",51810014957,"LDSS-BYY","Female"
"G4NJ-GVF",51810014958,"L8RR-S6X","Male"
"G4NJ-GVF",51810014959,"L8RR-S6J","Female"
"LD95-VV6",51810014960,"LD95-VVH","Male"
"LD95-VV6",51810014961,"99SD-Z4Q","Female"
"9H2F-HV5",51810014962,"MBGG-7NP","Male"
"9H2F-HV5",51810014963,"LD9R-SHL","Female"
"LD9R-RB7",51810014964,"LD9R-RYR","Male"
"LD9R-RB7",51810014965,"M15L-V4Q","Female"
"LDSS-6H5",51810014966,"L133-HLP","Male"
"LDSS-6H5",51810014967,"KH8N-T92","Female"
"LD97-CH9",51810014968,"99PY-ZDF","Male"
"LD97-CH9",51810014969,"LD97-C7T","Female"
"KH4Q-2SB",51810014970,"LL43-FM6","Male"
"KH4Q-2SB",51810014971,"9CMJ-R5M","Female"
"94YF-JDG",51810014972,"L15Q-4BH","Male"
"94YF-JDG",51810014973,"LT36-BWL","Female"
"G8WY-6L8",51810014974,"21JJ-KNR","Male"
"G8WY-6L8",51810014975,"GZL8-6WN","Female"
"L8YY-G2B",51810015068,"GD7G-J16","Male"
"L8YY-G2B",51810015069,"KH8N-T92","Female"
"93BR-9XQ",51810015070,"GXQJ-YPP","Male"
"93BR-9XQ",51810015071,"GXQ4-M27","Female"
"G648-59V",51810015104,"GZF7-Z24","Male"
"G648-59V",51810015105,"GZF7-6DS","Female"
"GK42-GHG",51810015106,"GVNC-TFT","Male"
"GK42-GHG",51810015107,"GNFT-19B","Female"
"9WMP-NNQ",51810015112,"99PT-NTZ","Male"
"9WMP-NNQ",51810015113,"G98Z-6RZ","Female"
"945D-J9Y",51810015114,"LZ9M-HWG","Male"
"945D-J9Y",51810015115,"9M85-YGM","Female"
"LJB3-5XL",51810015116,"9SBM-4NB","Male"
"LJB3-5XL",51810015117,"GN7R-TH8","Female"
"GNWS-GB4",51810015118,"L8BY-3VJ","Male"
"GNWS-GB4",51810015119,"GDKP-2XC","Female"
"GK9M-7N9",51810015120,"21JJ-KNR","Male"
"GK9M-7N9",51810015121,"GZL8-6WN","Female"
"GV75-LB1",51810015168,"LR1T-XQ7","Male"
"GV75-LB1",51810015169,"GZXX-B8X","Female"
"GCBD-8ZG",51810015170,"94HZ-CG3","Male"
"GCBD-8ZG",51810015171,"LDSS-BYY","Female"
"LT3P-8D6",51810015200,"GG92-32P","Male"
"LT3P-8D6",51810015201,"GG4M-2R7","Female"
"G8L3-3JL",51810015202,"GVXP-S4R","Male"
"G8L3-3JL",51810015203,"LVDF-9DW","Female"
"MBGG-7NP",51810015216,"LZ9M-HWG","Male"
"MBGG-7NP",51810015217,"9M85-YGM","Female"
"LD9R-SHL",51810015218,"21JJ-KNR","Male"
"LD9R-SHL",51810015219,"GZL8-6WN","Female"
"9SVD-TVV",51810015220,"9H6D-XM7","Male"
"9SVD-TVV",51810015221,"GDP2-9HS","Female"
"GGKB-KCP",51810015222,"LDSH-MS8","Male"
"GGKB-KCP",51810015223,"LDSK-W5H","Female"
"LH7S-18K",51810015224,"LDW2-7WW","Male"
"LH7S-18K",51810015225,"LH7S-12Y","Female"
"LDSV-5Q1",51810015226,"LDSQ-XRK","Male"
"LDSV-5Q1",51810015227,"LCFL-9DP","Female"
"GQSM-6LG",51810017280,"M1TV-DKX","Male"
"GQSM-6LG",51810017281,"G4GQ-F2Z","Female"
"G9CZ-RB1",51810017282,"L133-HLP","Male"
"G9CZ-RB1",51810017283,"GKPW-BFP","Female"
"L8RK-RPS",51810017284,"GM2P-GSQ","Male"
"L8RK-RPS",51810017285,"L1PP-NHR","Female"
"LJG8-9LJ",51810017286,"LYDQ-TG6","Male"
"LJG8-9LJ",51810017287,"9HM8-2GK","Female"
"GGN2-4S4",51810017288,"GGJ6-NY2","Male"
"GGN2-4S4",51810017289,"GGN2-86K","Female"
"G21C-YGX",51810017296,"G3J9-6J7","Male"
"G21C-YGX",51810017297,"G3TV-LBZ","Female"
"G8WB-J6L",51810017298,"L21Y-H6W","Male"
"G8WB-J6L",51810017299,"GWQD-2B3","Female"
"G8WL-T7Q",51810017300,"LRW8-HDK","Male"
"G8WL-T7Q",51810017301,"GG7X-L3P","Female"
"GDSY-Z6B",51810017302,"G2XY-THH","Male"
"GDSY-Z6B",51810017303,"G2XY-YY6","Female"
"G21J-37H",51810017304,"G6V3-NYN","Male"
"G21J-37H",51810017305,"G21J-LYT","Female"
"GG2T-MRH",51810017312,"GH8J-X9K","Male"
"L66M-KM1",51810017328,"9Z8K-1PS","Male"
"L66M-KM1",51810017329,"9Z8K-1P3","Female"
"L6D1-F1H",51810017330,"GZQ5-Y8L","Male"
