"fid","ascendancy","parent","gender"
"LDST-XHK",93248976320,"L7B5-9CH","Male"
"LDST-XHK",93248976321,"L27L-XYL","Female"
"KHH5-2ZZ",93248976322,"LYNQ-SWS","Male"
"KHH5-2ZZ",93248976323,"KZMZ-7JH","Female"
"9KMX-1VH",93248976324,"LZFC-BBG","Male"
"9KMX-1VH",93248976325,"K8MD-1W4","Female"
"LDQ1-TMR",93248976384,"L172-TT3","Male"
"LDQ1-TMR",93248976385,"G2LB-3R9","Female"
"G2LB-B1B",93248976386,"GZMH-NZ2","Male"
"G2LB-B1B",93248976387,"LZFS-4NM","Female"
"G6HC-1H3",93248976388,"GNJB-PYZ","Male"
"LDQ1-TMR",93248976392,"L172-TT3","Male"
"LDQ1-TMR",93248976393,"G2LB-3R9","Female"
"G2LB-B1B",93248976394,"GZMH-NZ2","Male"
"G2LB-B1B",93248976395,"LZFS-4NM","Female"
"G7JL-MQP",93248976448,"GZ13-9V6","Male"
"LR3T-3QV",93248976512,"9VGN-TK6","Male"
"LR3T-3QV",93248976513,"MM54-99C","Female"
"LY8X-J9P",93248976514,"LBWD-HPQ","Male"
"LY8X-J9P",93248976515,"GZYY-H3P","Female"
"G2XB-VJQ",93248976544,"9C9Z-CSF","Male"
"G2XB-VJQ",93248976545,"GG8T-BQ8","Female"
"GHSV-NM4",93248976546,"GG5S-DCJ","Male"
"2RY4-9Z9",93248976552,"GZ5R-1T8","Male"
"2RY4-9Z9",93248976553,"GKZ8-P1Z","Female"
"MNTJ-2LR",93248976554,"GX85-9B7","Male"
"MNTJ-2LR",93248976555,"GKZ8-9CY","Female"
"GZ5R-Y9N",93248976556,"G66Z-NKQ","Male"
"GZ5R-Y9N",93248976557,"GJ6V-K5C","Female"
"GXDS-K6L",93248976558,"GXDG-BZQ","Male"
"GXDS-K6L",93248976559,"GZ6V-343","Female"
"L8YY-PP2",93248976560,"LCN5-99B","Male"
"L8YY-PP2",93248976561,"LYNX-745","Female"
"LT5Z-556",93248976562,"GS83-FSL","Male"
"LT5Z-556",93248976563,"GL79-7R2","Female"
"LBGF-H83",93248976564,"LRQD-FS2","Male"
"LBGF-H83",93248976565,"L5VF-6MD","Female"
"LZ56-WY6",93248976566,"GJSD-GLT","Male"
"LZ56-WY6",93248976567,"GVMD-TBD","Female"
"9CXC-B7Y",93248976568,"L1WS-BMM","Male"
"9CXC-B7Y",93248976569,"9Z8D-P68","Female"
"LZBY-TS8",93248976570,"LDMN-PWB","Male"
"LZBY-TS8",93248976571,"2NBQ-FP2","Female"
"GK9Q-S8F",93248976572,"L81Y-9GD","Male"
"GK9Q-S8F",93248976573,"LB2S-PWM","Female"
"LZN5-Q53",93248976576,"21RP-8TN","Male"
"LZN5-Q53",93248976577,"L8BM-ZN2","Female"
"G2XB-DKZ",93248976578,"GLVC-FM6","Male"
"LZ19-924",93248976580,"LZF6-M94","Male"
"LZ19-924",93248976581,"GWW8-LWR","Female"
