"fid","ascendancy","parent","gender"
"M49C-X4T",57310736878,"LVVW-QMC","Male"
"M49C-X4T",57310736879,"GLGS-JN3","Female"
"LZND-WC8",57310736880,"GW5C-MJ1","Male"
"LZND-WC8",57310736881,"93HC-RM1","Female"
"49ZF-5DR",57310736882,"LZGX-NYL","Male"
"49ZF-5DR",57310736883,"G3MQ-3C9","Female"
"G2F7-5RP",57310736884,"29H4-VD7","Male"
"G2F7-5RP",57310736885,"G68X-B1R","Female"
"M1YP-2MC",57310736892,"9CS3-646","Male"
"M1YP-2MC",57310736893,"L825-5W4","Female"
"LD7F-PK3",57310736894,"L8YS-BMR","Male"
"LD7F-PK3",57310736895,"GKBD-RR5","Female"
"GNQ6-SVJ",57310736928,"GDX9-MGZ","Male"
"GNQ6-SVJ",57310736929,"GDX9-M73","Female"
"GCS9-61S",57310737024,"MQ3Z-WX9","Male"
"GCS9-61S",57310737025,"G82V-NJ7","Female"
"GCS9-61S",57310737280,"MQ3Z-WX9","Male"
"GCS9-61S",57310737281,"G82V-NJ7","Female"
"LBJ9-GZ4",57310737456,"9ZH7-GMD","Male"
"LBJ9-GZ4",57310737457,"MBYH-395","Female"
"KZPP-B68",57310737458,"G7ZN-5DF","Male"
"L18B-R3G",57310737460,"G2TZ-96Y","Male"
"L18B-R3G",57310737461,"G2T8-97Z","Female"
"KDQH-DJG",57310737462,"L1DD-JMP","Male"
"KDQH-DJG",57310737463,"9WY9-HRJ","Female"
"9HLK-V6W",57310737720,"GZPW-9T8","Male"
"9HLK-V6W",57310737721,"G27G-J45","Female"
"GGVB-2MK",57310737722,"949J-G8K","Male"
"GGVB-2MK",57310737723,"GGRJ-B45","Female"
"9H16-YMP",57310737724,"L18B-R3G","Male"
"9H16-YMP",57310737725,"KDQH-DJG","Female"
"L82R-5HJ",57310737726,"LD9R-5G3","Male"
"L82R-5HJ",57310737727,"M897-QTS","Female"
"L55P-QVF",57310737768,"GGQM-DVN","Male"
"LBKB-VP5",57310737784,"GQMG-G62","Male"
"LBKB-VP5",57310737785,"GN4C-8ND","Female"
"LHLV-GKQ",57310737789,"G6R8-N1X","Female"
"LHLV-GKQ",57310737788,"G8KM-JF3","Male"
"M12G-SFX",57310737790,"LBM7-XLR","Male"
"M12G-SFX",57310737791,"LDSR-1Y7","Female"
"L8T9-YR8",57310737794,"GXDM-3H9","Male"
"L8T9-YR8",57310737795,"LBHG-TXR","Female"
"GMVG-TRT",57310737800,"L8B9-R7W","Male"
"LB23-61T",57310737804,"GQ1N-HXB","Male"
"LB23-61T",57310737805,"GX7F-Z34","Female"
"LH73-BMR",57310737806,"G6T6-9H3","Male"
"LH73-BMR",57310737807,"G6TD-VWL","Female"
"LBX8-DDN",57310737808,"LYCY-PN6","Male"
"LBX8-DDN",57310737809,"LDSS-KKV","Female"
"LDW2-4JB",57310737810,"LDW2-41W","Male"
"LDW2-4JB",57310737811,"G4NJ-GVF","Female"
"G8WY-NB7",57310737816,"GSCC-ZKK","Male"
"G8WY-NB7",57310737817,"GJVC-LD6","Female"
"9Z8H-QFQ",57310737818,"KC9S-MPC","Male"
"9Z8H-QFQ",57310737819,"L7JF-2YC","Female"
"935X-1CT",57310737820,"LH8G-2RH","Male"
"935X-1CT",57310737821,"LDW2-7JJ","Female"
"LZS3-9ZK",57310737822,"KHQ6-TFB","Male"
"LZS3-9ZK",57310737823,"LDSM-H39","Female"
"GQRQ-LYV",57310737824,"GQRQ-G6B","Male"
"GQRQ-LYV",57310737825,"GGVR-2KC","Female"
"G6TY-2YB",57310737826,"GXCR-NTD","Male"
"G6TY-2YB",57310737827,"GXCR-22N","Female"
"KNDD-84D",57310737856,"L1WT-FRN","Male"
"KNDD-84D",57310737857,"L1WY-QMZ","Female"
"GQQX-89B",57310737858,"LB5R-TH8","Male"
"GQQX-89B",57310737859,"LDHQ-P5F","Female"
"LR6N-PQP",57310737860,"LBJ9-GZ4","Male"
"LR6N-PQP",57310737861,"KZPP-B68","Female"
"LDSS-RGB",57310737862,"L18B-R3G","Male"
"LDSS-RGB",57310737863,"KDQH-DJG","Female"
"LBLP-PPD",57310737870,"G23Z-T5F","Male"
"LBLP-PPD",57310737871,"GFJR-GNC","Female"
"9H17-VTZ",57310737872,"LZGQ-LJX","Male"
"9H17-VTZ",57310737873,"KDQH-DJG","Female"
"LY57-55F",57310737874,"GL9R-YL9","Male"
"LY57-55F",57310737875,"LDHQ-P5F","Female"
"LD9R-5G3",57310737884,"LD9R-RCZ","Male"
"LD9R-5G3",57310737885,"MBWQ-SF3","Female"
"M897-QTS",57310737886,"L1R3-QH7","Male"
"M897-QTS",57310737887,"M33Z-FHV","Female"
"L1HZ-WR2",57310737888,"LVTD-MDD","Male"
"L1HZ-WR2",57310737889,"GKYX-DNQ","Female"
"KFLG-12B",57310737892,"28YJ-Z4N","Male"
"KFLG-12B",57310737893,"GGGT-9MX","Female"
"GF4P-DDQ",57310737896,"GV4Z-NPS","Male"
"GF4P-DDQ",57310737897,"GZKP-3KR","Female"
"GVW6-VCK",57310737898,"G2JY-4D2","Male"
"GVW6-VCK",57310737899,"G2JT-PGL","Female"
"LJG8-98D",57310737900,"9H27-6Y3","Male"
"LJG8-98D",57310737901,"MWBC-XS5","Female"
"LBS6-SSC",57310737902,"99PY-VJ6","Male"
"LBS6-SSC",57310737903,"G6DL-8L7","Female"
"L1Z8-522",57310737904,"99Y7-MCD","Male"
"L1Z8-522",57310737905,"LBKM-9MP","Female"
"L1S4-4N9",57310737906,"L1QG-G8M","Male"
"L1S4-4N9",57310737907,"LD97-QLP","Female"
"LDW5-FB6",57310737908,"LDW5-66P","Male"
"LDW5-FB6",57310737909,"LDW5-623","Female"
"LDW5-N39",57310737910,"KCXK-S69","Male"
"LDW5-N39",57310737911,"GJR2-7VD","Female"
"M4N1-6BT",57310737912,"MKKN-R3H","Male"
"M4N1-6BT",57310737913,"9Q6D-L88","Female"
"L8PY-H7K",57310737914,"K417-PHT","Male"
"L8PY-H7K",57310737915,"9S3D-N8F","Female"
"GJBB-67C",57310738432,"GZWD-L2X","Male"
"GJBB-67C",57310738433,"GZ5D-S1J","Female"
"G8PF-2Z1",57310738434,"G8PF-VPL","Male"
"G8PF-2Z1",57310738435,"G8PF-21K","Female"
"LCRF-QR9",57310738496,"28YJ-Z4N","Male"
"LCRF-QR9",57310738497,"GGGT-9MX","Female"
"LYSP-1D9",57310738498,"K4P4-YKZ","Male"
"LYSP-1D9",57310738499,"LZGB-752","Female"
"G62Y-MJS",57310738512,"G2LB-P5D","Male"
"G62Y-MJS",57310738513,"G2L1-C3V","Female"
"LT86-JTH",57310738516,"GHLW-6RL","Male"
"LT86-JTH",57310738517,"GXV9-T7M","Female"
"L8Y9-1V8",57310738518,"9CHV-B26","Male"
"L8Y9-1V8",57310738519,"LZ2Z-ZZ8","Female"
"L64R-GYQ",57310738520,"K8ZN-5RT","Male"
"L64R-GYQ",57310738521,"LRCM-TWZ","Female"
"KNDD-84D",57310738624,"L1WT-FRN","Male"
"KNDD-84D",57310738625,"L1WY-QMZ","Female"
"GQQX-89B",57310738626,"LB5R-TH8","Male"
"GQQX-89B",57310738627,"LDHQ-P5F","Female"
"LR6N-PQP",57310738628,"LBJ9-GZ4","Male"
"LR6N-PQP",57310738629,"KZPP-B68","Female"
"LDSS-RGB",57310738630,"L18B-R3G","Male"
"LDSS-RGB",57310738631,"KDQH-DJG","Female"
"LBLP-PPD",57310738638,"G23Z-T5F","Male"
"LBLP-PPD",57310738639,"GFJR-GNC","Female"
"9H17-VTZ",57310738640,"LZGQ-LJX","Male"
"9H17-VTZ",57310738641,"KDQH-DJG","Female"
"LY57-55F",57310738642,"GL9R-YL9","Male"
"LY57-55F",57310738643,"LDHQ-P5F","Female"
"LD9R-5G3",57310738652,"LD9R-RCZ","Male"
"LD9R-5G3",57310738653,"MBWQ-SF3","Female"
"M897-QTS",57310738654,"L1R3-QH7","Male"
"M897-QTS",57310738655,"M33Z-FHV","Female"
"L7LL-FB1",57310738688,"GGJ6-93F","Male"
"L7LL-FB1",57310738689,"94RZ-9KC","Female"
"LZVR-GMG",57310738690,"L18X-ZNH","Male"
"LZVR-GMG",57310738691,"MVL6-5PR","Female"
"93LF-J1V",57310738692,"L1HZ-WR2","Male"
"93LF-J1V",57310738693,"MDWC-L73","Female"
"931M-DSZ",57310738694,"KFLG-12B","Male"
"931M-DSZ",57310738695,"M5YG-GGX","Female"
"LHYG-XJF",57310738696,"M1TN-H75","Male"
"LHYG-XJF",57310738697,"GHRS-RJY","Female"
"GDGW-LRZ",57310738698,"LJ4D-ZCK","Male"
"GDGW-LRZ",57310738699,"9S1L-ZP2","Female"
"2JFF-BQB",57310738700,"G87Q-Z3W","Male"
"2JFF-BQB",57310738701,"GC32-FML","Female"
"K83K-RFX",57310738703,"G2GZ-4JW","Female"
"LZGQ-LJX",57310738704,"KDQW-JTJ","Male"
"LZGQ-LJX",57310738705,"LDS9-GGV","Female"
