"fid","ascendancy","parent","gender"
"G48G-J8D",2825114892,"G29C-XH8","Male"
"G48G-J8D",2825114893,"G29C-J1Z","Female"
"GXQT-BRV",2825114894,"GX4G-CCH","Male"
"GXQT-BRV",2825114895,"GX75-H2P","Female"
"KP3V-8XM",2825114896,"9C9F-XG2","Male"
"KP3V-8XM",2825114897,"M1HL-BR5","Female"
"KH5L-XVR",2825114898,"GMS1-QKF","Male"
"KH5L-XVR",2825114899,"L87F-RS8","Female"
"MFHW-5JK",2825114904,"GDTQ-S2P","Male"
"MFHW-5JK",2825114905,"GJHW-QG5","Female"
"MFHW-5VS",2825114906,"G2LB-FNQ","Male"
"MFHW-5VS",2825114907,"G6CD-BPD","Female"
"G6RH-4QX",2825114908,"G6NF-SLK","Male"
"G6RH-4QX",2825114909,"G6NF-6NX","Female"
"G2PK-JMP",2825114944,"GG9W-FFR","Male"
"G2PK-JMP",2825114945,"GJ1J-6TG","Female"
"MRXM-DJ2",2825114960,"G849-8YC","Male"
"GQ4J-G9S",2825114968,"L7J2-1R4","Male"
"GQ4J-G9S",2825114969,"KL6H-43T","Female"
"LD8Z-TPM",2825114970,"L7J2-1R4","Male"
"GSYR-X36",2825114976,"9SPK-69R","Male"
"GSYR-X36",2825114977,"GKHH-3WG","Female"
"KLXB-XZX",2825114978,"KDQZ-4C9","Male"
"KLXB-XZX",2825114979,"GXX3-RNC","Female"
"9HGZ-QJD",2825114980,"9HVG-3HS","Male"
"9HGZ-QJD",2825114981,"MRRC-VW8","Female"
"LRGN-LN7",2825114982,"9CX7-S59","Male"
"LRGN-LN7",2825114983,"934P-KGV","Female"
"LT4D-TMW",2825114984,"LZK6-P8K","Male"
"LT4D-TMW",2825114985,"2YGB-N2M","Female"
"L8BS-VB3",2825114986,"9CS2-22H","Male"
"L8BS-VB3",2825114987,"9CZC-NNC","Female"
"M9B6-MXW",2825114988,"LCMC-VB4","Male"
"M9B6-MXW",2825114989,"KZQT-JV1","Female"
"LY1Y-ZHZ",2825114990,"LHRH-LVR","Male"
"LY1Y-ZHZ",2825114991,"L8YM-JSK","Female"
"LDWP-J5G",2825115008,"MCV2-5PG","Male"
"LDWP-J5G",2825115009,"M87S-526","Female"
"GGCX-4HH",2825115026,"LYZ9-HQJ","Male"
"GGCX-4HH",2825115027,"MYBX-C2G","Female"
"L1TH-WVP",2825115028,"L1TH-CHT","Male"
"L1TH-WVP",2825115029,"L1TH-WV2","Female"
"9Q3T-9PC",2825115030,"LYZ9-HQJ","Male"
"9Q3T-9PC",2825115031,"9SM1-17D","Female"
"L1TY-N9M",2825115032,"G94J-CX3","Male"
"L1TY-N9M",2825115033,"GQTC-2K3","Female"
"GZN9-RFD",2825115038,"GMFF-4CK","Male"
"LB29-N73",2825115040,"GC4M-G24","Male"
"LB29-N73",2825115041,"GZRV-D3W","Female"
"GZRV-67Y",2825115044,"LCM7-WVD","Male"
"GZRV-67Y",2825115045,"G84M-Z4B","Female"
"G3WH-VP5",2825115046,"MWRM-L2T","Male"
"G3WH-VP5",2825115047,"KHHM-6D7","Female"
"MC13-ZFF",2825115048,"GV2K-742","Male"
"LZDT-BC8",2825115056,"G2Q7-TMN","Male"
"LZDT-BC8",2825115057,"GXZS-56B","Female"
"GXZ9-6D2",2825115064,"L8P6-YWQ","Male"
"GXZ9-6D2",2825115065,"G6RX-6V9","Female"
"G2C3-Q32",2825115066,"KCZD-JKX","Male"
"G2C3-Q32",2825115067,"LDZN-ZVF","Female"
"G6LV-NXP",2825115068,"G7PM-8QD","Male"
"G6LV-NXP",2825115069,"G6TT-VPQ","Female"
"GN5L-1P5",2825115072,"GGQ7-N2K","Male"
"L1H6-PFZ",2825115076,"GFPR-TPD","Male"
"L1H6-PFZ",2825115077,"GXNJ-MB2","Female"
"9QQX-SY7",2825115078,"G2L1-QS1","Male"
"9QQX-SY7",2825115079,"G2LB-XB9","Female"
"LT6S-4LG",2825115080,"9Z8K-YM6","Male"
"LT6S-4LG",2825115081,"97T7-SHD","Female"
"GJ1X-M4S",2825115084,"LKQ7-KBR","Male"
"GJ1X-M4S",2825115085,"G2KS-C2D","Female"
"G2W5-B2V",2825115086,"LYZY-PQ2","Male"
"G2W5-B2V",2825115087,"L786-G4G","Female"
"GLWL-Z5R",2825115089,"GGTZ-H89","Female"
"MF79-Q2J",2825115092,"G7XR-4RG","Male"
"MF79-Q2J",2825115093,"LKDQ-ZTZ","Female"
"KDM4-ZV2",2825115096,"LBGV-H99","Male"
"KDM4-ZV2",2825115097,"L8BS-QXY","Female"
"LY62-B1T",2825115098,"9C3J-THL","Male"
"LY62-B1T",2825115099,"KX4R-YFG","Female"
"L5NS-NQZ",2825115100,"K8MK-32G","Male"
"L5NS-NQZ",2825115101,"LDMD-8L3","Female"
"LVQ1-Y27",2825115102,"KD97-8CN","Male"
"LVQ1-Y27",2825115103,"LDMD-8L3","Female"
"G966-3FB",2825115104,"GVB1-QLW","Male"
"G966-3FB",2825115105,"GV2Z-PTJ","Female"
"LBSJ-WSK",2825115106,"GNXR-8BW","Male"
"LBSJ-WSK",2825115107,"GNXR-VDW","Female"
"GDNC-GRJ",2825115120,"G3RW-Q69","Male"
"GDNC-GRJ",2825115121,"GH7B-GTK","Female"
"L1L6-831",2825115122,"LHGS-WCF","Male"
"L1L6-831",2825115123,"LD9P-W8P","Female"
"GWWW-573",2825115128,"GWXJ-QSD","Male"
"GWWW-573",2825115129,"GWXJ-3FP","Female"
"LBH8-PQ8",2825115138,"G2WJ-88H","Male"
"LBH8-PQ8",2825115139,"L8JG-B3C","Female"
"G3PR-QC5",2825115140,"LZXN-K7L","Male"
"G3PR-QC5",2825115141,"G95Q-XJK","Female"
"G74V-2J9",2825115142,"LBH1-CN5","Male"
"G74V-2J9",2825115143,"GZ54-F3Q","Female"
"G766-55S",2825115144,"LVG4-HR3","Male"
"G766-55S",2825115145,"GV2S-NWC","Female"
"L4SP-8S7",2825115146,"LH7V-JLD","Male"
"L4SP-8S7",2825115147,"GV2S-J8Y","Female"
"LY12-X5D",2825115148,"G8V6-ZDN","Male"
"LY12-X5D",2825115149,"G8MK-TKS","Female"
"G76X-N3B",2825115150,"GMMR-GHM","Male"
"G76X-N3B",2825115151,"G6DW-37G","Female"
"L8WY-WD4",2825115152,"KN4J-P1M","Male"
"L8WY-WD4",2825115153,"L8M6-YW7","Female"
"L8M6-YWJ",2825115154,"LDSS-ZMW","Male"
"L8M6-YWJ",2825115155,"LDSS-ZMD","Female"
"L8MB-C1W",2825115156,"LDSS-ZCS","Male"
