"fid","ascendancy","parent","gender"
"LDSR-1Y7",46552904718,"G7X3-T3S","Male"
"LDSR-1Y7",46552904719,"GNHC-9DJ","Female"
"G96M-2XD",46552904720,"GKQ6-LR7","Male"
"G96M-2XD",46552904721,"G75T-4S3","Female"
"G6H4-KLQ",46552904722,"GXMZ-J8Y","Male"
"G6H4-KLQ",46552904723,"GXMZ-NT3","Female"
"LZJW-MTS",46552904752,"9QQ3-L3Z","Male"
"LZJW-MTS",46552904753,"9QQN-BS3","Female"
"M9L6-6YN",46552904760,"K84R-TMS","Male"
"M9L6-6YN",46552904761,"GGGW-RYH","Female"
"2MYM-NS1",46552904762,"LTF2-JTC","Male"
"2MYM-NS1",46552904763,"LKNM-HR3","Female"
"GD4S-KVF",46552904764,"L1QD-DXV","Male"
"GD4S-KVF",46552904765,"LD9P-M8N","Female"
"M8NQ-LCW",46552904768,"GXGS-JGW","Male"
"M8NQ-LCW",46552904769,"L8T9-YR8","Female"
"LH86-MHT",46552904772,"GMVG-TRT","Male"
"LH86-MHT",46552904773,"GLX6-MY5","Female"
"MHQ8-C73",46552904774,"LB23-61T","Male"
"MHQ8-C73",46552904775,"LH73-BMR","Female"
"LYJ2-TZG",46552904776,"LBX8-DDN","Male"
"LYJ2-TZG",46552904777,"LDW2-4JB","Female"
"LYJ2-LF5",46552904778,"M1S9-5V6","Male"
"GSW1-4MT",46552904780,"G8WY-NB7","Male"
"GSW1-4MT",46552904781,"9Z8H-QFQ","Female"
"L28C-QYX",46552904782,"935X-1CT","Male"
"L28C-QYX",46552904783,"LZS3-9ZK","Female"
"G29L-DN9",46552904784,"GQRQ-LYV","Male"
"G29L-DN9",46552904785,"G6TY-2YB","Female"
"LH86-HY5",46552904800,"KNDD-84D","Male"
"LH86-HY5",46552904801,"GQQX-89B","Female"
"GZRV-4MX",46552904802,"LR6N-PQP","Male"
"GZRV-4MX",46552904803,"LDSS-RGB","Female"
"GN38-YJ6",46552904806,"LYRG-K5J","Male"
"GN38-YJ6",46552904807,"LBLP-PPD","Female"
"9CS3-646",46552904808,"9H17-VTZ","Male"
"9CS3-646",46552904809,"LY57-55F","Female"
"KDQH-YTP",46552904812,"GGTT-FJW","Male"
"KDQH-YTP",46552904813,"GGT5-2TY","Female"
