"fid","ascendancy","parent","gender"
"GL5F-2BT",105300535138,"GLHT-H9Z","Male"
"G9G8-ZCS",105300535144,"L8YB-MKM","Male"
"G9G8-ZCS",105300535145,"G6CS-B1Q","Female"
"GX7W-7JP",105300535150,"G32Q-P7M","Male"
"GX7W-7JP",105300535151,"GZ8W-RPD","Female"
"LCP2-CGK",105300535152,"G8R1-427","Male"
"LCP2-CGK",105300535153,"G2LB-21B","Female"
"L2YT-FJZ",105300535154,"L2MN-44Y","Male"
"L2YT-FJZ",105300535155,"GJ7Z-TH9","Female"
"GV94-MVW",105300535158,"GV9W-GHB","Male"
"GV94-MVW",105300535159,"GV94-SRP","Female"
"9CXC-BT8",105300535168,"GMSP-9XR","Male"
"9CXC-BT8",105300535169,"KLXB-6QR","Female"
"L8MP-T1Y",105300535170,"LBBB-4XS","Male"
"L8MP-T1Y",105300535171,"LDHS-6S3","Female"
"LDSH-S6J",105300535172,"L8TY-B3W","Male"
"LDSH-S6J",105300535173,"LDSH-3GG","Female"
"KND9-P91",105300535174,"9S9W-MPL","Male"
"KND9-P91",105300535175,"KFX1-BZD","Female"
"G71X-VLP",105300535176,"9CHW-MJN","Male"
"G71X-VLP",105300535177,"GST8-ZH8","Female"
"G278-RXX",105300535178,"GZNQ-R1Z","Male"
"G278-RXX",105300535179,"G8BX-ZH8","Female"
"GKYP-ZCF",105300535180,"GD2P-T72","Male"
"GKYP-ZCF",105300535181,"GKYP-SQ7","Female"
"L8YB-MKM",105300535184,"LDW2-1TJ","Male"
"L8YB-MKM",105300535185,"GHRD-YKD","Female"
"G32Q-P7M",105300535196,"G2L1-91V","Male"
"G32Q-P7M",105300535197,"G2H4-X2P","Female"
"GZ8W-RPD",105300535198,"GN4N-97Q","Male"
"GZ8W-RPD",105300535199,"GN4F-6CW","Female"
"9HTX-2CD",105300535200,"9HRG-JDL","Male"
"9HTX-2CD",105300535201,"LDH1-G9D","Female"
"G39Q-HBK",105300535202,"KX2S-NWF","Male"
"G39Q-HBK",105300535203,"L7GV-KKS","Female"
"LZGK-GZB",105300535204,"LZ8D-9DK","Male"
"LZGK-GZB",105300535205,"GK9J-9XB","Female"
"MXKR-J9R",105300535206,"9QZD-J5R","Male"
"MXKR-J9R",105300535207,"L18P-6ZG","Female"
"GG5W-TJ1",105300535208,"GGB9-4CK","Male"
"GG5W-TJ1",105300535209,"9MTF-W16","Female"
"LZ19-924",105300535212,"LZF6-M94","Male"
"LZ19-924",105300535213,"GWW8-LWR","Female"
"LD95-VVH",105300535216,"LD97-4RG","Male"
"LD95-VVH",105300535217,"LDSS-BYY","Female"
"99SD-Z4Q",105300535218,"L8RR-S6X","Male"
"99SD-Z4Q",105300535219,"L8RR-S6J","Female"
"MBGG-7NP",105300535220,"LZ9M-HWG","Male"
"MBGG-7NP",105300535221,"9M85-YGM","Female"
