"fid","ascendancy","parent","gender"
"9CWM-CC2",11318197588,"9CHV-B26","Male"
"9CWM-CC2",11318197589,"LZ2Z-ZZ8","Female"
"LY27-P3Z",11318197590,"M9L6-6YN","Male"
"LY27-P3Z",11318197591,"2MYM-NS1","Female"
"LC3N-52R",11318197594,"G2J9-N5G","Male"
"LC3N-52R",11318197595,"LT6Z-NRQ","Female"
"KHGK-FT4",11318197596,"M9L6-6YN","Male"
"KHGK-FT4",11318197597,"2MYM-NS1","Female"
"GZLL-ZY9",11318197598,"GD4S-KVF","Male"
"GZLL-ZY9",11318197599,"GX7F-TKC","Female"
"GSHD-PKT",11318197600,"GHKK-6HQ","Male"
"GSHD-PKT",11318197601,"G6N2-H4D","Female"
"L8Y9-Y94",11318197602,"LY8N-RRL","Male"
"L8Y9-Y94",11318197603,"9ZC1-9W5","Female"
"KHGK-FT4",11318197604,"M9L6-6YN","Male"
"KHGK-FT4",11318197605,"2MYM-NS1","Female"
"GZLL-ZY9",11318197606,"GD4S-KVF","Male"
"GZLL-ZY9",11318197607,"GX7F-TKC","Female"
"LCCR-Z5Z",11318197608,"GVHW-NRT","Male"
"LCCR-Z5Z",11318197609,"GKJV-BPC","Female"
"9CWM-CC2",11318197612,"9CHV-B26","Male"
"9CWM-CC2",11318197613,"LZ2Z-ZZ8","Female"
"LY27-P3Z",11318197614,"M9L6-6YN","Male"
"LY27-P3Z",11318197615,"2MYM-NS1","Female"
"9Z8M-TBM",11318197632,"LTZR-KJS","Male"
"9Z8M-TBM",11318197633,"GH7W-9HR","Female"
"LBDM-38D",11318197634,"L8R2-SJ9","Male"
"LBDM-38D",11318197635,"LCXP-QW3","Female"
"LZJX-4WX",11318197636,"G95X-P39","Male"
"LZJX-4WX",11318197637,"GSBX-MD1","Female"
"2ZVG-JS3",11318197638,"L1QG-G8M","Male"
"2ZVG-JS3",11318197639,"LD97-QLP","Female"
"G38D-WMG",11318197648,"LLC4-F6R","Male"
"G38D-WMG",11318197649,"KJJC-9WW","Female"
"949N-2DP",11318197650,"L2RD-92M","Male"
"949N-2DP",11318197651,"G8WB-SVN","Female"
"GKYY-83J",11318197652,"9CZC-GSR","Male"
"GKYY-83J",11318197653,"GJBZ-QGS","Female"
"GG63-C8V",11318197654,"GG63-7XH","Male"
"GG63-C8V",11318197655,"GG63-T2S","Female"
"LLC4-F6R",11318197664,"G2R7-DJP","Male"
"LLC4-F6R",11318197665,"G2RT-C1Z","Female"
"KJJC-9WW",11318197666,"KJPC-71V","Male"
"L2RD-92M",11318197668,"G8WB-SV6","Male"
"L2RD-92M",11318197669,"L2RD-9J2","Female"
"9CZC-GSR",11318197672,"GMNM-FXX","Male"
"9CZC-GSR",11318197673,"LZ2B-MCB","Female"
"GJBZ-QGS",11318197674,"LD9R-RB7","Male"
"GJBZ-QGS",11318197675,"LDSS-6H5","Female"
"GG63-7XH",11318197677,"GG64-7QB","Female"
"GG63-7XH",11318197676,"GG6W-LRX","Male"
"GG63-T2S",11318197678,"G9JW-25M","Male"
"GG63-T2S",11318197679,"GG6D-7PX","Female"
"LR72-2LH",11318197696,"KFK5-ZL5","Male"
"LR72-2LH",11318197697,"LBCC-DW3","Female"
"94RF-8ZT",11318197700,"MVJ5-6DP","Male"
"94RF-8ZT",11318197701,"GHFZ-BXZ","Female"
"MDMV-GWM",11318197702,"MXLC-JC1","Male"
"LCP1-19Y",11318197704,"L51Z-XMG","Male"
"LCP1-19Y",11318197705,"KZTY-WSH","Female"
"2CNB-WKW",11318197706,"9H17-VTZ","Male"
"2CNB-WKW",11318197707,"LY57-55F","Female"
"9CWM-F9G",11318197708,"9498-2NS","Male"
"9CWM-F9G",11318197709,"G7BC-QX4","Female"
"G6X1-655",11318197710,"GCV5-W95","Male"
"M8NQ-LCW",11318197712,"GXGS-JGW","Male"
"M8NQ-LCW",11318197713,"L8T9-YR8","Female"
"LH86-MHT",11318197716,"GMVG-TRT","Male"
"LH86-MHT",11318197717,"GLX6-MY5","Female"
"MHQ8-C73",11318197718,"LB23-61T","Male"
"MHQ8-C73",11318197719,"LH73-BMR","Female"
"LYJ2-TZG",11318197720,"LBX8-DDN","Male"
"LYJ2-TZG",11318197721,"LDW2-4JB","Female"
"LYJ2-LF5",11318197722,"M1S9-5V6","Male"
