"fid","ascendancy","parent","gender"
"LDSS-8WS",114393326120,"L7LT-X1D","Male"
"9ZCG-R7L",114393326122,"KZPV-BQM","Male"
"9ZCG-R7L",114393326123,"GG81-W5D","Female"
"LRHH-9JN",114393326124,"M1VS-25N","Male"
"LRHH-9JN",114393326125,"LDSS-KHY","Female"
"LZGK-6BD",114393326126,"LZGQ-LJX","Male"
"LZGK-6BD",114393326127,"GG5V-KXG","Female"
"LM1H-8JF",114393326128,"GL9R-YL9","Male"
"LM1H-8JF",114393326129,"LDHQ-P5F","Female"
"LBDD-T2H",114393326130,"G2G5-WJR","Male"
"LBDD-T2H",114393326131,"G2G5-FT5","Female"
"LYJ2-TZG",114393326132,"LBX8-DDN","Male"
"LYJ2-TZG",114393326133,"LDW2-4JB","Female"
"LYJ2-LF5",114393326134,"M1S9-5V6","Male"
"G95M-WZ9",114393326136,"G6RG-6XQ","Male"
"G95M-WZ9",114393326137,"GKNC-F3X","Female"
"9V7R-KN5",114393326138,"GLXF-42Z","Male"
"9V7R-KN5",114393326139,"GLXF-CH3","Female"
"LDW2-QX1",114393326140,"LH7S-18K","Male"
"LDW2-QX1",114393326141,"LDSV-5Q1","Female"
"LY9D-2F8",114393326336,"LCJD-VX6","Male"
"LY9D-2F8",114393326337,"LD9R-RKH","Female"
"L28D-TJH",114393326338,"9WMP-NNQ","Male"
"L28D-TJH",114393326339,"945D-J9Y","Female"
"GJTS-3TP",114393326340,"GZ8X-GV2","Male"
"GJTS-3TP",114393326341,"G6ZP-B73","Female"
"KDQW-JTJ",114393326344,"9HTX-2CD","Male"
"KDQW-JTJ",114393326345,"G39Q-HBK","Female"
"LDS9-GGV",114393326346,"LZGK-GZB","Male"
"LDS9-GGV",114393326347,"MXKR-J9R","Female"
"G7NH-CM4",114393326352,"G215-NYD","Male"
"G7NH-CM4",114393326353,"GG1F-HTT","Female"
"GLL2-BZV",114393326377,"G8W1-V4X","Female"
"GC4V-KPG",114393326380,"G891-N1Z","Male"
"GC4V-KPG",114393326381,"G3YQ-19T","Female"
"L175-67M",114393326382,"GGKJ-Z1T","Male"
"L175-67M",114393326383,"KL6C-XQV","Female"
"K84R-TMS",114393326384,"LDHB-RRD","Male"
"K84R-TMS",114393326385,"GKVP-QMK","Female"
"LTF2-JTC",114393326388,"9SJJ-97N","Male"
"LTF2-JTC",114393326389,"LZJG-K5N","Female"
"LKNM-HR3",114393326390,"LJ2H-W3S","Male"
"LKNM-HR3",114393326391,"LZ2S-DKM","Female"
"L1QD-DXV",114393326392,"GJ2V-WRY","Male"
"L1QD-DXV",114393326393,"G2CN-HW6","Female"
"LD9P-M8N",114393326394,"LD9P-MFB","Male"
"LD9P-M8N",114393326395,"LH6C-VKZ","Female"
"GNSH-WMX",114393326416,"G7NH-CM4","Male"
"GNSH-WMX",114393326417,"G215-VM8","Female"
"K84R-TMS",114393326424,"LDHB-RRD","Male"
"K84R-TMS",114393326425,"GKVP-QMK","Female"
"LTF2-JTC",114393326428,"9SJJ-97N","Male"
"LTF2-JTC",114393326429,"LZJG-K5N","Female"
"LKNM-HR3",114393326430,"LJ2H-W3S","Male"
"LKNM-HR3",114393326431,"LZ2S-DKM","Female"
"GLL2-BZV",114393326441,"G8W1-V4X","Female"
"GC4V-KPG",114393326444,"G891-N1Z","Male"
"GC4V-KPG",114393326445,"G3YQ-19T","Female"
"L175-67M",114393326446,"GGKJ-Z1T","Male"
"L175-67M",114393326447,"KL6C-XQV","Female"
"K84R-TMS",114393326448,"LDHB-RRD","Male"
"K84R-TMS",114393326449,"GKVP-QMK","Female"
"LTF2-JTC",114393326452,"9SJJ-97N","Male"
"LTF2-JTC",114393326453,"LZJG-K5N","Female"
"LKNM-HR3",114393326454,"LJ2H-W3S","Male"
"LKNM-HR3",114393326455,"LZ2S-DKM","Female"
"L1QD-DXV",114393326456,"GJ2V-WRY","Male"
"L1QD-DXV",114393326457,"G2CN-HW6","Female"
"LD9P-M8N",114393326458,"LD9P-MFB","Male"
"LD9P-M8N",114393326459,"LH6C-VKZ","Female"
"LDHB-RRD",114393326464,"9HTX-2CD","Male"
"LDHB-RRD",114393326465,"L83J-4S6","Female"
"GKVP-QMK",114393326466,"LDHS-Z3V","Male"
"GKVP-QMK",114393326467,"LZGK-ZV2","Female"
"9SJJ-97N",114393326472,"GGG7-Q5M","Male"
"9SJJ-97N",114393326473,"GZL1-BTV","Female"
"LZJG-K5N",114393326474,"KX2S-NWF","Male"
"LZJG-K5N",114393326475,"L7GV-KKS","Female"
"LJ2H-W3S",114393326476,"GD74-RRH","Male"
"LJ2H-W3S",114393326477,"GJ5M-BKM","Female"
"LZ2S-DKM",114393326478,"28YJ-Z4N","Male"
"LZ2S-DKM",114393326479,"GGGT-9MX","Female"
"GJ2V-WRY",114393326480,"G233-LXN","Male"
"GJ2V-WRY",114393326481,"GGWK-NT3","Female"
"LD9P-MFB",114393326484,"GC7G-R6L","Male"
"LD9P-MFB",114393326485,"GC7P-77S","Female"
"L1WT-FRN",114393326496,"GZRK-SFB","Male"
"L1WT-FRN",114393326497,"GVSP-WS2","Female"
"L1WY-QMZ",114393326498,"GHKB-C3J","Male"
"L1WY-QMZ",114393326499,"L5DR-KL8","Female"
"LB5R-TH8",114393326500,"KDQW-JTJ","Male"
"LB5R-TH8",114393326501,"LDS9-GGV","Female"
"LDHQ-P5F",114393326502,"LD9R-RB7","Male"
"LDHQ-P5F",114393326503,"LDSS-6H5","Female"
"LBJ9-GZ4",114393326504,"9ZH7-GMD","Male"
"LBJ9-GZ4",114393326505,"MBYH-395","Female"
