"fid","ascendancy","parent","gender"
"GZKT-1YM",21982013062,"GZRW-YJ6","Male"
"GZKT-1YM",21982013063,"G63X-TBR","Female"
"GD2L-3G9",21982013072,"G8W1-9VC","Male"
"GD2L-3G9",21982013073,"LCZD-G2Y","Female"
"G8D1-KH9",21982013074,"LHWG-CC2","Male"
"G8D1-KH9",21982013075,"946D-MLM","Female"
"GHGS-D5X",21982013076,"G8D1-62Y","Male"
"GHGS-D5X",21982013077,"GHGS-8G4","Female"
"LR5W-LJ9",21982013080,"LHF5-NRF","Male"
"LR5W-LJ9",21982013081,"L8YS-939","Female"
"LVYZ-59L",21982013082,"GNSC-GX2","Male"
"LVYZ-59L",21982013083,"G6T4-Y59","Female"
"GSHT-SV8",21982013088,"LDSR-1RL","Male"
"GSHT-SV8",21982013089,"GLV5-N1H","Female"
"G9V8-JZD",21982013096,"LZJW-MTS","Male"
"KHGK-FT4",21982013100,"M9L6-6YN","Male"
"KHGK-FT4",21982013101,"2MYM-NS1","Female"
"GZLL-ZY9",21982013102,"GD4S-KVF","Male"
"GZLL-ZY9",21982013103,"GX7F-TKC","Female"
"9HVG-3HS",21982013104,"LYPR-VX5","Male"
"9HVG-3HS",21982013105,"LY6D-WK1","Female"
"MRRC-VW8",21982013106,"LY6D-VDY","Male"
"MRRC-VW8",21982013107,"LY6D-V66","Female"
"9CX7-S59",21982013108,"GLT4-TVW","Male"
"934P-KGV",21982013110,"K4LT-K4X","Male"
"934P-KGV",21982013111,"LVV3-7SJ","Female"
"LH73-3ML",21982013112,"GSRV-2D8","Male"
"LH73-3ML",21982013113,"LBZ2-33H","Female"
"LZXN-K7L",21982013120,"GJ15-2NP","Male"
"LZXN-K7L",21982013121,"LZGK-6BD","Female"
"G95Q-XJK",21982013122,"9CHV-B26","Male"
"G95Q-XJK",21982013123,"LZ2Z-ZZ8","Female"
"9HPD-Z18",21982013124,"KJW1-J7M","Male"
"9HPD-Z18",21982013125,"LC3N-52R","Female"
"9CZ7-PW4",21982013126,"KHGK-FT4","Male"
"9CZ7-PW4",21982013127,"GZLL-ZY9","Female"
"KX2S-NX6",21982013128,"LCCR-Z5Z","Male"
"KX2S-NX6",21982013129,"G215-J1Y","Female"
"M9QY-6V5",21982013130,"9CWM-CC2","Male"
"M9QY-6V5",21982013131,"LY27-P3Z","Female"
"9HPD-Z18",21982013132,"KJW1-J7M","Male"
"9HPD-Z18",21982013133,"LC3N-52R","Female"
"9CZ7-PW4",21982013134,"KHGK-FT4","Male"
"9CZ7-PW4",21982013135,"GZLL-ZY9","Female"
"KHGK-FT4",21982013136,"M9L6-6YN","Male"
"KHGK-FT4",21982013137,"2MYM-NS1","Female"
"GZLL-ZY9",21982013138,"GD4S-KVF","Male"
"GZLL-ZY9",21982013139,"GX7F-TKC","Female"
"LZK6-P8K",21982013140,"LH86-HY5","Male"
"LZK6-P8K",21982013141,"GZRV-4MX","Female"
"2YGB-N2M",21982013142,"GN38-JJY","Male"
"2YGB-N2M",21982013143,"GN38-YJ6","Female"
"GF87-QNQ",21982013144,"G29L-DN9","Male"
"GF87-QNQ",21982013145,"G29L-DM9","Female"
"LH86-MHT",21982013152,"GMVG-TRT","Male"
"LH86-MHT",21982013153,"GLX6-MY5","Female"
"MHQ8-C73",21982013154,"LB23-61T","Male"
"MHQ8-C73",21982013155,"LH73-BMR","Female"
"9HPD-Z18",21982013156,"KJW1-J7M","Male"
"9HPD-Z18",21982013157,"LC3N-52R","Female"
"9CZ7-PW4",21982013158,"KHGK-FT4","Male"
"9CZ7-PW4",21982013159,"GZLL-ZY9","Female"
"LBQ5-KXT",21982013160,"9WC7-HXQ","Male"
"LBQ5-KXT",21982013161,"LDSS-ZMJ","Female"
"LY1D-R4J",21982013162,"LY1D-RHM","Male"
"LY1D-R4J",21982013163,"LT7P-H65","Female"
"LHRH-LVR",21982013164,"L1Q8-65G","Male"
"LHRH-LVR",21982013165,"MXWH-HJ8","Female"
"L8YM-JSK",21982013166,"L8YB-8WZ","Male"
"L8YM-JSK",21982013167,"GFG3-G3F","Female"
"G98N-3Y7",21982013184,"G464-VNW","Male"
"G98N-3Y7",21982013185,"GVJ5-6LV","Female"
"G649-SLC",21982013208,"GVWB-8M7","Male"
"G649-SLC",21982013209,"GZYP-FPX","Female"
"GZ9D-NW2",21982013212,"LJL7-LCH","Male"
"GZ9D-NW2",21982013213,"GGX1-1J7","Female"
"GDBS-1JV",21982013214,"L78P-KC6","Male"
"GDBS-1JV",21982013215,"G8N5-3RG","Female"
"GKQV-DK5",21982013216,"G97B-RRN","Male"
"GKQV-DK5",21982013217,"GCS7-25R","Female"
"GK6N-C5S",21982013232,"G98N-3Y7","Male"
"GK6N-C5S",21982013233,"GFGV-D4K","Female"
"L857-9RS",21982013234,"L2HH-4PV","Male"
"L857-9RS",21982013235,"LRS4-Y5W","Female"
"KDQV-V7K",21982013244,"GF87-QNQ","Male"
"KDQV-V7K",21982013245,"GF87-S8V","Female"
"GGMX-TRT",21982013248,"GGRK-TFM","Male"
"GGMX-TRT",21982013249,"G7Y1-874","Female"
"G2ZK-DRK",21982013250,"GGRK-TFM","Male"
"KDQV-V7K",21982013260,"GF87-QNQ","Male"
"KDQV-V7K",21982013261,"GF87-S8V","Female"
"GKVN-R9H",21982013264,"GKVN-YWT","Male"
"GKVN-R9H",21982013265,"GV2X-2DY","Female"
"LC4Z-8S4",21982013268,"GD6B-W3P","Male"
"LC4Z-8S4",21982013269,"GD6B-W3B","Female"
"G6ZS-WGX",21982013270,"GWGN-7PD","Male"
"G6ZS-WGX",21982013271,"GWGN-QQY","Female"
"L8YT-V3X",21982013272,"LBMP-9CK","Male"
"L8YT-V3X",21982013273,"GD4Z-N1K","Female"
"LB35-9QD",21982013276,"L8MB-C1W","Male"
"LB35-9QD",21982013277,"MXWH-HJ8","Female"
"LDRF-4VY",21982013278,"LXSK-WFH","Male"
"LDRF-4VY",21982013279,"GG87-KC1","Female"
"2Z9Z-RJP",21982013280,"G6XD-MWZ","Male"
"2Z9Z-RJP",21982013281,"9CX7-1V2","Female"
"J3G8-FH6",21982013282,"LCP2-X2D","Male"
"J3G8-FH6",21982013283,"GD6C-DCT","Female"
"GD2Y-F8L",21982013284,"GM18-WQW","Male"
"GD2Y-F8L",21982013285,"MN9J-R3P","Female"
"GGWK-CH2",21982013440,"GGWK-PPB","Male"
"GGWK-CH2",21982013441,"GG49-LN7","Female"
"G7LK-VGP",21982013444,"G7LK-P3T","Male"
"G7LK-VGP",21982013445,"GW87-X5M","Female"
"G8R4-ZBJ",21982013472,"GH1Y-JYY","Male"
"KFYT-G84",21982013480,"KFFD-W9R","Male"
"KFYT-G84",21982013481,"G6CX-Z3P","Female"
"LDSS-LKR",21982013482,"LDSS-LB3","Male"
"LDSS-LKR",21982013483,"L5JM-54G","Female"
"LDMT-HMZ",21982013484,"L8BY-3VJ","Male"
"LDMT-HMZ",21982013485,"94BP-X4Z","Female"
"LD91-ST3",21982013486,"L8YY-5HK","Male"
"LD91-ST3",21982013487,"L8WB-D2Z","Female"
"KFPX-KY8",21982013488,"LD3S-HB7","Male"
"KFPX-KY8",21982013489,"LTYC-DNP","Female"
"LZX2-BDJ",21982013490,"LVMH-1XQ","Male"
"LZX2-BDJ",21982013491,"9CCJ-FTY","Female"
"GZ68-X5M",21982013494,"K2NJ-ZYG","Male"
"GZ68-X5M",21982013495,"LCR2-MQ6","Female"
"GLMN-FFB",21982013492,"9CCY-2J4","Male"
"GLMN-FFB",21982013493,"G21Y-C9F","Female"
"LCRB-Q2R",21982013496,"GKWS-5M9","Male"
"LCRB-Q2R",21982013497,"LH7S-12N","Female"
"G865-DJ7",21982013498,"LR9B-N7S","Male"
"G865-DJ7",21982013499,"GKGQ-77R","Female"
"LZS9-ZC2",21982013504,"9HYQ-M4G","Male"
"LZS9-ZC2",21982013505,"GJGW-QM6","Female"
"LZ61-F76",21982013506,"LZ19-924","Male"
"LZ61-F76",21982013507,"GL5F-YH1","Female"
"GLTR-YDK",21982013568,"GLB6-MQV","Male"
"GLB1-8LR",21982013570,"GMNX-JGH","Male"
"GLB1-8LR",21982013571,"L2SF-BXZ","Female"
"M1W5-BFF",21982013572,"9376-JCH","Male"
"M1W5-BFF",21982013573,"9HVH-9GD","Female"
"LBM7-XLR",21982013580,"GN1K-X6S","Male"
"LBM7-XLR",21982013581,"G2ZJ-FVP","Female"
"LDSR-1Y7",21982013582,"G7X3-T3S","Male"
"LDSR-1Y7",21982013583,"GNHC-9DJ","Female"
"L2KK-9QQ",21982013592,"GDLZ-FG2","Male"
"LYJW-SB8",21982013594,"GLBB-F62","Male"
"LYPR-VX5",21982013616,"GD65-2F2","Male"
"LYPR-VX5",21982013617,"KNSN-3NT","Female"
"LY6D-WK1",21982013618,"LT8Q-95L","Male"
"LY6D-WK1",21982013619,"G63V-9WW","Female"
"LY6D-VDY",21982013620,"KFRR-NHN","Male"
"LY6D-VDY",21982013621,"9QQN-L3P","Female"
"LY6D-V66",21982013622,"LVVK-HVJ","Male"
"LY6D-V66",21982013623,"GX26-XRJ","Female"
"9CW5-VJ1",21982013648,"KJ5F-4ZR","Male"
"9CW5-VJ1",21982013649,"LDMG-1HD","Female"
"9WPP-TXN",21982013650,"GJW6-BQP","Male"
"9WPP-TXN",21982013651,"GJWX-7W6","Female"
"GNTW-BYM",21982013652,"G26B-199","Male"
"K8D7-F5D",21982013664,"LZS9-ZC2","Male"
"K8D7-F5D",21982013665,"LZ61-F76","Female"
