"fid","ascendancy","parent","gender"
"G3YQ-19T",103095157338,"991T-WHY","Male"
"G3YQ-19T",103095157339,"G3TV-1F5","Female"
"GGKJ-Z1T",103095157340,"L62H-Z9T","Male"
"GGKJ-Z1T",103095157341,"GVSP-PVV","Female"
"KL6C-XQV",103095157342,"GKZ8-HXS","Male"
"KL6C-XQV",103095157343,"GKS3-YPX","Female"
"LDHB-RRD",103095157344,"9HTX-2CD","Male"
"LDHB-RRD",103095157345,"L83J-4S6","Female"
"GKVP-QMK",103095157346,"LDHS-Z3V","Male"
"GKVP-QMK",103095157347,"LZGK-ZV2","Female"
"9SJJ-97N",103095157352,"GGG7-Q5M","Male"
"9SJJ-97N",103095157353,"GZL1-BTV","Female"
"LZJG-K5N",103095157354,"KX2S-NWF","Male"
"LZJG-K5N",103095157355,"L7GV-KKS","Female"
"LJ2H-W3S",103095157356,"GD74-RRH","Male"
"LJ2H-W3S",103095157357,"GJ5M-BKM","Female"
"LZ2S-DKM",103095157358,"28YJ-Z4N","Male"
"LZ2S-DKM",103095157359,"GGGT-9MX","Female"
"GJ2V-WRY",103095157360,"G233-LXN","Male"
"GJ2V-WRY",103095157361,"GGWK-NT3","Female"
"LD9P-MFB",103095157364,"GC7G-R6L","Male"
"LD9P-MFB",103095157365,"GC7P-77S","Female"
"G7NH-CM4",103095157408,"G215-NYD","Male"
"G7NH-CM4",103095157409,"GG1F-HTT","Female"
"LDHB-RRD",103095157424,"9HTX-2CD","Male"
"LDHB-RRD",103095157425,"L83J-4S6","Female"
"GKVP-QMK",103095157426,"LDHS-Z3V","Male"
"GKVP-QMK",103095157427,"LZGK-ZV2","Female"
"9SJJ-97N",103095157432,"GGG7-Q5M","Male"
"9SJJ-97N",103095157433,"GZL1-BTV","Female"
"LZJG-K5N",103095157434,"KX2S-NWF","Male"
"LZJG-K5N",103095157435,"L7GV-KKS","Female"
"LJ2H-W3S",103095157436,"GD74-RRH","Male"
"LJ2H-W3S",103095157437,"GJ5M-BKM","Female"
"LZ2S-DKM",103095157438,"28YJ-Z4N","Male"
"LZ2S-DKM",103095157439,"GGGT-9MX","Female"
"G8W1-V4X",103095157458,"GL9M-YF9","Male"
"G8W1-V4X",103095157459,"GL9M-1QZ","Female"
"G891-N1Z",103095157464,"GSZ1-PTQ","Male"
"G891-N1Z",103095157465,"GS8M-WYK","Female"
"G3YQ-19T",103095157466,"991T-WHY","Male"
"G3YQ-19T",103095157467,"G3TV-1F5","Female"
"GGKJ-Z1T",103095157468,"L62H-Z9T","Male"
"GGKJ-Z1T",103095157469,"GVSP-PVV","Female"
"KL6C-XQV",103095157470,"GKZ8-HXS","Male"
"KL6C-XQV",103095157471,"GKS3-YPX","Female"
"LDHB-RRD",103095157472,"9HTX-2CD","Male"
"LDHB-RRD",103095157473,"L83J-4S6","Female"
"GKVP-QMK",103095157474,"LDHS-Z3V","Male"
"GKVP-QMK",103095157475,"LZGK-ZV2","Female"
"9SJJ-97N",103095157480,"GGG7-Q5M","Male"
"9SJJ-97N",103095157481,"GZL1-BTV","Female"
"LZJG-K5N",103095157482,"KX2S-NWF","Male"
"LZJG-K5N",103095157483,"L7GV-KKS","Female"
"LJ2H-W3S",103095157484,"GD74-RRH","Male"
"LJ2H-W3S",103095157485,"GJ5M-BKM","Female"
