"fid","ascendancy","parent","gender"
"GKRD-MX2",21978462288,"MFT7-D8V","Male"
"GG5H-CV7",21978462302,"GXBV-X8H","Male"
"GG5H-CV7",21978462303,"GLMN-2F1","Female"
"L1QK-47X",21978462304,"GDLZ-HKD","Male"
"L1QK-47X",21978462305,"G6DW-371","Female"
"93QW-7B5",21978462336,"9WCC-XRD","Male"
"93QW-7B5",21978462337,"G3SZ-S8L","Female"
"LH86-HY5",21978462344,"KNDD-84D","Male"
"LH86-HY5",21978462345,"GQQX-89B","Female"
"GZRV-4MX",21978462346,"LR6N-PQP","Male"
"GZRV-4MX",21978462347,"LDSS-RGB","Female"
"LTGT-MY8",21978462348,"G8W1-ZV8","Male"
"LTGT-MY8",21978462349,"9HT5-B49","Female"
"9SPK-69R",21978462352,"LTWR-DQ6","Male"
"9SPK-69R",21978462353,"GX28-S5M","Female"
"GKHH-3WG",21978462354,"LY3P-BPB","Male"
"GKHH-3WG",21978462355,"M8X3-52W","Female"
"KDQZ-4C9",21978462356,"LZGX-NYL","Male"
"KDQZ-4C9",21978462357,"G3MQ-3C9","Female"
"GXX3-RNC",21978462358,"9CNZ-SHX","Male"
"GXX3-RNC",21978462359,"M692-VL6","Female"
"9HVG-3HS",21978462360,"LYPR-VX5","Male"
"9HVG-3HS",21978462361,"LY6D-WK1","Female"
"MRRC-VW8",21978462362,"LY6D-VDY","Male"
"MRRC-VW8",21978462363,"LY6D-V66","Female"
"9CX7-S59",21978462364,"GLT4-TVW","Male"
"934P-KGV",21978462366,"K4LT-K4X","Male"
"934P-KGV",21978462367,"LVV3-7SJ","Female"
"9CN3-8JY",21978462368,"9CS6-TP3","Male"
"9CN3-8JY",21978462369,"M9BB-C3Y","Female"
"M1XY-96Y",21978462370,"L1VL-MX4","Male"
"M1XY-96Y",21978462371,"L6KR-TGH","Female"
"LB3H-3BD",21978462372,"L8WY-4NN","Male"
"LB3H-3BD",21978462373,"LZZW-6XG","Female"
"9WPR-2DC",21978462374,"LYQ1-9KM","Male"
"9WPR-2DC",21978462375,"GLKF-YTD","Female"
"9C69-N2F",21978462376,"L1H5-WPB","Male"
"9C69-N2F",21978462377,"LCRB-QSW","Female"
"L133-6GS",21978462378,"G8WB-VNV","Male"
"L133-6GS",21978462379,"GZVQ-B5V","Female"
"9CN3-8JY",21978462380,"9CS6-TP3","Male"
"9CN3-8JY",21978462381,"M9BB-C3Y","Female"
"M1XY-96Y",21978462382,"L1VL-MX4","Male"
"M1XY-96Y",21978462383,"L6KR-TGH","Female"
"9HBT-X6S",21978462384,"LBBZ-8DB","Male"
"9HBT-X6S",21978462385,"LHZT-ZL9","Female"
"9CW3-3SK",21978462386,"9CS3-646","Male"
"9CW3-3SK",21978462387,"LY6J-G8R","Female"
"KF9B-5KD",21978462388,"LBV3-PXG","Male"
"KF9B-5KD",21978462389,"L8WB-MRM","Female"
"LDSM-3YK",21978462390,"LTC9-L6F","Male"
"LDSM-3YK",21978462391,"LTC9-G9Y","Female"
"9HVG-3HS",21978462400,"LYPR-VX5","Male"
"9HVG-3HS",21978462401,"LY6D-WK1","Female"
"MRRC-VW8",21978462402,"LY6D-VDY","Male"
"MRRC-VW8",21978462403,"LY6D-V66","Female"
"9CX7-S59",21978462404,"GLT4-TVW","Male"
"934P-KGV",21978462406,"K4LT-K4X","Male"
"934P-KGV",21978462407,"LVV3-7SJ","Female"
"LH73-3ML",21978462408,"GSRV-2D8","Male"
"LH73-3ML",21978462409,"LBZ2-33H","Female"
"G2JV-2R6",21978462436,"L55P-QVF","Male"
"G2JV-2R6",21978462437,"GGQM-PJZ","Female"
"L133-KLM",21978462444,"LBKB-VP5","Male"
"L133-KLM",21978462445,"29YP-N36","Female"
"LZKN-97G",21978462446,"LHLV-GKQ","Male"
"LZKN-97G",21978462447,"M12G-SFX","Female"
