"fid","ascendancy","parent","gender"
"GWMF-GL3",88248118720,"L7LL-FB1","Male"
"GWMF-GL3",88248118721,"LZVR-GMG","Female"
"LDSM-QN8",88248118722,"93LF-J1V","Male"
"LDSM-QN8",88248118723,"931M-DSZ","Female"
"LB4Q-HKB",88248118724,"LHYG-XJF","Male"
"LB4Q-HKB",88248118725,"GDGW-LRZ","Female"
"LZ4V-V9Y",88248118726,"2JFF-BQB","Male"
"LZ4V-V9Y",88248118727,"K83K-RFX","Female"
"9H17-VTZ",88248118728,"LZGQ-LJX","Male"
"9H17-VTZ",88248118729,"KDQH-DJG","Female"
"LY57-55F",88248118730,"GL9R-YL9","Male"
"LY57-55F",88248118731,"LDHQ-P5F","Female"
"KN4J-P1M",88248118732,"K8D7-F5D","Male"
"KN4J-P1M",88248118733,"L8MB-CYC","Female"
"L8M6-YW7",88248118734,"LDZ2-8G7","Male"
"L8M6-YW7",88248118735,"LY6V-8G3","Female"
"LDQ2-Z4X",88248118736,"LH7S-18K","Male"
"LDQ2-Z4X",88248118737,"LDSV-5Q1","Female"
"LDS9-G7Q",88248118738,"LYGH-JR3","Male"
"LDS9-G7Q",88248118739,"LZVR-GMG","Female"
"9MC4-P9B",88248118740,"GNYN-63S","Male"
"9MC4-P9B",88248118741,"LBDM-38D","Female"
"9W15-B8Y",88248118742,"9H16-YMP","Male"
"9W15-B8Y",88248118743,"L82R-5HJ","Female"
"GVX1-XXB",88248118744,"G7L7-K4V","Male"
"GVX1-XXB",88248118745,"GVMM-WY2","Female"
"LYR8-2CF",88248118746,"LZJX-4WX","Male"
"LYR8-2CF",88248118747,"2ZVG-JS3","Female"
"LYK6-S2M",88248118748,"94BN-14G","Male"
"LYK6-S2M",88248118749,"LZBC-NVG","Female"
"G236-Z9L",88248118750,"GQP1-GKY","Male"
"G236-Z9L",88248118751,"LD33-H5D","Female"
"LRHH-DHX",88248118786,"G4HF-GYD","Male"
"LRHH-DHX",88248118787,"G6TV-9F2","Female"
"G88B-91T",88248118788,"G7SN-W7F","Male"
"G88B-91T",88248118789,"GS63-K55","Female"
"9WQT-DRR",88248118792,"G6PH-CW6","Male"
"9WQT-DRR",88248118793,"G8W1-NFV","Female"
"GHXP-711",88248118794,"LKC4-6WB","Male"
"GHXP-711",88248118795,"LKCH-N9Q","Female"
"LCCR-Z5Z",88248118820,"GVHW-NRT","Male"
"LCCR-Z5Z",88248118821,"GKJV-BPC","Female"
"GZ7L-WGP",88248118824,"L2Y4-PVS","Male"
"GZ7L-WGP",88248118825,"LRHH-6SF","Female"
"GCKD-YVB",88248118826,"LV57-XVZ","Male"
"GCKD-YVB",88248118827,"GX8W-RVQ","Female"
"9WQT-DRR",88248118828,"G6PH-CW6","Male"
"9WQT-DRR",88248118829,"G8W1-NFV","Female"
"GHXP-711",88248118830,"LKC4-6WB","Male"
"GHXP-711",88248118831,"LKCH-N9Q","Female"
"GQPW-7F4",88248118832,"LCPL-B93","Male"
"GQPW-7F4",88248118833,"LHKK-4PN","Female"
"GK56-S2G",88248118834,"LRWQ-B3P","Male"
"GK56-S2G",88248118835,"GK56-SW9","Female"
"L8B9-R7W",88248118836,"GGSV-LFL","Male"
"L8B9-R7W",88248118837,"GGSK-HFX","Female"
"LDSS-1KQ",88248118848,"29H4-2Y1","Male"
"G21T-2NY",88248118852,"G7BV-VZL","Male"
"G21T-2NY",88248118853,"GV6J-RQ7","Female"
"GKXZ-H66",88248118854,"G21T-L5C","Male"
"GKXZ-H66",88248118855,"G21T-L5Z","Female"
"GNNF-JLW",88248118864,"G6RW-Z2T","Male"
"GNNF-JLW",88248118865,"G687-CW2","Female"
"9Z8F-7QP",88248118866,"GSVP-H7S","Male"
"9Z8F-7QP",88248118867,"GKDB-2ZZ","Female"
"998F-RYD",88248118868,"GLB9-C37","Male"
"998F-RYD",88248118869,"G2YH-9WG","Female"
"9WYV-M96",88248118870,"GLW3-1SY","Male"
"9WYV-M96",88248118871,"998F-RBL","Female"
"LZ1V-KTQ",88248118872,"9MWR-GHW","Male"
"LZ1V-KTQ",88248118873,"LZ1V-KT6","Female"
"GDN3-LQK",88248118874,"LH8G-2RH","Male"
"GDN3-LQK",88248118875,"LDW2-7JJ","Female"
"GGCR-SMM",88248118876,"LL31-NXN","Male"
"GGCR-SMM",88248118877,"GLWQ-CLK","Female"
"GJ2V-WRY",88248118880,"G233-LXN","Male"
"GJ2V-WRY",88248118881,"GGWK-NT3","Female"
"LD9P-MFB",88248118884,"GC7G-R6L","Male"
"LD9P-MFB",88248118885,"GC7P-77S","Female"
"GNNF-JLW",88248118896,"G6RW-Z2T","Male"
"GNNF-JLW",88248118897,"G687-CW2","Female"
"9Z8F-7QP",88248118898,"GSVP-H7S","Male"
"9Z8F-7QP",88248118899,"GKDB-2ZZ","Female"
"998F-RYD",88248118900,"GLB9-C37","Male"
"998F-RYD",88248118901,"G2YH-9WG","Female"
"9WYV-M96",88248118902,"GLW3-1SY","Male"
"9WYV-M96",88248118903,"998F-RBL","Female"
"LZ1V-KTQ",88248118904,"9MWR-GHW","Male"
"LZ1V-KTQ",88248118905,"LZ1V-KT6","Female"
"GDN3-LQK",88248118906,"LH8G-2RH","Male"
"GDN3-LQK",88248118907,"LDW2-7JJ","Female"
"GGCR-SMM",88248118908,"LL31-NXN","Male"
"GGCR-SMM",88248118909,"GLWQ-CLK","Female"
"GHDT-QDY",88248118912,"GC5W-7SC","Male"
"GHDT-QDY",88248118913,"GNQQ-DLH","Female"
"G233-Z3Q",88248118914,"G23Z-T5F","Male"
"G233-Z3Q",88248118915,"GFJR-GNC","Female"
"MFHW-5JK",88248118920,"GDTQ-S2P","Male"
"MFHW-5JK",88248118921,"GJHW-QG5","Female"
"MFHW-5VS",88248118922,"G2LB-FNQ","Male"
"MFHW-5VS",88248118923,"G6CD-BPD","Female"
"GDDX-26N",88248118946,"L44F-CR9","Male"
"GDDX-26N",88248118947,"KZYR-P8Q","Female"
"GL19-WZ2",88248118945,"GX3Y-LYL","Female"
"GL19-WZ2",88248118944,"GZ16-XQQ","Male"
"L44F-CR9",88248118948,"G247-DDN","Male"
