"fid","ascendancy","parent","gender"
"GXV9-X1J",94696669608,"LVST-L96","Male"
"GXV9-X1J",94696669609,"KN8K-7G6","Female"
"M3J7-FVM",94696669616,"GG1P-VYY","Male"
"M3J7-FVM",94696669617,"G298-TGJ","Female"
"LDW2-1TJ",94696669624,"GQP1-CYV","Male"
"LDW2-1TJ",94696669625,"GS8P-Y7X","Female"
"GHRD-YKD",94696669626,"LDS9-5FD","Male"
"GHRD-YKD",94696669627,"GX7W-WQR","Female"
"LCDM-NZH",94696669628,"LBBB-4XS","Male"
"LCDM-NZH",94696669629,"LDHS-6S3","Female"
"MT39-VLW",94696669630,"LCDM-N61","Male"
"MT39-VLW",94696669631,"LZF7-33W","Female"
"GMSP-9XR",94696669632,"L2H4-9QX","Male"
"GMSP-9XR",94696669633,"GVD1-N5F","Female"
"KLXB-6QR",94696669634,"GQP1-CYV","Male"
"KLXB-6QR",94696669635,"GS8P-Y7X","Female"
"LBBB-4XS",94696669636,"KT4G-S84","Male"
"LBBB-4XS",94696669637,"GG1G-YJM","Female"
"LDHS-6S3",94696669638,"9H6Q-VVW","Male"
"LDHS-6S3",94696669639,"932C-Q9B","Female"
"L8TY-B3W",94696669640,"LYX6-GC4","Male"
"L8TY-B3W",94696669641,"L8YB-MPN","Female"
"LDSH-3GG",94696669642,"L811-5PV","Male"
"LDSH-3GG",94696669643,"K8CL-3R6","Female"
"9S9W-MPL",94696669644,"LCDM-9D5","Male"
"9S9W-MPL",94696669645,"MT39-VLW","Female"
"KFX1-BZD",94696669646,"9C72-WGJ","Male"
"KFX1-BZD",94696669647,"9CZV-2KJ","Female"
"9CHW-MJN",94696669648,"9CHW-MVL","Male"
"9CHW-MJN",94696669649,"G8XP-N4Q","Female"
"GST8-ZH8",94696669650,"GDNC-BN3","Male"
"GST8-ZH8",94696669651,"GKGT-7M6","Female"
"GZNQ-R1Z",94696669652,"GDZW-D1G","Male"
"GZNQ-R1Z",94696669653,"GX75-XG9","Female"
"GD2P-T72",94696669656,"GSBT-B2J","Male"
"GD2P-T72",94696669657,"G65Z-HRD","Female"
"L7NG-DRP",94696669664,"9H5N-BFF","Male"
"L7NG-DRP",94696669665,"GKZ8-4FD","Female"
"LYTH-K3C",94696669666,"G6Q3-JX4","Male"
"LTT6-YJQ",94696669668,"GVBH-MTY","Male"
"29H4-2Y1",94696669672,"GV1M-FDM","Male"
"29H4-2Y1",94696669673,"GKZ8-Q9M","Female"
"GKZ8-Q9M",94696669674,"G2DP-9XR","Male"
"G8W1-CJS",94696669676,"G7D4-7W8","Male"
"G8W1-CJS",94696669677,"GZ58-VPL","Female"
"GKCC-J1G",94696669678,"LZK3-LK2","Male"
"GKCC-J1G",94696669679,"M185-RW3","Female"
"GH7M-QSF",94696669680,"LHXT-LR1","Male"
"GH7M-QSF",94696669681,"GLTD-CTG","Female"
"G4SP-ZYT",94696669682,"GGBP-P1C","Male"
"G4SP-ZYT",94696669683,"GGBP-Y4C","Female"
"L1DW-Q5N",94696669692,"LY5W-N6P","Male"
"L1DW-Q5N",94696669693,"LHWS-BFW","Female"
"2781-6PP",94696669694,"GDB8-4V9","Male"
"2781-6PP",94696669695,"GVZM-RKC","Female"
"GVV7-QSQ",94696671552,"GK5V-L9C","Male"
"GVV7-QSQ",94696671553,"GVV7-X62","Female"
"GDQJ-R97",94696671555,"GD1M-CC8","Female"
"GDQJ-R97",94696671554,"GLXP-2TM","Male"
"G2ZK-24Y",94696672256,"G6RX-FHK","Male"
"G2ZK-24Y",94696672257,"GG3B-SQY","Female"
"MBVX-N1Y",94696672320,"MBVX-JMT","Male"
"MBVX-N1Y",94696672321,"MBVX-J94","Female"
"L1MT-HC1",94696672328,"L134-D1P","Male"
"L1MT-HC1",94696672329,"L8YY-R1N","Female"
"GVGZ-DCK",94696672330,"LDQ1-RBN","Male"
"GVGZ-DCK",94696672331,"GVN6-YQL","Female"
"GGW9-K2T",94696672332,"LLQR-VRY","Male"
"GGW9-K2T",94696672333,"GWSC-CVL","Female"
"GV72-LLP",94696672334,"K4T7-DLF","Male"
"GV72-LLP",94696672335,"GKQM-X51","Female"
"GJT5-24B",94696672336,"G6H3-1K9","Male"
"GJT5-24B",94696672337,"GNTY-VZL","Female"
"LZF4-Y8X",94696672768,"MSNT-MCJ","Male"
"LZF4-Y8X",94696672769,"G6DN-8RC","Female"
"9HM8-KNP",94696672776,"GGW9-K2T","Male"
"9HM8-KNP",94696672777,"G39X-ST6","Female"
"2W31-DF3",94696672778,"GQMG-Y4W","Male"
"2W31-DF3",94696672779,"GSBT-JM7","Female"
"LD3L-3L1",94696672832,"LD3L-3PY","Male"
"LD3L-3L1",94696672833,"9H47-T4V","Female"
"G8WB-3VQ",94696672840,"G269-7QK","Male"
"G2VL-4QK",94696672848,"G8R4-ZBJ","Male"
"LVZ5-9LT",94696672852,"KFYT-G84","Male"
"LVZ5-9LT",94696672853,"LDSS-LKR","Female"
"LTFJ-P8P",94696672854,"LDMT-HMZ","Male"
