"fid","ascendancy","parent","gender"
"L1Z8-522",105381724464,"99Y7-MCD","Male"
"L1Z8-522",105381724465,"LBKM-9MP","Female"
"L1S4-4N9",105381724466,"L1QG-G8M","Male"
"L1S4-4N9",105381724467,"LD97-QLP","Female"
"LDW5-FB6",105381724468,"LDW5-66P","Male"
"LDW5-FB6",105381724469,"LDW5-623","Female"
"LDW5-N39",105381724470,"KCXK-S69","Male"
"LDW5-N39",105381724471,"GJR2-7VD","Female"
"M4N1-6BT",105381724472,"MKKN-R3H","Male"
"M4N1-6BT",105381724473,"9Q6D-L88","Female"
"L8PY-H7K",105381724474,"K417-PHT","Male"
"L8PY-H7K",105381724475,"9S3D-N8F","Female"
"G2LS-TQ9",105381724496,"GQ65-ZJP","Male"
"GCS7-KQZ",105381724504,"GJ6J-KXZ","Male"
"GC43-QQ9",105381724508,"GJ6J-Q45","Male"
"GC43-QQ9",105381724509,"GKCC-681","Female"
"GZ1L-YCZ",105381724510,"LDMT-W6R","Male"
"GZ1L-YCZ",105381724511,"LT83-H6M","Female"
"GXQ2-JJL",105381724522,"GD1Z-QQN","Male"
"GXQ2-JJL",105381724523,"GVXN-T31","Female"
"KN8N-WHW",105381724544,"LBKM-2H9","Male"
"KN8N-WHW",105381724545,"LBDY-3J8","Female"
"9SYL-S5H",105381724546,"KX2S-NWF","Male"
"9SYL-S5H",105381724547,"L7GV-KKS","Female"
"G67W-G57",105381724548,"MKTV-TMC","Male"
"G67W-G57",105381724549,"G67G-YFC","Female"
"LDFZ-8Q1",105381724552,"GJ9M-PR2","Male"
"LDFZ-8Q1",105381724553,"GL14-857","Female"
"LHPZ-VGH",105381724554,"LZLG-V3F","Male"
"LHPZ-VGH",105381724555,"LH6K-2BP","Female"
"L2SG-RHC",105381724560,"9Z4Y-476","Male"
"L2SG-RHC",105381724561,"G396-J2Q","Female"
"GX4P-D1J",105381724562,"G2L1-2VL","Male"
"GX4P-D1J",105381724563,"G8VQ-6D1","Female"
"9Z4Y-476",105381724564,"LD9R-5PH","Male"
"9Z4Y-476",105381724565,"LZM1-YM9","Female"
"G396-J2Q",105381724566,"GSJL-SH8","Male"
"G396-J2Q",105381724567,"G8V9-RRF","Female"
"L23B-SML",105381724608,"949V-45K","Male"
"L23B-SML",105381724609,"LZJG-KGB","Female"
"93RB-1XB",105381724610,"GXDT-KYN","Male"
"93RB-1XB",105381724611,"GXDY-7MJ","Female"
"GHDX-6HK",105381724612,"G8S1-LJR","Male"
"GHDX-6HK",105381724613,"GCML-D6R","Female"
"GX77-TS3",105381724614,"GVX1-XXB","Male"
"GX77-TS3",105381724615,"LYR8-2CF","Female"
"LYPR-VX5",105381724624,"GD65-2F2","Male"
"LYPR-VX5",105381724625,"KNSN-3NT","Female"
"LY6D-WK1",105381724626,"LT8Q-95L","Male"
"LY6D-WK1",105381724627,"G63V-9WW","Female"
"LY6D-VDY",105381724628,"KFRR-NHN","Male"
"LY6D-VDY",105381724629,"9QQN-L3P","Female"
"LY6D-V66",105381724630,"LVVK-HVJ","Male"
"LY6D-V66",105381724631,"GX26-XRJ","Female"
"GD1R-7W3",105381724656,"G62C-9KF","Male"
"GD1R-7W3",105381724657,"G4JV-213","Female"
"GKHX-C9X",105381724658,"GVQC-42R","Male"
"GKHX-C9X",105381724659,"GVQH-LST","Female"
"9H27-6Y3",105381724660,"G6LZ-TWJ","Male"
"MWBC-XS5",105381724662,"9ZHQ-5GQ","Male"
"MWBC-XS5",105381724663,"G6R2-BDM","Female"
"935X-1CT",105381724664,"LH8G-2RH","Male"
"935X-1CT",105381724665,"LDW2-7JJ","Female"
"LZS3-9ZK",105381724666,"KHQ6-TFB","Male"
"LZS3-9ZK",105381724667,"LDSM-H39","Female"
"GC4P-VK8",105381724668,"GD5N-8XB","Male"
"GC4P-VK8",105381724669,"GXL9-Q1Z","Female"
"GD8S-WVD",105381724670,"LT8C-4JX","Male"
