"fid","ascendancy","parent","gender"
"9HTX-2CD",51546452112,"9HRG-JDL","Male"
"9HTX-2CD",51546452113,"LDH1-G9D","Female"
"G39Q-HBK",51546452114,"KX2S-NWF","Male"
"G39Q-HBK",51546452115,"L7GV-KKS","Female"
"LZGK-GZB",51546452116,"LZ8D-9DK","Male"
"LZGK-GZB",51546452117,"GK9J-9XB","Female"
"MXKR-J9R",51546452118,"9QZD-J5R","Male"
"MXKR-J9R",51546452119,"L18P-6ZG","Female"
"LD9R-RYR",51546452120,"LCRR-KM2","Male"
"LD9R-RYR",51546452121,"LDW5-JN2","Female"
"M15L-V4Q",51546452122,"LD9Y-C7T","Male"
"M15L-V4Q",51546452123,"LD9Y-CW9","Female"
"L133-HLP",51546452124,"94T6-749","Male"
"L133-HLP",51546452125,"GLLC-968","Female"
"KH8N-T92",51546452126,"L1DW-Q5N","Male"
"KH8N-T92",51546452127,"2781-6PP","Female"
"GL9M-YXL",51546452130,"GKZG-KWQ","Male"
"GL9M-YXL",51546452131,"GGTN-692","Female"
"GG5W-TJ1",51546452152,"GGB9-4CK","Male"
"GG5W-TJ1",51546452153,"9MTF-W16","Female"
"LZ19-924",51546452156,"LZF6-M94","Male"
"LZ19-924",51546452157,"GWW8-LWR","Female"
"GVXT-MZG",51546452256,"L2MN-44Y","Male"
"GVXT-MZG",51546452257,"G8FL-PW4","Female"
"GKWF-SCL",51546452260,"GKWF-9HW","Male"
"G3LH-DG9",51546452264,"GXTQ-FJT","Male"
"G3LH-DG9",51546452265,"G7DV-WW9","Female"
"G6GQ-R3F",51546452268,"GXWR-W8R","Male"
"G6GQ-R3F",51546452269,"G8WY-8VN","Female"
"G2TZ-96Y",51546452272,"GLZJ-1J2","Male"
"L1DD-JMP",51546452276,"GG5W-TJ1","Male"
"L1DD-JMP",51546452277,"GG54-SDF","Female"
"9WY9-HRJ",51546452278,"LZ19-924","Male"
"LD9R-RCZ",51546452280,"GGT6-NYC","Male"
"LD9R-RCZ",51546452281,"GGTD-5CG","Female"
"MBWQ-SF3",51546452282,"LH3J-XVF","Male"
"MBWQ-SF3",51546452283,"KN3T-TR3","Female"
"L1R3-QH7",51546452284,"LD9R-5PH","Male"
"L1R3-QH7",51546452285,"LZM1-YM9","Female"
"M33Z-FHV",51546452286,"GGQ2-T6Y","Male"
"M33Z-FHV",51546452287,"GGQ2-FDK","Female"
"G3M5-XM2",51546452288,"GLBC-ZZH","Male"
"GGJN-2MN",51546452290,"GGJN-L3R","Male"
"GGT6-NYC",51546452320,"GW2T-YH6","Male"
"GGT6-NYC",51546452321,"GX5P-L6M","Female"
"GGTD-5CG",51546452322,"GGTX-XJX","Male"
"GGTD-5CG",51546452323,"GGT6-1Q1","Female"
"LH3J-XVF",51546452324,"GGYS-TR5","Male"
"LH3J-XVF",51546452325,"GGYS-R4S","Female"
"LD9R-5PH",51546452328,"L187-NYR","Male"
"LD9R-5PH",51546452329,"9WQY-MZT","Female"
"G21Z-QQG",51546452336,"G21C-YGX","Male"
"G21Z-QQG",51546452337,"G8WB-J6L","Female"
"GZ2N-HCQ",51546452338,"G8WL-T7Q","Male"
"GZ2N-HCQ",51546452339,"GDSY-Z6B","Female"
"99PT-X33",51546452340,"G21J-37H","Male"
"99PT-X33",51546452341,"G21J-G8S","Female"
"9HTX-2CD",51546452368,"9HRG-JDL","Male"
"9HTX-2CD",51546452369,"LDH1-G9D","Female"
"G39Q-HBK",51546452370,"KX2S-NWF","Male"
"G39Q-HBK",51546452371,"L7GV-KKS","Female"
"L7LR-RWX",51546452372,"GVR7-Q43","Male"
"L7LR-RWX",51546452373,"L2DV-WS5","Female"
"LBTR-BTW",51546452402,"LZK3-LK2","Male"
"LBTR-BTW",51546452403,"M185-RW3","Female"
"G6RN-4Y7",51546452404,"G6DZ-JKF","Male"
"G6RN-4Y7",51546452405,"G6D8-388","Female"
"GFPT-S5P",51546452406,"GZ8X-GV2","Male"
"GFPT-S5P",51546452407,"G6ZP-B73","Female"
"LY9D-2F8",51546452408,"LCJD-VX6","Male"
"LY9D-2F8",51546452409,"LD9R-RKH","Female"
"L28D-TJH",51546452410,"9WMP-NNQ","Male"
"L28D-TJH",51546452411,"945D-J9Y","Female"
"GJTS-3TP",51546452412,"GZ8X-GV2","Male"
"GJTS-3TP",51546452413,"G6ZP-B73","Female"
"GGKB-FBC",51546452424,"LZGK-GZB","Male"
"GGKB-FBC",51546452425,"LDSQ-F68","Female"
"GKCC-1KD",51546452448,"GKQX-VM9","Male"
"GKCC-1KD",51546452449,"GVB8-9XY","Female"
"GMF5-BSR",51546452456,"GLFD-7MD","Male"
"GMF5-BSR",51546452457,"GGFH-MVX","Female"
"L1WB-PZW",51546452458,"9HTX-2CD","Male"
"L1WB-PZW",51546452459,"L83J-4S6","Female"
"L1W8-W7S",51546452460,"GLFD-7MD","Male"
"L1W8-W7S",51546452461,"GGFH-MVX","Female"
"GD7W-JS7",51546452464,"G6H3-12T","Male"
"GD7W-NSX",51546452466,"GD7W-BDW","Male"
"9376-JCH",51546452472,"KNW5-CM9","Male"
"9376-JCH",51546452473,"LCRM-5HJ","Female"
"9HVH-9GD",51546452474,"LHW9-VZ4","Male"
"9HVH-9GD",51546452475,"GKKW-24R","Female"
"GG3M-7JP",51546452476,"GGWF-VYW","Male"
"GG3M-7JP",51546452477,"GGXT-3X8","Female"
"LD3L-3L1",51546452480,"LD3L-3PY","Male"
"LD3L-3L1",51546452481,"9H47-T4V","Female"
"G8WB-3VQ",51546452488,"G269-7QK","Male"
"G2VL-4QK",51546452496,"G8R4-ZBJ","Male"
"LVZ5-9LT",51546452500,"KFYT-G84","Male"
"LVZ5-9LT",51546452501,"LDSS-LKR","Female"
"LTFJ-P8P",51546452502,"LDMT-HMZ","Male"
"LTFJ-P8P",51546452503,"LD91-ST3","Female"
"GZGY-PHB",51546452504,"KFPX-KY8","Male"
"GZGY-PHB",51546452505,"LZX2-BDJ","Female"
"GW2T-W8K",51546452507,"GZ68-X5M","Female"
"GW2T-W8K",51546452506,"GLMN-FFB","Male"
"G72Y-4GB",51546452508,"LCRB-Q2R","Male"
"G72Y-4GB",51546452509,"G865-DJ7","Female"
"GJT8-5BS",51546452516,"GJT8-PTZ","Male"
"LTQP-NP6",51546452520,"9HM8-KNP","Male"
"LTQP-NP6",51546452521,"2W31-DF3","Female"
"G2F3-2MP",51546452528,"G84M-4VH","Male"
"937W-Z8H",51546452532,"LHWM-193","Male"
"937W-Z8H",51546452533,"9H1Y-2F2","Female"
"LB8M-L15",51546452536,"G2ZK-91W","Male"
"LB8M-L15",51546452537,"GF6N-BW8","Female"
"LDB4-489",51546452538,"L134-D1P","Male"
"LDB4-489",51546452539,"L8YY-R1N","Female"
"LZF4-Y8X",51546452544,"MSNT-MCJ","Male"
"LZF4-Y8X",51546452545,"G6DN-8RC","Female"
"9HM8-KNP",51546452552,"GGW9-K2T","Male"
"9HM8-KNP",51546452553,"G39X-ST6","Female"
"2W31-DF3",51546452554,"GQMG-Y4W","Male"
"2W31-DF3",51546452555,"GSBT-JM7","Female"
"KNW5-CM9",51546452560,"LVMF-2YH","Male"
"KNW5-CM9",51546452561,"GH4Y-2HC","Female"
"LCRM-5HJ",51546452562,"LCQX-XJS","Male"
"LCRM-5HJ",51546452563,"L78P-85J","Female"
"LHW9-VZ4",51546452564,"L1MT-HC1","Male"
"LHW9-VZ4",51546452565,"GVGZ-DCK","Female"
"GGWF-VYW",51546452568,"GGWF-6J3","Male"
"M74H-989",51546452576,"MBVX-N1Y","Male"
"M74H-989",51546452577,"MBVX-JMZ","Female"
"93QT-3QP",51546452580,"L1MT-HC1","Male"
"93QT-3QP",51546452581,"GVGZ-DCK","Female"
"L71C-CSZ",51546452582,"GGW9-K2T","Male"
"L71C-CSZ",51546452583,"GV72-LLP","Female"
"KF56-979",51546452584,"GJT5-24B","Male"
"KF56-979",51546452585,"GNTY-8RN","Female"
"9HM8-KNP",51546452608,"GGW9-K2T","Male"
"9HM8-KNP",51546452609,"G39X-ST6","Female"
"2W31-DF3",51546452610,"GQMG-Y4W","Male"
"2W31-DF3",51546452611,"GSBT-JM7","Female"
"L1MT-HC1",51546452616,"L134-D1P","Male"
"L1MT-HC1",51546452617,"L8YY-R1N","Female"
"GVGZ-DCK",51546452618,"LDQ1-RBN","Male"
"GVGZ-DCK",51546452619,"GVN6-YQL","Female"
"LHJ1-Z2N",51546452632,"G269-7QK","Male"
"GVS5-FJH",51546452640,"9HM8-KNP","Male"
"GVS5-FJH",51546452641,"2W31-DF3","Female"
"LHJ1-Z2N",51546452648,"G269-7QK","Male"
"L7B5-9CH",51546452656,"LJ5V-MZH","Male"
"L7B5-9CH",51546452657,"GNTQ-6HT","Female"
"L27L-XYL",51546452658,"LH74-HV9","Male"
