"fid","ascendancy","parent","gender"
"LD91-ST3",52996559870,"L8YY-5HK","Male"
"LD91-ST3",52996559871,"L8WB-D2Z","Female"
"GVM9-C8M",52996559872,"GG2N-8QY","Male"
"GVM9-C8M",52996559873,"GG2N-29M","Female"
"LDW2-RVK",52996559876,"LYDW-KW7","Male"
"LDW2-RVK",52996559877,"LY67-3N8","Female"
"LDW2-RVB",52996559878,"LR1T-XQ7","Male"
"LDW2-RVB",52996559879,"GZXX-B8X","Female"
"MBGG-7NP",52996559880,"LZ9M-HWG","Male"
"MBGG-7NP",52996559881,"9M85-YGM","Female"
"LD9R-SHL",52996559882,"21JJ-KNR","Male"
"LD9R-SHL",52996559883,"GZL8-6WN","Female"
"M1VS-25N",52996559884,"LDSS-KJ6","Male"
"M1VS-25N",52996559885,"L28D-TJH","Female"
"LDSS-KHY",52996559886,"LYCY-PN6","Male"
"LDSS-KHY",52996559887,"LDSS-KKV","Female"
"LBH8-WL8",52996559888,"GJT2-6F7","Male"
"LBH8-WL8",52996559889,"GDYY-6T1","Female"
"L1P1-VNH",52996559890,"GJ11-F7T","Male"
"L1P1-VNH",52996559891,"9CXH-ZZ9","Female"
"GH4L-WDX",52996559892,"GH8M-JR2","Male"
"GH4L-WDX",52996559893,"GDY6-RGJ","Female"
"GZL8-FGB",52996559894,"G8R1-HG3","Male"
"GZL8-FGB",52996559895,"GKZZ-P14","Female"
"LDMK-PYT",52996559896,"LJBQ-8YG","Male"
"LDMK-PYT",52996559897,"GQ6R-HJR","Female"
"L1WB-GXK",52996559898,"MH8P-93W","Male"
"L1WB-GXK",52996559899,"LYJF-343","Female"
"2Z98-QKN",52996559900,"GGD3-D92","Male"
"2Z98-QKN",52996559901,"GX56-KLT","Female"
"GDCF-ZCT",52996559902,"G94Q-8SY","Male"
"GDCF-ZCT",52996559903,"G6RT-9MK","Female"
"GJVC-FKB",52996559905,"G28P-JW9","Female"
"GJVC-FKB",52996559904,"G28P-T64","Male"
"LDW2-7WW",52996559920,"LD9Y-C7T","Male"
"LDW2-7WW",52996559921,"LD9Y-CW9","Female"
"LH7S-12Y",52996559922,"9CXC-BT8","Male"
"LH7S-12Y",52996559923,"L8MP-T1Y","Female"
"LDSQ-XRK",52996559924,"LDSK-V77","Male"
"LDSQ-XRK",52996559925,"LDSQ-F68","Female"
"LCFL-9DP",52996559926,"LB27-YWT","Male"
"LCFL-9DP",52996559927,"GWZB-NNM","Female"
"GKFY-TJ4",52996559936,"LJBQ-8YG","Male"
"GKFY-TJ4",52996559937,"GQ6R-HJR","Female"
"GJD4-KVX",52996559944,"GK7R-JCJ","Male"
"GJD4-KVX",52996559945,"LDSV-RG8","Female"
"G77W-6XT",52996560016,"GZRV-FL3","Male"
