"fid","ascendancy","parent","gender"
"9HYM-87T",11837082720,"GNT4-LY5","Male"
"9HYM-87T",11837082721,"GDL9-6NN","Female"
"LTK3-YL5",11837082722,"LTK3-8VH","Male"
"LTK3-YL5",11837082723,"GHMC-S6W","Female"
"9915-W3T",11837082724,"GL7X-KX1","Male"
"9915-W3T",11837082725,"GLWD-X2D","Female"
"G34F-CPK",11837082726,"LHTX-J4Y","Male"
"G34F-CPK",11837082727,"G34F-HFB","Female"
"G6T4-VS4",11837082728,"GW1V-6D9","Male"
"29YL-C18",11837082732,"GX5G-839","Male"
"29YL-C18",11837082733,"L87D-4PX","Female"
"K84R-TMS",11837082800,"LDHB-RRD","Male"
"K84R-TMS",11837082801,"GKVP-QMK","Female"
"LTF2-JTC",11837082804,"9SJJ-97N","Male"
"LTF2-JTC",11837082805,"LZJG-K5N","Female"
"LKNM-HR3",11837082806,"LJ2H-W3S","Male"
"LKNM-HR3",11837082807,"LZ2S-DKM","Female"
"L1QD-DXV",11837082808,"GJ2V-WRY","Male"
"L1QD-DXV",11837082809,"G2CN-HW6","Female"
"LD9P-M8N",11837082810,"LD9P-MFB","Male"
"LD9P-M8N",11837082811,"LH6C-VKZ","Female"
"GD65-2F2",11837082816,"G2RV-DFJ","Male"
"GD65-2F2",11837082817,"G2RJ-1WJ","Female"
"KNSN-3NT",11837082818,"KNQ6-9ZF","Male"
"LT8Q-95L",11837082820,"LDS9-GTK","Male"
"LT8Q-95L",11837082821,"GMN3-7TX","Female"
"LVVK-HVJ",11837082828,"LT83-QKS","Male"
"LVVK-HVJ",11837082829,"GDG2-NJC","Female"
"GX26-XRJ",11837082830,"G9M5-FF1","Male"
"GX26-XRJ",11837082831,"GN9F-M6Q","Female"
"GDHY-7SR",11837082832,"GXD4-VH6","Male"
"GDHY-7SR",11837082833,"GXDH-74P","Female"
"GLTH-3M3",11837082834,"GLTH-SF8","Male"
"GLTH-3M3",11837082835,"GLTH-M66","Female"
"LD1R-LZF",11837082840,"GNBX-9JC","Male"
"LD1R-LZF",11837082841,"GFC6-D1X","Female"
"LZ2K-W9Y",11837082842,"GD7G-BVP","Male"
"LZ2K-W9Y",11837082843,"9HG1-CKS","Female"
"9MH5-29J",11837082844,"9MH5-2Q7","Male"
"9MH5-29J",11837082845,"G6H3-26Y","Female"
"LZZW-6XG",11837082846,"M1W5-BFF","Male"
"LZZW-6XG",11837082847,"9CW5-JNL","Female"
"GMP6-NXR",11837082848,"GMF5-BSR","Male"
"GMP6-NXR",11837082849,"L1WB-PZW","Female"
"G39X-CX3",11837082850,"9H27-6Y3","Male"
"G39X-CX3",11837082851,"MWBC-XS5","Female"
"G9M5-FF1",11837082880,"LY9D-2F8","Male"
"G9M5-FF1",11837082881,"L28D-TJH","Female"
"GN9F-M6Q",11837082882,"GJTS-3TP","Male"
"GN9F-M6Q",11837082883,"GN15-LRT","Female"
"LZGQ-LJX",11837082884,"KDQW-JTJ","Male"
"LZGQ-LJX",11837082885,"LDS9-GGV","Female"
"GNSH-WMX",11837082888,"G7NH-CM4","Male"
"GNSH-WMX",11837082889,"G215-VM8","Female"
"G2J9-N5G",11837082900,"GLL2-BZV","Male"
"LT6Z-NRQ",11837082902,"GC4V-KPG","Male"
"LT6Z-NRQ",11837082903,"L175-67M","Female"
"M9L6-6YN",11837082904,"K84R-TMS","Male"
"M9L6-6YN",11837082905,"GGGW-RYH","Female"
"2MYM-NS1",11837082906,"LTF2-JTC","Male"
"2MYM-NS1",11837082907,"LKNM-HR3","Female"
"GD4S-KVF",11837082908,"L1QD-DXV","Male"
"GD4S-KVF",11837082909,"LD9P-M8N","Female"
"GVHW-NRT",11837082912,"GVDF-MGZ","Male"
"GVHW-NRT",11837082913,"GVDX-FF4","Female"
"9CHV-B26",11837082920,"GNSH-WMX","Male"
"9CHV-B26",11837082921,"G215-3C9","Female"
"M9L6-6YN",11837082924,"K84R-TMS","Male"
"M9L6-6YN",11837082925,"GGGW-RYH","Female"
"2MYM-NS1",11837082926,"LTF2-JTC","Male"
"2MYM-NS1",11837082927,"LKNM-HR3","Female"
"G2J9-N5G",11837082932,"GLL2-BZV","Male"
"LT6Z-NRQ",11837082934,"GC4V-KPG","Male"
"LT6Z-NRQ",11837082935,"L175-67M","Female"
"M9L6-6YN",11837082936,"K84R-TMS","Male"
"M9L6-6YN",11837082937,"GGGW-RYH","Female"
"2MYM-NS1",11837082938,"LTF2-JTC","Male"
"2MYM-NS1",11837082939,"LKNM-HR3","Female"
"GD4S-KVF",11837082940,"L1QD-DXV","Male"
"GD4S-KVF",11837082941,"LD9P-M8N","Female"
"K84R-TMS",11837082944,"LDHB-RRD","Male"
"K84R-TMS",11837082945,"GKVP-QMK","Female"
"LTF2-JTC",11837082948,"9SJJ-97N","Male"
"LTF2-JTC",11837082949,"LZJG-K5N","Female"
"LKNM-HR3",11837082950,"LJ2H-W3S","Male"
"LKNM-HR3",11837082951,"LZ2S-DKM","Female"
"L1QD-DXV",11837082952,"GJ2V-WRY","Male"
"L1QD-DXV",11837082953,"G2CN-HW6","Female"
"LD9P-M8N",11837082954,"LD9P-MFB","Male"
"LD9P-M8N",11837082955,"LH6C-VKZ","Female"
"KNDD-84D",11837082960,"L1WT-FRN","Male"
"KNDD-84D",11837082961,"L1WY-QMZ","Female"
"GQQX-89B",11837082962,"LB5R-TH8","Male"
