"fid","ascendancy","parent","gender"
"GDFJ-TC8",125635076768,"9CS2-F59","Male"
"GDFJ-TC8",125635076769,"GGM8-4Z7","Female"
"G2XB-KHW",125635076770,"9W46-QD7","Male"
"G2XB-KHW",125635076771,"LRBL-B6T","Female"
"MQ6Y-DJR",125635076772,"MYW1-TBC","Male"
"MQ6Y-DJR",125635076773,"G6J8-FMV","Female"
"LHR1-9SN",125635076774,"9CS2-F59","Male"
"LHR1-9SN",125635076775,"GGM8-4Z7","Female"
"G7XJ-1LY",125635076800,"L6NQ-1X6","Male"
"G7XJ-1LY",125635076801,"GDX5-HMR","Female"
"LZF6-M94",125635076808,"KGSQ-35V","Male"
"LZF6-M94",125635076809,"GKZQ-S2R","Female"
"GWW8-LWR",125635076810,"9ZHZ-89Q","Male"
"GWW8-LWR",125635076811,"G8L4-56J","Female"
"GDFJ-TC8",125635076832,"9CS2-F59","Male"
"GDFJ-TC8",125635076833,"GGM8-4Z7","Female"
"G2XB-KHW",125635076834,"9W46-QD7","Male"
"G2XB-KHW",125635076835,"LRBL-B6T","Female"
"MQ6Y-DJR",125635076836,"MYW1-TBC","Male"
"MQ6Y-DJR",125635076837,"G6J8-FMV","Female"
"LHR1-9SN",125635076838,"9CS2-F59","Male"
"LHR1-9SN",125635076839,"GGM8-4Z7","Female"
"9HYQ-M4G",125635080832,"G7XJ-1LY","Male"
"9HYQ-M4G",125635080833,"GL2J-F24","Female"
"GJGW-QM6",125635080834,"GGL4-859","Male"
"GJGW-QM6",125635080835,"GGL4-6DG","Female"
"LZ19-924",125635080836,"LZF6-M94","Male"
"LZ19-924",125635080837,"GWW8-LWR","Female"
"GL5F-YH1",125635080838,"GGHH-9CK","Male"
"GL5F-YH1",125635080839,"GGHH-4HZ","Female"
"9HYQ-M4G",125635080896,"G7XJ-1LY","Male"
"9HYQ-M4G",125635080897,"GL2J-F24","Female"
"GJGW-QM6",125635080898,"GGL4-859","Male"
"GJGW-QM6",125635080899,"GGL4-6DG","Female"
"LZ19-924",125635080900,"LZF6-M94","Male"
"LZ19-924",125635080901,"GWW8-LWR","Female"
"GL5F-YH1",125635080902,"GGHH-9CK","Male"
"GL5F-YH1",125635080903,"GGHH-4HZ","Female"
"9HYQ-M4G",125635080904,"G7XJ-1LY","Male"
"9HYQ-M4G",125635080905,"GL2J-F24","Female"
"GJGW-QM6",125635080906,"GGL4-859","Male"
"GJGW-QM6",125635080907,"GGL4-6DG","Female"
"LZ19-924",125635080908,"LZF6-M94","Male"
"LZ19-924",125635080909,"GWW8-LWR","Female"
"GL5F-YH1",125635080910,"GGHH-9CK","Male"
"GL5F-YH1",125635080911,"GGHH-4HZ","Female"
"LTFG-ZR8",125635080912,"GDFJ-TC8","Male"
"LTFG-ZR8",125635080913,"G2XB-KHW","Female"
"99HN-W8M",125635080914,"MQ6Y-DJR","Male"
"99HN-W8M",125635080915,"LHR1-9SN","Female"
"9HYQ-M4G",125635080928,"G7XJ-1LY","Male"
"9HYQ-M4G",125635080929,"GL2J-F24","Female"
