"fid","ascendancy","parent","gender"
"GHXK-4CC",23674213936,"G2QY-L2K","Male"
"GHXK-4CC",23674213937,"GQ5D-3LK","Female"
"LDT7-TQR",23674213938,"L114-LXR","Male"
"LDT7-TQR",23674213939,"99Y7-7KS","Female"
"KJWK-J9N",23674213940,"99Y7-729","Male"
"KJWK-J9N",23674213941,"M1TV-S13","Female"
"GZZ1-RZC",23674213942,"G72P-PF4","Male"
"GZZ1-RZC",23674213943,"GJ85-HB1","Female"
"LYGC-QWM",23674213946,"LDSQ-XRK","Male"
"LYGC-QWM",23674213947,"LCFL-9DP","Female"
"GD3G-G7F",23674213948,"G32Q-P7M","Male"
"GD3G-G7F",23674213949,"GZ8W-RPD","Female"
"G7NR-DKZ",23674213950,"G2LB-B34","Male"
"G7NR-DKZ",23674213951,"LZRT-363","Female"
"LD9R-RB7",23674213952,"LD9R-RYR","Male"
"LD9R-RB7",23674213953,"M15L-V4Q","Female"
"LDSS-6H5",23674213954,"L133-HLP","Male"
"LDSS-6H5",23674213955,"KH8N-T92","Female"
"9H19-J7X",23674213956,"9Z8P-WSC","Male"
"9H19-J7X",23674213957,"G6BP-Z3N","Female"
"9H19-J7B",23674213958,"9HPQ-N9H","Male"
"9H19-J7B",23674213959,"GGL9-529","Female"
"GSXR-ZTK",23674213960,"GQSM-6LG","Male"
"GSXR-ZTK",23674213961,"G9CZ-RB1","Female"
"L1B9-5FC",23674213962,"L8RK-RPS","Male"
"L1B9-5FC",23674213963,"LJG8-9LJ","Female"
"G2QK-94H",23674213964,"G75J-GMH","Male"
"G2QK-94H",23674213965,"G75J-NFC","Female"
"G75J-1J1",23674213966,"G6SV-M3S","Male"
"G75J-1J1",23674213967,"KH4D-HB7","Female"
"9ZC6-52H",23674213968,"LDH1-MVP","Male"
"9ZC6-52H",23674213969,"GLBW-SDB","Female"
"LDZ2-825",23674213970,"LD9Y-6D1","Male"
"LDZ2-825",23674213971,"L1Y1-VBB","Female"
"L1MN-K1H",23674213972,"LBQG-D74","Male"
"L1MN-K1H",23674213973,"GGLF-WXK","Female"
"KZF2-HJC",23674213974,"LV4Y-YSJ","Male"
"KZF2-HJC",23674213975,"GVMX-HXT","Female"
"GLST-ZC8",23674213976,"GF2B-KR7","Male"
"GLST-ZC8",23674213977,"GF2B-XTK","Female"
"LZ4L-Q9S",23674213978,"GHJJ-LKC","Male"
"LZ4L-Q9S",23674213979,"GFGV-TQ5","Female"
"GV9W-5BZ",23674213982,"GLMB-3TT","Male"
"GV9W-5BZ",23674213983,"GV94-W9K","Female"
"MGTC-QTS",23674213984,"LZ48-4FD","Male"
"MGTC-QTS",23674213985,"9HMZ-FQH","Female"
"LB23-RVZ",23674213986,"2Z98-QKN","Male"
"LB23-RVZ",23674213987,"GDCF-ZCT","Female"
"9HNL-1HB",23674213988,"G2S2-PGN","Male"
"9HNL-1HB",23674213989,"GFXP-NMG","Female"
"L1TH-HRK",23674213991,"G2C6-3C9","Female"
"GLB9-C37",23674213992,"LDSQ-XRK","Male"
"GLB9-C37",23674213993,"LCFL-9DP","Female"
"G2YH-9WG",23674213994,"KDQW-JTJ","Male"
"G2YH-9WG",23674213995,"LDS9-GGV","Female"
"GLW3-1SY",23674213996,"9MWR-GHW","Male"
"GLW3-1SY",23674213997,"LZ1V-KT6","Female"
"998F-RBL",23674213998,"9WL8-7LY","Male"
"998F-RBL",23674213999,"LBJR-K79","Female"
"G95D-VPB",23674214000,"KP3F-CGB","Male"
"G95D-VPB",23674214001,"9HM8-Q8C","Female"
"94N6-VR2",23674214002,"GQFT-341","Male"
"94N6-VR2",23674214003,"9CXH-C73","Female"
"LBQ7-VCK",23674214008,"GG2T-QKL","Male"
"GLB9-C37",23674214016,"LDSQ-XRK","Male"
"GLB9-C37",23674214017,"LCFL-9DP","Female"
"G2YH-9WG",23674214018,"KDQW-JTJ","Male"
"G2YH-9WG",23674214019,"LDS9-GGV","Female"
"GLW3-1SY",23674214020,"9MWR-GHW","Male"
"GLW3-1SY",23674214021,"LZ1V-KT6","Female"
"998F-RBL",23674214022,"9WL8-7LY","Male"
"998F-RBL",23674214023,"LBJR-K79","Female"
"L1MT-98D",23674214024,"9ZC6-52H","Male"
"L1MT-98D",23674214025,"LDZ2-825","Female"
"G6T4-VHF",23674214026,"L1MN-K1H","Male"
"G6T4-VHF",23674214027,"KZF2-HJC","Female"
"LYGH-JR3",23674214028,"LD9R-RB7","Male"
"LYGH-JR3",23674214029,"LDSS-6H5","Female"
"L8WY-474",23674214030,"9H19-J7X","Male"
"L8WY-474",23674214031,"9H19-J7B","Female"
"LBJM-VXF",23674214032,"9C8M-C8L","Male"
"LBJM-VXF",23674214033,"GGJD-WC6","Female"
"LBDM-38D",23674214034,"L8R2-SJ9","Male"
"LBDM-38D",23674214035,"LCXP-QW3","Female"
"MSZC-Z12",23674214036,"LBQ7-VCK","Male"
"MSZC-Z12",23674214037,"LZSJ-4MJ","Female"
"MFDV-SRR",23674214038,"G7BH-PLM","Male"
"MFDV-SRR",23674214039,"GL5J-ZG3","Female"
"LRHD-9QV",23674214040,"GHXK-4CC","Male"
"LRHD-9QV",23674214041,"LDT7-TQR","Female"
"LB28-GGJ",23674214042,"KJWK-J9N","Male"
"LB28-GGJ",23674214043,"GZZ1-RZC","Female"
"9HYM-8LQ",23674214045,"LYGC-QWM","Female"
"99VV-38W",23674214046,"GD3G-G7F","Male"
"99VV-38W",23674214047,"G7NR-DKZ","Female"
"G9C2-JC3",23674214048,"9ZC6-52H","Male"
"G9C2-JC3",23674214049,"LDZ2-825","Female"
"LLCG-1DK",23674214050,"9WL8-7LY","Male"
"LLCG-1DK",23674214051,"LBJR-K79","Female"
"G929-BHT",23674214056,"GL76-XPY","Male"
"G929-BHT",23674214057,"GGYY-61R","Female"
"GLTG-P3R",23674214060,"GLTP-MTZ","Male"
"GLTG-P3R",23674214061,"GLTG-XRG","Female"
"GLRP-57M",23674214062,"GLTG-G2M","Male"
"LDSS-R24",23674214064,"LDSS-YNC","Male"
"LDSS-R24",23674214065,"GQ5M-N6W","Female"
"LR6N-PQP",23674214068,"LBJ9-GZ4","Male"
"LR6N-PQP",23674214069,"KZPP-B68","Female"
"LDSS-RGB",23674214070,"L18B-R3G","Male"
"LDSS-RGB",23674214071,"KDQH-DJG","Female"
"9Z8X-1VX",23674214072,"L2SG-RHC","Male"
"9Z8X-1VX",23674214073,"GX4P-D1J","Female"
"9Z8X-1VF",23674214074,"9Z4Y-476","Male"
"9Z8X-1VF",23674214075,"G396-J2Q","Female"
"L7LL-FB1",23674214080,"GGJ6-93F","Male"
"L7LL-FB1",23674214081,"94RZ-9KC","Female"
"LZVR-GMG",23674214082,"L18X-ZNH","Male"
"LZVR-GMG",23674214083,"MVL6-5PR","Female"
"93LF-J1V",23674214084,"L1HZ-WR2","Male"
"93LF-J1V",23674214085,"MDWC-L73","Female"
"931M-DSZ",23674214086,"KFLG-12B","Male"
"931M-DSZ",23674214087,"M5YG-GGX","Female"
"LHYG-XJF",23674214088,"M1TN-H75","Male"
"LHYG-XJF",23674214089,"GHRS-RJY","Female"
"GDGW-LRZ",23674214090,"LJ4D-ZCK","Male"
"GDGW-LRZ",23674214091,"9S1L-ZP2","Female"
"2JFF-BQB",23674214092,"G87Q-Z3W","Male"
"2JFF-BQB",23674214093,"GC32-FML","Female"
"K83K-RFX",23674214095,"G2GZ-4JW","Female"
"LZGQ-LJX",23674214096,"KDQW-JTJ","Male"
"LZGQ-LJX",23674214097,"LDS9-GGV","Female"
"KDQH-DJG",23674214098,"L1DD-JMP","Male"
"KDQH-DJG",23674214099,"9WY9-HRJ","Female"
"GL9R-YL9",23674214100,"LD95-VV6","Male"
"GL9R-YL9",23674214101,"9H2F-HV5","Female"
