"fid","ascendancy","parent","gender"
"GMXZ-2CC",91005265930,"G231-B8V","Male"
"GMXZ-2CC",91005265931,"LY6V-924","Female"
"LB27-YWT",91005265932,"GH7M-QSF","Male"
"LB27-YWT",91005265933,"LYTM-8KB","Female"
"GWZB-NNM",91005265934,"L8YY-PH5","Male"
"GWZB-NNM",91005265935,"KFX1-BZD","Female"
"L1DW-Q5N",91005265936,"LY5W-N6P","Male"
"L1DW-Q5N",91005265937,"LHWS-BFW","Female"
"2781-6PP",91005265938,"GDB8-4V9","Male"
"2781-6PP",91005265939,"GVZM-RKC","Female"
"G36D-72Y",91005265940,"LBBB-4XS","Male"
"G36D-72Y",91005265941,"LDHS-6S3","Female"
"L18F-8KW",91005265942,"LM1T-ZQX","Male"
"L18F-8KW",91005265943,"273M-74Y","Female"
"LYDW-KW7",91005265944,"LZPK-P7H","Male"
"LYDW-KW7",91005265945,"GN4S-LXY","Female"
"LY67-3N8",91005265946,"LCRR-KM2","Male"
"LY67-3N8",91005265947,"LDW5-JN2","Female"
"LR1T-XQ7",91005265948,"GG45-P7D","Male"
"GZXX-B8X",91005265950,"L8RR-S6X","Male"
"GZXX-B8X",91005265951,"L8RR-S6J","Female"
"GX7C-LRS",91005265952,"9W7P-G88","Male"
"GX7C-LRS",91005265953,"GLB2-PPV","Female"
"GN1M-ZZK",91005265954,"GSWG-NZ1","Male"
"GN1M-ZZK",91005265955,"GZHK-WCQ","Female"
"LB2S-1BB",91005265956,"LY2R-7ZN","Male"
"LB2S-1BB",91005265957,"GN5Q-641","Female"
"9HTX-2CD",91005265968,"9HRG-JDL","Male"
"9HTX-2CD",91005265969,"LDH1-G9D","Female"
"G39Q-HBK",91005265970,"KX2S-NWF","Male"
"G39Q-HBK",91005265971,"L7GV-KKS","Female"
"GLHT-H9Z",91005265988,"G9G8-ZCS","Male"
"GLHT-H9Z",91005265989,"GVHV-7WD","Female"
"L8YB-MKM",91005266000,"LDW2-1TJ","Male"
"L8YB-MKM",91005266001,"GHRD-YKD","Female"
"G32Q-P7M",91005266012,"G2L1-91V","Male"
"G32Q-P7M",91005266013,"G2H4-X2P","Female"
"GZ8W-RPD",91005266014,"GN4N-97Q","Male"
"GZ8W-RPD",91005266015,"GN4F-6CW","Female"
"G8R1-427",91005266016,"G9R3-YW1","Male"
"L2MN-44Y",91005266020,"LZ8D-9DK","Male"
"L2MN-44Y",91005266021,"GK9J-9XB","Female"
"9HRG-JDL",91005266048,"LZDH-NFR","Male"
"9HRG-JDL",91005266049,"LD9C-ZGZ","Female"
"LZ8D-9DK",91005266056,"MW4S-HPZ","Male"
"LZ8D-9DK",91005266057,"GGYL-CGH","Female"
"9QZD-J5R",91005266060,"L1DW-Q5N","Male"
"9QZD-J5R",91005266061,"2781-6PP","Female"
"L18P-6ZG",91005266062,"G36D-72Y","Male"
"L18P-6ZG",91005266063,"L18F-8KW","Female"
"GGB9-4CK",91005266064,"L7N5-6KK","Male"
