"fid","ascendancy","parent","gender"
"MB1Q-ZWW",91005359322,"GKZZ-K49","Male"
"MB1Q-ZWW",91005359323,"GL6R-9XP","Female"
"LDMT-W6R",91005359324,"KJP2-TBR","Male"
"LDMT-W6R",91005359325,"GFN3-DQ5","Female"
"LT83-H6M",91005359326,"GQ59-8LX","Male"
"LT83-H6M",91005359327,"GSCJ-Z9D","Female"
"GKPX-TG7",91005359332,"GN8G-MT7","Male"
"GKPX-TG7",91005359333,"G6VR-DRK","Female"
"LTTZ-YL8",91005359336,"L8TJ-5XS","Male"
"LYSG-SY9",91005359338,"LJG4-5YW","Male"
"LYSG-SY9",91005359339,"GH91-DSB","Female"
"9C32-7PC",91005359340,"G7YH-3GJ","Male"
"9C32-7PC",91005359341,"GC45-DB8","Female"
"LDSQ-XRK",91005359392,"LDSK-V77","Male"
"LDSQ-XRK",91005359393,"LDSQ-F68","Female"
"LCFL-9DP",91005359394,"LB27-YWT","Male"
"LCFL-9DP",91005359395,"GWZB-NNM","Female"
"L644-9GY",91005359396,"LT61-JHR","Male"
"L644-9GY",91005359397,"LT6B-L2F","Female"
"KVGF-FPJ",91005359398,"GN4C-HR9","Male"
"KVGF-FPJ",91005359399,"GXGV-HXF","Female"
"GGT6-NYC",91005359424,"GW2T-YH6","Male"
"GGT6-NYC",91005359425,"GX5P-L6M","Female"
"GGTD-5CG",91005359426,"GGTX-XJX","Male"
"GGTD-5CG",91005359427,"GGT6-1Q1","Female"
"LH3J-XVF",91005359428,"GGYS-TR5","Male"
"LH3J-XVF",91005359429,"GGYS-R4S","Female"
"LD9R-5PH",91005359432,"L187-NYR","Male"
"LD9R-5PH",91005359433,"9WQY-MZT","Female"
"G9M5-FF1",91005359440,"LY9D-2F8","Male"
"G9M5-FF1",91005359441,"L28D-TJH","Female"
"GN9F-M6Q",91005359442,"GJTS-3TP","Male"
"GN9F-M6Q",91005359443,"GN15-LRT","Female"
"LD9R-RB7",91005359456,"LD9R-RYR","Male"
"LD9R-RB7",91005359457,"M15L-V4Q","Female"
"LDSS-6H5",91005359458,"L133-HLP","Male"
"LDSS-6H5",91005359459,"KH8N-T92","Female"
"9H19-J7X",91005359460,"9Z8P-WSC","Male"
"9H19-J7X",91005359461,"G6BP-Z3N","Female"
"9H19-J7B",91005359462,"9HPQ-N9H","Male"
"9H19-J7B",91005359463,"GGL9-529","Female"
"GSXR-ZTK",91005359464,"GQSM-6LG","Male"
"GSXR-ZTK",91005359465,"G9CZ-RB1","Female"
"L1B9-5FC",91005359466,"L8RK-RPS","Male"
"L1B9-5FC",91005359467,"LJG8-9LJ","Female"
"G2QK-94H",91005359468,"G75J-GMH","Male"
"G2QK-94H",91005359469,"G75J-NFC","Female"
"G75J-1J1",91005359470,"G6SV-M3S","Male"
"G75J-1J1",91005359471,"KH4D-HB7","Female"
"GQSM-6LG",91005359472,"M1TV-DKX","Male"
"GQSM-6LG",91005359473,"G4GQ-F2Z","Female"
"G9CZ-RB1",91005359474,"L133-HLP","Male"
"G9CZ-RB1",91005359475,"GKPW-BFP","Female"
"L8RK-RPS",91005359476,"GM2P-GSQ","Male"
"L8RK-RPS",91005359477,"L1PP-NHR","Female"
"LJG8-9LJ",91005359478,"LYDQ-TG6","Male"
"LJG8-9LJ",91005359479,"9HM8-2GK","Female"
"G75J-GMH",91005359480,"G75J-GMN","Male"
"G75J-GMH",91005359481,"LRSD-MPF","Female"
"G75J-NFC",91005359482,"KZKW-93X","Male"
"G75J-NFC",91005359483,"G6SV-W29","Female"
"G6SV-M3S",91005359485,"KN1X-QTW","Female"
"KH4D-HB7",91005359486,"KZKW-93X","Male"
"KH4D-HB7",91005359487,"G6SV-W29","Female"
"GVXT-MZG",91005359488,"L2MN-44Y","Male"
"GVXT-MZG",91005359489,"G8FL-PW4","Female"
"GKWF-SCL",91005359492,"GKWF-9HW","Male"
"G3LH-DG9",91005359496,"GXTQ-FJT","Male"
"G3LH-DG9",91005359497,"G7DV-WW9","Female"
"G6GQ-R3F",91005359500,"GXWR-W8R","Male"
"G6GQ-R3F",91005359501,"G8WY-8VN","Female"
"G2TZ-96Y",91005359504,"GLZJ-1J2","Male"
"L1DD-JMP",91005359508,"GG5W-TJ1","Male"
"L1DD-JMP",91005359509,"GG54-SDF","Female"
"9WY9-HRJ",91005359510,"LZ19-924","Male"
"LD9R-RCZ",91005359512,"GGT6-NYC","Male"
"LD9R-RCZ",91005359513,"GGTD-5CG","Female"
"MBWQ-SF3",91005359514,"LH3J-XVF","Male"
"MBWQ-SF3",91005359515,"KN3T-TR3","Female"
"L1R3-QH7",91005359516,"LD9R-5PH","Male"
"L1R3-QH7",91005359517,"LZM1-YM9","Female"
"M33Z-FHV",91005359518,"GGQ2-T6Y","Male"
"M33Z-FHV",91005359519,"GGQ2-FDK","Female"
"G8WB-SJY",91005359520,"9HGR-P3J","Male"
"G8WB-SJY",91005359521,"GZRV-XK3","Female"
"LCP2-CGK",91005359552,"G8R1-427","Male"
"LCP2-CGK",91005359553,"G2LB-21B","Female"
"L2YT-FJZ",91005359554,"L2MN-44Y","Male"
"L2YT-FJZ",91005359555,"GJ7Z-TH9","Female"
"9CXH-K9T",91005359556,"LZDL-28J","Male"
"9CXH-K9T",91005359557,"G6L5-SZJ","Female"
"GN9F-58F",91005359558,"LZFX-B75","Male"
"LT6B-LH4",91005359576,"GQ16-QM6","Male"
"LT6B-LH4",91005359577,"GQ1W-NTV","Female"
"G7YH-3GJ",91005359580,"GV4P-VY5","Male"
"G7YH-3GJ",91005359581,"GGJD-JSR","Female"
"GC45-DB8",91005359582,"GZRK-SFB","Male"
"GC45-DB8",91005359583,"GVSP-WS2","Female"
"LZGK-GZB",91005359584,"LZ8D-9DK","Male"
"LZGK-GZB",91005359585,"GK9J-9XB","Female"
"MXKR-J9R",91005359586,"9QZD-J5R","Male"
"MXKR-J9R",91005359587,"L18P-6ZG","Female"
"9HTX-2CD",91005359588,"9HRG-JDL","Male"
"9HTX-2CD",91005359589,"LDH1-G9D","Female"
"G39Q-HBK",91005359590,"KX2S-NWF","Male"
"G39Q-HBK",91005359591,"L7GV-KKS","Female"
"GHD2-HFW",91005359592,"GNMT-9B8","Male"
"GHD2-HFW",91005359593,"GQMB-LY2","Female"
"GGNF-TFK",91005359594,"G2L1-NGS","Male"
