"fid","ascendancy","parent","gender"
"GMMD-GH5",90559039920,"GF59-F78","Male"
"GMMD-GH5",90559039921,"GLFD-4JJ","Female"
"LBK1-86P",90559039922,"L62H-Z9T","Male"
"LBK1-86P",90559039923,"GVSP-PVV","Female"
"LCJD-VX6",90559039924,"9ZCB-DSC","Male"
"LCJD-VX6",90559039925,"GG1G-KG2","Female"
"LD9R-RKH",90559039926,"LD9R-RYR","Male"
"LD9R-RKH",90559039927,"M15L-V4Q","Female"
"LVMF-2YH",90559039968,"GG7D-MRS","Male"
"LVMF-2YH",90559039969,"GG78-1G9","Female"
"GH4Y-2HC",90559039970,"9HT1-TZH","Male"
"GH4Y-2HC",90559039971,"G6ZK-D3J","Female"
"LCQX-XJS",90559039972,"G27L-LWB","Male"
"L1MT-HC1",90559039976,"L134-D1P","Male"
"L1MT-HC1",90559039977,"L8YY-R1N","Female"
"GVGZ-DCK",90559039978,"LDQ1-RBN","Male"
"GVGZ-DCK",90559039979,"GVN6-YQL","Female"
"GGWF-6J3",90559039984,"GGWF-RS8","Male"
"GGZD-RQR",90559040064,"GGTX-L7Y","Male"
"GGZD-RQR",90559040065,"GGTX-Q2J","Female"
"GL9M-YXL",90559040066,"GKZG-KWQ","Male"
"GL9M-YXL",90559040067,"GGTN-692","Female"
"GV4P-VY5",90559040096,"LCCZ-SSV","Male"
"GV4P-VY5",90559040097,"GSC5-SBV","Female"
"GGJD-JSR",90559040098,"G9FS-BL2","Male"
"GGJD-JSR",90559040099,"GGXP-5J3","Female"
"GZRK-SFB",90559040100,"GLZW-7GF","Male"
"GZRK-SFB",90559040101,"GVSG-X5N","Female"
"GVSP-WS2",90559040102,"G6T6-SZ3","Male"
"GVSP-WS2",90559040103,"GZB1-L61","Female"
"GSZ1-PTQ",90559040176,"G8GM-R5T","Male"
"GSZ1-PTQ",90559040177,"G8YH-W8V","Female"
"GS8M-WYK",90559040178,"GQSJ-G4F","Male"
"GS8M-WYK",90559040179,"GVG7-N47","Female"
"991T-WHY",90559040180,"991T-WC7","Male"
"G3TV-1F5",90559040182,"GLGG-K2D","Male"
"L62H-Z9T",90559040184,"LDHS-DWJ","Male"
"GVSP-PVV",90559040186,"G2H3-QFZ","Male"
"GVSP-PVV",90559040187,"G2H3-MGK","Female"
"GKZ8-HXS",90559040188,"G6K1-794","Male"
"GKS3-YPX",90559040190,"G2RH-TWL","Male"
"GKS3-YPX",90559040191,"KCZY-FCT","Female"
"9HTX-2CD",90559040192,"9HRG-JDL","Male"
"9HTX-2CD",90559040193,"LDH1-G9D","Female"
"LZGK-ZV2",90559040198,"LZ1T-YG5","Male"
"LZGK-ZV2",90559040199,"LZZF-5Z1","Female"
"GGG7-Q5M",90559040208,"G6TC-GD8","Male"
"GGG7-Q5M",90559040209,"GGG3-LR4","Female"
"GZL1-BTV",90559040210,"GZVH-K4C","Male"
"GZL1-BTV",90559040211,"GZVH-NJM","Female"
"28YJ-Z4N",90559040220,"9HTX-2CD","Male"
"28YJ-Z4N",90559040221,"G39Q-HBK","Female"
"GGGT-9MX",90559040222,"MXVC-BK8","Male"
"G233-LXN",90559040224,"GGJD-LJM","Male"
"G233-LXN",90559040225,"G2PL-CYW","Female"
"GC7G-R6L",90559040232,"9CHR-8ZW","Male"
"GC7G-R6L",90559040233,"GVWL-TZN","Female"
"GC7P-77S",90559040234,"G2PK-2PB","Male"
"GC7P-77S",90559040235,"GVXD-YLR","Female"
"GFJ1-LXM",90559040256,"GGB7-56K","Male"
"9HT1-YR2",90559040384,"GH2M-VGN","Male"
"9HT1-YR2",90559040385,"G649-8LB","Female"
"LDSK-V77",90559043584,"L8RR-S6X","Male"
"LDSK-V77",90559043585,"L8RR-S6J","Female"
"LDSQ-F68",90559043586,"9CCG-XPQ","Male"
"LDSQ-F68",90559043587,"GFQJ-6W3","Female"
"LB27-YWT",90559043588,"GH7M-QSF","Male"
"LB27-YWT",90559043589,"LYTM-8KB","Female"
"GWZB-NNM",90559043590,"L8YY-PH5","Male"
"GWZB-NNM",90559043591,"KFX1-BZD","Female"
"G3D6-SCZ",90559044256,"GJP4-M8H","Male"
"G3D6-SCZ",90559044257,"GJ44-S71","Female"
"GGDV-CTL",90559044260,"LJJ5-6JP","Male"
"GGDV-CTL",90559044261,"GX5D-BZF","Female"
"GN5X-ZS2",90559044262,"GX5X-YX2","Male"
"LD9R-RB7",90559044264,"LD9R-RYR","Male"
"LD9R-RB7",90559044265,"M15L-V4Q","Female"
"LDSS-6H5",90559044266,"L133-HLP","Male"
"LDSS-6H5",90559044267,"KH8N-T92","Female"
"LDMT-HMZ",90559044268,"L8BY-3VJ","Male"
"LDMT-HMZ",90559044269,"94BP-X4Z","Female"
"LD91-ST3",90559044270,"L8YY-5HK","Male"
"LD91-ST3",90559044271,"L8WB-D2Z","Female"
"GG4Y-RL8",90559044288,"GG4Y-5QM","Male"
"GG4Y-RL8",90559044289,"GGHZ-T29","Female"
"KZRV-GQV",90559045632,"9SPT-P9Z","Male"
"KZRV-GQV",90559045633,"9H47-N1Q","Female"
"GW2T-YH6",90559046144,"GJ47-K7B","Male"
"GW2T-YH6",90559046145,"G68T-8ZP","Female"
"GX5P-L6M",90559046146,"GL7J-6P6","Male"
"GX5P-L6M",90559046147,"GL7J-VSQ","Female"
"GGT6-1Q1",90559046150,"LZXX-FT2","Male"
"GGT6-1Q1",90559046151,"KLXB-KTC","Female"
"L187-NYR",90559046160,"G9FS-BL2","Male"
"L187-NYR",90559046161,"GCSS-S7B","Female"
"9WQY-MZT",90559046162,"LTGB-3SJ","Male"
"9WQY-MZT",90559046163,"GGNP-Y62","Female"
"LY9D-2F8",90559046176,"LCJD-VX6","Male"
"LY9D-2F8",90559046177,"LD9R-RKH","Female"
"L28D-TJH",90559046178,"9WMP-NNQ","Male"
"L28D-TJH",90559046179,"945D-J9Y","Female"
"GJTS-3TP",90559046180,"GZ8X-GV2","Male"
"GJTS-3TP",90559046181,"G6ZP-B73","Female"
"LD9R-RYR",90559046208,"LCRR-KM2","Male"
"LD9R-RYR",90559046209,"LDW5-JN2","Female"
"M15L-V4Q",90559046210,"LD9Y-C7T","Male"
"M15L-V4Q",90559046211,"LD9Y-CW9","Female"
"L133-HLP",90559046212,"94T6-749","Male"
"L133-HLP",90559046213,"GLLC-968","Female"
"KH8N-T92",90559046214,"L1DW-Q5N","Male"
"KH8N-T92",90559046215,"2781-6PP","Female"
"9Z8P-WSC",90559046216,"GLZ5-7C1","Male"
"9Z8P-WSC",90559046217,"GLZ5-QPY","Female"
"9HPQ-N9H",90559046220,"LCRR-KM2","Male"
"9HPQ-N9H",90559046221,"LDW5-JN2","Female"
"GGL9-529",90559046222,"9CCG-XPQ","Male"
"GGL9-529",90559046223,"GGLS-N6L","Female"
"GQSM-6LG",90559046224,"M1TV-DKX","Male"
"GQSM-6LG",90559046225,"G4GQ-F2Z","Female"
"G9CZ-RB1",90559046226,"L133-HLP","Male"
"G9CZ-RB1",90559046227,"GKPW-BFP","Female"
"L8RK-RPS",90559046228,"GM2P-GSQ","Male"
"L8RK-RPS",90559046229,"L1PP-NHR","Female"
"LJG8-9LJ",90559046230,"LYDQ-TG6","Male"
"LJG8-9LJ",90559046231,"9HM8-2GK","Female"
"G75J-GMH",90559046232,"G75J-GMN","Male"
"G75J-GMH",90559046233,"LRSD-MPF","Female"
"G75J-NFC",90559046234,"KZKW-93X","Male"
"G75J-NFC",90559046235,"G6SV-W29","Female"
"G6SV-M3S",90559046237,"KN1X-QTW","Female"
"KH4D-HB7",90559046238,"KZKW-93X","Male"
"KH4D-HB7",90559046239,"G6SV-W29","Female"
"M1TV-DKX",90559046240,"L1B2-SVQ","Male"
"M1TV-DKX",90559046241,"9H2R-RT7","Female"
"G4GQ-F2Z",90559046242,"LY9N-GDL","Male"
"G4GQ-F2Z",90559046243,"KLYH-481","Female"
"L133-HLP",90559046244,"94T6-749","Male"
"L133-HLP",90559046245,"GLLC-968","Female"
"GM2P-GSQ",90559046248,"GKZ8-FQ1","Male"
"GM2P-GSQ",90559046249,"GV64-N8B","Female"
"L1PP-NHR",90559046250,"LY9N-GDL","Male"
"L1PP-NHR",90559046251,"GGBP-H7R","Female"
"LYDQ-TG6",90559046252,"9HM8-J2G","Male"
"LYDQ-TG6",90559046253,"G2SQ-ZHB","Female"
"9HM8-2GK",90559046254,"LY9N-GDL","Male"
"9HM8-2GK",90559046255,"KLYH-481","Female"
"G75J-GMN",90559046256,"LTM3-P8Q","Male"
"G75J-GMN",90559046257,"GLW7-KCM","Female"
"G6SV-W29",90559046263,"G6SJ-NFD","Female"
"KN1X-QTW",90559046266,"L6VK-2ZD","Male"
"KN1X-QTW",90559046267,"G96D-ST5","Female"
"G6SV-W29",90559046271,"G6SJ-NFD","Female"
"949K-5Q2",90559046432,"949K-PBH","Male"
"949K-5Q2",90559046433,"GGB2-L2R","Female"
"KZPV-BQM",90559046452,"L8RR-4KG","Male"
"KZPV-BQM",90559046453,"99QT-MCB","Female"
"M1VS-25N",90559046456,"LDSS-KJ6","Male"
"M1VS-25N",90559046457,"L28D-TJH","Female"
"LDSS-KHY",90559046458,"LYCY-PN6","Male"
"LDSS-KHY",90559046459,"LDSS-KKV","Female"
"LZGQ-LJX",90559046460,"KDQW-JTJ","Male"
"LZGQ-LJX",90559046461,"LDS9-GGV","Female"
"934P-X69",90559046480,"949K-5Q2","Male"
"LDSS-8WS",90559046488,"L7LT-X1D","Male"
"9ZCG-R7L",90559046490,"KZPV-BQM","Male"
"9ZCG-R7L",90559046491,"GG81-W5D","Female"
"LRHH-9JN",90559046492,"M1VS-25N","Male"
"LRHH-9JN",90559046493,"LDSS-KHY","Female"
"LZGK-6BD",90559046494,"LZGQ-LJX","Male"
"LZGK-6BD",90559046495,"GG5V-KXG","Female"
"LJ2H-W3S",90559046500,"GD74-RRH","Male"
"LJ2H-W3S",90559046501,"GJ5M-BKM","Female"
"LZ2S-DKM",90559046502,"28YJ-Z4N","Male"
"LZ2S-DKM",90559046503,"GGGT-9MX","Female"
"GXDM-3H9",90559046508,"G6LT-J5Y","Male"
"GXDM-3H9",90559046509,"GLR8-DFC","Female"
"KN8N-WHW",90559046528,"LBKM-2H9","Male"
"KN8N-WHW",90559046529,"LBDY-3J8","Female"
"9SYL-S5H",90559046530,"KX2S-NWF","Male"
"9SYL-S5H",90559046531,"L7GV-KKS","Female"
"G67W-G57",90559046532,"MKTV-TMC","Male"
"G67W-G57",90559046533,"G67G-YFC","Female"
