"fid","ascendancy","parent","gender"
"LZ19-924",56226778188,"LZF6-M94","Male"
"LZ19-924",56226778189,"GWW8-LWR","Female"
"LD95-VVH",56226778192,"LD97-4RG","Male"
"LD95-VVH",56226778193,"LDSS-BYY","Female"
"99SD-Z4Q",56226778194,"L8RR-S6X","Male"
"99SD-Z4Q",56226778195,"L8RR-S6J","Female"
"MBGG-7NP",56226778196,"LZ9M-HWG","Male"
"MBGG-7NP",56226778197,"9M85-YGM","Female"
"LD9R-SHL",56226778198,"21JJ-KNR","Male"
"LD9R-SHL",56226778199,"GZL8-6WN","Female"
"LD9R-RYR",56226778200,"LCRR-KM2","Male"
"LD9R-RYR",56226778201,"LDW5-JN2","Female"
"M15L-V4Q",56226778202,"LD9Y-C7T","Male"
"M15L-V4Q",56226778203,"LD9Y-CW9","Female"
"L133-HLP",56226778204,"94T6-749","Male"
"L133-HLP",56226778205,"GLLC-968","Female"
"KH8N-T92",56226778206,"L1DW-Q5N","Male"
"KH8N-T92",56226778207,"2781-6PP","Female"
"G9WK-ZB3",56226778376,"L1SL-2HR","Male"
"GHS6-1TP",56226778378,"LZF6-M94","Male"
"GHS6-1TP",56226778379,"L5TT-LG3","Female"
"L1Q3-L7Z",56226778380,"2RBY-DVZ","Male"
"L1Q3-L7Z",56226778381,"2R66-L8L","Female"
"KNW5-CM9",56226778384,"LVMF-2YH","Male"
"KNW5-CM9",56226778385,"GH4Y-2HC","Female"
"LCRM-5HJ",56226778386,"LCQX-XJS","Male"
"LCRM-5HJ",56226778387,"L78P-85J","Female"
"LHW9-VZ4",56226778388,"L1MT-HC1","Male"
"LHW9-VZ4",56226778389,"GVGZ-DCK","Female"
"KNQ6-9ZF",56226778565,"GGM3-KZW","Female"
"LDS9-GTK",56226778568,"9HTX-2CD","Male"
"LDS9-GTK",56226778569,"G39Q-HBK","Female"
"GMN3-7TX",56226778570,"L7LR-RWX","Male"
"GMN3-7TX",56226778571,"GKGZ-365","Female"
"LT83-QKS",56226778584,"GZ2L-M6L","Male"
"LT83-QKS",56226778585,"LBTR-BTW","Female"
"GDG2-NJC",56226778586,"G6RN-4Y7","Male"
"GDG2-NJC",56226778587,"GFPT-S5P","Female"
"G9M5-FF1",56226778588,"LY9D-2F8","Male"
"G9M5-FF1",56226778589,"L28D-TJH","Female"
"GN9F-M6Q",56226778590,"GJTS-3TP","Male"
"GN9F-M6Q",56226778591,"GN15-LRT","Female"
"G9WK-ZB3",56226778632,"L1SL-2HR","Male"
"GHS6-1TP",56226778634,"LZF6-M94","Male"
"GHS6-1TP",56226778635,"L5TT-LG3","Female"
"L1Q3-L7Z",56226778636,"2RBY-DVZ","Male"
"L1Q3-L7Z",56226778637,"2R66-L8L","Female"
"KNW5-CM9",56226778640,"LVMF-2YH","Male"
"KNW5-CM9",56226778641,"GH4Y-2HC","Female"
"LCRM-5HJ",56226778642,"LCQX-XJS","Male"
"LCRM-5HJ",56226778643,"L78P-85J","Female"
"LHW9-VZ4",56226778644,"L1MT-HC1","Male"
"LHW9-VZ4",56226778645,"GVGZ-DCK","Female"
"KNQ6-9ZF",56226778821,"GGM3-KZW","Female"
"LDS9-GTK",56226778824,"9HTX-2CD","Male"
"LDS9-GTK",56226778825,"G39Q-HBK","Female"
"GMN3-7TX",56226778826,"L7LR-RWX","Male"
"GMN3-7TX",56226778827,"GKGZ-365","Female"
"LT83-QKS",56226778840,"GZ2L-M6L","Male"
"LT83-QKS",56226778841,"LBTR-BTW","Female"
"GDG2-NJC",56226778842,"G6RN-4Y7","Male"
"GDG2-NJC",56226778843,"GFPT-S5P","Female"
"G9M5-FF1",56226778844,"LY9D-2F8","Male"
"G9M5-FF1",56226778845,"L28D-TJH","Female"
"GN9F-M6Q",56226778846,"GJTS-3TP","Male"
"GN9F-M6Q",56226778847,"GN15-LRT","Female"
"LZS9-ZC2",56226778944,"9HYQ-M4G","Male"
"LZS9-ZC2",56226778945,"GJGW-QM6","Female"
"LZ61-F76",56226778946,"LZ19-924","Male"
"LZ61-F76",56226778947,"GL5F-YH1","Female"
"KZPV-BQM",56226778948,"L8RR-4KG","Male"
"KZPV-BQM",56226778949,"99QT-MCB","Female"
"GGTM-B2D",56226778954,"G792-Y4T","Male"
"GGTM-B2D",56226778955,"GK5F-4LY","Female"
"9HYQ-M4G",56226779008,"G7XJ-1LY","Male"
"9HYQ-M4G",56226779009,"GL2J-F24","Female"
"GJGW-QM6",56226779010,"GGL4-859","Male"
"GJGW-QM6",56226779011,"GGL4-6DG","Female"
"LZ19-924",56226779012,"LZF6-M94","Male"
"LZ19-924",56226779013,"GWW8-LWR","Female"
"GL5F-YH1",56226779014,"GGHH-9CK","Male"
"GL5F-YH1",56226779015,"GGHH-4HZ","Female"
"LHPZ-9WQ",56226779024,"938W-39J","Male"
"LHPZ-9WQ",56226779025,"9W89-MK6","Female"
"LCT8-QVQ",56226779026,"LYXW-BQK","Male"
"L8BY-3VJ",56226779032,"L8YY-PP2","Male"
"L8BY-3VJ",56226779033,"LT5Z-556","Female"
"94BP-X4Z",56226779034,"LBGF-H83","Male"
"94BP-X4Z",56226779035,"LZ56-WY6","Female"
"L8YY-5HK",56226779036,"9CXC-B7Y","Male"
"L8YY-5HK",56226779037,"LZBY-TS8","Female"
"L8WB-D2Z",56226779038,"GK9Q-S8F","Male"
"L8WB-D2Z",56226779039,"GK85-LHZ","Female"
"L8RR-4KG",56226779048,"L8WY-72D","Male"
"L8RR-4KG",56226779049,"GZBB-BMJ","Female"
"99QT-MCB",56226779050,"LDSS-KBB","Male"
"99QT-MCB",56226779051,"GLZ3-DZS","Female"
"LDSS-KJ6",56226779056,"LDSS-288","Male"
"LDSS-KJ6",56226779057,"G6PK-MQW","Female"
"L28D-TJH",56226779058,"9WMP-NNQ","Male"
"L28D-TJH",56226779059,"945D-J9Y","Female"
"LYCY-PN6",56226779060,"LDSS-26H","Male"
"LYCY-PN6",56226779061,"L6SC-CJF","Female"
"LDSS-KKV",56226779062,"LZLQ-664","Male"
"LDSS-KKV",56226779063,"GK2Y-MJB","Female"
"KDQW-JTJ",56226779064,"9HTX-2CD","Male"
"KDQW-JTJ",56226779065,"G39Q-HBK","Female"
"LDS9-GGV",56226779066,"LZGK-GZB","Male"
"LDS9-GGV",56226779067,"MXKR-J9R","Female"
"LVMF-2JP",56226779072,"GLBB-B7J","Male"
"LVMF-2JP",56226779073,"GKY2-HZS","Female"
"LDSS-D1D",56226779076,"GMWX-WW1","Male"
"LD9R-RYR",56226779104,"LCRR-KM2","Male"
"LD9R-RYR",56226779105,"LDW5-JN2","Female"
"M15L-V4Q",56226779106,"LD9Y-C7T","Male"
"M15L-V4Q",56226779107,"LD9Y-CW9","Female"
"L133-HLP",56226779108,"94T6-749","Male"
"L133-HLP",56226779109,"GLLC-968","Female"
"KH8N-T92",56226779110,"L1DW-Q5N","Male"
"KH8N-T92",56226779111,"2781-6PP","Female"
"L8BY-3VJ",56226779112,"L8YY-PP2","Male"
"L8BY-3VJ",56226779113,"LT5Z-556","Female"
"94BP-X4Z",56226779114,"LBGF-H83","Male"
"94BP-X4Z",56226779115,"LZ56-WY6","Female"
"L8YY-5HK",56226779116,"9CXC-B7Y","Male"
"L8YY-5HK",56226779117,"LZBY-TS8","Female"
"L8WB-D2Z",56226779118,"GK9Q-S8F","Male"
"L8WB-D2Z",56226779119,"GK85-LHZ","Female"
"L8YY-PD5",56226779120,"L8YY-PZ9","Male"
"L8YY-PD5",56226779121,"9H65-XXK","Female"
"MBV2-T1M",56226779122,"GVD8-XBR","Male"
"MBV2-T1M",56226779123,"GVD8-NJ7","Female"
"GKZZ-K49",56226779124,"GGZQ-BP3","Male"
"GKZZ-K49",56226779125,"GHNF-BYC","Female"
"GL6R-9XP",56226779126,"GG38-D9W","Male"
"GL6R-9XP",56226779127,"GN8V-37D","Female"
"KJP2-TBR",56226779128,"LZLG-V3F","Male"
"KJP2-TBR",56226779129,"LH6K-2BP","Female"
"GFN3-DQ5",56226779130,"GJYM-TGG","Male"
"GFN3-DQ5",56226779131,"LBPM-PVV","Female"
"GQ59-8LX",56226779132,"GQMM-WCR","Male"
"GQ59-8LX",56226779133,"G29Z-H7W","Female"
"GSCJ-Z9D",56226779134,"LYS6-FRB","Male"
"GSCJ-Z9D",56226779135,"L1JY-KRP","Female"
"GJV1-2WG",56226779200,"G897-W73","Male"
"2BH6-ZWG",56226779202,"GMN5-65K","Male"
"2BH6-ZWG",56226779203,"GMNZ-MSP","Female"
"G897-W73",56226779264,"L18T-CFF","Male"
"L8B9-R7W",56226779664,"GGSV-LFL","Male"
"L8B9-R7W",56226779665,"GGSK-HFX","Female"
"GQ1N-HXB",56226779672,"G7YH-3GJ","Male"
"GQ1N-HXB",56226779673,"GC45-DB8","Female"
"G6T6-9H3",56226779676,"G8SK-15F","Male"
"GLL2-BZV",56226779689,"G8W1-V4X","Female"
