"fid","ascendancy","parent","gender"
"G7TH-7FK",5495353914,"GKZC-BKM","Male"
"G7TH-7FK",5495353915,"GKZZ-H2V","Female"
"G9SG-S7M",5495353916,"GKGN-FZB","Male"
"G9SG-S7M",5495353917,"GJD4-LCC","Female"
"KHBK-91J",5495353918,"KF51-BG4","Male"
"KHBK-91J",5495353919,"LBWR-LCB","Female"
"GLW9-1SY",5495353920,"GKZZ-8ZN","Male"
"GLW9-1SY",5495353921,"LCPL-VRJ","Female"
"GKZC-R1L",5495353922,"L2PJ-FJJ","Male"
"GKZC-R1L",5495353923,"G6TT-TC7","Female"
"9WDN-7LX",5495353924,"LKPF-K3S","Male"
"9WDN-7LX",5495353925,"LZ1V-K5X","Female"
"KC45-RHV",5495353926,"GXQJ-T8C","Male"
"KC45-RHV",5495353927,"LV7M-MT9","Female"
"2S3R-F8S",5495353928,"GKZZ-FQR","Male"
"2S3R-F8S",5495353929,"GKZZ-PFD","Female"
"GKZZ-DFT",5495353930,"LHVF-8RJ","Male"
"GKZZ-DFT",5495353931,"GKGN-8ZC","Female"
"GL28-164",5495353940,"GLVH-672","Male"
"GLW9-S7P",5495353942,"GKZC-NXF","Male"
"GLW9-S7P",5495353943,"GLW9-SG8","Female"
"GXQJ-T1B",5495353944,"GJZ1-VHV","Male"
"GXQJ-T1B",5495353945,"GLW3-YNB","Female"
"LYQM-JFS",5495353946,"G2NZ-PPR","Male"
"LYQM-JFS",5495353947,"GKFJ-3NP","Female"
"GHFZ-XM6",5495353948,"GHFZ-C2R","Male"
"G6SJ-F1X",5495353952,"GL4T-JDH","Male"
"G6SJ-F1X",5495353953,"GL69-S6C","Female"
"G9D8-61Q",5495353954,"G71Q-6TD","Male"
"G9D8-61Q",5495353955,"9HZQ-S28","Female"
"GVDN-L4F",5495353956,"LKV6-C6V","Male"
"GVDN-L4F",5495353957,"GKZZ-GHR","Female"
"GVDJ-ZJS",5495353958,"GQP4-2K4","Male"
"GVDJ-ZJS",5495353959,"L1QM-QVR","Female"
"GH55-G74",5495353960,"LYR3-G6S","Male"
"GH55-G74",5495353961,"G8SK-X4W","Female"
"GCDV-J32",5495353962,"L1RL-FKC","Male"
"GCDV-J32",5495353963,"G7TH-7FK","Female"
"GSK2-NDY",5495353964,"LYS8-S4W","Male"
"GSK2-NDY",5495353965,"GG48-JSQ","Female"
"LRYD-36S",5495353966,"GWN8-Y7B","Male"
"LRYD-36S",5495353967,"G67K-K55","Female"
"G94L-F5W",5495353968,"GX28-5SG","Male"
"G94L-F5W",5495353969,"GK94-G65","Female"
"KZYN-7D2",5495353970,"9CSQ-RVL","Male"
"KZYN-7D2",5495353971,"GKNH-2K7","Female"
"GXQJ-T1B",5495353972,"GJZ1-VHV","Male"
"GXQJ-T1B",5495353973,"GLW3-YNB","Female"
"LYQM-JFS",5495353974,"G2NZ-PPR","Male"
"LYQM-JFS",5495353975,"GKFJ-3NP","Female"
"GKFN-S2H",5495353976,"G6TT-GBG","Male"
"GKFN-S2H",5495353977,"LKCQ-JQ4","Female"
"GKZZ-KRV",5495353978,"LKPF-K3S","Male"
"GKZZ-KRV",5495353979,"LV7M-MT9","Female"
"GLW9-1SY",5495353980,"GKZZ-8ZN","Male"
"GLW9-1SY",5495353981,"LCPL-VRJ","Female"
"GKZC-R1L",5495353982,"L2PJ-FJJ","Male"
"GKZC-R1L",5495353983,"G6TT-TC7","Female"
"GW7C-8KJ",5495353984,"GG47-D2J","Male"
"GW7C-8KJ",5495353985,"GG47-999","Female"
"GLTD-NJ9",5495353986,"LBQJ-MX8","Male"
"GLTD-NJ9",5495353987,"GXX8-2T8","Female"
"GXVC-1VG",5495353988,"L5KR-XT2","Male"
"GXVC-1VG",5495353989,"GXCP-M8R","Female"
"GXF7-Q1S",5495353994,"G23Y-PS4","Male"
"GXF7-Q1S",5495353995,"GW7K-BYR","Female"
"GZ3P-XWK",5495353996,"GHX5-F69","Male"
"GZ3P-XWK",5495353997,"G76F-5SB","Female"
"G446-27L",5495353998,"G4HQ-N9R","Male"
"G446-27L",5495353999,"GKN4-1XP","Female"
"GGSJ-9XM",5495354004,"GGSJ-6DG","Male"
"29TB-Z2R",5495354009,"MVX3-57J","Female"
"KLXB-KKN",5495354010,"L2Y4-PFW","Male"
"KLXB-KKN",5495354011,"GDBL-R24","Female"
"LRBG-GNY",5495354012,"LBYD-3B8","Male"
"LRBG-GNY",5495354013,"GWPQ-8SM","Female"
"L19P-QBH",5495354020,"KZB6-PJ4","Male"
"LK7W-3XV",5495354024,"G6TT-L1S","Male"
"LK7W-3XV",5495354025,"G6TT-13W","Female"
"949J-XZ9",5495354026,"L2PJ-FJJ","Male"
"949J-XZ9",5495354027,"G6TT-TC7","Female"
"GHSX-8R9",5495354028,"G3SD-RJZ","Male"
"GHSX-8R9",5495354029,"G7VM-9HG","Female"
"G4M4-DM3",5495354032,"LB29-N73","Male"
"G4M4-DM3",5495354033,"GD6D-XZD","Female"
"GJ8R-GMG",5495354034,"GZRV-67Y","Male"
"GJ8R-GMG",5495354035,"G3WH-VP5","Female"
"MC13-ZFW",5495354036,"MC13-ZFF","Male"
"GZ3P-86L",5495354040,"GZ3P-XWK","Male"
"GZ3P-86L",5495354041,"G446-27L","Female"
"GDC2-M96",5495354044,"G8WY-BND","Male"
"GDC2-M96",5495354045,"GDCF-JR4","Female"
"GV1M-5J6",5495354046,"L8WB-MLF","Male"
"GV1M-5J6",5495354047,"L8WY-4QB","Female"
"9HB1-F7L",5495354048,"GVQ2-SS1","Male"
"9HB1-F7L",5495354049,"G88T-73S","Female"
"G7VP-QTJ",5495354050,"2S3P-YT7","Male"
"G7VP-QTJ",5495354051,"G3WC-CM8","Female"
"G935-3GB",5495354052,"LB29-Z1M","Male"
"G935-3GB",5495354053,"LY6M-DJJ","Female"
"29T6-NVP",5495354054,"K23R-YZ3","Male"
"29T6-NVP",5495354055,"MJB1-X23","Female"
"GXZ9-6D2",5495354056,"L8P6-YWQ","Male"
"GXZ9-6D2",5495354057,"G6RX-6V9","Female"
"G2C3-Q32",5495354058,"KCZD-JKX","Male"
"G2C3-Q32",5495354059,"LDZN-ZVF","Female"
"G6LV-NXP",5495354060,"G7PM-8QD","Male"
"G6LV-NXP",5495354061,"G6TT-VPQ","Female"
"GNVF-KMX",5495354064,"9WDN-7LX","Male"
"GNVF-KMX",5495354065,"KC45-RHV","Female"
"G84C-1V8",5495354066,"9CCY-L2W","Male"
