"fid","ascendancy","parent","gender"
"9SZ7-ST1",5651947908,"L4S5-G86","Male"
"9SZ7-ST1",5651947909,"9HYH-BLK","Female"
"GLFN-R55",5651947910,"GDG8-GMK","Male"
"GLFN-R55",5651947911,"GXT8-RQB","Female"
"G652-89H",5651947936,"LDSS-8LB","Male"
"G652-89H",5651947937,"G2RP-CG1","Female"
"GQJ4-YYT",5651947938,"GKZZ-9SN","Male"
"GQJ4-YYT",5651947939,"GLND-D3K","Female"
"G78W-VCW",5651947940,"GXB3-LRB","Male"
"G78W-VCW",5651947941,"G2N1-CGQ","Female"
"MM93-ND3",5651947942,"GLB1-ZRJ","Male"
"LDW5-66P",5651947944,"LD9R-RB7","Male"
"LDW5-66P",5651947945,"LDSS-6H5","Female"
"LDW5-623",5651947946,"LDMT-HMZ","Male"
"LDW5-623",5651947947,"LD91-ST3","Female"
"KCXK-S69",5651947948,"L8MB-ZMK","Male"
"KCXK-S69",5651947949,"MB1Q-ZWW","Female"
"GJR2-7VD",5651947950,"LDMT-W6R","Male"
"GJR2-7VD",5651947951,"LT83-H6M","Female"
"L4XX-97T",5651947952,"GJXT-WPH","Male"
"L4XX-97T",5651947953,"G2NZ-FN6","Female"
"GHT6-P7M",5651947968,"GHT6-GVY","Male"
"GHT6-P7M",5651947969,"GFQ9-6S2","Female"
"GHT6-P7M",5651947976,"GHT6-GVY","Male"
"GHT6-P7M",5651947977,"GFQ9-6S2","Female"
"G29L-DN9",5651948016,"GQRQ-LYV","Male"
"G29L-DN9",5651948017,"G6TY-2YB","Female"
"LZS9-ZC2",5651948448,"9HYQ-M4G","Male"
"LZS9-ZC2",5651948449,"GJGW-QM6","Female"
"LZ61-F76",5651948450,"LZ19-924","Male"
"LZ61-F76",5651948451,"GL5F-YH1","Female"
"LZS9-ZC2",5651948452,"9HYQ-M4G","Male"
"LZS9-ZC2",5651948453,"GJGW-QM6","Female"
"LZ61-F76",5651948454,"LZ19-924","Male"
"LZ61-F76",5651948455,"GL5F-YH1","Female"
"LRFW-FFD",5651948456,"LTFG-ZR8","Male"
"LRFW-FFD",5651948457,"99HN-W8M","Female"
"GDQ1-93V",5651948458,"GX4S-B53","Male"
"GDQ1-93V",5651948459,"GVLD-N4D","Female"
"LZS9-ZC2",5651948464,"9HYQ-M4G","Male"
"LZS9-ZC2",5651948465,"GJGW-QM6","Female"
"LZ61-F76",5651948466,"LZ19-924","Male"
"LZ61-F76",5651948467,"GL5F-YH1","Female"
"LRFW-FFD",5651948472,"LTFG-ZR8","Male"
"LRFW-FFD",5651948473,"99HN-W8M","Female"
"GDQ1-93V",5651948474,"GX4S-B53","Male"
"GDQ1-93V",5651948475,"GVLD-N4D","Female"
"GF19-FN1",5651948544,"GN8R-MPX","Male"
"GF19-FN1",5651948545,"GX5X-6T8","Female"
"G6VJ-24Q",5651948546,"GGV2-1VH","Male"
"G6VJ-24Q",5651948547,"GGKS-WSV","Female"
"GJHN-D6T",5651948548,"GZLK-BC6","Male"
"GJHN-D6T",5651948549,"GX7F-SCJ","Female"
"LJRG-7ST",5651948552,"GN9S-PHK","Male"
"28WM-FQ6",5651948554,"9HV8-NJK","Male"
"28WM-FQ6",5651948555,"GV2T-G5N","Female"
"GDTX-41X",5651948556,"G6Y8-CVK","Male"
"GX4S-QCJ",5651948558,"L8MP-TBP","Male"
"GX4S-QCJ",5651948559,"GQPW-RMC","Female"
"LYJ2-TZG",5651948800,"LBX8-DDN","Male"
"LYJ2-TZG",5651948801,"LDW2-4JB","Female"
"LYJ2-LF5",5651948802,"M1S9-5V6","Male"
"GSW1-4MT",5651948804,"G8WY-NB7","Male"
"GSW1-4MT",5651948805,"9Z8H-QFQ","Female"
"L28C-QYX",5651948806,"935X-1CT","Male"
"L28C-QYX",5651948807,"LZS3-9ZK","Female"
"GKZZ-G86",5651948808,"G2C4-QBG","Male"
"GKZZ-G86",5651948809,"LYKL-Q41","Female"
"GG3V-MT8",5651948810,"GKZZ-32Y","Male"
"GG3V-MT8",5651948811,"L17Y-BLH","Female"
"G4D6-T9T",5651948812,"GJ4X-C6N","Male"
"G4D6-T9T",5651948813,"G4QS-TSJ","Female"
"GNXV-D5B",5651948814,"GNXV-C33","Male"
"GNXV-D5B",5651948815,"GS4N-539","Female"
"G4R8-PS1",5651948816,"GSV7-NV5","Male"
"G4R8-PS1",5651948817,"GSCM-XFK","Female"
"GNLW-W9M",5651948818,"GKML-LQ9","Male"
"GNLW-W9M",5651948819,"G4MR-G11","Female"
"GHYL-DDR",5651948824,"GX2Q-S65","Male"
"GHYL-DDR",5651948825,"9CXW-ZN2","Female"
"G8YZ-QDQ",5651948828,"LL31-NXN","Male"
"G8YZ-QDQ",5651948829,"GLWQ-CLK","Female"
"LDZN-ZVF",5651948830,"L812-GLB","Male"
"LDZN-ZVF",5651948831,"GKNH-2K7","Female"
"LHVH-1SW",5651948832,"L6RN-2TH","Male"
"LHVH-1SW",5651948833,"GG5L-71Q","Female"
"LRHG-G1W",5651948834,"GD2T-KQT","Male"
"LRHG-G1W",5651948835,"GF3G-5VX","Female"
"G9TY-VXY",5651948836,"MFHW-5JK","Male"
"G9TY-VXY",5651948837,"MFHW-5VS","Female"
"G4HJ-NJK",5651948838,"LBLT-J4B","Male"
"G4HJ-NJK",5651948839,"LTPD-H8X","Female"
"GCFT-JR1",5651948840,"LK4K-KXH","Male"
"GCFT-JR1",5651948841,"G4X5-DZD","Female"
"G766-HFN",5651948856,"GJBB-67C","Male"
"G766-HFN",5651948857,"LC74-16M","Female"
"GX5D-SMY",5651948858,"G7R8-TFL","Male"
"GX5D-SMY",5651948859,"GL5H-4SB","Female"
"LYPR-VX5",5651948864,"GD65-2F2","Male"
"LYPR-VX5",5651948865,"KNSN-3NT","Female"
"LY6D-WK1",5651948866,"LT8Q-95L","Male"
"LY6D-WK1",5651948867,"G63V-9WW","Female"
"LY6D-VDY",5651948868,"KFRR-NHN","Male"
"LY6D-VDY",5651948869,"9QQN-L3P","Female"
"LY6D-V66",5651948870,"LVVK-HVJ","Male"
"LY6D-V66",5651948871,"GX26-XRJ","Female"
"GLT4-TVW",5651948872,"GDHY-7SR","Male"
"GLT4-TVW",5651948873,"GLTH-3M3","Female"
"K4LT-K4X",5651948876,"LD1R-LZF","Male"
"K4LT-K4X",5651948877,"LZ2K-W9Y","Female"
"LVV3-7SJ",5651948878,"9MH5-29J","Male"
"LVV3-7SJ",5651948879,"LZZW-6XG","Female"
"GSRV-2D8",5651948880,"GMP6-NXR","Male"
"GSRV-2D8",5651948881,"G39X-CX3","Female"
"KHGK-FT4",5651948896,"M9L6-6YN","Male"
"KHGK-FT4",5651948897,"2MYM-NS1","Female"
"GZLL-ZY9",5651948898,"GD4S-KVF","Male"
"GZLL-ZY9",5651948899,"GX7F-TKC","Female"
"LZK6-P8K",5651948900,"LH86-HY5","Male"
"LZK6-P8K",5651948901,"GZRV-4MX","Female"
"2YGB-N2M",5651948902,"GN38-JJY","Male"
"2YGB-N2M",5651948903,"GN38-YJ6","Female"
"GF87-QNQ",5651948904,"G29L-DN9","Male"
"GF87-QNQ",5651948905,"G29L-DM9","Female"
"9CS3-646",5651948912,"9H17-VTZ","Male"
"9CS3-646",5651948913,"LY57-55F","Female"
"KDQH-YTP",5651948916,"GGTT-FJW","Male"
"KDQH-YTP",5651948917,"GGT5-2TY","Female"
"LBH5-S3X",5651948918,"LD9R-5G3","Male"
"LBH5-S3X",5651948919,"M897-QTS","Female"
"9Z47-VN1",5651948928,"LY8B-Z4J","Male"
"9Z47-VN1",5651948929,"GLMB-7VS","Female"
"LY8B-8CV",5651948930,"9CXS-RZD","Male"
"LY8B-8CV",5651948931,"GJ8F-FPH","Female"
"9CX7-S59",5651948932,"GLT4-TVW","Male"
"934P-KGV",5651948934,"K4LT-K4X","Male"
"934P-KGV",5651948935,"LVV3-7SJ","Female"
"L8WY-WD4",5651948936,"KN4J-P1M","Male"
