"fid","ascendancy","parent","gender"
"LY6J-G8R",10542391270,"KN4J-P1M","Male"
"LY6J-G8R",10542391271,"L8M6-YW7","Female"
"LBV3-PXG",10542391272,"LDQ2-Z4X","Male"
"LBV3-PXG",10542391273,"LDS9-G7Q","Female"
"L8WB-MRM",10542391274,"9MC4-P9B","Male"
"L8WB-MRM",10542391275,"9W15-B8Y","Female"
"LTC9-L6F",10542391276,"GVX1-XXB","Male"
"LTC9-L6F",10542391277,"LYR8-2CF","Female"
"LTC9-G9Y",10542391278,"LYK6-S2M","Male"
"LTC9-G9Y",10542391279,"G236-Z9L","Female"
"9SJJ-97N",10542399488,"GGG7-Q5M","Male"
"9SJJ-97N",10542399489,"GZL1-BTV","Female"
"LZJG-K5N",10542399490,"KX2S-NWF","Male"
"LZJG-K5N",10542399491,"L7GV-KKS","Female"
"LY9D-2F8",10542399528,"LCJD-VX6","Male"
"LY9D-2F8",10542399529,"LD9R-RKH","Female"
"L28D-TJH",10542399530,"9WMP-NNQ","Male"
"L28D-TJH",10542399531,"945D-J9Y","Female"
"GJTS-3TP",10542399532,"GZ8X-GV2","Male"
"GJTS-3TP",10542399533,"G6ZP-B73","Female"
"G6X5-YY5",10542399540,"GD8V-HH5","Male"
"G6X5-YY5",10542399541,"GV6W-PB7","Female"
"9HV2-NRT",10542399556,"LB63-39R","Male"
"9HV2-NRT",10542399557,"9HVL-KZ4","Female"
"LTXY-YGP",10542399558,"9HL2-TJM","Male"
"LTXY-YGP",10542399559,"9S8J-84Z","Female"
"9HV2-NRT",10542399572,"LB63-39R","Male"
"9HV2-NRT",10542399573,"9HVL-KZ4","Female"
"LTXY-YGP",10542399574,"9HL2-TJM","Male"
"LTXY-YGP",10542399575,"9S8J-84Z","Female"
"GK5F-8MJ",10542399581,"GMVG-Y3G","Female"
"GSKL-TVF",10542399584,"G7H9-MZF","Male"
"GSKL-TVF",10542399585,"GH6V-72B","Female"
"GSKG-9X9",10542399586,"LKD8-KF5","Male"
"GSKG-9X9",10542399587,"GHDD-32H","Female"
"GHV2-59T",10542399616,"GQ6P-QPT","Male"
"GHV2-59T",10542399617,"GVJP-R3X","Female"
"LY9D-2F8",10542399752,"LCJD-VX6","Male"
"LY9D-2F8",10542399753,"LD9R-RKH","Female"
"L28D-TJH",10542399754,"9WMP-NNQ","Male"
"L28D-TJH",10542399755,"945D-J9Y","Female"
"GJTS-3TP",10542399756,"GZ8X-GV2","Male"
"GJTS-3TP",10542399757,"G6ZP-B73","Female"
"G6X5-YY5",10542399764,"GD8V-HH5","Male"
"G6X5-YY5",10542399765,"GV6W-PB7","Female"
"G7YH-3GJ",10542399776,"GV4P-VY5","Male"
"G7YH-3GJ",10542399777,"GGJD-JSR","Female"
"GC45-DB8",10542399778,"GZRK-SFB","Male"
"GC45-DB8",10542399779,"GVSP-WS2","Female"
"L1HZ-WR2",10542399784,"LVTD-MDD","Male"
"L1HZ-WR2",10542399785,"GKYX-DNQ","Female"
"KFLG-12B",10542399788,"28YJ-Z4N","Male"
"KFLG-12B",10542399789,"GGGT-9MX","Female"
"KZPV-BQM",10542399796,"L8RR-4KG","Male"
"KZPV-BQM",10542399797,"99QT-MCB","Female"
"M1VS-25N",10542399800,"LDSS-KJ6","Male"
"M1VS-25N",10542399801,"L28D-TJH","Female"
"LDSS-KHY",10542399802,"LYCY-PN6","Male"
"LDSS-KHY",10542399803,"LDSS-KKV","Female"
"LZGQ-LJX",10542399804,"KDQW-JTJ","Male"
"LZGQ-LJX",10542399805,"LDS9-GGV","Female"
"GHDT-QDY",10542399808,"GC5W-7SC","Male"
"GHDT-QDY",10542399809,"GNQQ-DLH","Female"
"G233-Z3Q",10542399810,"G23Z-T5F","Male"
"G233-Z3Q",10542399811,"GFJR-GNC","Female"
"MFHW-5JK",10542399816,"GDTQ-S2P","Male"
"MFHW-5JK",10542399817,"GJHW-QG5","Female"
"MFHW-5VS",10542399818,"G2LB-FNQ","Male"
"MFHW-5VS",10542399819,"G6CD-BPD","Female"
"LD3L-3N3",10542399872,"LD3L-3K6","Male"
"LD3L-3N3",10542399873,"G65L-6QR","Female"
"LD3L-3N7",10542399874,"LY6L-7XG","Male"
"LD3L-3N7",10542399875,"G66J-2B5","Female"
"LHRM-ST7",10542399876,"LBXP-QNT","Male"
"LHRM-ST7",10542399877,"LVDZ-CCV","Female"
"GZQ3-BV8",10542399878,"L1V3-YK5","Male"
"GZQ3-BV8",10542399879,"GGYW-H1W","Female"
"2S23-Y3L",10542399880,"LB7H-XS5","Male"
"2S23-Y3L",10542399881,"GMVS-LNN","Female"
"9HR5-FJ1",10542399882,"LH74-HV9","Male"
"9HR5-FJ1",10542399883,"G2ZL-2MS","Female"
"2S3R-NXM",10542399884,"GMVS-K8B","Male"
"2S3R-NXM",10542399885,"99GQ-8S8","Female"
"K1T8-Z2X",10542399886,"G64K-KD8","Male"
"K1T8-Z2X",10542399887,"9365-176","Female"
"K29P-T8X",10542399888,"GVHD-JZP","Male"
"K29P-T8X",10542399889,"L71C-C8V","Female"
"LCTB-VNM",10542399890,"LTQP-NP6","Male"
"LCTB-VNM",10542399891,"LD3L-QYY","Female"
"M1W5-BFF",10542399892,"9376-JCH","Male"
"M1W5-BFF",10542399893,"9HVH-9GD","Female"
"9CW5-JNL",10542399894,"GG3M-7JP","Male"
"9CW5-JNL",10542399895,"GG3M-7PG","Female"
"LYNQ-SWS",10542399896,"L175-WPC","Male"
"LYNQ-SWS",10542399897,"2W31-DFT","Female"
"KZMZ-7JH",10542399898,"KNQM-4PN","Male"
"KZMZ-7JH",10542399899,"GNTY-C3W","Female"
"LH74-HV9",10542399904,"LTQP-NP6","Male"
"LH74-HV9",10542399905,"LD3L-QYY","Female"
"9HVH-9GD",10542399906,"LHW9-VZ4","Male"
"9HVH-9GD",10542399907,"GKKW-24R","Female"
"GVSD-LKD",10542399908,"LTZK-8QF","Male"
"GVSD-LKD",10542399909,"GDBF-PJH","Female"
"L6QG-259",10542399910,"9CCY-XKF","Male"
"L6QG-259",10542399911,"9QQG-FCH","Female"
"GGHG-BWT",10542399912,"GV61-F3M","Male"
"GGHG-BWT",10542399913,"GK43-NWK","Female"
"9HT1-BBZ",10542399914,"9CCY-XKF","Male"
"9HT1-BBZ",10542399915,"9QQG-FCH","Female"
"G29Z-B18",10542399916,"LZV5-V2G","Male"
"G29Z-B18",10542399917,"KL6T-6YH","Female"
"LDST-6QY",10542399918,"G7N6-VX6","Male"
"LDST-6QY",10542399919,"G7N6-F51","Female"
"LD3L-3N3",10542399920,"LD3L-3K6","Male"
"LD3L-3N3",10542399921,"G65L-6QR","Female"
"LD3L-3N7",10542399922,"LY6L-7XG","Male"
"LD3L-3N7",10542399923,"G66J-2B5","Female"
"LHRM-ST7",10542399924,"LBXP-QNT","Male"
"LHRM-ST7",10542399925,"LVDZ-CCV","Female"
"GZQ3-BV8",10542399926,"L1V3-YK5","Male"
"GZQ3-BV8",10542399927,"GGYW-H1W","Female"
"2S23-Y3L",10542399928,"LB7H-XS5","Male"
"2S23-Y3L",10542399929,"GMVS-LNN","Female"
"9HR5-FJ1",10542399930,"LH74-HV9","Male"
"9HR5-FJ1",10542399931,"G2ZL-2MS","Female"
"2S3R-NXM",10542399932,"GMVS-K8B","Male"
"2S3R-NXM",10542399933,"99GQ-8S8","Female"
"K1T8-Z2X",10542399934,"G64K-KD8","Male"
"K1T8-Z2X",10542399935,"9365-176","Female"
"GWMF-GL3",10542399936,"L7LL-FB1","Male"
"GWMF-GL3",10542399937,"LZVR-GMG","Female"
"LDSM-QN8",10542399938,"93LF-J1V","Male"
"LDSM-QN8",10542399939,"931M-DSZ","Female"
"LB4Q-HKB",10542399940,"LHYG-XJF","Male"
"LB4Q-HKB",10542399941,"GDGW-LRZ","Female"
"LZ4V-V9Y",10542399942,"2JFF-BQB","Male"
"LZ4V-V9Y",10542399943,"K83K-RFX","Female"
"9H17-VTZ",10542399944,"LZGQ-LJX","Male"
"9H17-VTZ",10542399945,"KDQH-DJG","Female"
"LY57-55F",10542399946,"GL9R-YL9","Male"
"LY57-55F",10542399947,"LDHQ-P5F","Female"
"KN4J-P1M",10542399948,"K8D7-F5D","Male"
"KN4J-P1M",10542399949,"L8MB-CYC","Female"
"L8M6-YW7",10542399950,"LDZ2-8G7","Male"
"L8M6-YW7",10542399951,"LY6V-8G3","Female"
"LDQ2-Z4X",10542399952,"LH7S-18K","Male"
"LDQ2-Z4X",10542399953,"LDSV-5Q1","Female"
