"fid","ascendancy","parent","gender"
"G2JV-2R6",11839551204,"L55P-QVF","Male"
"G2JV-2R6",11839551205,"GGQM-PJZ","Female"
"L133-KLM",11839551212,"LBKB-VP5","Male"
"L133-KLM",11839551213,"29YP-N36","Female"
"LZKN-97G",11839551214,"LHLV-GKQ","Male"
"LZKN-97G",11839551215,"M12G-SFX","Female"
"KHGK-FT4",11839551216,"M9L6-6YN","Male"
"KHGK-FT4",11839551217,"2MYM-NS1","Female"
"GZLL-ZY9",11839551218,"GD4S-KVF","Male"
"GZLL-ZY9",11839551219,"GX7F-TKC","Female"
"L1Q8-65G",11839551220,"L1Z8-522","Male"
"L1Q8-65G",11839551221,"L1S4-4N9","Female"
"MXWH-HJ8",11839551222,"LDW5-FB6","Male"
"MXWH-HJ8",11839551223,"LDW5-N39","Female"
"LR5W-LJ9",11839551224,"LHF5-NRF","Male"
"LR5W-LJ9",11839551225,"L8YS-939","Female"
"LVYZ-59L",11839551226,"GNSC-GX2","Male"
"LVYZ-59L",11839551227,"G6T4-Y59","Female"
"LB5L-3KM",11839551228,"KZ38-GLR","Male"
"LB5L-3KM",11839551229,"LZLH-GT3","Female"
"9C42-Q4M",11839551230,"G9GH-9BQ","Male"
"9C42-Q4M",11839551231,"LHXS-J8W","Female"
"93QW-7B5",11839551232,"9WCC-XRD","Male"
"93QW-7B5",11839551233,"G3SZ-S8L","Female"
"LH86-HY5",11839551240,"KNDD-84D","Male"
"LH86-HY5",11839551241,"GQQX-89B","Female"
"GZRV-4MX",11839551242,"LR6N-PQP","Male"
"GZRV-4MX",11839551243,"LDSS-RGB","Female"
"LTGT-MY8",11839551244,"G8W1-ZV8","Male"
"LTGT-MY8",11839551245,"9HT5-B49","Female"
"9SPK-69R",11839551248,"LTWR-DQ6","Male"
"9SPK-69R",11839551249,"GX28-S5M","Female"
"GKHH-3WG",11839551250,"LY3P-BPB","Male"
"GKHH-3WG",11839551251,"M8X3-52W","Female"
"KDQZ-4C9",11839551252,"LZGX-NYL","Male"
"KDQZ-4C9",11839551253,"G3MQ-3C9","Female"
"GXX3-RNC",11839551254,"9CNZ-SHX","Male"
"GXX3-RNC",11839551255,"M692-VL6","Female"
"9HVG-3HS",11839551256,"LYPR-VX5","Male"
"9HVG-3HS",11839551257,"LY6D-WK1","Female"
"MRRC-VW8",11839551258,"LY6D-VDY","Male"
"MRRC-VW8",11839551259,"LY6D-V66","Female"
"9CX7-S59",11839551260,"GLT4-TVW","Male"
"934P-KGV",11839551262,"K4LT-K4X","Male"
"934P-KGV",11839551263,"LVV3-7SJ","Female"
"9CN3-8JY",11839551264,"9CS6-TP3","Male"
"9CN3-8JY",11839551265,"M9BB-C3Y","Female"
"M1XY-96Y",11839551266,"L1VL-MX4","Male"
