"fid","ascendancy","parent","gender"
"GHRJ-KPX",872516548,"GSL9-CC5","Male"
"GHRJ-KPX",872516549,"GFG3-ZYZ","Female"
"GZZX-VZV",872516550,"9CXX-R3M","Male"
"GZZX-VZV",872516551,"G8WK-BC7","Female"
"L6J7-K6N",872516576,"G649-7LR","Male"
"L6J7-K6N",872516577,"G3J2-8YX","Female"
"GMN1-GP5",872516578,"9HFS-PKH","Male"
"GHRJ-KPX",872516580,"GSL9-CC5","Male"
"GHRJ-KPX",872516581,"GFG3-ZYZ","Female"
"GZZX-VZV",872516582,"9CXX-R3M","Male"
"GZZX-VZV",872516583,"G8WK-BC7","Female"
"9M7Y-2W5",872516584,"K88V-HH1","Male"
"9M7Y-2W5",872516585,"LBLR-MF7","Female"
"L6FQ-C1W",872516586,"LB88-FWT","Male"
"L6FQ-C1W",872516587,"9M2T-DQC","Female"
"KNSQ-GHF",872516588,"M1G9-D88","Male"
"KNSQ-GHF",872516589,"G6HB-74V","Female"
"MF7F-HQF",872516590,"MRMP-3HL","Male"
"MF7F-HQF",872516591,"LZ1V-VQ4","Female"
"GFP7-6KB",872516592,"GFP7-L5B","Male"
"GFP7-6KB",872516593,"GGHY-R93","Female"
"GDLX-M7F",872516594,"KCSY-YTT","Male"
"GDLX-M7F",872516595,"G81R-761","Female"
"9SS7-5BT",872516600,"LBYQ-Z26","Male"
"9SS7-5BT",872516601,"MF7F-HQF","Female"
"9HD3-MC1",872516602,"KZT9-DPC","Male"
"9HD3-MC1",872516603,"LC7J-DQJ","Female"
"9CZS-WBG",872516604,"L8W6-C4W","Male"
"9CZS-WBG",872516605,"9CZS-WBY","Female"
"LZD4-722",872516606,"MDQL-RS6","Male"
"LZD4-722",872516607,"LYYQ-HLW","Female"
"LCJX-48P",872516608,"LBKB-H6F","Male"
"LCJX-48P",872516609,"LBXZ-F6M","Female"
"GG8Z-VQ4",872516610,"GNTC-8TJ","Male"
"GG8Z-VQ4",872516611,"GNYD-YWY","Female"
"L8MB-CRD",872516612,"L2L4-YTS","Male"
"L8MB-CRD",872516613,"L1Q3-KKT","Female"
"LB5S-FN5",872516614,"LZB4-2C7","Male"
"LB5S-FN5",872516615,"LZ84-SKX","Female"
"LDM5-XY6",872516616,"GJ12-S3P","Male"
"LDM5-XY6",872516617,"LJ13-HX5","Female"
"LZD1-8MR",872516618,"MVMZ-N3Y","Male"
"LZD1-8MR",872516619,"9QW1-QFF","Female"
"MVMZ-N3Y",872516620,"LDM5-F3S","Male"
"MVMZ-N3Y",872516621,"L8YY-CVK","Female"
"9QW1-QFF",872516622,"GLCT-GMD","Male"
"9QW1-QFF",872516623,"GHFX-LG2","Female"
"G2H1-8ZS",872516630,"GWRV-F9R","Male"
"G2H1-8ZS",872516631,"GH8C-HQV","Female"
"GX34-FC8",872516632,"GV9W-PY1","Male"
"GC26-GG4",872516640,"GK6N-C5S","Male"
"GC26-GG4",872516641,"L857-9RS","Female"
"LHXH-F8B",872516644,"G7KS-XLV","Male"
"LHXH-F8B",872516645,"G7T2-NWW","Female"
"GQ2W-1ST",872516646,"GQL7-FRJ","Male"
"GQ2W-1ST",872516647,"9MT8-HNV","Female"
"LTGW-PKM",872516648,"G7FF-RBR","Male"
"LTGW-PKM",872516649,"G4VN-3MT","Female"
"GDNX-DVY",872516652,"G4LF-SZW","Male"
"GDNX-DVY",872516653,"G2W9-Z3H","Female"
"LHVH-QN6",872516654,"GGTS-W5F","Male"
"LHVH-QN6",872516655,"L1MS-NFP","Female"
"LT2S-JDD",872516656,"GV8D-Y8F","Male"
"LT2S-JDD",872516657,"GV8D-2HG","Female"
"LHVH-QN6",872516658,"GGTS-W5F","Male"
"LHVH-QN6",872516659,"L1MS-NFP","Female"
"GD98-WWP",872516660,"GV2X-BD8","Male"
"GD98-WWP",872516661,"GFCZ-G8P","Female"
"GC4C-31N",872516662,"MH57-Q9B","Male"
"GC4C-31N",872516663,"LR9M-HT8","Female"
"GXXP-J29",872516664,"9C66-968","Male"
"GXXP-J29",872516665,"L8YW-JQY","Female"
"GVDZ-9VG",872516704,"G2S9-PDY","Male"
"GVDZ-9VG",872516705,"KC76-W6X","Female"
"G6H4-CM6",872516706,"MHNN-8JK","Male"
"G6H4-CM6",872516707,"949N-8RD","Female"
"G8WB-2VW",872516708,"LVNP-ML1","Male"
"G8WB-2VW",872516709,"GVG1-DY2","Female"
"G2KM-ZDH",872516710,"LHFP-QFJ","Male"
"G2KM-ZDH",872516711,"G79K-3MR","Female"
"L2N2-2L4",872516720,"GV6N-NZ8","Male"
"L2N2-2L4",872516721,"GGKB-G93","Female"
"9CH4-V68",872516727,"GZP3-XB1","Female"
"9CH4-V68",872516726,"9CH4-VX1","Male"
"GNGW-QKS",872516728,"G8T8-S6V","Male"
"GNGW-QKS",872516729,"G7KG-N35","Female"
"G2LH-ZP2",872516732,"KCR2-Y4C","Male"
"G2LH-ZP2",872516733,"9HPW-GD2","Female"
"LVDJ-KSK",872516736,"LDM5-F3S","Male"
"LVDJ-KSK",872516737,"L8YY-CVK","Female"
"G4FB-K1D",872516738,"GZKM-FNB","Male"
"G4FB-K1D",872516739,"GFZB-KY3","Female"
"L2B3-XN1",872516740,"GLBB-J6Y","Male"
"L2B3-XP2",872516742,"L2BH-HXD","Male"
"L2B3-XP2",872516743,"GKHN-7JZ","Female"
"LVDJ-KSK",872516744,"LDM5-F3S","Male"
"LVDJ-KSK",872516745,"L8YY-CVK","Female"
"G4FB-K1D",872516746,"GZKM-FNB","Male"
"G4FB-K1D",872516747,"GFZB-KY3","Female"
"L17J-SKN",872516752,"GQL7-FRJ","Male"
"L17J-SKN",872516753,"9MT8-HNV","Female"
"9474-6ZC",872516754,"MT98-RGS","Male"
"9474-6ZC",872516755,"MT98-R5K","Female"
"GF21-RC5",872516800,"GFLM-PMM","Male"
"GF21-RC5",872516801,"LZ5C-JLD","Female"
"GFLM-HJK",872516802,"GFT5-FSR","Male"
"LYH9-WGK",872516832,"LDM9-HSQ","Male"
"LYH9-WGK",872516833,"GGD3-3XN","Female"
"L8YB-VHF",872516834,"LD91-P63","Male"
"L8YB-VHF",872516835,"9H5P-73H","Female"
"K88V-HH1",872516836,"L7HD-FK1","Male"
"K88V-HH1",872516837,"KH8X-ZDW","Female"
"LBLR-MF7",872516838,"LBGV-7WG","Male"
"LBLR-MF7",872516839,"K451-575","Female"
"LB4K-VWC",872516840,"LDDQ-RYD","Male"
"LB4K-VWC",872516841,"GG84-5GK","Female"
"9QG2-5FZ",872516842,"LCJX-48P","Male"
"9QG2-5FZ",872516843,"GG8Z-VQ4","Female"
"LYS8-GHS",872516844,"LCJX-48P","Male"
"LYS8-GHS",872516845,"GG8Z-VQ4","Female"
"LRQZ-N77",872516846,"L8MB-CRD","Male"
"LRQZ-N77",872516847,"LB5S-FN5","Female"
"KNDD-WHX",872516848,"LZ1N-WSF","Male"
"KNDD-WHX",872516849,"GH5S-XTD","Female"
"LYBV-FJL",872516850,"LBYK-MCN","Male"
"LYBV-FJL",872516851,"LYBC-B2V","Female"
"L2PC-C3Z",872516852,"L19Q-5K2","Male"
"L2PC-C3Z",872516853,"944N-XPG","Female"
"MD29-6GV",872516854,"K87Y-T65","Male"
"MD29-6GV",872516855,"LYKP-D42","Female"
"GDJ9-YYH",872516856,"GKK3-Y5P","Male"
"GDJ9-YYH",872516857,"GHXP-M1B","Female"
"GFG3-X2F",872516858,"KX8R-S5H","Male"
"GFG3-X2F",872516859,"K48W-JZ2","Female"
"LRCT-PC5",872516860,"L5F2-8GG","Male"
"LRCT-PC5",872516861,"L1M9-SSV","Female"
"LCVT-BPT",872516862,"GDKL-K8Z","Male"
"LCVT-BPT",872516863,"LTG9-BKS","Female"
"LCJX-48P",872516864,"LBKB-H6F","Male"
"LCJX-48P",872516865,"LBXZ-F6M","Female"
"GG8Z-VQ4",872516866,"GNTC-8TJ","Male"
"GG8Z-VQ4",872516867,"GNYD-YWY","Female"
"L8MB-CRD",872516868,"L2L4-YTS","Male"
"L8MB-CRD",872516869,"L1Q3-KKT","Female"
"LB5S-FN5",872516870,"LZB4-2C7","Male"
"LB5S-FN5",872516871,"LZ84-SKX","Female"
"LDM5-XY6",872516872,"GJ12-S3P","Male"
"LDM5-XY6",872516873,"LJ13-HX5","Female"
"LZD1-8MR",872516874,"MVMZ-N3Y","Male"
"LZD1-8MR",872516875,"9QW1-QFF","Female"
"MVMZ-N3Y",872516876,"LDM5-F3S","Male"
"MVMZ-N3Y",872516877,"L8YY-CVK","Female"
"9QW1-QFF",872516878,"GLCT-GMD","Male"
"9QW1-QFF",872516879,"GHFX-LG2","Female"
"LZ1N-WSF",872516880,"GCQF-5VG","Male"
"LZ1N-WSF",872516881,"LZXY-7CD","Female"
"GH5S-XTD",872516882,"LZS9-B75","Male"
"GH5S-XTD",872516883,"GMNR-ZJD","Female"
