"fid","ascendancy","parent","gender"
"G9M5-FF1",103084900176,"LY9D-2F8","Male"
"G9M5-FF1",103084900177,"L28D-TJH","Female"
"GN9F-M6Q",103084900178,"GJTS-3TP","Male"
"GN9F-M6Q",103084900179,"GN15-LRT","Female"
"LD9R-RB7",103084900192,"LD9R-RYR","Male"
"LD9R-RB7",103084900193,"M15L-V4Q","Female"
"LDSS-6H5",103084900194,"L133-HLP","Male"
"LDSS-6H5",103084900195,"KH8N-T92","Female"
"9H19-J7X",103084900196,"9Z8P-WSC","Male"
"9H19-J7X",103084900197,"G6BP-Z3N","Female"
"9H19-J7B",103084900198,"9HPQ-N9H","Male"
"9H19-J7B",103084900199,"GGL9-529","Female"
"GSXR-ZTK",103084900200,"GQSM-6LG","Male"
"GSXR-ZTK",103084900201,"G9CZ-RB1","Female"
"L1B9-5FC",103084900202,"L8RK-RPS","Male"
"L1B9-5FC",103084900203,"LJG8-9LJ","Female"
"G2QK-94H",103084900204,"G75J-GMH","Male"
"G2QK-94H",103084900205,"G75J-NFC","Female"
"G75J-1J1",103084900206,"G6SV-M3S","Male"
"G75J-1J1",103084900207,"KH4D-HB7","Female"
"GQSM-6LG",103084900208,"M1TV-DKX","Male"
"GQSM-6LG",103084900209,"G4GQ-F2Z","Female"
"G9CZ-RB1",103084900210,"L133-HLP","Male"
"G9CZ-RB1",103084900211,"GKPW-BFP","Female"
"L8RK-RPS",103084900212,"GM2P-GSQ","Male"
"L8RK-RPS",103084900213,"L1PP-NHR","Female"
"LJG8-9LJ",103084900214,"LYDQ-TG6","Male"
"LJG8-9LJ",103084900215,"9HM8-2GK","Female"
"G75J-GMH",103084900216,"G75J-GMN","Male"
"G75J-GMH",103084900217,"LRSD-MPF","Female"
"G75J-NFC",103084900218,"KZKW-93X","Male"
"G75J-NFC",103084900219,"G6SV-W29","Female"
"G6SV-M3S",103084900221,"KN1X-QTW","Female"
"KH4D-HB7",103084900222,"KZKW-93X","Male"
"KH4D-HB7",103084900223,"G6SV-W29","Female"
"GNMT-9B8",103084900224,"GNMR-VQS","Male"
"GNMT-9B8",103084900225,"GX9B-F9C","Female"
"G2L1-NGS",103084900228,"GXV9-X1J","Male"
"G2L1-NGS",103084900229,"GGK8-R6W","Female"
"LDST-GBG",103084900232,"M3J7-FVM","Male"
"LDST-GBG",103084900233,"GKST-4MC","Female"
"L8YB-MKM",103084900236,"LDW2-1TJ","Male"
"L8YB-MKM",103084900237,"GHRD-YKD","Female"
"GGRB-NL2",103084900238,"LCDM-NZH","Male"
"GGRB-NL2",103084900239,"MT39-VLW","Female"
"LDSK-NZJ",103084900248,"9CXC-BT8","Male"
"LDSK-NZJ",103084900249,"L8MP-T1Y","Female"
"LDSH-S2T",103084900250,"LDSH-S6J","Male"
"LDSH-S2T",103084900251,"KND9-P91","Female"
"GW69-B2J",103084900252,"G71X-VLP","Male"
"GW69-B2J",103084900253,"G278-RXX","Female"
"GXQD-1QL",103084900254,"GKYP-ZCF","Male"
"GXQD-1QL",103084900255,"GKYP-T1X","Female"
"GVYJ-ZZJ",103084900256,"GLPP-BF3","Male"
"GVYJ-ZZJ",103084900257,"L6KC-J2Y","Female"
"L198-LRM",103084900260,"LDPX-VWT","Male"
"L198-LRM",103084900261,"GMXZ-2CC","Female"
"LCFL-9DP",103084900262,"LB27-YWT","Male"
"LCFL-9DP",103084900263,"GWZB-NNM","Female"
"9QZD-J5R",103084900264,"L1DW-Q5N","Male"
"9QZD-J5R",103084900265,"2781-6PP","Female"
"L18P-6ZG",103084900266,"G36D-72Y","Male"
"L18P-6ZG",103084900267,"L18F-8KW","Female"
"LDW2-RVK",103084900268,"LYDW-KW7","Male"
"LDW2-RVK",103084900269,"LY67-3N8","Female"
"LDW2-RVB",103084900270,"LR1T-XQ7","Male"
"LDW2-RVB",103084900271,"GZXX-B8X","Female"
