"fid","ascendancy","parent","gender"
"G9TN-KGF",87244142064,"LHRP-S41","Male"
"LJLT-6W9",87244142072,"G2WK-JGB","Male"
"LJLT-6W9",87244142073,"97L5-CNV","Female"
"LBGF-4RG",87244142074,"LJPX-GYB","Male"
"LBGF-4RG",87244142075,"LJPX-G12","Female"
"LYRL-5JV",87244142076,"L5VF-XKM","Male"
"LYRL-5JV",87244142077,"LTB7-ZD6","Female"
"LYR1-TPB",87244142078,"LTB7-5F2","Male"
"LYR1-TPB",87244142079,"GL5F-P19","Female"
"9HYM-HK4",87244142080,"9HGR-GSQ","Male"
"9HYM-HK4",87244142081,"G38X-RN3","Female"
"LZ48-4FD",87244142084,"LDZR-77D","Male"
"LZ48-4FD",87244142085,"GVF3-NY7","Female"
"9HMZ-FQH",87244142086,"GWH7-Y5B","Male"
"9HMZ-FQH",87244142087,"GWH7-YR9","Female"
"LDSQ-XRK",87244142096,"LDSK-V77","Male"
"LDSQ-XRK",87244142097,"LDSQ-F68","Female"
"LCFL-9DP",87244142098,"LB27-YWT","Male"
"LCFL-9DP",87244142099,"GWZB-NNM","Female"
"KDQW-JTJ",87244142100,"9HTX-2CD","Male"
"KDQW-JTJ",87244142101,"G39Q-HBK","Female"
"LDS9-GGV",87244142102,"LZGK-GZB","Male"
"LDS9-GGV",87244142103,"MXKR-J9R","Female"
"9MWR-GHW",87244142104,"K8M3-FZQ","Male"
"9MWR-GHW",87244142105,"LVDF-9DW","Female"
"LZ1V-KT6",87244142106,"MBPN-4DK","Male"
"LZ1V-KT6",87244142107,"9H9K-FVG","Female"
"9WL8-7LY",87244142108,"L8RK-RPS","Male"
"9WL8-7LY",87244142109,"LJG8-9LJ","Female"
"LBJR-K79",87244142110,"LYNF-SFN","Male"
"LBJR-K79",87244142111,"GJQD-6SP","Female"
"LTBC-FCG",87244142112,"LZZ9-DZP","Male"
"LTBC-FCG",87244142113,"LYXN-DBC","Female"
"GZL8-FGB",87244142114,"G8R1-HG3","Male"
"GZL8-FGB",87244142115,"GKZZ-P14","Female"
"GKZZ-34B",87244142116,"M6YB-X4X","Male"
"GKZZ-34B",87244142117,"GZRK-8NP","Female"
"L1P1-GLB",87244142118,"L8YJ-SXF","Male"
"L1P1-GLB",87244142119,"L5YX-NJM","Female"
"LDSV-P4D",87244142128,"LDSW-YMB","Male"
"LDSV-P4D",87244142129,"LDSW-YSL","Female"
"LDSV-PC1",87244142130,"LDSV-RVD","Male"
"LDSV-PC1",87244142131,"LDSV-RG8","Female"
"LH7S-18K",87244142132,"LDW2-7WW","Male"
"LH7S-18K",87244142133,"LH7S-12Y","Female"
