"fid","ascendancy","parent","gender"
"9Z8X-1VX",125326043832,"L2SG-RHC","Male"
"9Z8X-1VX",125326043833,"GX4P-D1J","Female"
"9Z8X-1VF",125326043834,"9Z4Y-476","Male"
"9Z8X-1VF",125326043835,"G396-J2Q","Female"
"L7LL-FB1",125326043840,"GGJ6-93F","Male"
"L7LL-FB1",125326043841,"94RZ-9KC","Female"
"LZVR-GMG",125326043842,"L18X-ZNH","Male"
"LZVR-GMG",125326043843,"MVL6-5PR","Female"
"93LF-J1V",125326043844,"L1HZ-WR2","Male"
"93LF-J1V",125326043845,"MDWC-L73","Female"
"931M-DSZ",125326043846,"KFLG-12B","Male"
"931M-DSZ",125326043847,"M5YG-GGX","Female"
"LHYG-XJF",125326043848,"M1TN-H75","Male"
"LHYG-XJF",125326043849,"GHRS-RJY","Female"
"GDGW-LRZ",125326043850,"LJ4D-ZCK","Male"
"GDGW-LRZ",125326043851,"9S1L-ZP2","Female"
"2JFF-BQB",125326043852,"G87Q-Z3W","Male"
"2JFF-BQB",125326043853,"GC32-FML","Female"
"K83K-RFX",125326043855,"G2GZ-4JW","Female"
"LZGQ-LJX",125326043856,"KDQW-JTJ","Male"
"LZGQ-LJX",125326043857,"LDS9-GGV","Female"
"KDQH-DJG",125326043858,"L1DD-JMP","Male"
"KDQH-DJG",125326043859,"9WY9-HRJ","Female"
"GL9R-YL9",125326043860,"LD95-VV6","Male"
"GL9R-YL9",125326043861,"9H2F-HV5","Female"
"LDHQ-P5F",125326043862,"LD9R-RB7","Male"
"LDHQ-P5F",125326043863,"LDSS-6H5","Female"
"K8D7-F5D",125326043864,"LZS9-ZC2","Male"
"K8D7-F5D",125326043865,"LZ61-F76","Female"
"LDZ2-8G7",125326043868,"KNXX-WBQ","Male"
"LDZ2-8G7",125326043869,"LDZ2-8LP","Female"
"LY6V-8G3",125326043870,"LDMT-HMZ","Male"
"LY6V-8G3",125326043871,"LD91-ST3","Female"
"LH7S-18K",125326043872,"LDW2-7WW","Male"
"LH7S-18K",125326043873,"LH7S-12Y","Female"
"LDSV-5Q1",125326043874,"LDSQ-XRK","Male"
"LDSV-5Q1",125326043875,"LCFL-9DP","Female"
"LYGH-JR3",125326043876,"LD9R-RB7","Male"
"LYGH-JR3",125326043877,"LDSS-6H5","Female"
"LZVR-GMG",125326043878,"L18X-ZNH","Male"
"LZVR-GMG",125326043879,"MVL6-5PR","Female"
"GNYN-63S",125326043880,"L8YY-G2B","Male"
"GNYN-63S",125326043881,"93BR-9XQ","Female"
"LBDM-38D",125326043882,"L8R2-SJ9","Male"
"LBDM-38D",125326043883,"LCXP-QW3","Female"
"9H16-YMP",125326043884,"L18B-R3G","Male"
"9H16-YMP",125326043885,"KDQH-DJG","Female"
"L82R-5HJ",125326043886,"LD9R-5G3","Male"
"L82R-5HJ",125326043887,"M897-QTS","Female"
"G7L7-K4V",125326043888,"GJN4-XTB","Male"
"G7L7-K4V",125326043889,"GVSX-46Q","Female"
"GVMM-WY2",125326043890,"GSD6-K7P","Male"
"GVMM-WY2",125326043891,"G6WQ-WBM","Female"
"LZJX-4WX",125326043892,"G95X-P39","Male"
"LZJX-4WX",125326043893,"GSBX-MD1","Female"
"2ZVG-JS3",125326043894,"L1QG-G8M","Male"
"2ZVG-JS3",125326043895,"LD97-QLP","Female"
"94BN-14G",125326043896,"G27Z-3CW","Male"
"94BN-14G",125326043897,"G27Z-QDV","Female"
"GQP1-GKY",125326043900,"G6MW-WVX","Male"
"GQP1-GKY",125326043901,"GX82-GBC","Female"
"LD33-H5D",125326043902,"GMXF-JSD","Male"
"LD33-H5D",125326043903,"GQSG-1F8","Female"
"LBX8-DDN",125326043904,"LYCY-PN6","Male"
"LBX8-DDN",125326043905,"LDSS-KKV","Female"
"LDW2-4JB",125326043906,"LDW2-41W","Male"
"LDW2-4JB",125326043907,"G4NJ-GVF","Female"
"G8WY-NB7",125326043912,"GSCC-ZKK","Male"
"G8WY-NB7",125326043913,"GJVC-LD6","Female"
"9Z8H-QFQ",125326043914,"KC9S-MPC","Male"
"9Z8H-QFQ",125326043915,"L7JF-2YC","Female"
"935X-1CT",125326043916,"LH8G-2RH","Male"
"935X-1CT",125326043917,"LDW2-7JJ","Female"
"LZS3-9ZK",125326043918,"KHQ6-TFB","Male"
"LZS3-9ZK",125326043919,"LDSM-H39","Female"
"G2C4-QBG",125326043920,"GSZ8-DPY","Male"
"G2C4-QBG",125326043921,"LB23-RVZ","Female"
"LYKL-Q41",125326043922,"GG3J-P4F","Male"
"LYKL-Q41",125326043923,"GJDC-Y8W","Female"
"GKZZ-32Y",125326043924,"GKZZ-K36","Male"
"GKZZ-32Y",125326043925,"GG3J-PGM","Female"
"L17Y-BLH",125326043926,"9HST-9PV","Male"
"L17Y-BLH",125326043927,"L1BP-2FV","Female"
"GJ4X-C6N",125326043928,"GJS6-D9X","Male"
"GJ4X-C6N",125326043929,"GXJ2-33R","Female"
"G4QS-TSJ",125326043930,"LYSZ-BQC","Male"
"G4QS-TSJ",125326043931,"LH5K-WZX","Female"
"GNXV-C33",125326043932,"GNXV-786","Male"
"GNXV-C33",125326043933,"G2CW-5G6","Female"
"GX2Q-HY5",125326043936,"GV8C-DT5","Male"
"GX2Q-HY5",125326043937,"GKZZ-H5B","Female"
"GKZZ-JVH",125326043938,"9HHG-W26","Male"
"GKZZ-JVH",125326043939,"G9TZ-T8G","Female"
"GJBS-C31",125326043940,"GJBS-S26","Male"
"GJBS-C31",125326043941,"GKNC-G8M","Female"
"GXQT-DLW",125326043942,"KN84-BQR","Male"
"GXQT-DLW",125326043943,"LD9R-9TN","Female"
"G95M-WZ9",125326043944,"G6RG-6XQ","Male"
"G95M-WZ9",125326043945,"GKNC-F3X","Female"
"9V7R-KN5",125326043946,"GLXF-42Z","Male"
"9V7R-KN5",125326043947,"GLXF-CH3","Female"
"LDW2-QX1",125326043948,"LH7S-18K","Male"
"LDW2-QX1",125326043949,"LDSV-5Q1","Female"
"GKZZ-FLZ",125326043952,"9W9Q-M7D","Male"
"GKZZ-FLZ",125326043953,"GCW5-9VK","Female"
