"fid","ascendancy","parent","gender"
"G98Z-6RZ",91014384074,"LZ1T-YG5","Male"
"G98Z-6RZ",91014384075,"LZZF-5Z1","Female"
"LZ9M-HWG",91014384076,"LZPK-P7H","Male"
"LZ9M-HWG",91014384077,"GN4S-LXY","Female"
"9M85-YGM",91014384078,"L8YY-PH5","Male"
"9M85-YGM",91014384079,"KFX1-BZD","Female"
"9W7P-G88",91014384080,"L8YG-8PB","Male"
"9W7P-G88",91014384081,"G7B5-SX2","Female"
"GLB2-PPV",91014384082,"9H4X-GTQ","Male"
"GLB2-PPV",91014384083,"9C44-MQP","Female"
"LZVG-MCV",91014384084,"LKGC-DK6","Male"
"LZVG-MCV",91014384085,"93DX-FVV","Female"
"9S9W-MPL",91014384088,"LCDM-9D5","Male"
"9S9W-MPL",91014384089,"MT39-VLW","Female"
"KFX1-BZD",91014384090,"9C72-WGJ","Male"
"KFX1-BZD",91014384091,"9CZV-2KJ","Female"
"9HRG-JDL",91014384096,"LZDH-NFR","Male"
"9HRG-JDL",91014384097,"LD9C-ZGZ","Female"
"LZ8D-9DK",91014384104,"MW4S-HPZ","Male"
"LZ8D-9DK",91014384105,"GGYL-CGH","Female"
"9QZD-J5R",91014384108,"L1DW-Q5N","Male"
"9QZD-J5R",91014384109,"2781-6PP","Female"
"L18P-6ZG",91014384110,"G36D-72Y","Male"
"L18P-6ZG",91014384111,"L18F-8KW","Female"
"L8WY-72D",91014384336,"GK25-3JB","Male"
"L8WY-72D",91014384337,"GV4D-MFG","Female"
"LDSS-KBB",91014384340,"GKQ6-ZVV","Male"
"LDSS-KBB",91014384341,"GGQN-PGD","Female"
"LDSS-288",91014384352,"GGKJ-Z1T","Male"
"LDSS-288",91014384353,"KL6C-XQV","Female"
"G6PK-MQW",91014384354,"GD5G-QGN","Male"
"G6PK-MQW",91014384355,"GGJ8-YWG","Female"
"9WMP-NNQ",91014384356,"99PT-NTZ","Male"
"9WMP-NNQ",91014384357,"G98Z-6RZ","Female"
"945D-J9Y",91014384358,"LZ9M-HWG","Male"
"945D-J9Y",91014384359,"9M85-YGM","Female"
"LDSS-26H",91014384360,"9W7P-G88","Male"
"LDSS-26H",91014384361,"GLB2-PPV","Female"
"L6SC-CJF",91014384362,"LZVG-MCV","Male"
"L6SC-CJF",91014384363,"LQR5-6N2","Female"
"LZLQ-664",91014384364,"9S9W-MPL","Male"
"LZLQ-664",91014384365,"KFX1-BZD","Female"
"9HTX-2CD",91014384368,"9HRG-JDL","Male"
"9HTX-2CD",91014384369,"LDH1-G9D","Female"
"G39Q-HBK",91014384370,"KX2S-NWF","Male"
"G39Q-HBK",91014384371,"L7GV-KKS","Female"
"LZGK-GZB",91014384372,"LZ8D-9DK","Male"
"LZGK-GZB",91014384373,"GK9J-9XB","Female"
"MXKR-J9R",91014384374,"9QZD-J5R","Male"
"MXKR-J9R",91014384375,"L18P-6ZG","Female"
"9HRG-JDL",91014384432,"LZDH-NFR","Male"
"9HRG-JDL",91014384433,"LD9C-ZGZ","Female"
"G7JG-81Y",91014384480,"GX9X-WLG","Male"
"G7JG-81Y",91014384481,"GPM8-73R","Female"
"GGSH-C4B",91014384648,"GKY7-K5H","Male"
