"fid","ascendancy","parent","gender"
"LZ86-YTM",11634196,"L78N-5RC","Male"
"LZ86-YTM",11634197,"GFYT-K21","Female"
"L2YF-2KQ",11634199,"L6CZ-PXR","Female"
"97H6-N3B",11634200,"GL7N-4SQ","Male"
"97H6-N3B",11634201,"G6PW-N7Y","Female"
"GNYY-Y3H",11634202,"GZS9-J1P","Male"
"GNYY-Y3H",11634203,"GVSC-25M","Female"
"LJVZ-RR8",11634204,"GDFJ-FV3","Male"
"LJVZ-RR8",11634205,"G247-2YF","Female"
"L8WB-NLD",11634206,"GNBM-HGJ","Male"
"L8WB-NLD",11634207,"GN39-M3M","Female"
"GF99-C7X",11634208,"GF99-X92","Male"
"GF99-C7X",11634209,"GXVN-SK1","Female"
"GJ16-T8K",11634210,"GG6S-9K9","Male"
"GJ16-T8K",11634211,"GL29-4TT","Female"
"G2HZ-7T5",11634212,"GG6S-9K9","Male"
"G2HZ-7T5",11634213,"GS5Y-N68","Female"
"G61K-T2D",11634216,"GLZH-BDW","Male"
"G61K-T2D",11634217,"L2LK-9QZ","Female"
"G7FG-ZW4",11634220,"GX9C-J23","Male"
"G7FG-ZW4",11634221,"LZDQ-MTT","Female"
"LJVR-2ZX",11634222,"G6J3-HMM","Male"
"LJVR-2ZX",11634223,"GNBL-YYH","Female"
"LD5S-QN3",11634224,"GG6S-9K9","Male"
"LD5S-QN3",11634225,"GS5Y-N68","Female"
"LKXT-LBD",11634226,"L8T4-8RW","Male"
"LKXT-LBD",11634227,"G4RL-VZV","Female"
"KZWZ-NMP",11634228,"GLK5-FVG","Male"
"KZWZ-NMP",11634229,"LTY2-JCJ","Female"
"GH2Z-QS2",11634230,"LHW6-FV7","Male"
"GH2Z-QS2",11634231,"K6S2-5L7","Female"
"GZN8-YW8",11634240,"G9V7-D5D","Male"
"GZN8-YW8",11634241,"G9V7-WWC","Female"
"GLRQ-FJT",11634244,"GLRQ-CKZ","Male"
"GLRQ-FJT",11634245,"GLRQ-ZW9","Female"
"LBFG-4CJ",11634248,"9CCY-2NC","Male"
"LBFG-4CJ",11634249,"LL72-Q52","Female"
"GSGL-LTL",11634250,"L1HF-WK4","Male"
"GSGL-LTL",11634251,"G8FZ-BZL","Female"
"GFG9-C1X",11634252,"GD15-7T9","Male"
"GFG9-C1X",11634253,"G4N1-RGD","Female"
"LD33-RSW",11634254,"GV5Q-SV5","Male"
"LD33-RSW",11634255,"GVJ4-RXL","Female"
"GJ4Q-PTJ",11634256,"GZHM-BDX","Male"
"GJ4Q-PTJ",11634257,"LCC3-QJ5","Female"
"GJ47-FMZ",11634258,"936G-FHT","Male"
"GJ47-FMZ",11634259,"LHPS-3WN","Female"
"LZ86-T6V",11634260,"LHW6-FV7","Male"
"LZ86-T6V",11634261,"L89H-F4Y","Female"
"LZPK-KKT",11634262,"LR3X-YVV","Male"
"LZPK-KKT",11634263,"LRK8-G1M","Female"
"LVMH-K1H",11634264,"L62G-KR3","Male"
"LVMH-K1H",11634265,"9M7T-WHH","Female"
"GQ2F-7WP",11634266,"GFXB-JS2","Male"
"GQ2F-7WP",11634267,"G67D-CJY","Female"
"G9GQ-XVG",11634270,"LYVD-MDV","Male"
"LB23-3LV",11634272,"GLM1-87X","Male"
"LB23-3LV",11634273,"G8SV-6XH","Female"
"L44Z-DYZ",11634274,"GDX8-5QZ","Male"
"L44Z-DYZ",11634275,"27SB-RMR","Female"
"GV5Q-FK1",11634276,"9SPL-JWC","Male"
"GV5Q-FK1",11634277,"L2MM-QJS","Female"
"GNH4-2TX",11634278,"GKHP-KDP","Male"
"GNH4-2TX",11634279,"GKHP-3L8","Female"
"LTXQ-2H1",11634296,"GLP6-KZM","Male"
"LTXQ-2H1",11634297,"GKSG-N1Y","Female"
"LZLB-PDC",11634298,"LBD8-5DW","Male"
"LZLB-PDC",11634299,"G95Q-ZV6","Female"
"L4BK-SPH",11634300,"GV37-7X9","Male"
"L4BK-SPH",11634301,"G6D5-RK2","Female"
"GZ8X-WW9",11634302,"GJ44-MXX","Male"
"GZ8X-WW9",11634303,"GNJ3-32Q","Female"
"G9V7-D5D",11634304,"LTX7-DRG","Male"
"G9V7-D5D",11634305,"GLV3-HH9","Female"
"G9V7-WWC",11634306,"KZ9B-7YK","Male"
"9CCY-2NC",11634320,"GNMC-XQ5","Male"
"9CCY-2NC",11634321,"GQJ9-R75","Female"
"LL72-Q52",11634322,"GF8C-J7C","Male"
"LL72-Q52",11634323,"GL29-Q76","Female"
"L1HF-WK4",11634324,"GZND-Z96","Male"
"L1HF-WK4",11634325,"GHS2-JK5","Female"
