"fid","ascendancy","parent","gender"
"L6JX-69T",95304751560,"9WMP-NNQ","Male"
"L6JX-69T",95304751561,"945D-J9Y","Female"
"LT1B-6DX",95304751562,"LJB3-5XL","Male"
"LT1B-6DX",95304751563,"GNWS-GB4","Female"
"KHQ6-TFB",95304751564,"LD97-CH9","Male"
"KHQ6-TFB",95304751565,"KH4Q-2SB","Female"
"LDSM-H39",95304751566,"94YF-JDG","Male"
"LDSM-H39",95304751567,"G8WY-6L8","Female"
"MGTC-QTS",95304751568,"LZ48-4FD","Male"
"MGTC-QTS",95304751569,"9HMZ-FQH","Female"
"LB23-RVZ",95304751570,"2Z98-QKN","Male"
"LB23-RVZ",95304751571,"GDCF-ZCT","Female"
"9HNL-1HB",95304751572,"G2S2-PGN","Male"
"9HNL-1HB",95304751573,"GFXP-NMG","Female"
"L1TH-HRK",95304751575,"G2C6-3C9","Female"
"GLB9-C37",95304751576,"LDSQ-XRK","Male"
"GLB9-C37",95304751577,"LCFL-9DP","Female"
"G2YH-9WG",95304751578,"KDQW-JTJ","Male"
"G2YH-9WG",95304751579,"LDS9-GGV","Female"
"GLW3-1SY",95304751580,"9MWR-GHW","Male"
"GLW3-1SY",95304751581,"LZ1V-KT6","Female"
"998F-RBL",95304751582,"9WL8-7LY","Male"
"998F-RBL",95304751583,"LBJR-K79","Female"
"LH7S-18K",95304751584,"LDW2-7WW","Male"
"LH7S-18K",95304751585,"LH7S-12Y","Female"
"LDSV-5Q1",95304751586,"LDSQ-XRK","Male"
"LDSV-5Q1",95304751587,"LCFL-9DP","Female"
"LYGH-JR3",95304751588,"LD9R-RB7","Male"
"LYGH-JR3",95304751589,"LDSS-6H5","Female"
"LZVR-GMG",95304751590,"L18X-ZNH","Male"
"LZVR-GMG",95304751591,"MVL6-5PR","Female"
"GNYN-63S",95304751592,"L8YY-G2B","Male"
"GNYN-63S",95304751593,"93BR-9XQ","Female"
"LBDM-38D",95304751594,"L8R2-SJ9","Male"
"LBDM-38D",95304751595,"LCXP-QW3","Female"
"9H16-YMP",95304751596,"L18B-R3G","Male"
"9H16-YMP",95304751597,"KDQH-DJG","Female"
"L82R-5HJ",95304751598,"LD9R-5G3","Male"
"L82R-5HJ",95304751599,"M897-QTS","Female"
"G7L7-K4V",95304751600,"GJN4-XTB","Male"
"G7L7-K4V",95304751601,"GVSX-46Q","Female"
"GVMM-WY2",95304751602,"GSD6-K7P","Male"
"GVMM-WY2",95304751603,"G6WQ-WBM","Female"
"LZJX-4WX",95304751604,"G95X-P39","Male"
"LZJX-4WX",95304751605,"GSBX-MD1","Female"
"2ZVG-JS3",95304751606,"L1QG-G8M","Male"
"2ZVG-JS3",95304751607,"LD97-QLP","Female"
"94BN-14G",95304751608,"G27Z-3CW","Male"
"94BN-14G",95304751609,"G27Z-QDV","Female"
"GQP1-GKY",95304751612,"G6MW-WVX","Male"
"GQP1-GKY",95304751613,"GX82-GBC","Female"
"LD33-H5D",95304751614,"GMXF-JSD","Male"
"LD33-H5D",95304751615,"GQSG-1F8","Female"
"L6JX-69T",95304751616,"9WMP-NNQ","Male"
"L6JX-69T",95304751617,"945D-J9Y","Female"
"LT1B-6DX",95304751618,"LJB3-5XL","Male"
"LT1B-6DX",95304751619,"GNWS-GB4","Female"
"KHQ6-TFB",95304751620,"LD97-CH9","Male"
"KHQ6-TFB",95304751621,"KH4Q-2SB","Female"
"LDSM-H39",95304751622,"94YF-JDG","Male"
"LDSM-H39",95304751623,"G8WY-6L8","Female"
"L7DH-8LR",95304751624,"29TJ-4Q5","Male"
"L7DH-8LR",95304751625,"29TJ-4QR","Female"
"LBLP-XKT",95304751626,"KF5H-44Z","Male"
"LBLP-XKT",95304751627,"9CW5-VNG","Female"
"9MWR-GHW",95304751632,"K8M3-FZQ","Male"
"9MWR-GHW",95304751633,"LVDF-9DW","Female"
"LZ1V-KT6",95304751634,"MBPN-4DK","Male"
"LZ1V-KT6",95304751635,"9H9K-FVG","Female"
"LH8G-2RH",95304751636,"LCVR-TFD","Male"
"LH8G-2RH",95304751637,"9Z4P-BQB","Female"
"LDW2-7JJ",95304751638,"LDW2-41W","Male"
"LDW2-7JJ",95304751639,"G4NJ-GVF","Female"
"MBGG-7NP",95304751648,"LZ9M-HWG","Male"
"MBGG-7NP",95304751649,"9M85-YGM","Female"
"LD9R-SHL",95304751650,"21JJ-KNR","Male"
"LD9R-SHL",95304751651,"GZL8-6WN","Female"
"9SVD-TVV",95304751652,"9H6D-XM7","Male"
"9SVD-TVV",95304751653,"GDP2-9HS","Female"
"GGKB-KCP",95304751654,"LDSH-MS8","Male"
"GGKB-KCP",95304751655,"LDSK-W5H","Female"
"GNLR-4V2",95304751661,"GVMZ-74Z","Female"
"GJ7S-GDR",95304751664,"GV9L-LGY","Male"
"GJ7S-GDR",95304751665,"M9FP-4HD","Female"
"KN84-BQR",95304751668,"LDMK-PYT","Male"
"KN84-BQR",95304751669,"L1WB-GXK","Female"
"G247-9JM",95304751670,"LT3P-8D6","Male"
"G247-9JM",95304751671,"G8L3-3JL","Female"
"L8MB-CBW",95304751672,"9MWY-YHF","Male"
"L8MB-CBW",95304751673,"LDSV-PC1","Female"
"L8MB-CBH",95304751674,"LT3P-8D6","Male"
"L8MB-CBH",95304751675,"G8L3-3JL","Female"
"2Z98-QKN",95304751676,"GGD3-D92","Male"
"2Z98-QKN",95304751677,"GX56-KLT","Female"
"GDCF-ZCT",95304751678,"G94Q-8SY","Male"
"GDCF-ZCT",95304751679,"G6RT-9MK","Female"
"LZS9-ZC2",95304751680,"9HYQ-M4G","Male"
"LZS9-ZC2",95304751681,"GJGW-QM6","Female"
"LZ61-F76",95304751682,"LZ19-924","Male"
"LZ61-F76",95304751683,"GL5F-YH1","Female"
"KNXX-WBQ",95304751688,"LHPZ-9WQ","Male"
"KNXX-WBQ",95304751689,"LCT8-QVQ","Female"
"LDMT-HMZ",95304751692,"L8BY-3VJ","Male"
"LDMT-HMZ",95304751693,"94BP-X4Z","Female"
"LD91-ST3",95304751694,"L8YY-5HK","Male"
"LD91-ST3",95304751695,"L8WB-D2Z","Female"
"KZPV-BQM",95304751700,"L8RR-4KG","Male"
"KZPV-BQM",95304751701,"99QT-MCB","Female"
"M1VS-25N",95304751704,"LDSS-KJ6","Male"
"M1VS-25N",95304751705,"L28D-TJH","Female"
"LDSS-KHY",95304751706,"LYCY-PN6","Male"
"LDSS-KHY",95304751707,"LDSS-KKV","Female"
"LZGQ-LJX",95304751708,"KDQW-JTJ","Male"
"LZGQ-LJX",95304751709,"LDS9-GGV","Female"
"LDSS-8LB",95304751712,"LVMF-2JP","Male"
"LDSS-8LB",95304751713,"GW2T-LDK","Female"
"G2RP-CG1",95304751714,"LDSS-D1D","Male"
"G2RP-CG1",95304751715,"GKZ8-SNZ","Female"
"LD9R-RB7",95304751728,"LD9R-RYR","Male"
"LD9R-RB7",95304751729,"M15L-V4Q","Female"
"LDSS-6H5",95304751730,"L133-HLP","Male"
"LDSS-6H5",95304751731,"KH8N-T92","Female"
"LDMT-HMZ",95304751732,"L8BY-3VJ","Male"
"LDMT-HMZ",95304751733,"94BP-X4Z","Female"
"LD91-ST3",95304751734,"L8YY-5HK","Male"
"LD91-ST3",95304751735,"L8WB-D2Z","Female"
"L8MB-ZMK",95304751736,"L8YY-PD5","Male"
"L8MB-ZMK",95304751737,"MBV2-T1M","Female"
"MB1Q-ZWW",95304751738,"GKZZ-K49","Male"
"MB1Q-ZWW",95304751739,"GL6R-9XP","Female"
