"fid","ascendancy","parent","gender"
"LH8P-TVB",13787404,"9HL6-RRC","Male"
"LH8P-TVB",13787405,"LBZ2-143","Female"
"KZSC-NH2",13787458,"M2ZS-4XQ","Male"
"KZSC-NH2",13787459,"GKT3-8T2","Female"
"GGRV-95D",13791232,"GFXB-D74","Male"
"GGRV-95D",13791233,"GFX1-HZT","Female"
"GGRJ-JFH",13791235,"GGRJ-WMG","Female"
"GGRJ-6LS",13791236,"GGRJ-D9Y","Male"
"GGRJ-6LS",13791237,"GGRJ-HPZ","Female"
"GQ2G-1R4",13791240,"9Q6J-S2K","Male"
"GQ2G-1R4",13791241,"K12C-5VN","Female"
"GQMX-TWT",13791244,"G6FM-763","Male"
"GQMX-TWT",13791245,"GFMP-XXZ","Female"
"GQMX-BBY",13791246,"K12D-569","Male"
"GQMX-BBY",13791247,"LRZJ-77K","Female"
"GKXR-YS8",13791248,"G2DH-WYT","Male"
"G6LK-VTM",13791250,"L5TK-TNL","Male"
"G6LK-VTM",13791251,"GXR8-Q3C","Female"
"L6RH-8RG",13791256,"LYGM-ZV4","Male"
"L6RH-D9D",13791258,"G47T-MYX","Male"
"G7W8-8F8",13791260,"93QF-7RM","Male"
"G7W8-8F8",13791261,"L7X1-4VP","Female"
"LJ3B-42S",13791262,"L71F-PKW","Male"
"LJ3B-42S",13791263,"GXN2-H3T","Female"
"GQ2V-C91",13791296,"GDDZ-CH8","Male"
"GQ2V-C91",13791297,"GL3P-LWV","Female"
"GL15-ZXN",13791300,"G63T-RN3","Male"
"GL15-ZXN",13791301,"GDT5-TMS","Female"
"LKZC-TCY",13791304,"GHVZ-9HL","Male"
"LKZC-TCY",13791305,"GHVC-J7R","Female"
"G9GQ-24B",13791306,"GD8V-WYQ","Male"
"G9GQ-24B",13791307,"GXW9-DBB","Female"
"GQN9-6N4",13791308,"L6QQ-8FP","Male"
"GQN9-6N4",13791309,"GLDF-55C","Female"
"G3RK-255",13791310,"GMRR-RMR","Male"
"G3RK-255",13791311,"936R-HBT","Female"
"GK2B-SNY",13791320,"LVYZ-1TY","Male"
"GK2B-SNY",13791321,"G2M8-SMJ","Female"
"G8D1-GN6",13791322,"GZKV-KZB","Male"
"G8D1-GN6",13791323,"G251-23T","Female"
"LCPJ-DGJ",13791324,"LHJX-9CT","Male"
"LCPJ-DGJ",13791325,"K6QG-MLS","Female"
"GLK2-F71",13791326,"LT9Z-WJH","Male"
"GLK2-F71",13791327,"LVNV-ZVS","Female"
"GNJY-5SZ",13791328,"K1T8-NTT","Male"
"GNJY-5SZ",13791329,"GVYS-WG4","Female"
"G9GQ-GZM",13791344,"GSH8-H32","Male"
"G9GQ-24B",13791346,"GD8V-WYQ","Male"
"G9GQ-24B",13791347,"GXW9-DBB","Female"
"LY2P-7JC",13791348,"9Q1Q-BKD","Male"
"LCG6-96X",13791350,"LTJC-DMN","Male"
"LCG6-96X",13791351,"L6YC-T3J","Female"
"GNH4-75Z",13791352,"G4M9-X11","Male"
"GNH4-75Z",13791353,"GST3-NNV","Female"
"GZ2L-JFJ",13791354,"GZ2L-L4W","Male"
"LDQR-M69",13791356,"LHW6-FV7","Male"
"LDQR-M69",13791357,"L89H-F4Y","Female"
"M81W-4BC",13791358,"GK2B-HY4","Male"
"M81W-4BC",13791359,"GNKB-XBV","Female"
"LVXD-5D1",13791360,"GHMN-S4C","Male"
"LVXD-5D1",13791361,"GW47-XNR","Female"
"L5NP-5P7",13791362,"9CX4-PD4","Male"
"L5NP-5P7",13791363,"GMRZ-D9R","Female"
"GFBK-GWP",13791376,"GKY1-7ZX","Male"
"LCRT-JDL",13791394,"G2L9-LKL","Male"
"LCRT-JDL",13791395,"G2L9-BW2","Female"
"LZFC-4H6",13791396,"GWX6-RQK","Male"
"LZFC-4H6",13791397,"GH2C-4G1","Female"
"G2L9-BW2",13791398,"GVWZ-MH9","Male"
"G2L9-BW2",13791399,"GGT3-HV7","Female"
"G9WC-4DG",13792512,"GG7P-CV1","Male"
"G9WC-4DG",13792513,"MZHN-ZHF","Female"
"9Z84-GTZ",13792544,"27S8-VB4","Male"
"9Z84-GTZ",13792545,"G22N-MX2","Female"
"9ZHD-51F",13792546,"L2K4-YXB","Male"
"9ZHD-51F",13792547,"9CHV-CD1","Female"
"GQW7-9FQ",13792552,"LV2Y-G72","Male"
"GQW7-9FQ",13792553,"G7XB-LSN","Female"
"LVY8-5VQ",13792640,"LYD4-KBV","Male"
"LVY8-5VQ",13792641,"LB1S-5V6","Female"
"LB2C-2CS",13792642,"MJ5M-KRZ","Male"
"LB2C-2CS",13792643,"LBL4-CRN","Female"
"L2WM-MC1",13792644,"G99D-Y2J","Male"
"L2WM-MC1",13792645,"G9JM-NCQ","Female"
"99W3-JKH",13792656,"9HYJ-1K7","Male"
"99W3-JKH",13792657,"LYTH-RZP","Female"
"GN75-B1B",13792658,"G8CM-VSN","Male"
"GN75-B1B",13792659,"LCJQ-52S","Female"
"LB6M-NJJ",13792660,"GX9V-ZTF","Male"
"LB6M-NJJ",13792661,"LBN2-694","Female"
"LVDF-W5J",13792662,"LVDF-WPL","Male"
"LVDF-W5J",13792663,"LDPW-677","Female"
"9SF7-L86",13792664,"GHJS-DHB","Male"
"9SF7-L86",13792665,"M1SY-TP5","Female"
"LB8Q-8L3",13792666,"LYZJ-32W","Male"
"LB8Q-8L3",13792667,"LB5W-SXF","Female"
"LCRH-JVC",13792668,"LBHX-ZC5","Male"
"LCRH-JVC",13792669,"LYP5-V4F","Female"
"G8CZ-LDJ",13792670,"LYZJ-32W","Male"
"G8CZ-LDJ",13792671,"LB5W-SXF","Female"
"GS71-BCJ",13792672,"L6LS-9X5","Male"
"GS71-BCJ",13792673,"LTZD-T3B","Female"
"LHF8-JLR",13792681,"931Y-J2R","Female"
"LHF8-JLR",13792680,"GCWQ-DKJ","Male"
"GCGD-MKL",13792684,"GZRY-24Y","Male"
"GCGD-MKL",13792685,"GCGD-9W7","Female"
"LVP9-Z3V",13792686,"L2KL-GJF","Male"
"LVP9-Z3V",13792687,"GQHX-GMV","Female"
"9CSJ-PC9",13792688,"KLJV-N92","Male"
"9C7T-V6M",13792690,"LDW4-XKY","Male"
"9C7T-V6M",13792691,"G3WF-FH3","Female"
"LB34-Y4X",13792696,"LB3F-1WH","Male"
"LB34-Y4X",13792697,"LBXQ-Q1K","Female"
"GK4Y-LQ3",13792698,"L1CD-2G6","Male"
