"fid","ascendancy","parent","gender"
"LZ61-F76",87270903794,"LZ19-924","Male"
"LZ61-F76",87270903795,"GL5F-YH1","Female"
"LRFW-FFD",87270903800,"LTFG-ZR8","Male"
"LRFW-FFD",87270903801,"99HN-W8M","Female"
"GDQ1-93V",87270903802,"GX4S-B53","Male"
"GDQ1-93V",87270903803,"GVLD-N4D","Female"
"GQRQ-K79",87270908288,"GQRQ-F8M","Male"
"GQRQ-K79",87270908289,"GGV5-TJN","Female"
"G897-W73",87270908544,"L18T-CFF","Male"
"LZS9-ZC2",87270908672,"9HYQ-M4G","Male"
"LZS9-ZC2",87270908673,"GJGW-QM6","Female"
"LZ61-F76",87270908674,"LZ19-924","Male"
"LZ61-F76",87270908675,"GL5F-YH1","Female"
"KNXX-WBQ",87270908680,"LHPZ-9WQ","Male"
"KNXX-WBQ",87270908681,"LCT8-QVQ","Female"
"LDMT-HMZ",87270908684,"L8BY-3VJ","Male"
"LDMT-HMZ",87270908685,"94BP-X4Z","Female"
"LD91-ST3",87270908686,"L8YY-5HK","Male"
"LD91-ST3",87270908687,"L8WB-D2Z","Female"
"GKBP-PCS",87270908688,"GKB5-QNV","Male"
"MTDX-9RL",87270908692,"2Z31-42G","Male"
"MTDX-9RL",87270908693,"GXHR-TN1","Female"
"MKK9-C8B",87270908695,"G6XL-PCL","Female"
"GX2C-ZLS",87270908696,"LZLB-PJY","Male"
"GX2C-ZLS",87270908697,"GGS2-M6R","Female"
"LRSD-3X2",87270908700,"KG7N-78T","Male"
"LRSD-3X2",87270908701,"GG81-X1J","Female"
"KLXB-633",87270908702,"G9WK-ZB3","Male"
"KLXB-633",87270908703,"GHS6-1TP","Female"
"LVMF-2JP",87270908800,"GLBB-B7J","Male"
"LVMF-2JP",87270908801,"GKY2-HZS","Female"
"LDSS-D1D",87270908804,"GMWX-WW1","Male"
"LD9R-RYR",87270908832,"LCRR-KM2","Male"
"LD9R-RYR",87270908833,"LDW5-JN2","Female"
"M15L-V4Q",87270908834,"LD9Y-C7T","Male"
"M15L-V4Q",87270908835,"LD9Y-CW9","Female"
