"fid","ascendancy","parent","gender"
"L4Y9-TXB",103619810960,"LZPK-P7H","Male"
"L4Y9-TXB",103619810961,"GN4S-LXY","Female"
"GSX5-T31",103619810962,"9CD1-KW4","Male"
"GSX5-T31",103619810963,"LB2S-623","Female"
"99PY-ZDF",103619810964,"GSXG-5MK","Male"
"99PY-ZDF",103619810965,"GH7C-CVR","Female"
"LYCT-Y9Q",103619810968,"GSKF-F7X","Male"
"LYCT-Y9Q",103619810969,"GF1S-331","Female"
"L142-WBW",103619810970,"9W1F-TP6","Male"
"L142-WBW",103619810971,"K4BW-2FF","Female"
"K6WN-292",103619810972,"LD9Y-G1J","Male"
"K6WN-292",103619810973,"LYZB-L4Y","Female"
"2NBQ-VZ5",103619810974,"9H4X-GTQ","Male"
"2NBQ-VZ5",103619810975,"GG28-2WH","Female"
"GSXG-5MK",103619810976,"9HLL-QJ9","Male"
"GSXG-5MK",103619810977,"GQQZ-P4H","Female"
"GH7C-CVR",103619810978,"GGDY-T7T","Male"
"GH7C-CVR",103619810979,"GM64-N8T","Female"
"G79Q-N5X",103619810984,"G9RT-WCH","Male"
"G79Q-N5X",103619810985,"GVRY-L25","Female"
"L2J7-KLK",103619810986,"G83F-JD2","Male"
"L2J7-KLK",103619810987,"GVP7-21B","Female"
"GNSW-BNK",103619810988,"GVNZ-85D","Male"
"GNSW-BNK",103619810989,"G62L-KYZ","Female"
"LDMK-R8Z",103619810992,"GM83-WRR","Male"
"LDMK-R8Z",103619810993,"LDMK-RJ4","Female"
"GS6Z-RB1",103619810994,"LD34-CZR","Male"
"GS6Z-RB1",103619810995,"GWGG-Y6Z","Female"
"GVB1-XCC",103619810996,"G79Q-N5X","Male"
"GVB1-XCC",103619810997,"L2J7-KLK","Female"
"G3WN-BKZ",103619810998,"GS8N-HT4","Male"
"G3WN-BKZ",103619810999,"G6MD-7HR","Female"
"GX7F-1V3",103619811000,"G295-8J1","Male"
"GX7F-1V3",103619811001,"GLXM-M9K","Female"
"L179-W5T",103619811002,"KT4G-S84","Male"
"L179-W5T",103619811003,"GLMZ-NCG","Female"
"LZPK-K9R",103619811004,"G8JC-LL8","Male"
"LZPK-K9R",103619811005,"GZJN-PZF","Female"
"GMNF-CHM",103619811006,"GF6B-6SS","Male"
"GMNF-CHM",103619811007,"GF6Y-2KY","Female"
"LZPK-P7H",103619811008,"G84G-L58","Male"
"GN4S-LXY",103619811011,"LHTH-XJT","Female"
"L8YY-PH5",103619811012,"L8YG-8PB","Male"
"L8YY-PH5",103619811013,"G7B5-SX2","Female"
"KFX1-BZD",103619811014,"9C72-WGJ","Male"
"KFX1-BZD",103619811015,"9CZV-2KJ","Female"
"GX7F-1V3",103619811016,"G295-8J1","Male"
"GX7F-1V3",103619811017,"GLXM-M9K","Female"
"L179-W5T",103619811018,"KT4G-S84","Male"
"L179-W5T",103619811019,"GLMZ-NCG","Female"
"LZPK-K9R",103619811020,"G8JC-LL8","Male"
"LZPK-K9R",103619811021,"GZJN-PZF","Female"
"GMNF-CHM",103619811022,"GF6B-6SS","Male"
"GMNF-CHM",103619811023,"GF6Y-2KY","Female"
"9SVD-TST",103619811024,"991T-QSV","Male"
"9SVD-TST",103619811025,"G71Q-SYC","Female"
"G93L-29T",103619811032,"G91X-PQT","Male"
"G93L-29T",103619811033,"G3R9-9TC","Female"
"GKZZ-8KV",103619811034,"L8WB-M2R","Male"
"GKZZ-8KV",103619811035,"LZ8K-B1V","Female"
"9CW5-MSS",103619811036,"9C72-WGJ","Male"
"9CW5-MSS",103619811037,"9CZV-2KJ","Female"
"LDMK-RDW",103619811038,"LDMK-R8Z","Male"
"LDMK-RDW",103619811039,"GS6Z-RB1","Female"
"LD9Y-C7T",103619811040,"9SJP-9TN","Male"
"LD9Y-C7T",103619811041,"LVDV-KPT","Female"
"LD9Y-CW9",103619811042,"LZDH-NFR","Male"
"LD9Y-CW9",103619811043,"LD9C-ZGZ","Female"
"9CXC-BT8",103619811044,"GMSP-9XR","Male"
"9CXC-BT8",103619811045,"KLXB-6QR","Female"
"L8MP-T1Y",103619811046,"LBBB-4XS","Male"
"L8MP-T1Y",103619811047,"LDHS-6S3","Female"
"LDSK-V77",103619811048,"L8RR-S6X","Male"
"LDSK-V77",103619811049,"L8RR-S6J","Female"
"LDSQ-F68",103619811050,"9CCG-XPQ","Male"
"LDSQ-F68",103619811051,"GFQJ-6W3","Female"
"LB27-YWT",103619811052,"GH7M-QSF","Male"
