"fid","ascendancy","parent","gender"
"G3SZ-S8L",11818898690,"LDMT-W6R","Male"
"G3SZ-S8L",11818898691,"LT83-H6M","Female"
"KNDD-84D",11818898704,"L1WT-FRN","Male"
"KNDD-84D",11818898705,"L1WY-QMZ","Female"
"GQQX-89B",11818898706,"LB5R-TH8","Male"
"GQQX-89B",11818898707,"LDHQ-P5F","Female"
"LR6N-PQP",11818898708,"LBJ9-GZ4","Male"
"LR6N-PQP",11818898709,"KZPP-B68","Female"
"LDSS-RGB",11818898710,"L18B-R3G","Male"
"LDSS-RGB",11818898711,"KDQH-DJG","Female"
"LTWR-DQ6",11818898720,"99QR-18P","Male"
"LTWR-DQ6",11818898721,"GGQC-KTF","Female"
"LY3P-BPB",11818898724,"9HLK-V6W","Male"
"LY3P-BPB",11818898725,"GGVB-2MK","Female"
"M8X3-52W",11818898726,"9H16-YMP","Male"
"M8X3-52W",11818898727,"L82R-5HJ","Female"
"LZGX-NYL",11818898728,"9Z4V-273","Male"
"LZGX-NYL",11818898729,"GVWH-735","Female"
"9CNZ-SHX",11818898732,"LD9R-5G3","Male"
"9CNZ-SHX",11818898733,"M897-QTS","Female"
"M692-VL6",11818898734,"GHJP-XZD","Male"
"M692-VL6",11818898735,"GV9J-LL9","Female"
"LYPR-VX5",11818898736,"GD65-2F2","Male"
"LYPR-VX5",11818898737,"KNSN-3NT","Female"
"LY6D-WK1",11818898738,"LT8Q-95L","Male"
"LY6D-WK1",11818898739,"G63V-9WW","Female"
"LY6D-VDY",11818898740,"KFRR-NHN","Male"
"LY6D-VDY",11818898741,"9QQN-L3P","Female"
"LY6D-V66",11818898742,"LVVK-HVJ","Male"
"LY6D-V66",11818898743,"GX26-XRJ","Female"
"GLT4-TVW",11818898744,"GDHY-7SR","Male"
"GLT4-TVW",11818898745,"GLTH-3M3","Female"
"K4LT-K4X",11818898748,"LD1R-LZF","Male"
"K4LT-K4X",11818898749,"LZ2K-W9Y","Female"
"LVV3-7SJ",11818898750,"9MH5-29J","Male"
"LVV3-7SJ",11818898751,"LZZW-6XG","Female"
"9CS6-TP3",11818898752,"LD3L-3N3","Male"
"9CS6-TP3",11818898753,"LD3L-3N7","Female"
"M9BB-C3Y",11818898754,"LHRM-ST7","Male"
"M9BB-C3Y",11818898755,"GZQ3-BV8","Female"
"L1VL-MX4",11818898756,"2S23-Y3L","Male"
"L1VL-MX4",11818898757,"9HR5-FJ1","Female"
"L6KR-TGH",11818898758,"2S3R-NXM","Male"
"L6KR-TGH",11818898759,"K1T8-Z2X","Female"
"L8WY-4NN",11818898760,"K29P-T8X","Male"
"L8WY-4NN",11818898761,"LCTB-VNM","Female"
"LZZW-6XG",11818898762,"M1W5-BFF","Male"
"LZZW-6XG",11818898763,"9CW5-JNL","Female"
"LYQ1-9KM",11818898764,"LYNQ-SWS","Male"
"LYQ1-9KM",11818898765,"KZMZ-7JH","Female"
"GLKF-YTD",11818898766,"GL58-1MT","Male"
"L1H5-WPB",11818898768,"LH74-HV9","Male"
"L1H5-WPB",11818898769,"9HVH-9GD","Female"
"LCRB-QSW",11818898770,"GVSD-LKD","Male"
"LCRB-QSW",11818898771,"L6QG-259","Female"
"G8WB-VNV",11818898772,"GGHG-BWT","Male"
"G8WB-VNV",11818898773,"9HT1-BBZ","Female"
"GZVQ-B5V",11818898774,"G29Z-B18","Male"
"GZVQ-B5V",11818898775,"LDST-6QY","Female"
"9CS6-TP3",11818898776,"LD3L-3N3","Male"
"9CS6-TP3",11818898777,"LD3L-3N7","Female"
"M9BB-C3Y",11818898778,"LHRM-ST7","Male"
"M9BB-C3Y",11818898779,"GZQ3-BV8","Female"
"L1VL-MX4",11818898780,"2S23-Y3L","Male"
"L1VL-MX4",11818898781,"9HR5-FJ1","Female"
"L6KR-TGH",11818898782,"2S3R-NXM","Male"
"L6KR-TGH",11818898783,"K1T8-Z2X","Female"
"LBBZ-8DB",11818898784,"GWMF-GL3","Male"
"LBBZ-8DB",11818898785,"LDSM-QN8","Female"
"LHZT-ZL9",11818898786,"LB4Q-HKB","Male"
"LHZT-ZL9",11818898787,"LZ4V-V9Y","Female"
"9CS3-646",11818898788,"9H17-VTZ","Male"
"9CS3-646",11818898789,"LY57-55F","Female"
"LY6J-G8R",11818898790,"KN4J-P1M","Male"
"LY6J-G8R",11818898791,"L8M6-YW7","Female"
"LBV3-PXG",11818898792,"LDQ2-Z4X","Male"
"LBV3-PXG",11818898793,"LDS9-G7Q","Female"
