"fid","ascendancy","parent","gender"
"934P-X69",13162624912,"949K-5Q2","Male"
"LDSS-8WS",13162624920,"L7LT-X1D","Male"
"9ZCG-R7L",13162624922,"KZPV-BQM","Male"
"9ZCG-R7L",13162624923,"GG81-W5D","Female"
"LRHH-9JN",13162624924,"M1VS-25N","Male"
"LRHH-9JN",13162624925,"LDSS-KHY","Female"
"LZGK-6BD",13162624926,"LZGQ-LJX","Male"
"LZGK-6BD",13162624927,"GG5V-KXG","Female"
"L619-MQH",13162624936,"934P-X69","Male"
"L619-MQH",13162624937,"GLVM-QFF","Female"
"LDSS-ZMW",13162624940,"LDSS-8WS","Male"
"LDSS-ZMW",13162624941,"9ZCG-R7L","Female"
"LDSS-ZMD",13162624942,"LRHH-9JN","Male"
"LDSS-ZMD",13162624943,"LZGK-6BD","Female"
"GDLQ-MX5",13162624944,"G69B-SSH","Male"
"GDLQ-MX5",13162624945,"GZYQ-4J1","Female"
"LY72-MRC",13162624946,"LJ2H-W3S","Male"
"LY72-MRC",13162624947,"LZ2S-DKM","Female"
"L8T9-YR8",13162624950,"GXDM-3H9","Male"
"L8T9-YR8",13162624951,"LBHG-TXR","Female"
"99Y7-MCD",13162624960,"KN8N-WHW","Male"
"99Y7-MCD",13162624961,"9SYL-S5H","Female"
"LBKM-9MP",13162624962,"G67W-G57","Male"
"LBKM-9MP",13162624963,"MZHC-RBM","Female"
"L1QG-G8M",13162624964,"LDFZ-8Q1","Male"
"L1QG-G8M",13162624965,"LHPZ-VGH","Female"
"LDW5-66P",13162624968,"LD9R-RB7","Male"
"LDW5-66P",13162624969,"LDSS-6H5","Female"
"LDW5-623",13162624970,"LDMT-HMZ","Male"
"LDW5-623",13162624971,"LD91-ST3","Female"
"KCXK-S69",13162624972,"L8MB-ZMK","Male"
"KCXK-S69",13162624973,"MB1Q-ZWW","Female"
"GJR2-7VD",13162624974,"LDMT-W6R","Male"
"GJR2-7VD",13162624975,"LT83-H6M","Female"
"MKKN-R3H",13162624976,"GG5Y-858","Male"
"9Q6D-L88",13162624978,"GKPX-TG7","Male"
"9Q6D-L88",13162624979,"GN4Z-XZP","Female"
"K417-PHT",13162624980,"LTTZ-YL8","Male"
"K417-PHT",13162624981,"LYSG-SY9","Female"
"9S3D-N8F",13162624982,"9C32-7PC","Male"
"9S3D-N8F",13162624983,"M5YG-GGX","Female"
"GN9S-PHK",13162625008,"GWKF-XY9","Male"
"GN9S-PHK",13162625009,"GWKF-FBF","Female"
"9HV8-NJK",13162625012,"9HV8-NVS","Male"
"9HV8-NJK",13162625013,"L2TT-6C2","Female"
"G6Y8-CVK",13162625016,"G6Y5-V53","Male"
"L8MP-TBP",13162625020,"GQPW-7XG","Male"
"L8MP-TBP",13162625021,"G6G8-S9J","Female"
"L2DW-2N6",13162625285,"GH2N-8CJ","Female"
"L23B-SML",13162625312,"949V-45K","Male"
"L23B-SML",13162625313,"LZJG-KGB","Female"
"93RB-1XB",13162625314,"GXDT-KYN","Male"
"93RB-1XB",13162625315,"GXDY-7MJ","Female"
"GHDX-6HK",13162625316,"G8S1-LJR","Male"
"GHDX-6HK",13162625317,"GCML-D6R","Female"
"GX77-TS3",13162625318,"GVX1-XXB","Male"
"GX77-TS3",13162625319,"LYR8-2CF","Female"
"LYPR-VX5",13162625328,"GD65-2F2","Male"
"LYPR-VX5",13162625329,"KNSN-3NT","Female"
"LY6D-WK1",13162625330,"LT8Q-95L","Male"
