"fid","ascendancy","parent","gender"
"LKC4-6WB",12888191740,"GVP4-6GS","Male"
"LKC4-6WB",12888191741,"GN12-M46","Female"
"L2SW-HYX",12888192000,"GGW2-Z5T","Male"
"L2SW-HYX",12888192001,"GJYL-2H1","Female"
"9CZC-GSR",12888192256,"GMNM-FXX","Male"
"9CZC-GSR",12888192257,"LZ2B-MCB","Female"
"GJBZ-QGS",12888192258,"LD9R-RB7","Male"
"GJBZ-QGS",12888192259,"LDSS-6H5","Female"
"LVD5-41X",12888192260,"LT3S-JDP","Male"
"LVD5-41X",12888192261,"M33Z-XLR","Female"
"G2RY-Z9B",12888192262,"LH28-Y8S","Male"
"G2RY-Z9B",12888192263,"LH28-Y1Q","Female"
"GZPW-9T8",12888192264,"GVXT-MZG","Male"
"GZPW-9T8",12888192265,"LV8V-H4X","Female"
"G27G-J45",12888192266,"GKWF-SCL","Male"
"G27G-J45",12888192267,"GD2R-LLD","Female"
"949J-G8K",12888192268,"G3LH-DG9","Male"
"GGRJ-B45",12888192270,"G6GQ-R3F","Male"
"GGRJ-B45",12888192271,"G8R7-2L1","Female"
"GQPW-7XG",12888192280,"GX55-2RX","Male"
"G2LB-P5D",12888192288,"GNDR-792","Male"
"G2LB-P5D",12888192289,"GND5-16W","Female"
"GHLW-6RL",12888192296,"G6BV-5KD","Male"
"GHLW-6RL",12888192297,"G6BV-FB2","Female"
"9CHV-B26",12888192300,"GNSH-WMX","Male"
"9CHV-B26",12888192301,"G215-3C9","Female"
"GQ65-ZJP",12888192416,"GK5F-SQ1","Male"
"GQ65-ZJP",12888192417,"GDR1-LHF","Female"
"GJ6J-KXZ",12888192432,"GCS7-3KJ","Male"
"GJ6J-Q45",12888192440,"GNKW-WY8","Male"
"GJ6J-Q45",12888192441,"GKCC-2JM","Female"
"GKCC-681",12888192442,"GKCC-DDB","Male"
"GKCC-681",12888192443,"GKCC-FW6","Female"
"LDMT-W6R",12888192444,"KJP2-TBR","Male"
"LDMT-W6R",12888192445,"GFN3-DQ5","Female"
"LT83-H6M",12888192446,"GQ59-8LX","Male"
"LT83-H6M",12888192447,"GSCJ-Z9D","Female"
"K84R-TMS",12888192592,"LDHB-RRD","Male"
"K84R-TMS",12888192593,"GKVP-QMK","Female"
"LTF2-JTC",12888192596,"9SJJ-97N","Male"
"LTF2-JTC",12888192597,"LZJG-K5N","Female"
"LKNM-HR3",12888192598,"LJ2H-W3S","Male"
"LKNM-HR3",12888192599,"LZ2S-DKM","Female"
"L1QD-DXV",12888192600,"GJ2V-WRY","Male"
"L1QD-DXV",12888192601,"G2CN-HW6","Female"
"LD9P-M8N",12888192602,"LD9P-MFB","Male"
"LD9P-M8N",12888192603,"LH6C-VKZ","Female"
"KFK5-ZL5",12888192608,"9HTX-2CD","Male"
"KFK5-ZL5",12888192609,"L83J-4S6","Female"
"LBCC-DW3",12888192610,"G9P6-CHT","Male"
"LBCC-DW3",12888192611,"LVC7-ZZX","Female"
"MVJ5-6DP",12888192616,"L2J3-GF4","Male"
"MVJ5-6DP",12888192617,"LBXW-MT3","Female"
"MXLC-JC1",12888192620,"GGC6-B84","Male"
"MXLC-JC1",12888192621,"GQG3-8CV","Female"
"L51Z-XMG",12888192624,"GJ8K-PWG","Male"
"L51Z-XMG",12888192625,"LJYH-M8G","Female"
"KZTY-WSH",12888192626,"LJ4D-ZCK","Male"
"KZTY-WSH",12888192627,"9S1L-ZP2","Female"
"9H17-VTZ",12888192628,"LZGQ-LJX","Male"
"9H17-VTZ",12888192629,"KDQH-DJG","Female"
"LY57-55F",12888192630,"GL9R-YL9","Male"
"LY57-55F",12888192631,"LDHQ-P5F","Female"
"9498-2NS",12888192632,"LY6L-GPG","Male"
"9498-2NS",12888192633,"LBMQ-85F","Female"
"GCV5-W95",12888192636,"GCV5-C6P","Male"
"GCV5-W95",12888192637,"GCV5-7FZ","Female"
"LJG4-5YW",12888193924,"GGKW-M5B","Male"
"LJG4-5YW",12888193925,"LDH1-G9D","Female"
"K84R-TMS",12888194048,"LDHB-RRD","Male"
"K84R-TMS",12888194049,"GKVP-QMK","Female"
"LTF2-JTC",12888194052,"9SJJ-97N","Male"
"LTF2-JTC",12888194053,"LZJG-K5N","Female"
"LKNM-HR3",12888194054,"LJ2H-W3S","Male"
"LKNM-HR3",12888194055,"LZ2S-DKM","Female"
"L1QD-DXV",12888194056,"GJ2V-WRY","Male"
"L1QD-DXV",12888194057,"G2CN-HW6","Female"
"LD9P-M8N",12888194058,"LD9P-MFB","Male"
"LD9P-M8N",12888194059,"LH6C-VKZ","Female"
"KNDD-84D",12888194064,"L1WT-FRN","Male"
"KNDD-84D",12888194065,"L1WY-QMZ","Female"
"GQQX-89B",12888194066,"LB5R-TH8","Male"
"GQQX-89B",12888194067,"LDHQ-P5F","Female"
"LR6N-PQP",12888194068,"LBJ9-GZ4","Male"
"LR6N-PQP",12888194069,"KZPP-B68","Female"
"LDSS-RGB",12888194070,"L18B-R3G","Male"
"LDSS-RGB",12888194071,"KDQH-DJG","Female"
"LBLP-PPD",12888194078,"G23Z-T5F","Male"
"LBLP-PPD",12888194079,"GFJR-GNC","Female"
"GQRQ-LYV",12888194080,"GQRQ-G6B","Male"
"GQRQ-LYV",12888194081,"GGVR-2KC","Female"
"G6TY-2YB",12888194082,"GXCR-NTD","Male"
"G6TY-2YB",12888194083,"GXCR-22N","Female"
"LZGQ-LJX",12888194112,"KDQW-JTJ","Male"
"LZGQ-LJX",12888194113,"LDS9-GGV","Female"
"KDQH-DJG",12888194114,"L1DD-JMP","Male"
"KDQH-DJG",12888194115,"9WY9-HRJ","Female"
"GL9R-YL9",12888194116,"LD95-VV6","Male"
"GL9R-YL9",12888194117,"9H2F-HV5","Female"
"LDHQ-P5F",12888194118,"LD9R-RB7","Male"
"LDHQ-P5F",12888194119,"LDSS-6H5","Female"
"LD9R-RCZ",12888194136,"GGT6-NYC","Male"
"LD9R-RCZ",12888194137,"GGTD-5CG","Female"
"MBWQ-SF3",12888194138,"LH3J-XVF","Male"
"MBWQ-SF3",12888194139,"KN3T-TR3","Female"
"L1R3-QH7",12888194140,"LD9R-5PH","Male"
"L1R3-QH7",12888194141,"LZM1-YM9","Female"
"M33Z-FHV",12888194142,"GGQ2-T6Y","Male"
"M33Z-FHV",12888194143,"GGQ2-FDK","Female"
"GQMG-G62",12888194224,"LDSQ-XRK","Male"
"GQMG-G62",12888194225,"LCFL-9DP","Female"
"GN4C-8ND",12888194226,"L644-9GY","Male"
"GN4C-8ND",12888194227,"KVGF-FPJ","Female"
"LBM7-XLR",12888194236,"GN1K-X6S","Male"
"LBM7-XLR",12888194237,"G2ZJ-FVP","Female"
"LDSR-1Y7",12888194238,"G7X3-T3S","Male"
"LDSR-1Y7",12888194239,"GNHC-9DJ","Female"
"K84R-TMS",12888194240,"LDHB-RRD","Male"
"K84R-TMS",12888194241,"GKVP-QMK","Female"
"LTF2-JTC",12888194244,"9SJJ-97N","Male"
"LTF2-JTC",12888194245,"LZJG-K5N","Female"
"LKNM-HR3",12888194246,"LJ2H-W3S","Male"
"LKNM-HR3",12888194247,"LZ2S-DKM","Female"
"L1QD-DXV",12888194248,"GJ2V-WRY","Male"
"L1QD-DXV",12888194249,"G2CN-HW6","Female"
"LD9P-M8N",12888194250,"LD9P-MFB","Male"
"LD9P-M8N",12888194251,"LH6C-VKZ","Female"
"99Y7-MCD",12888194256,"KN8N-WHW","Male"
"99Y7-MCD",12888194257,"9SYL-S5H","Female"
"LBKM-9MP",12888194258,"G67W-G57","Male"
"LBKM-9MP",12888194259,"MZHC-RBM","Female"
"L1QG-G8M",12888194260,"LDFZ-8Q1","Male"
"L1QG-G8M",12888194261,"LHPZ-VGH","Female"
"LDW5-66P",12888194264,"LD9R-RB7","Male"
"LDW5-66P",12888194265,"LDSS-6H5","Female"
"LDW5-623",12888194266,"LDMT-HMZ","Male"
"LDW5-623",12888194267,"LD91-ST3","Female"
"KCXK-S69",12888194268,"L8MB-ZMK","Male"
"KCXK-S69",12888194269,"MB1Q-ZWW","Female"
"GJR2-7VD",12888194270,"LDMT-W6R","Male"
"GJR2-7VD",12888194271,"LT83-H6M","Female"
"9HYM-87T",12888194272,"GNT4-LY5","Male"
"9HYM-87T",12888194273,"GDL9-6NN","Female"
"LTK3-YL5",12888194274,"LTK3-8VH","Male"
"LTK3-YL5",12888194275,"GHMC-S6W","Female"
"9915-W3T",12888194276,"GL7X-KX1","Male"
"9915-W3T",12888194277,"GLWD-X2D","Female"
"G34F-CPK",12888194278,"LHTX-J4Y","Male"
"G34F-CPK",12888194279,"G34F-HFB","Female"
"G6T4-VS4",12888194280,"GW1V-6D9","Male"
"29YL-C18",12888194284,"GX5G-839","Male"
"29YL-C18",12888194285,"L87D-4PX","Female"
"9CCZ-PKB",12888194288,"9Z8P-D5J","Male"
"9CCZ-PKB",12888194289,"MHPT-LNL","Female"
"L75S-MVR",12888194290,"G2HQ-H3Y","Male"
"L75S-MVR",12888194291,"G2HQ-4SW","Female"
"GFDK-48G",12888194292,"GFDK-XX3","Male"
"GFDK-48G",12888194293,"GVJP-DFV","Female"
"GD2L-TGY",12888194296,"GCQF-WFQ","Male"
"GD2L-TGY",12888194297,"LKDQ-8DY","Female"
"G6R8-7WV",12888194300,"9CWG-P3Q","Male"
"G6R8-7WV",12888194301,"LCZD-G2Y","Female"
"L7GV-JX4",12888194302,"G8W1-9VC","Male"
"L7GV-JX4",12888194303,"LCZD-G2Y","Female"
"G91P-199",12888194306,"GQYX-CZ8","Male"
"G91P-199",12888194307,"GVP1-JXX","Female"
"LT3M-GVB",12888194320,"LYKM-77Q","Male"
"LT3M-GVB",12888194321,"G9KN-N8D","Female"
"9CJ7-MYH",12888194332,"9Z8X-1VX","Male"
"9CJ7-MYH",12888194333,"9Z8X-1VF","Female"
"K84R-TMS",12888194368,"LDHB-RRD","Male"
"K84R-TMS",12888194369,"GKVP-QMK","Female"
"LTF2-JTC",12888194372,"9SJJ-97N","Male"
"LTF2-JTC",12888194373,"LZJG-K5N","Female"
"LKNM-HR3",12888194374,"LJ2H-W3S","Male"
"LKNM-HR3",12888194375,"LZ2S-DKM","Female"
"L1QD-DXV",12888194376,"GJ2V-WRY","Male"
"L1QD-DXV",12888194377,"G2CN-HW6","Female"
"LD9P-M8N",12888194378,"LD9P-MFB","Male"
"LD9P-M8N",12888194379,"LH6C-VKZ","Female"
"KNDD-84D",12888194384,"L1WT-FRN","Male"
"KNDD-84D",12888194385,"L1WY-QMZ","Female"
"GQQX-89B",12888194386,"LB5R-TH8","Male"
"GQQX-89B",12888194387,"LDHQ-P5F","Female"
"LR6N-PQP",12888194388,"LBJ9-GZ4","Male"
