"fid","ascendancy","parent","gender"
"G39Q-HBK",111680046514,"KX2S-NWF","Male"
"G39Q-HBK",111680046515,"L7GV-KKS","Female"
"GLHT-H9Z",111680046532,"G9G8-ZCS","Male"
"GLHT-H9Z",111680046533,"GVHV-7WD","Female"
"L8YB-MKM",111680046544,"LDW2-1TJ","Male"
"L8YB-MKM",111680046545,"GHRD-YKD","Female"
"G32Q-P7M",111680046556,"G2L1-91V","Male"
"G32Q-P7M",111680046557,"G2H4-X2P","Female"
"GZ8W-RPD",111680046558,"GN4N-97Q","Male"
"GZ8W-RPD",111680046559,"GN4F-6CW","Female"
"G8R1-427",111680046560,"G9R3-YW1","Male"
"L2MN-44Y",111680046564,"LZ8D-9DK","Male"
"L2MN-44Y",111680046565,"GK9J-9XB","Female"
"GMSP-9XR",111680046592,"L2H4-9QX","Male"
"GMSP-9XR",111680046593,"GVD1-N5F","Female"
"KLXB-6QR",111680046594,"GQP1-CYV","Male"
"KLXB-6QR",111680046595,"GS8P-Y7X","Female"
"LBBB-4XS",111680046596,"KT4G-S84","Male"
"LBBB-4XS",111680046597,"GG1G-YJM","Female"
"LDHS-6S3",111680046598,"9H6Q-VVW","Male"
"LDHS-6S3",111680046599,"932C-Q9B","Female"
"L8TY-B3W",111680046600,"LYX6-GC4","Male"
"L8TY-B3W",111680046601,"L8YB-MPN","Female"
"LDSH-3GG",111680046602,"L811-5PV","Male"
"LDSH-3GG",111680046603,"K8CL-3R6","Female"
"9S9W-MPL",111680046604,"LCDM-9D5","Male"
"9S9W-MPL",111680046605,"MT39-VLW","Female"
"KFX1-BZD",111680046606,"9C72-WGJ","Male"
"KFX1-BZD",111680046607,"9CZV-2KJ","Female"
"9CHW-MJN",111680046608,"9CHW-MVL","Male"
"9CHW-MJN",111680046609,"G8XP-N4Q","Female"
"GST8-ZH8",111680046610,"GDNC-BN3","Male"
"GST8-ZH8",111680046611,"GKGT-7M6","Female"
"GZNQ-R1Z",111680046612,"GDZW-D1G","Male"
"GZNQ-R1Z",111680046613,"GX75-XG9","Female"
"GD2P-T72",111680046616,"GSBT-B2J","Male"
"GD2P-T72",111680046617,"G65Z-HRD","Female"
"LDW2-1TJ",111680046624,"GQP1-CYV","Male"
"LDW2-1TJ",111680046625,"GS8P-Y7X","Female"
"GHRD-YKD",111680046626,"LDS9-5FD","Male"
"GHRD-YKD",111680046627,"GX7W-WQR","Female"
"G2L1-91V",111680046648,"KHNG-6MS","Male"
"G2L1-91V",111680046649,"M2GQ-S3D","Female"
"GN4N-97Q",111680046652,"GXNZ-5SF","Male"
"GN4N-97Q",111680046653,"GHHF-3XS","Female"
"9HRG-JDL",111680046656,"LZDH-NFR","Male"
"9HRG-JDL",111680046657,"LD9C-ZGZ","Female"
"LZ8D-9DK",111680046664,"MW4S-HPZ","Male"
"LZ8D-9DK",111680046665,"GGYL-CGH","Female"
"9QZD-J5R",111680046668,"L1DW-Q5N","Male"
"9QZD-J5R",111680046669,"2781-6PP","Female"
"L18P-6ZG",111680046670,"G36D-72Y","Male"
"L18P-6ZG",111680046671,"L18F-8KW","Female"
"GGB9-4CK",111680046672,"L7N5-6KK","Male"
"GGB9-4CK",111680046673,"L87C-W52","Female"
"9MTF-W16",111680046674,"LZXX-FT2","Male"
"9MTF-W16",111680046675,"GNN8-QJH","Female"
"LZF6-M94",111680046680,"KGSQ-35V","Male"
"LZF6-M94",111680046681,"GKZQ-S2R","Female"
"GWW8-LWR",111680046682,"9ZHZ-89Q","Male"
"GWW8-LWR",111680046683,"G8L4-56J","Female"
"LD97-4RG",111680046688,"LZ1T-YG5","Male"
"LD97-4RG",111680046689,"LZZF-5Z1","Female"
"LDSS-BYY",111680046690,"99PY-ZDF","Male"
"LDSS-BYY",111680046691,"LD97-C7T","Female"
"L8RR-S6X",111680046692,"LYCT-Y9Q","Male"
"L8RR-S6X",111680046693,"L142-WBW","Female"
"L8RR-S6J",111680046694,"K6WN-292","Male"
"L8RR-S6J",111680046695,"2NBQ-VZ5","Female"
"LZ9M-HWG",111680046696,"LZPK-P7H","Male"
"LZ9M-HWG",111680046697,"GN4S-LXY","Female"
"9M85-YGM",111680046698,"L8YY-PH5","Male"
"9M85-YGM",111680046699,"KFX1-BZD","Female"
"21JJ-KNR",111680046700,"GX7F-1V3","Male"
"21JJ-KNR",111680046701,"L179-W5T","Female"
"GZL8-6WN",111680046702,"LZPK-K9R","Male"
"GZL8-6WN",111680046703,"GMNF-CHM","Female"
"LCRR-KM2",111680046704,"9H6Q-VVW","Male"
"LCRR-KM2",111680046705,"9HPT-832","Female"
"LDW5-JN2",111680046706,"9C72-WGJ","Male"
"LDW5-JN2",111680046707,"9CZV-2KJ","Female"
"LD9Y-C7T",111680046708,"9SJP-9TN","Male"
"LD9Y-C7T",111680046709,"LVDV-KPT","Female"
"LD9Y-CW9",111680046710,"LZDH-NFR","Male"
"LD9Y-CW9",111680046711,"LD9C-ZGZ","Female"
"94T6-749",111680046712,"GKZ8-PM1","Male"
"94T6-749",111680046713,"GMXZ-2CC","Female"
"GLLC-968",111680046714,"G8K3-VQ8","Male"
"GLLC-968",111680046715,"G9TH-6YX","Female"
"L1DW-Q5N",111680046716,"LY5W-N6P","Male"
"L1DW-Q5N",111680046717,"LHWS-BFW","Female"
"2781-6PP",111680046718,"GDB8-4V9","Male"
"2781-6PP",111680046719,"GVZM-RKC","Female"
"GJT2-6F7",111680046720,"GQLW-R1N","Male"
"GJT2-6F7",111680046721,"GJT2-9KG","Female"
"GJ11-F7T",111680046724,"GQFC-NWY","Male"
"GJ11-F7T",111680046725,"GDYY-6T1","Female"
"9CXH-ZZ9",111680046726,"GQLY-V9Z","Male"
"9CXH-ZZ9",111680046727,"GVXN-YX5","Female"
"GZRK-XC4",111680046728,"G849-MHS","Male"
"GZRK-XC4",111680046729,"GLTX-9H2","Female"
"GG92-32P",111680046732,"KPDT-NXM","Male"
"GG92-32P",111680046733,"LZDW-CZK","Female"
"GG4M-2R7",111680046734,"GF6B-6SS","Male"
"GG4M-2R7",111680046735,"GF6Y-2KY","Female"
"G6HS-N8H",111680046736,"LDMK-R8P","Male"
"G6HS-N8H",111680046737,"GL4X-CSJ","Female"
"9C9B-QQV",111680046738,"GVVB-277","Male"
"9C9B-QQV",111680046739,"GVVB-XGK","Female"
"GJ11-F7T",111680046740,"GQFC-NWY","Male"
"GJ11-F7T",111680046741,"GDYY-6T1","Female"
"9CXH-ZZ9",111680046742,"GQLY-V9Z","Male"
"9CXH-ZZ9",111680046743,"GVXN-YX5","Female"
"G6FF-L26",111680046748,"GKZC-4GL","Male"
"G6FF-L26",111680046749,"GZ8K-661","Female"
"GQXY-TCW",111680046750,"GVHP-L9B","Male"
"GQXY-TCW",111680046751,"GVPX-7KH","Female"
"GSXG-5MK",111680046752,"9HLL-QJ9","Male"
"GSXG-5MK",111680046753,"GQQZ-P4H","Female"
"GH7C-CVR",111680046754,"GGDY-T7T","Male"
"GH7C-CVR",111680046755,"GM64-N8T","Female"
"G79Q-N5X",111680046760,"G9RT-WCH","Male"
"G79Q-N5X",111680046761,"GVRY-L25","Female"
"L2J7-KLK",111680046762,"G83F-JD2","Male"
"L2J7-KLK",111680046763,"GVP7-21B","Female"
"GNSW-BNK",111680046764,"GVNZ-85D","Male"
"GNSW-BNK",111680046765,"G62L-KYZ","Female"
"LDMK-R8Z",111680046768,"GM83-WRR","Male"
"LDMK-R8Z",111680046769,"LDMK-RJ4","Female"
"GS6Z-RB1",111680046770,"LD34-CZR","Male"
"GS6Z-RB1",111680046771,"GWGG-Y6Z","Female"
"GVB1-XCC",111680046772,"G79Q-N5X","Male"
"GVB1-XCC",111680046773,"L2J7-KLK","Female"
"G3WN-BKZ",111680046774,"GS8N-HT4","Male"
"G3WN-BKZ",111680046775,"G6MD-7HR","Female"
"GX7F-1V3",111680046776,"G295-8J1","Male"
"GX7F-1V3",111680046777,"GLXM-M9K","Female"
"L179-W5T",111680046778,"KT4G-S84","Male"
"L179-W5T",111680046779,"GLMZ-NCG","Female"
"LZPK-K9R",111680046780,"G8JC-LL8","Male"
"LZPK-K9R",111680046781,"GZJN-PZF","Female"
"GMNF-CHM",111680046782,"GF6B-6SS","Male"
"GMNF-CHM",111680046783,"GF6Y-2KY","Female"
"L15Q-4BH",111680046792,"LDMK-R8Z","Male"
"L15Q-4BH",111680046793,"GS6Z-RB1","Female"
"LT36-BWL",111680046794,"GVB1-XCC","Male"
"LT36-BWL",111680046795,"G3WN-BKZ","Female"
"21JJ-KNR",111680046796,"GX7F-1V3","Male"
"21JJ-KNR",111680046797,"L179-W5T","Female"
"GZL8-6WN",111680046798,"LZPK-K9R","Male"
"GZL8-6WN",111680046799,"GMNF-CHM","Female"
