"fid","ascendancy","parent","gender"
"GJSR-ZD1",105380938094,"GJMH-VTM","Male"
"GJSR-ZD1",105380938095,"GJMH-2XV","Female"
"KLLD-LMW",105380938104,"GLY9-V9X","Male"
"KLLD-LMW",105380938105,"GLY9-DGJ","Female"
"LD9R-RB7",105380938112,"LD9R-RYR","Male"
"LD9R-RB7",105380938113,"M15L-V4Q","Female"
"LDSS-6H5",105380938114,"L133-HLP","Male"
"LDSS-6H5",105380938115,"KH8N-T92","Female"
"LDMT-HMZ",105380938116,"L8BY-3VJ","Male"
"LDMT-HMZ",105380938117,"94BP-X4Z","Female"
"LD91-ST3",105380938118,"L8YY-5HK","Male"
"LD91-ST3",105380938119,"L8WB-D2Z","Female"
"L6JX-69T",105380938120,"9WMP-NNQ","Male"
"L6JX-69T",105380938121,"945D-J9Y","Female"
"LT1B-6DX",105380938122,"LJB3-5XL","Male"
"LT1B-6DX",105380938123,"GNWS-GB4","Female"
"KHQ6-TFB",105380938124,"LD97-CH9","Male"
"KHQ6-TFB",105380938125,"KH4Q-2SB","Female"
"LDSM-H39",105380938126,"94YF-JDG","Male"
"LDSM-H39",105380938127,"G8WY-6L8","Female"
"MGTC-QTS",105380938128,"LZ48-4FD","Male"
"MGTC-QTS",105380938129,"9HMZ-FQH","Female"
"LB23-RVZ",105380938130,"2Z98-QKN","Male"
"LB23-RVZ",105380938131,"GDCF-ZCT","Female"
"9HNL-1HB",105380938132,"G2S2-PGN","Male"
"9HNL-1HB",105380938133,"GFXP-NMG","Female"
"L1TH-HRK",105380938135,"G2C6-3C9","Female"
"GLB9-C37",105380938136,"LDSQ-XRK","Male"
"GLB9-C37",105380938137,"LCFL-9DP","Female"
"G2YH-9WG",105380938138,"KDQW-JTJ","Male"
"G2YH-9WG",105380938139,"LDS9-GGV","Female"
"GLW3-1SY",105380938140,"9MWR-GHW","Male"
"GLW3-1SY",105380938141,"LZ1V-KT6","Female"
"998F-RBL",105380938142,"9WL8-7LY","Male"
"998F-RBL",105380938143,"LBJR-K79","Female"
"G396-RXQ",105380938162,"GJB7-LYF","Male"
"KFK5-ZL5",105380938168,"9HTX-2CD","Male"
"KFK5-ZL5",105380938169,"L83J-4S6","Female"
"LBCC-DW3",105380938170,"G9P6-CHT","Male"
"LBCC-DW3",105380938171,"LVC7-ZZX","Female"
"9Z4Y-46S",105380938176,"GG3L-DQ3","Male"
"9Z4Y-46S",105380938177,"9WQT-6DQ","Female"
"GJSR-WSZ",105380938180,"LRHN-FX9","Male"
"GJSR-WSZ",105380938181,"GG38-Z6K","Female"
"GJSR-ZD1",105380938182,"GJMH-VTM","Male"
"GJSR-ZD1",105380938183,"GJMH-2XV","Female"
"GX26-ZDX",105380938184,"99XR-3XB","Male"
"GX26-ZDX",105380938185,"GGY3-3FC","Female"
"G3PZ-JDS",105380938186,"GG5B-5DB","Male"
"G3PZ-JDS",105380938187,"LDSS-6CT","Female"
"GQ1S-8Z6",105380938192,"GK5X-Y6C","Male"
"GQ1S-8Z6",105380938193,"GGHM-SHT","Female"
"GL5F-2BT",105380938194,"GLHT-H9Z","Male"
"LDW5-66P",105380938200,"LD9R-RB7","Male"
"LDW5-66P",105380938201,"LDSS-6H5","Female"
"LDW5-623",105380938202,"LDMT-HMZ","Male"
"LDW5-623",105380938203,"LD91-ST3","Female"
"KCXK-S69",105380938204,"L8MB-ZMK","Male"
"KCXK-S69",105380938205,"MB1Q-ZWW","Female"
"GJR2-7VD",105380938206,"LDMT-W6R","Male"
"GJR2-7VD",105380938207,"LT83-H6M","Female"
"LM1H-8JF",105380938208,"GL9R-YL9","Male"
"LM1H-8JF",105380938209,"LDHQ-P5F","Female"
"LBDD-T2H",105380938210,"G2G5-WJR","Male"
"LBDD-T2H",105380938211,"G2G5-FT5","Female"
"LYJ2-TZG",105380938212,"LBX8-DDN","Male"
"LYJ2-TZG",105380938213,"LDW2-4JB","Female"
"LYJ2-LF5",105380938214,"M1S9-5V6","Male"
"G95M-WZ9",105380938216,"G6RG-6XQ","Male"
"G95M-WZ9",105380938217,"GKNC-F3X","Female"
"9V7R-KN5",105380938218,"GLXF-42Z","Male"
"9V7R-KN5",105380938219,"GLXF-CH3","Female"
"LDW2-QX1",105380938220,"LH7S-18K","Male"
"LDW2-QX1",105380938221,"LDSV-5Q1","Female"
"LH8G-2RH",105380938224,"LCVR-TFD","Male"
"LH8G-2RH",105380938225,"9Z4P-BQB","Female"
"LDW2-7JJ",105380938226,"LDW2-41W","Male"
"LDW2-7JJ",105380938227,"G4NJ-GVF","Female"
"KHQ6-TFB",105380938228,"LD97-CH9","Male"
"KHQ6-TFB",105380938229,"KH4Q-2SB","Female"
"LDSM-H39",105380938230,"94YF-JDG","Male"
"LDSM-H39",105380938231,"G8WY-6L8","Female"
"LDW2-TDB",105380938232,"MBGG-7NP","Male"
"LDW2-TDB",105380938233,"LD9R-SHL","Female"
"LTG4-3S1",105380938234,"9SVD-TVV","Male"
"LTG4-3S1",105380938235,"GGKB-KCP","Female"
"LDW2-QX1",105380938236,"LH7S-18K","Male"
"LDW2-QX1",105380938237,"LDSV-5Q1","Female"
"GJPZ-74T",105380938240,"KCXK-S69","Male"
"GJPZ-74T",105380938241,"GJR2-7VD","Female"
"GJPZ-S3J",105380938242,"GJPZ-DPC","Male"
"GJPZ-S3J",105380938243,"GJPZ-JVP","Female"
"GJPZ-C9C",105380938244,"GJP8-4XD","Male"
"GJPZ-C9C",105380938245,"GJP8-9MX","Female"
"G3D6-SCZ",105380938256,"GJP4-M8H","Male"
"G3D6-SCZ",105380938257,"GJ44-S71","Female"
"GN5X-ZS2",105380938262,"GX5X-YX2","Male"
"GCP6-LTZ",105380938496,"G6HP-4KC","Male"
"GCP6-LTZ",105380938497,"GSZ9-FND","Female"
"L2YT-9R2",105380938498,"GC1N-CQ3","Male"
"L2YT-9R2",105380938499,"L2TG-2J7","Female"
"GGKH-XHB",105380938502,"GGKC-82V","Male"
"GGKH-XHB",105380938503,"GGKC-7CY","Female"
"L1QD-DXV",105380938504,"GJ2V-WRY","Male"
"L1QD-DXV",105380938505,"G2CN-HW6","Female"
"LD9P-M8N",105380938506,"LD9P-MFB","Male"
"LD9P-M8N",105380938507,"LH6C-VKZ","Female"
"G6ZW-XCC",105380938560,"GCP6-LTZ","Male"
"G6ZW-XCC",105380938561,"L2YT-9R2","Female"
"G2WD-LP6",105380938562,"9CXZ-QDV","Male"
"G2WD-LP6",105380938563,"G7TB-TWH","Female"
"GGKC-7CY",105380938630,"LDSK-NZJ","Male"
"GGKC-7CY",105380938631,"LDSH-S2T","Female"
"LVSH-KBM",105380938632,"GC1N-CQ3","Male"
"LVSH-KBM",105380938633,"L2TG-2J7","Female"
"LVSH-KBM",105380938648,"GC1N-CQ3","Male"
"LVSH-KBM",105380938649,"L2TG-2J7","Female"
"GGLY-G77",105380938656,"GMPD-1D1","Male"
"GGLY-G77",105380938657,"GZQJ-JV8","Female"
"GMGV-QFG",105380938658,"GLFD-7MD","Male"
"GMGV-QFG",105380938659,"GGFH-MVX","Female"
"G8ML-VGR",105380938660,"L2RX-6DD","Male"
"G8ML-VGR",105380938661,"L2RX-661","Female"
"GXJG-P55",105380938662,"GMPD-1D1","Male"
"GXJG-P55",105380938663,"GZQJ-JV8","Female"
"L2YT-7YM",105380938664,"LRHH-XK7","Male"
"L2YT-7YM",105380938665,"GX3B-VF6","Female"
"L2YT-7T2",105380938668,"GV8X-P19","Male"
"L2YT-7T2",105380938669,"GMY1-4FG","Female"
"G8MP-1VZ",105380938672,"G8ML-RVJ","Male"
"G8MP-1VZ",105380938673,"GG92-TXJ","Female"
"GGLY-G77",105380938680,"GMPD-1D1","Male"
"GGLY-G77",105380938681,"GZQJ-JV8","Female"
"GMGV-QFG",105380938682,"GLFD-7MD","Male"
"GMGV-QFG",105380938683,"GGFH-MVX","Female"
"G8ML-VGR",105380938684,"L2RX-6DD","Male"
"G8ML-VGR",105380938685,"L2RX-661","Female"
"GXJG-P55",105380938686,"GMPD-1D1","Male"
"GXJG-P55",105380938687,"GZQJ-JV8","Female"
"GXZC-9BB",105380938816,"GXZC-C73","Male"
"GGDF-PR2",105380938880,"G67G-84S","Male"
"GGDF-PR2",105380938881,"GJC8-4ZN","Female"
"GGLZ-2X4",105380938882,"GGDN-KPL","Male"
"GGLZ-2X4",105380938883,"GJCZ-15P","Female"
"GX7X-5DQ",105380938884,"GGD1-967","Male"
"GX7X-5DQ",105380938885,"GGD1-9DH","Female"
"G76X-JQH",105380938886,"GXQT-BNR","Male"
"G76X-JQH",105380938887,"LRHH-XGS","Female"
"GGDV-CWN",105380938888,"GGDV-8DD","Male"
"GGDV-CWN",105380938889,"GGDV-FWX","Female"
"G9M5-FF1",105380938896,"LY9D-2F8","Male"
"G9M5-FF1",105380938897,"L28D-TJH","Female"
"GN9F-M6Q",105380938898,"GJTS-3TP","Male"
"GN9F-M6Q",105380938899,"GN15-LRT","Female"
"GJ15-2NP",105380938900,"G9M5-FF1","Male"
"GJ15-2NP",105380938901,"GN9F-M6Q","Female"
"LZGK-6BD",105380938902,"LZGQ-LJX","Male"
"LZGK-6BD",105380938903,"GG5V-KXG","Female"
"LRHH-8BQ",105380938904,"GC4C-Q98","Male"
"LRHH-8BQ",105380938905,"GNQC-Q81","Female"
"LD8C-SHK",105380938906,"GHXC-CMM","Male"
"LD8C-SHK",105380938907,"LK9R-5F8","Female"
"G67X-FDY",105380938908,"GLTB-NF2","Male"
"G67X-FDY",105380938909,"G639-9K9","Female"
"LRC2-Q6C",105380938910,"L2Y4-PXC","Male"
"LRC2-Q6C",105380938911,"L2Y4-PR9","Female"
"LZ6B-HSK",105380938928,"GJT6-VZW","Male"
"KCZD-JKX",105380938932,"935X-1CT","Male"
"KCZD-JKX",105380938933,"LZS3-9ZK","Female"
"K8LH-9LJ",105380938934,"GC4P-VK8","Male"
"K8LH-9LJ",105380938935,"GD8S-WVD","Female"
"G6G7-B83",105380938936,"GX7F-H4V","Male"
"G6G7-B83",105380938937,"LRHV-NGV","Female"
"GX9V-37P",105380938938,"GH7M-SN1","Male"
"GX9V-37P",105380938939,"M1TK-CR7","Female"
"GKVC-9PM",105380938940,"GH5Z-X4K","Male"
"GKVC-9PM",105380938941,"GDPJ-LW8","Female"
"GKVC-STC",105380938942,"GSH3-Q1D","Male"
"GKVC-STC",105380938943,"G6GM-G8D","Female"
"GLZL-5HX",105380939008,"G2WD-3HQ","Male"
"GLZL-5HN",105380939010,"9H16-YMP","Male"
"GLZL-5HN",105380939011,"L82R-5HJ","Female"
"GH7M-SN1",105380939016,"LM1H-8JF","Male"
"GH7M-SN1",105380939017,"LBDD-T2H","Female"
"M1TK-CR7",105380939018,"LYJ2-TZG","Male"
"M1TK-CR7",105380939019,"LYJ2-LF5","Female"
"9CSQ-RVL",105380939020,"G95M-WZ9","Male"
"9CSQ-RVL",105380939021,"9V7R-KN5","Female"
"GKNH-2K7",105380939022,"LDW2-QX1","Male"
"GKNH-2K7",105380939023,"267Y-B3F","Female"
"LZ1V-KTQ",105380939024,"9MWR-GHW","Male"
"LZ1V-KTQ",105380939025,"LZ1V-KT6","Female"
"GDN3-LQK",105380939026,"LH8G-2RH","Male"
"GDN3-LQK",105380939027,"LDW2-7JJ","Female"
"LYJ2-TZG",105380939032,"LBX8-DDN","Male"
"LYJ2-TZG",105380939033,"LDW2-4JB","Female"
"LYJ2-LF5",105380939034,"M1S9-5V6","Male"
"LBTD-DM3",105380939036,"GL9R-YL9","Male"
"LBTD-DM3",105380939037,"LDHQ-P5F","Female"
"LDSM-4M1",105380939038,"KHQ6-TFB","Male"
"LDSM-4M1",105380939039,"LDSM-H39","Female"
"LRCX-GDL",105380939056,"KJ3S-Y2F","Male"
"LRCX-GDL",105380939057,"LRCX-L6F","Female"
"LRS9-S51",105380939058,"L2T6-VT9","Male"
"LRS9-S51",105380939059,"GHP1-LDX","Female"
"GFTG-JPT",105380939064,"GFTG-9MQ","Male"
"GFTG-JPT",105380939065,"GFTG-SK4","Female"
"L2TV-9BK",105380939067,"GFTG-DYZ","Female"
"L2TV-9BK",105380939066,"GFTG-Q4P","Male"
"L2T6-VT9",105380939068,"GFTG-C3D","Male"
"L2T6-VT9",105380939069,"LRCZ-SGH","Female"
"GHP1-LDX",105380939070,"G7F3-XPZ","Male"
"GHP1-LDX",105380939071,"GFTG-SK7","Female"
"GJ5X-JZ5",105380939072,"GJ5X-6KY","Male"
"GJ5X-DMX",105380939074,"GJ5P-FZ4","Male"
"GJ5X-DMX",105380939075,"GJ5P-D71","Female"
"GJ3Y-RWH",105380939080,"GWFS-NQ4","Male"
"GJ3Y-RWH",105380939081,"LDSS-KHY","Female"
"GSV7-NV5",105380939084,"LHY9-83W","Male"
"GSV7-NV5",105380939085,"GV1H-G36","Female"
"GSCM-XFK",105380939086,"L6JX-69T","Male"
"GSCM-XFK",105380939087,"LT1B-6DX","Female"
"GK8Z-4D3",105380939088,"GNW3-4N7","Male"
"GK8Z-4D3",105380939089,"LK1B-JZ4","Female"
"GJ92-HXX",105380939090,"GGMJ-SDS","Male"
"GJ92-HXX",105380939091,"GGMN-YVQ","Female"
"LBBX-DXP",105380939092,"LR1D-6PQ","Male"
"LBBX-DXP",105380939093,"GNH6-LZ1","Female"
"G29C-6HC",105380939094,"G29L-JV4","Male"
"G29C-6HC",105380939095,"G2SQ-3QX","Female"
"L2MS-VXZ",105380939096,"L2MS-V2J","Male"
"L2MS-VXZ",105380939097,"L2MS-V56","Female"
"G6KW-ZLL",105380939098,"G4NF-6TX","Male"
"G6KW-ZLL",105380939099,"G4NF-R9Q","Female"
"GX26-JNJ",105380939104,"GF33-KRT","Male"
"GX26-JNJ",105380939105,"GDL6-KLT","Female"
"GQ63-4YT",105380939108,"LKC5-3T5","Male"
"935X-1CT",105380939112,"LH8G-2RH","Male"
"935X-1CT",105380939113,"LDW2-7JJ","Female"
"LZS3-9ZK",105380939114,"KHQ6-TFB","Male"
"LZS3-9ZK",105380939115,"LDSM-H39","Female"
"GX28-5SG",105380939116,"GX2Q-HY5","Male"
"GX28-5SG",105380939117,"GKZZ-JVH","Female"
"GK94-G65",105380939118,"GJBS-C31","Male"
"GK94-G65",105380939119,"GXQT-DLW","Female"
"G8M1-X6T",105380939120,"GCBW-CQD","Male"
"G8M1-X6T",105380939121,"GKJY-BVJ","Female"
"GQFM-S6Z",105380939124,"GZLL-8H1","Male"
"GQFM-S6Z",105380939125,"LYSD-DSR","Female"
"LXS5-PVX",105380939126,"9WCC-FSZ","Male"
"LXS5-PVX",105380939127,"LVKC-WC1","Female"
"GJVC-V84",105380939128,"KC9S-MPC","Male"
"GJVC-V84",105380939129,"L7JF-2YC","Female"
"GX26-FRR",105380939130,"MSZC-Z12","Male"
"GX26-FRR",105380939131,"MFDV-SRR","Female"
"9CCY-L2W",105380939132,"G4B1-M6Z","Male"
"9CCY-L2W",105380939133,"LZ18-L3N","Female"
"GNL5-LPZ",105380939134,"GKFN-S2H","Male"
"GNL5-LPZ",105380939135,"GKZZ-KRV","Female"
"9Z4Y-46S",105380939136,"GG3L-DQ3","Male"
"9Z4Y-46S",105380939137,"9WQT-6DQ","Female"
"GJSR-WSZ",105380939140,"LRHN-FX9","Male"
"GJSR-WSZ",105380939141,"GG38-Z6K","Female"
"GJSR-ZD1",105380939142,"GJMH-VTM","Male"
"GJSR-ZD1",105380939143,"GJMH-2XV","Female"
"GX26-ZDX",105380939144,"99XR-3XB","Male"
"GX26-ZDX",105380939145,"GGY3-3FC","Female"
"G3PZ-JDS",105380939146,"GG5B-5DB","Male"
"G3PZ-JDS",105380939147,"LDSS-6CT","Female"
"GQ1S-8Z6",105380939152,"GK5X-Y6C","Male"
"GQ1S-8Z6",105380939153,"GGHM-SHT","Female"
"GL5F-2BT",105380939154,"GLHT-H9Z","Male"
"LDW5-66P",105380939160,"LD9R-RB7","Male"
"LDW5-66P",105380939161,"LDSS-6H5","Female"
"LDW5-623",105380939162,"LDMT-HMZ","Male"
"LDW5-623",105380939163,"LD91-ST3","Female"
"KCXK-S69",105380939164,"L8MB-ZMK","Male"
"KCXK-S69",105380939165,"MB1Q-ZWW","Female"
"GJR2-7VD",105380939166,"LDMT-W6R","Male"
"GJR2-7VD",105380939167,"LT83-H6M","Female"
"LDW5-66P",105380939168,"LD9R-RB7","Male"
"LDW5-66P",105380939169,"LDSS-6H5","Female"
"LDW5-623",105380939170,"LDMT-HMZ","Male"
"LDW5-623",105380939171,"LD91-ST3","Female"
"LYYN-GWQ",105380939172,"L6JX-69T","Male"
"LYYN-GWQ",105380939173,"LT1B-6DX","Female"
"LDSM-4M1",105380939174,"KHQ6-TFB","Male"
"LDSM-4M1",105380939175,"LDSM-H39","Female"
"LYX7-C8M",105380939176,"MGTC-QTS","Male"
"LYX7-C8M",105380939177,"LB23-RVZ","Female"
"L5NV-7ZQ",105380939178,"9HNL-1HB","Male"
"L5NV-7ZQ",105380939179,"L1TH-HRK","Female"
"998F-RYD",105380939180,"GLB9-C37","Male"
"998F-RYD",105380939181,"G2YH-9WG","Female"
"9WYV-M96",105380939182,"GLW3-1SY","Male"
"9WYV-M96",105380939183,"998F-RBL","Female"
"LDS9-GTS",105380939192,"LDS9-G5M","Male"
"LDS9-GTS",105380939193,"G396-RXQ","Female"
"G87L-TT8",105380939196,"KFK5-ZL5","Male"
"G87L-TT8",105380939197,"LBCC-DW3","Female"
"LY3P-BPB",105380939200,"9HLK-V6W","Male"
"LY3P-BPB",105380939201,"GGVB-2MK","Female"
"M8X3-52W",105380939202,"9H16-YMP","Male"
"M8X3-52W",105380939203,"L82R-5HJ","Female"
"L6JX-4K1",105380939204,"GD1R-7W3","Male"
"L6JX-4K1",105380939205,"GKHX-C9X","Female"
"LBS8-7SB",105380939206,"9H27-6Y3","Male"
"LBS8-7SB",105380939207,"MWBC-XS5","Female"
"935X-1CT",105380939208,"LH8G-2RH","Male"
"935X-1CT",105380939209,"LDW2-7JJ","Female"
"LZS3-9ZK",105380939210,"KHQ6-TFB","Male"
"LZS3-9ZK",105380939211,"LDSM-H39","Female"
"L812-GLB",105380939212,"LDW2-TDB","Male"
"L812-GLB",105380939213,"LTG4-3S1","Female"
"GKNH-2K7",105380939214,"LDW2-QX1","Male"
"GKNH-2K7",105380939215,"267Y-B3F","Female"
"GVQ2-SS1",105380939216,"GDLX-D98","Male"
"GVQ2-SS1",105380939217,"G26D-TSZ","Female"
"2S3P-YT7",105380939220,"G3WJ-W2J","Male"
"2S3P-YT7",105380939221,"KNJP-74D","Female"
"G3WC-CM8",105380939222,"G6TT-L1S","Male"
"G3WC-CM8",105380939223,"G6TT-13W","Female"
"LB29-Z1M",105380939224,"GNNF-JLW","Male"
"LB29-Z1M",105380939225,"9Z8F-7QP","Female"
"LY6M-DJJ",105380939226,"998F-RYD","Male"
"LY6M-DJJ",105380939227,"9WYV-M96","Female"
"K23R-YZ3",105380939228,"LZ1V-KTQ","Male"
"K23R-YZ3",105380939229,"GDN3-LQK","Female"
"MJB1-X23",105380939230,"GGCR-SMM","Male"
"MJB1-X23",105380939231,"GGCR-FNL","Female"
"GC43-QQ9",105380939232,"GJ6J-Q45","Male"
"GC43-QQ9",105380939233,"GKCC-681","Female"
"GZ1L-YCZ",105380939234,"LDMT-W6R","Male"
"GZ1L-YCZ",105380939235,"LT83-H6M","Female"
"GSYT-YLD",105380939236,"9H27-6Y3","Male"
"GSYT-YLD",105380939237,"MWBC-XS5","Female"
"MD74-CND",105380939240,"GGJ6-SZK","Male"
"MD74-CND",105380939241,"G622-2DY","Female"
"GHLG-RRM",105380939242,"G6TY-QJN","Male"
"GHLG-RRM",105380939243,"G8W1-9JZ","Female"
"K8K2-683",105380939244,"KC9S-MPC","Male"
"K8K2-683",105380939245,"L7JF-2YC","Female"
"G9WZ-RCK",105380939248,"G6X9-9CN","Male"
"GX7W-MV5",105380939250,"L8B9-VWR","Male"
"GX7W-MV5",105380939251,"GX77-125","Female"
"LCP1-19Y",105380939252,"L51Z-XMG","Male"
"LCP1-19Y",105380939253,"KZTY-WSH","Female"
"2CNB-WKW",105380939254,"9H17-VTZ","Male"
"2CNB-WKW",105380939255,"LY57-55F","Female"
"GX3V-PL3",105380939260,"LZ8K-BBS","Male"
"GX3V-PL3",105380939261,"L83J-BYF","Female"
"9CZC-GSR",105380939256,"GMNM-FXX","Male"
"9CZC-GSR",105380939257,"LZ2B-MCB","Female"
"GJBZ-QGS",105380939258,"LD9R-RB7","Male"
"GJBZ-QGS",105380939259,"LDSS-6H5","Female"
"G233-LXN",105380939264,"GGJD-LJM","Male"
"G233-LXN",105380939265,"G2PL-CYW","Female"
"GC7G-R6L",105380939272,"9CHR-8ZW","Male"
"GC7G-R6L",105380939273,"GVWL-TZN","Female"
"GC7P-77S",105380939274,"G2PK-2PB","Male"
"GC7P-77S",105380939275,"GVXD-YLR","Female"
"G6RW-Z2T",105380939296,"GDCP-XJF","Male"
"G6RW-Z2T",105380939297,"GV1M-DCF","Female"
"G687-CW2",105380939298,"LT3P-8D6","Male"
"G687-CW2",105380939299,"G8L3-3JL","Female"
"GSVP-H7S",105380939300,"94HZ-CG3","Male"
"GSVP-H7S",105380939301,"LDSS-BYY","Female"
"GKDB-2ZZ",105380939302,"LDSV-RVD","Male"
"GKDB-2ZZ",105380939303,"LDSV-RG8","Female"
"GLB9-C37",105380939304,"LDSQ-XRK","Male"
"GLB9-C37",105380939305,"LCFL-9DP","Female"
"G2YH-9WG",105380939306,"KDQW-JTJ","Male"
"G2YH-9WG",105380939307,"LDS9-GGV","Female"
"GLW3-1SY",105380939308,"9MWR-GHW","Male"
"GLW3-1SY",105380939309,"LZ1V-KT6","Female"
"998F-RBL",105380939310,"9WL8-7LY","Male"
"998F-RBL",105380939311,"LBJR-K79","Female"
"9MWR-GHW",105380939312,"K8M3-FZQ","Male"
"9MWR-GHW",105380939313,"LVDF-9DW","Female"
"LZ1V-KT6",105380939314,"MBPN-4DK","Male"
"LZ1V-KT6",105380939315,"9H9K-FVG","Female"
"LH8G-2RH",105380939316,"LCVR-TFD","Male"
"LH8G-2RH",105380939317,"9Z4P-BQB","Female"
"LDW2-7JJ",105380939318,"LDW2-41W","Male"
"LDW2-7JJ",105380939319,"G4NJ-GVF","Female"
"LL31-NXN",105380939320,"9CS4-RY3","Male"
"LL31-NXN",105380939321,"GJ11-5FT","Female"
"KZ1C-JQY",105380939330,"GNSR-8N7","Male"
"KZ1C-JQY",105380939331,"G6RL-9LX","Female"
"G691-4WZ",105380939328,"GJYM-TGG","Male"
"G691-4WZ",105380939329,"LBPM-PVV","Female"
"L1QD-DXV",105380939332,"GJ2V-WRY","Male"
"L1QD-DXV",105380939333,"G2CN-HW6","Female"
"LD9P-M8N",105380939334,"LD9P-MFB","Male"
"LD9P-M8N",105380939335,"LH6C-VKZ","Female"
"L2TG-2PZ",105380939338,"L1QD-DXV","Male"
"L2TG-2PZ",105380939339,"LD9P-M8N","Female"
"GJTS-G2L",105380939340,"GJ49-RRV","Male"
"GJTS-G2L",105380939341,"GJT3-69S","Female"
"LRHV-M6L",105380939342,"G2PS-Y15","Male"
"LRHV-M6L",105380939343,"GJG5-3FX","Female"
"9Z4Y-46S",105380939344,"GG3L-DQ3","Male"
"9Z4Y-46S",105380939345,"9WQT-6DQ","Female"
"GJSR-WSZ",105380939348,"LRHN-FX9","Male"
"GJSR-WSZ",105380939349,"GG38-Z6K","Female"
"GJSR-ZD1",105380939350,"GJMH-VTM","Male"
"GJSR-ZD1",105380939351,"GJMH-2XV","Female"
"LM1H-8JF",105380939352,"GL9R-YL9","Male"
"LM1H-8JF",105380939353,"LDHQ-P5F","Female"
"LBDD-T2H",105380939354,"G2G5-WJR","Male"
"LBDD-T2H",105380939355,"G2G5-FT5","Female"
"LYJ2-TZG",105380939356,"LBX8-DDN","Male"
"LYJ2-TZG",105380939357,"LDW2-4JB","Female"
