"fid","ascendancy","parent","gender"
"9CCY-XKF",23826898260,"LHJ1-Z2N","Male"
"9CCY-XKF",23826898261,"9CXH-L2R","Female"
"LZV5-V2G",23826898264,"L7B5-9CH","Male"
"LZV5-V2G",23826898265,"L27L-XYL","Female"
"G7N6-VX6",23826898268,"LJ5R-TT4","Male"
"G7N6-VX6",23826898269,"G7N6-QRL","Female"
"LD3L-3K6",23826898272,"LD3L-3L1","Male"
"LD3L-3K6",23826898273,"GVFZ-53C","Female"
"LY6L-7XG",23826898276,"G8WB-3VQ","Male"
"LBXP-QNT",23826898280,"G2VL-4QK","Male"
"LBXP-QNT",23826898281,"G2VL-5VQ","Female"
"LVDZ-CCV",23826898282,"LVZ5-9LT","Male"
"LVDZ-CCV",23826898283,"LTFJ-P8P","Female"
"L1V3-YK5",23826898284,"GZGY-PHB","Male"
"L1V3-YK5",23826898285,"GW2T-W8K","Female"
"GGYW-H1W",23826898287,"GK3M-651","Female"
"GGYW-H1W",23826898286,"G72Y-4GB","Male"
"GMVS-LNN",23826898290,"GJT8-5BS","Male"
"GMVS-LNN",23826898291,"GKPS-37W","Female"
"LH74-HV9",23826898292,"LTQP-NP6","Male"
"LH74-HV9",23826898293,"LD3L-QYY","Female"
"GMVS-K8B",23826898296,"G2F3-2MP","Male"
"99GQ-8S8",23826898298,"937W-Z8H","Male"
"99GQ-8S8",23826898299,"GJPK-4J5","Female"
"G64K-KD8",23826898300,"LB8M-L15","Male"
"G64K-KD8",23826898301,"LDB4-489","Female"
"9MCW-H9P",23826898432,"GG6S-2BY","Male"
"9MCW-H9P",23826898433,"GG63-4MD","Female"
"K8D7-F5D",23826898496,"LZS9-ZC2","Male"
"K8D7-F5D",23826898497,"LZ61-F76","Female"
"LDZ2-8G7",23826898500,"KNXX-WBQ","Male"
"LDZ2-8G7",23826898501,"LDZ2-8LP","Female"
"LY6V-8G3",23826898502,"LDMT-HMZ","Male"
"LY6V-8G3",23826898503,"LD91-ST3","Female"
"LDSS-8WS",23826898504,"L7LT-X1D","Male"
"9ZCG-R7L",23826898506,"KZPV-BQM","Male"
"9ZCG-R7L",23826898507,"GG81-W5D","Female"
"LRHH-9JN",23826898508,"M1VS-25N","Male"
"LRHH-9JN",23826898509,"LDSS-KHY","Female"
"LZGK-6BD",23826898510,"LZGQ-LJX","Male"
"LZGK-6BD",23826898511,"GG5V-KXG","Female"
"G652-89H",23826898512,"LDSS-8LB","Male"
"G652-89H",23826898513,"G2RP-CG1","Female"
"GQJ4-YYT",23826898514,"GKZZ-9SN","Male"
"GQJ4-YYT",23826898515,"GLND-D3K","Female"
"G78W-VCW",23826898516,"GXB3-LRB","Male"
"G78W-VCW",23826898517,"G2N1-CGQ","Female"
"MM93-ND3",23826898518,"GLB1-ZRJ","Male"
"LDW5-66P",23826898520,"LD9R-RB7","Male"
"LDW5-66P",23826898521,"LDSS-6H5","Female"
"LDW5-623",23826898522,"LDMT-HMZ","Male"
"LDW5-623",23826898523,"LD91-ST3","Female"
"KCXK-S69",23826898524,"L8MB-ZMK","Male"
"KCXK-S69",23826898525,"MB1Q-ZWW","Female"
"GJR2-7VD",23826898526,"LDMT-W6R","Male"
"GJR2-7VD",23826898527,"LT83-H6M","Female"
"LH86-HY5",23826898528,"KNDD-84D","Male"
"LH86-HY5",23826898529,"GQQX-89B","Female"
"GZRV-4MX",23826898530,"LR6N-PQP","Male"
"GZRV-4MX",23826898531,"LDSS-RGB","Female"
"GN38-YJ6",23826898534,"LYRG-K5J","Male"
