"fid","ascendancy","parent","gender"
"LZ61-F76",26507745586,"LZ19-924","Male"
"LZ61-F76",26507745587,"GL5F-YH1","Female"
"KNXX-WBQ",26507745592,"LHPZ-9WQ","Male"
"KNXX-WBQ",26507745593,"LCT8-QVQ","Female"
"LDMT-HMZ",26507745596,"L8BY-3VJ","Male"
"LDMT-HMZ",26507745597,"94BP-X4Z","Female"
"LD91-ST3",26507745598,"L8YY-5HK","Male"
"LD91-ST3",26507745599,"L8WB-D2Z","Female"
"LDW2-7WW",26507745600,"LD9Y-C7T","Male"
"LDW2-7WW",26507745601,"LD9Y-CW9","Female"
"LH7S-12Y",26507745602,"9CXC-BT8","Male"
"LH7S-12Y",26507745603,"L8MP-T1Y","Female"
"LDSQ-XRK",26507745604,"LDSK-V77","Male"
"LDSQ-XRK",26507745605,"LDSQ-F68","Female"
"LCFL-9DP",26507745606,"LB27-YWT","Male"
"LCFL-9DP",26507745607,"GWZB-NNM","Female"
"LD9R-RB7",26507745608,"LD9R-RYR","Male"
"LD9R-RB7",26507745609,"M15L-V4Q","Female"
"LDSS-6H5",26507745610,"L133-HLP","Male"
"LDSS-6H5",26507745611,"KH8N-T92","Female"
"L18X-ZNH",26507745612,"9QZD-J5R","Male"
"L18X-ZNH",26507745613,"L18P-6ZG","Female"
"MVL6-5PR",26507745614,"LDW2-RVK","Male"
"MVL6-5PR",26507745615,"LDW2-RVB","Female"
"L8YY-G2B",26507745616,"GD7G-J16","Male"
"L8YY-G2B",26507745617,"KH8N-T92","Female"
"93BR-9XQ",26507745618,"GXQJ-YPP","Male"
"93BR-9XQ",26507745619,"GXQ4-M27","Female"
"L8R2-SJ9",26507745620,"G21Z-QQG","Male"
"L8R2-SJ9",26507745621,"GZ2N-HCQ","Female"
"LCXP-QW3",26507745622,"99PT-X33","Male"
"LCXP-QW3",26507745623,"G21N-VX4","Female"
"L18B-R3G",26507745624,"G2TZ-96Y","Male"
"L18B-R3G",26507745625,"G2T8-97Z","Female"
"KDQH-DJG",26507745626,"L1DD-JMP","Male"
"KDQH-DJG",26507745627,"9WY9-HRJ","Female"
"LD9R-5G3",26507745628,"LD9R-RCZ","Male"
"LD9R-5G3",26507745629,"MBWQ-SF3","Female"
"M897-QTS",26507745630,"L1R3-QH7","Male"
"M897-QTS",26507745631,"M33Z-FHV","Female"
"GJN4-XTB",26507745632,"GSDC-Y9X","Male"
"GJN4-XTB",26507745633,"GSDC-BSN","Female"
"GVSX-46Q",26507745634,"LKTX-BFQ","Male"
"GVSX-46Q",26507745635,"LKTX-BGZ","Female"
"GSD6-K7P",26507745636,"G7F6-NTQ","Male"
"GSD6-K7P",26507745637,"GGZM-MXR","Female"
"G6WQ-WBM",26507745638,"GGC1-B21","Male"
