"fid","ascendancy","parent","gender"
"LDB4-MB1",11109936,"LVVF-D34","Male"
"LDB4-MB1",11109937,"GQ1W-NNL","Female"
"LZD1-8NL",11109940,"9HKX-ZPF","Male"
"LZD1-8NL",11109941,"GVP2-HJ9","Female"
"L2NZ-FMZ",11109942,"G4CS-NQB","Male"
"L2NZ-FMZ",11109943,"G87T-QTP","Female"
"G9GD-N7S",11110144,"LZDQ-VP3","Male"
"G9GD-N7S",11110145,"LBMQ-5Q9","Female"
"GF9S-MG7",11110146,"LZDQ-ZL3","Male"
"GF9S-MG7",11110147,"GVH4-B5X","Female"
"GK4D-1XY",11110148,"GZTD-5ZP","Male"
"GK4D-1XY",11110149,"G6KL-BTL","Female"
"GD8G-TNY",11110150,"LJ22-QYY","Male"
"GD8G-TNY",11110151,"LJ22-QT9","Female"
"LKXS-9GK",11110152,"KL7D-XVM","Male"
"LKXS-9GK",11110153,"LHJJ-H6M","Female"
"GDS8-1QC",11110154,"GM5B-92J","Male"
"GDS8-1QC",11110155,"L6LG-24K","Female"
"GNJB-M5Y",11110156,"GK2C-38V","Male"
"GNJB-M5Y",11110157,"G7XB-SYJ","Female"
"KLJV-N92",11110160,"LVHW-DCP","Male"
"KLJV-N92",11110161,"GM4Y-Z15","Female"
"LDW4-XKY",11110164,"G2N1-H7G","Male"
"LDW4-XKY",11110165,"G2N1-KNH","Female"
"L6CX-4VD",11110400,"L89B-JK8","Male"
"L6CX-4VD",11110401,"G9QW-PBT","Female"
"GKNT-LGD",11110402,"9ZH7-ZP7","Male"
"GKNT-LGD",11110403,"GVYL-SD4","Female"
"GKNR-285",11110404,"GNQG-66Y","Male"
"GKNR-285",11110405,"GNQG-ZQH","Female"
"G7VL-XB4",11110406,"GVYL-4CJ","Male"
"G7VL-XB4",11110407,"GZY7-SDZ","Female"
"GMTC-CQN",11110408,"GKNY-764","Male"
"GMTC-CQN",11110409,"GKSK-2XS","Female"
"GVNG-169",11110410,"L5Y8-2XP","Male"
"GVNG-169",11110411,"LBL6-1D1","Female"
"MS25-7QQ",11110416,"G22V-BRB","Male"
"MS25-7QQ",11110417,"LJP2-KVJ","Female"
"G22V-R6F",11110418,"G22V-YK8","Male"
"G22V-R6F",11110419,"G222-SH3","Female"
"MD78-RD9",11110420,"G22K-F51","Male"
"MD78-RD9",11110421,"G3MB-PWQ","Female"
"GSBR-6HY",11110422,"LJ2C-7GD","Male"
"GSBR-6HY",11110423,"LZXR-85F","Female"
"MHHC-4RW",11110424,"GSM8-2DH","Male"
"MHHC-4RW",11110425,"LV8M-C15","Female"
"GH6F-XNM",11110426,"GGFG-9HM","Male"
"GH6F-XNM",11110427,"K8RF-P3Q","Female"
"9MZH-XXX",11110428,"9XY6-T7F","Male"
"9MZH-XXX",11110429,"9XY6-T7N","Female"
"G3MZ-DMB",11110430,"LV5V-JF2","Male"
"G3MZ-DMB",11110431,"LR83-8B2","Female"
"G3C3-94Q",11110448,"G8C1-W43","Male"
"G3C3-94Q",11110449,"GDRF-G65","Female"
"LX3W-N2J",11110450,"L1J5-KPV","Male"
"LX3W-N2J",11110451,"GS73-P87","Female"
"GQBC-RJQ",11110452,"LZV6-N1D","Male"
"GQBC-RJQ",11110453,"LTXV-DGS","Female"
"G7X5-1JB",11110454,"GNK6-Q97","Male"
"G7X5-1JB",11110455,"GNK6-SDQ","Female"
"GW5W-12V",11110456,"GDXQ-5YJ","Male"
"GW5W-12V",11110457,"G4N4-7Z2","Female"
"GDXQ-YN8",11110458,"L2Y2-WM5","Male"
"GDXQ-YN8",11110459,"LDC9-PLY","Female"
"GN3X-J7T",11110462,"GH2T-5KY","Male"
"LBHX-ZC5",11110496,"LBHX-4VM","Male"
"LBHX-ZC5",11110497,"9ZHQ-K41","Female"
"LYP5-V4F",11110498,"GFG3-MQW","Male"
"LYP5-V4F",11110499,"GS5W-S6Z","Female"
"LYZJ-32W",11110500,"LTF3-8T1","Male"
"LYZJ-32W",11110501,"LZ2C-N3F","Female"
"LB5W-SXF",11110502,"L1W9-YZ5","Male"
"LB5W-SXF",11110503,"LBSJ-C5W","Female"
"9SL8-113",11110504,"LV4W-94K","Male"
"9SL8-113",11110505,"GHZS-TLV","Female"
"LBC4-65N",11110506,"LZV7-D7Q","Male"
"LBC4-65N",11110507,"LT45-68X","Female"
"MNKM-XR8",11110508,"KFY7-3C8","Male"
"MNKM-XR8",11110509,"LYL1-48Q","Female"
"9WD4-488",11110510,"LT2C-DVS","Male"
"9WD4-488",11110511,"LY9T-HKB","Female"
"LR1D-RF5",11110512,"L1XV-S78","Male"
"LR1D-RF5",11110513,"G2WN-2X4","Female"
"LT1B-D98",11110514,"GW2K-WQX","Male"
