"fid","ascendancy","parent","gender"
"GQMG-RJ6",10990792068,"GVX5-1CD","Male"
"GQMG-RJ6",10990792069,"GGRN-C96","Female"
"G7YR-3MW",10990792072,"GHQ6-TW1","Male"
"G7YR-3MW",10990792073,"G6DX-7X3","Female"
"G6ZS-41X",10990792078,"GX31-L75","Male"
"G6ZS-41X",10990792079,"9CXH-Y3N","Female"
"LH86-MHT",10990792080,"GMVG-TRT","Male"
"LH86-MHT",10990792081,"GLX6-MY5","Female"
"MHQ8-C73",10990792082,"LB23-61T","Male"
"MHQ8-C73",10990792083,"LH73-BMR","Female"
"9HPD-Z18",10990792084,"KJW1-J7M","Male"
"9HPD-Z18",10990792085,"LC3N-52R","Female"
"9CZ7-PW4",10990792086,"KHGK-FT4","Male"
"9CZ7-PW4",10990792087,"GZLL-ZY9","Female"
"LBQ5-KXT",10990792088,"9WC7-HXQ","Male"
"LBQ5-KXT",10990792089,"LDSS-ZMJ","Female"
"LY1D-R4J",10990792090,"LY1D-RHM","Male"
"LY1D-R4J",10990792091,"LT7P-H65","Female"
"LHRH-LVR",10990792092,"L1Q8-65G","Male"
"LHRH-LVR",10990792093,"MXWH-HJ8","Female"
"L8YM-JSK",10990792094,"L8YB-8WZ","Male"
"L8YM-JSK",10990792095,"GFG3-G3F","Female"
"KN4J-P1M",10990792096,"K8D7-F5D","Male"
"KN4J-P1M",10990792097,"L8MB-CYC","Female"
"L8M6-YW7",10990792098,"LDZ2-8G7","Male"
"L8M6-YW7",10990792099,"LY6V-8G3","Female"
"LDSS-ZMW",10990792100,"LDSS-8WS","Male"
"LDSS-ZMW",10990792101,"9ZCG-R7L","Female"
"LDSS-ZMD",10990792102,"LRHH-9JN","Male"
"LDSS-ZMD",10990792103,"LZGK-6BD","Female"
"LDSS-ZCS",10990792104,"G652-89H","Male"
"LDSS-ZCS",10990792105,"GQJ4-YYT","Female"
"LBDX-4LG",10990792106,"G78W-VCW","Male"
"LBDX-4LG",10990792107,"MM93-ND3","Female"
"LDW5-FB6",10990792108,"LDW5-66P","Male"
"LDW5-FB6",10990792109,"LDW5-623","Female"
"LDW5-N39",10990792110,"KCXK-S69","Male"
"LDW5-N39",10990792111,"GJR2-7VD","Female"
"LZK6-P8K",10990792112,"LH86-HY5","Male"
"LZK6-P8K",10990792113,"GZRV-4MX","Female"
"2YGB-N2M",10990792114,"GN38-JJY","Male"
