"fid","ascendancy","parent","gender"
"GN9D-2BS",28524951174,"G8XJ-QH9","Male"
"GN9D-2BS",28524951175,"LVL1-K2M","Female"
"LBL6-LW3",28524951176,"GXDM-JXD","Male"
"LBL6-LW3",28524951177,"L85Z-921","Female"
"G4YN-6FY",28524951178,"L811-RJ3","Male"
"G4YN-6FY",28524951179,"LDHQ-589","Female"
"GWMF-GL3",28524951180,"L7LL-FB1","Male"
"GWMF-GL3",28524951181,"LZVR-GMG","Female"
"LVK4-6GN",28524951182,"M1TN-H75","Male"
"LVK4-6GN",28524951183,"GHRS-RJY","Female"
"L8W6-CCS",28524951184,"9ZCW-GRV","Male"
"L8W6-CCS",28524951185,"G6JZ-CRF","Female"
"G7ZW-KZQ",28524951186,"LYQ5-67Y","Male"
"G7ZW-KZQ",28524951187,"GGR4-9CN","Female"
"LH86-HY5",28524951192,"KNDD-84D","Male"
"LH86-HY5",28524951193,"GQQX-89B","Female"
"GZRV-4MX",28524951194,"LR6N-PQP","Male"
"GZRV-4MX",28524951195,"LDSS-RGB","Female"
"LTGT-MY8",28524951196,"G8W1-ZV8","Male"
"LTGT-MY8",28524951197,"9HT5-B49","Female"
"G935-88D",28524951200,"GD3P-3HD","Male"
"G935-88D",28524951201,"L1NG-DT9","Female"
"LBH1-CN5",28524951216,"9ZZ1-5Z1","Male"
"LBH1-CN5",28524951217,"G91P-199","Female"
"9S8D-D66",28524951220,"GXRR-LZX","Male"
"GSHP-SHH",28524951224,"LT3M-GVB","Male"
"GSHP-SHH",28524951225,"GMNR-6FT","Female"
"M5YG-KD2",28524951228,"MVPP-6V1","Male"
"M5YG-KD2",28524951229,"9H6R-RX2","Female"
"9H8X-KY4",28524951230,"9CJ7-MYH","Male"
"9H8X-KY4",28524951231,"KZ5G-H74","Female"
"GG7S-B1Z",28524951278,"GG7S-YZJ","Male"
"GG7S-B1Z",28524951279,"GG73-C3Z","Female"
"9WC7-HXQ",28524951296,"LJB5-Z4Y","Male"
"9WC7-HXQ",28524951297,"29T1-RW8","Female"
"LDSS-ZMJ",28524951298,"LDSS-ZMW","Male"
"LDSS-ZMJ",28524951299,"LDSS-ZMD","Female"
"LY1D-RHM",28524951300,"GH7M-SN1","Male"
"LY1D-RHM",28524951301,"M1TK-CR7","Female"
"LT7P-H65",28524951302,"9CSQ-RVL","Male"
"LT7P-H65",28524951303,"GKNH-2K7","Female"
"G3DB-XZY",28524951312,"G4FF-WX8","Male"
"G3DB-XZY",28524951313,"G6RX-XXR","Female"
"GJPQ-THD",28524951314,"G4FF-653","Male"
"GJPQ-THD",28524951315,"G6RX-6FN","Female"
"9CS3-646",28524951316,"9H17-VTZ","Male"
"9CS3-646",28524951317,"LY57-55F","Female"
"LY6D-HVT",28524951320,"KHW8-PT2","Male"
"LY6D-HVT",28524951321,"LT73-7PS","Female"
"LZTQ-MTH",28524951322,"9CJ7-MYH","Male"
"LZTQ-MTH",28524951323,"KZ5G-H74","Female"
"MD2W-FFH",28524951324,"LBS1-VRM","Male"
"MD2W-FFH",28524951325,"G2TD-9CW","Female"
"9HL1-ZX1",28524951326,"9HL1-ZXP","Male"
"9HL1-ZX1",28524951327,"GWYY-B4T","Female"
"GSHT-SV8",28524951328,"LDSR-1RL","Male"
"GSHT-SV8",28524951329,"GLV5-N1H","Female"
"G9V8-JZD",28524951336,"LZJW-MTS","Male"
"KHGK-FT4",28524951340,"M9L6-6YN","Male"
"KHGK-FT4",28524951341,"2MYM-NS1","Female"
"GZLL-ZY9",28524951342,"GD4S-KVF","Male"
"GZLL-ZY9",28524951343,"GX7F-TKC","Female"
"9HVG-3HS",28524951344,"LYPR-VX5","Male"
"9HVG-3HS",28524951345,"LY6D-WK1","Female"
"MRRC-VW8",28524951346,"LY6D-VDY","Male"
"MRRC-VW8",28524951347,"LY6D-V66","Female"
"9CX7-S59",28524951348,"GLT4-TVW","Male"
"934P-KGV",28524951350,"K4LT-K4X","Male"
"934P-KGV",28524951351,"LVV3-7SJ","Female"
"LH73-3ML",28524951352,"GSRV-2D8","Male"
"LH73-3ML",28524951353,"LBZ2-33H","Female"
"9Z47-VN1",28524951360,"LY8B-Z4J","Male"
"9Z47-VN1",28524951361,"GLMB-7VS","Female"
"LY8B-8CV",28524951362,"9CXS-RZD","Male"
"LY8B-8CV",28524951363,"GJ8F-FPH","Female"
"9CX7-S59",28524951364,"GLT4-TVW","Male"
"934P-KGV",28524951366,"K4LT-K4X","Male"
"934P-KGV",28524951367,"LVV3-7SJ","Female"
"L8WY-WD4",28524951368,"KN4J-P1M","Male"
"L8WY-WD4",28524951369,"L8M6-YW7","Female"
"L8M6-YWJ",28524951370,"LDSS-ZMW","Male"
"L8M6-YWJ",28524951371,"LDSS-ZMD","Female"
"L8MB-C1W",28524951372,"LDSS-ZCS","Male"
"L8MB-C1W",28524951373,"LBDX-4LG","Female"
"MXWH-HJ8",28524951374,"LDW5-FB6","Male"
"MXWH-HJ8",28524951375,"LDW5-N39","Female"
"G4SS-SP4",28524951376,"LZXN-K7L","Male"
"G4SS-SP4",28524951377,"G95Q-XJK","Female"
"LYVT-ZYX",28524951378,"9HPD-Z18","Male"
"LYVT-ZYX",28524951379,"9CZ7-PW4","Female"
"9CZ3-WY5",28524951380,"KX2S-NX6","Male"
"9CZ3-WY5",28524951381,"M9QY-6V5","Female"
"LYVT-ZYX",28524951382,"9HPD-Z18","Male"
"LYVT-ZYX",28524951383,"9CZ7-PW4","Female"
"LT1H-WCJ",28524951384,"GLCZ-GVR","Male"
"LT1H-WCJ",28524951385,"LCXF-K8D","Female"
"GJ5W-RHR",28524951386,"KX2S-NX6","Male"
"GJ5W-RHR",28524951387,"M9QY-6V5","Female"
"9WPP-1XL",28524951392,"9Z8M-TYY","Male"
"9WPP-1XL",28524951393,"9412-WDX","Female"
"G6FG-53M",28524951396,"G2T7-WTJ","Male"
"G6FG-53M",28524951397,"L7VM-GY8","Female"
"G2S3-4KT",28524951398,"KJJH-BJJ","Male"
"G2S3-4KT",28524951399,"9JDV-JCG","Female"
"G2T7-WTJ",28524951400,"G38D-WMG","Male"
"G2T7-WTJ",28524951401,"949N-2DP","Female"
"L7VM-GY8",28524951402,"GKYY-83J","Male"
"L7VM-GY8",28524951403,"GG63-C8V","Female"
"LTG4-8JL",28524951408,"94RF-8W3","Male"
"LTG4-8JL",28524951409,"9Z8F-4XF","Female"
"LBHM-2M4",28524951410,"LZD1-94T","Male"
"LBHM-2M4",28524951411,"GFPJ-VNZ","Female"
"L8MB-PBW",28524951412,"KNWG-RM2","Male"
"L8MB-PBW",28524951413,"GNZN-487","Female"
"L8MB-PBB",28524951414,"G71Q-6TD","Male"
"L8MB-PBB",28524951415,"9HZQ-S28","Female"
"9HBT-X6S",28524951416,"LBBZ-8DB","Male"
"9HBT-X6S",28524951417,"LHZT-ZL9","Female"
"GJ92-462",28524951552,"G8MK-STL","Male"
"GJ92-462",28524951553,"LRGY-2DZ","Female"
"G2WJ-88H",28524951812,"G8WY-FK8","Male"
"L8JG-B3C",28524951814,"K1T8-C3G","Male"
"L8JG-B3C",28524951815,"LZGR-FC8","Female"
"LZXN-K7L",28524951816,"GJ15-2NP","Male"
"LZXN-K7L",28524951817,"LZGK-6BD","Female"
"G95Q-XJK",28524951818,"9CHV-B26","Male"
"G95Q-XJK",28524951819,"LZ2Z-ZZ8","Female"
"LBH1-CN5",28524951820,"9ZZ1-5Z1","Male"
"LBH1-CN5",28524951821,"G91P-199","Female"
"G8V6-ZDN",28524951832,"GV2X-XT6","Male"
"G8MK-TKS",28524951834,"G8M2-QGL","Male"
"G8MK-TKS",28524951835,"G8M2-Q7R","Female"
"GMMR-GHM",28524951836,"GLKQ-1BY","Male"
"GMMR-GHM",28524951837,"GVTN-8GM","Female"
"G6DW-37G",28524951838,"GDLZ-HKD","Male"
"G6DW-37G",28524951839,"G6DW-371","Female"
"KN4J-P1M",28524951840,"K8D7-F5D","Male"
"KN4J-P1M",28524951841,"L8MB-CYC","Female"
"L8M6-YW7",28524951842,"LDZ2-8G7","Male"
"L8M6-YW7",28524951843,"LY6V-8G3","Female"
"LDSS-ZMW",28524951844,"LDSS-8WS","Male"
"LDSS-ZMW",28524951845,"9ZCG-R7L","Female"
"LDSS-ZMD",28524951846,"LRHH-9JN","Male"
"LDSS-ZMD",28524951847,"LZGK-6BD","Female"
"LDSS-ZCS",28524951848,"G652-89H","Male"
"LDSS-ZCS",28524951849,"GQJ4-YYT","Female"
"LBDX-4LG",28524951850,"G78W-VCW","Male"
"LBDX-4LG",28524951851,"MM93-ND3","Female"
"LDW5-FB6",28524951852,"LDW5-66P","Male"
"LDW5-FB6",28524951853,"LDW5-623","Female"
"LDW5-N39",28524951854,"KCXK-S69","Male"
"LDW5-N39",28524951855,"GJR2-7VD","Female"
"G97B-RRN",28524951856,"GZ58-PZG","Male"
"G97B-RRN",28524951857,"GWXT-WZC","Female"
"GCS7-25R",28524951858,"GZWD-KRS","Male"
"GCS7-25R",28524951859,"GVNF-6R5","Female"
"LCP1-19Y",28524951876,"L51Z-XMG","Male"
"LCP1-19Y",28524951877,"KZTY-WSH","Female"
"2CNB-WKW",28524951878,"9H17-VTZ","Male"
"2CNB-WKW",28524951879,"LY57-55F","Female"
"GDHY-7SR",28524951888,"GXD4-VH6","Male"
"GDHY-7SR",28524951889,"GXDH-74P","Female"
"GLTH-3M3",28524951890,"GLTH-SF8","Male"
"GLTH-3M3",28524951891,"GLTH-M66","Female"
"LD1R-LZF",28524951896,"GNBX-9JC","Male"
"LD1R-LZF",28524951897,"GFC6-D1X","Female"
"LZ2K-W9Y",28524951898,"GD7G-BVP","Male"
"LZ2K-W9Y",28524951899,"9HG1-CKS","Female"
"9MH5-29J",28524951900,"9MH5-2Q7","Male"
"9MH5-29J",28524951901,"G6H3-26Y","Female"
"LZZW-6XG",28524951902,"M1W5-BFF","Male"
"LZZW-6XG",28524951903,"9CW5-JNL","Female"
"LH86-MHT",28524951908,"GMVG-TRT","Male"
"LH86-MHT",28524951909,"GLX6-MY5","Female"
"MHQ8-C73",28524951910,"LB23-61T","Male"
"MHQ8-C73",28524951911,"LH73-BMR","Female"
"LC3N-52R",28524951914,"G2J9-N5G","Male"
"LC3N-52R",28524951915,"LT6Z-NRQ","Female"
"KHGK-FT4",28524951916,"M9L6-6YN","Male"
"KHGK-FT4",28524951917,"2MYM-NS1","Female"
"GZLL-ZY9",28524951918,"GD4S-KVF","Male"
"GZLL-ZY9",28524951919,"GX7F-TKC","Female"
"MFHW-5JK",28524951920,"GDTQ-S2P","Male"
"MFHW-5JK",28524951921,"GJHW-QG5","Female"
"MFHW-5VS",28524951922,"G2LB-FNQ","Male"
"MFHW-5VS",28524951923,"G6CD-BPD","Female"
"G6RH-4QX",28524951924,"G6NF-SLK","Male"
"G6RH-4QX",28524951925,"G6NF-6NX","Female"
"9HT1-YR2",28524951928,"GH2M-VGN","Male"
"9HT1-YR2",28524951929,"G649-8LB","Female"
"LTR8-9N4",28524951968,"LB5M-5HR","Male"
"L4TQ-9LD",28524951984,"G763-JTM","Male"
"L4TQ-9LD",28524951985,"G7BR-1NC","Female"
"GG31-9JK",28524952000,"GGQM-ZY2","Male"
"GG31-9JK",28524952001,"MKHL-5NY","Female"
"KNWG-RM2",28524952004,"M8NQ-LCW","Male"
"KNWG-RM2",28524952005,"LBFC-H6J","Female"
"GNZN-487",28524952006,"LH86-MHT","Male"
"GNZN-487",28524952007,"MHQ8-C73","Female"
"GVBG-DZ5",28524952008,"GKJH-NTL","Male"
"GVBG-DZ5",28524952009,"GKJH-SLK","Female"
"MDMV-GWM",28524952010,"MXLC-JC1","Male"
"MB13-VKM",28524952048,"G83C-K8P","Male"
"MB13-VKM",28524952049,"GZ7Q-SKS","Female"
"G38J-GQR",28524952052,"L1QK-47X","Male"
"G38J-GQR",28524952053,"GJK2-MQJ","Female"
"G9P1-BM5",28524952054,"G426-CRS","Male"
"G9P1-BM5",28524952055,"G8R5-7J9","Female"
"K2NQ-X1C",28524952056,"9HQ6-6GH","Male"
"K2NQ-X1C",28524952057,"LBKY-PR1","Female"
"LKPJ-FZ3",28524952058,"LHLV-GKQ","Male"
"LKPJ-FZ3",28524952059,"M12G-SFX","Female"
"GK86-37N",28524952576,"G22W-P7L","Male"
"GK86-37N",28524952577,"GMKM-916","Female"
"GHGD-T4W",28524952578,"LK7F-WBS","Male"
"GHGD-T4W",28524952579,"GXNS-3RL","Female"
"GVBG-DZ5",28524952580,"GKJH-NTL","Male"
"GVBG-DZ5",28524952581,"GKJH-SLK","Female"
"MDMV-GWM",28524952582,"MXLC-JC1","Male"
"LBQ5-2VD",28524952584,"LYSP-4NJ","Male"
"LBQ5-2VD",28524952585,"GSJT-G73","Female"
"LKFK-1QD",28524952588,"LDHQ-8F9","Male"
