"fid","ascendancy","parent","gender"
"GL79-WSF",90532170722,"LBX8-DDN","Male"
"GL79-WSF",90532170723,"LDW2-4JB","Female"
"G27V-714",90532170724,"GGG1-3DL","Male"
"G27V-714",90532170725,"GGG1-364","Female"
"LKGC-R98",90532170726,"G6GQ-R3F","Male"
"LKGC-R98",90532170727,"G8R7-2L1","Female"
"GGG1-3DL",90532170728,"GSCN-N5D","Male"
"GGG1-3DL",90532170729,"LHGL-6S6","Female"
"GGG1-364",90532170730,"GZ49-QNV","Male"
"GGG1-364",90532170731,"GX7F-YKZ","Female"
"LYYN-GWQ",90532170732,"L6JX-69T","Male"
"LYYN-GWQ",90532170733,"LT1B-6DX","Female"
"LDSM-4M1",90532170734,"KHQ6-TFB","Male"
"LDSM-4M1",90532170735,"LDSM-H39","Female"
"LYGH-JR3",90532170752,"LD9R-RB7","Male"
"LYGH-JR3",90532170753,"LDSS-6H5","Female"
"L8WY-474",90532170754,"9H19-J7X","Male"
"L8WY-474",90532170755,"9H19-J7B","Female"
"9C8M-C8L",90532170756,"GSXR-ZTK","Male"
"9C8M-C8L",90532170757,"L1B9-5FC","Female"
"GH7W-LP9",90532170758,"G2QK-94H","Male"
"GH7W-LP9",90532170759,"G75J-1J1","Female"
"GLB9-C37",90532170760,"LDSQ-XRK","Male"
"GLB9-C37",90532170761,"LCFL-9DP","Female"
"G2YH-9WG",90532170762,"KDQW-JTJ","Male"
"G2YH-9WG",90532170763,"LDS9-GGV","Female"
"GLW3-1SY",90532170764,"9MWR-GHW","Male"
"GLW3-1SY",90532170765,"LZ1V-KT6","Female"
"998F-RBL",90532170766,"9WL8-7LY","Male"
"998F-RBL",90532170767,"LBJR-K79","Female"
"GCZN-9ZR",90532170768,"G8W1-GHD","Male"
"G6CS-5L8",90532170772,"G8WB-7SG","Male"
"G6CS-5L8",90532170773,"GK2L-QJ9","Female"
"G8XT-D64",90532170774,"G6CS-G3M","Male"
"GQ1S-8Z6",90532170776,"GK5X-Y6C","Male"
"GQ1S-8Z6",90532170777,"GGHM-SHT","Female"
"GL5F-2BT",90532170778,"GLHT-H9Z","Male"
"GJ8K-PWG",90532170784,"LDSK-NZJ","Male"
"GJ8K-PWG",90532170785,"LDSH-S2T","Female"
"LJYH-M8G",90532170786,"GW69-B2J","Male"
"LJYH-M8G",90532170787,"GXQD-1QL","Female"
"LJ4D-ZCK",90532170789,"GVHV-7WD","Female"
"LJ4D-ZCK",90532170788,"G9G8-ZCS","Male"
"9S1L-ZP2",90532170790,"G6Z5-SS2","Male"
"9S1L-ZP2",90532170791,"GX7W-7JP","Female"
"LZGQ-LJX",90532170792,"KDQW-JTJ","Male"
"LZGQ-LJX",90532170793,"LDS9-GGV","Female"
