"fid","ascendancy","parent","gender"
"9CW5-VJ1",10542513296,"KJ5F-4ZR","Male"
"9CW5-VJ1",10542513297,"LDMG-1HD","Female"
"9WPP-TXN",10542513298,"GJW6-BQP","Male"
"9WPP-TXN",10542513299,"GJWX-7W6","Female"
"GNTW-BYM",10542513300,"G26B-199","Male"
"KN4J-P1M",10542513312,"K8D7-F5D","Male"
"KN4J-P1M",10542513313,"L8MB-CYC","Female"
"L8M6-YW7",10542513314,"LDZ2-8G7","Male"
"L8M6-YW7",10542513315,"LY6V-8G3","Female"
"LDSS-ZMW",10542513316,"LDSS-8WS","Male"
"LDSS-ZMW",10542513317,"9ZCG-R7L","Female"
"LDSS-ZMD",10542513318,"LRHH-9JN","Male"
"LDSS-ZMD",10542513319,"LZGK-6BD","Female"
"LDSS-ZCS",10542513320,"G652-89H","Male"
"LDSS-ZCS",10542513321,"GQJ4-YYT","Female"
"LBDX-4LG",10542513322,"G78W-VCW","Male"
"LBDX-4LG",10542513323,"MM93-ND3","Female"
"LDW5-FB6",10542513324,"LDW5-66P","Male"
"LDW5-FB6",10542513325,"LDW5-623","Female"
"LDW5-N39",10542513326,"KCXK-S69","Male"
"LDW5-N39",10542513327,"GJR2-7VD","Female"
"G97B-RRN",10542513328,"GZ58-PZG","Male"
"G97B-RRN",10542513329,"GWXT-WZC","Female"
"GCS7-25R",10542513330,"GZWD-KRS","Male"
"GCS7-25R",10542513331,"GVNF-6R5","Female"
"9HQ6-6GH",10542513344,"GLTR-YDK","Male"
"9HQ6-6GH",10542513345,"GLB1-8LR","Female"
"LBKY-PR1",10542513346,"M1W5-BFF","Male"
"LBKY-PR1",10542513347,"GGRM-VGM","Female"
"LHLV-GKQ",10542513349,"G6R8-N1X","Female"
"LHLV-GKQ",10542513348,"G8KM-JF3","Male"
"M12G-SFX",10542513350,"LBM7-XLR","Male"
"M12G-SFX",10542513351,"LDSR-1Y7","Female"
"G8KM-BBD",10542513352,"LC85-5GW","Male"
"G8KM-BBD",10542513353,"G6PD-5HZ","Female"
"GVRT-ZQF",10542513354,"GLBB-CBG","Male"
"GKTZ-HB9",10542513356,"L2KK-9QQ","Male"
"GKTZ-HB9",10542513357,"LYJW-SB8","Female"
"9HVG-3HS",10542513368,"LYPR-VX5","Male"
"9HVG-3HS",10542513369,"LY6D-WK1","Female"
"MRRC-VW8",10542513370,"LY6D-VDY","Male"
"MRRC-VW8",10542513371,"LY6D-V66","Female"
