"fid","ascendancy","parent","gender"
"G2XB-KHW",25771282610,"9W46-QD7","Male"
"G2XB-KHW",25771282611,"LRBL-B6T","Female"
"MQ6Y-DJR",25771282612,"MYW1-TBC","Male"
"MQ6Y-DJR",25771282613,"G6J8-FMV","Female"
"LHR1-9SN",25771282614,"9CS2-F59","Male"
"LHR1-9SN",25771282615,"GGM8-4Z7","Female"
"L1WS-BMM",25771282616,"9Z8D-595","Male"
"L1WS-BMM",25771282617,"LDMS-21W","Female"
"LDMN-PWB",25771282620,"LHY9-RBR","Male"
"LDMN-PWB",25771282621,"946P-N11","Female"
"2NBQ-FP2",25771282622,"LDMN-5Y4","Male"
"2NBQ-FP2",25771282623,"GX7F-XSZ","Female"
"G8CR-5CX",25771282704,"GJYK-6M6","Male"
"G8CR-5CX",25771282705,"GJYK-783","Female"
"GVXT-MZG",25771283168,"L2MN-44Y","Male"
"GVXT-MZG",25771283169,"G8FL-PW4","Female"
"GKWF-SCL",25771283172,"GKWF-9HW","Male"
"G3LH-DG9",25771283176,"GXTQ-FJT","Male"
"G3LH-DG9",25771283177,"G7DV-WW9","Female"
"G6GQ-R3F",25771283180,"GXWR-W8R","Male"
"G6GQ-R3F",25771283181,"G8WY-8VN","Female"
"G2TZ-96Y",25771283184,"GLZJ-1J2","Male"
"L1DD-JMP",25771283188,"GG5W-TJ1","Male"
"L1DD-JMP",25771283189,"GG54-SDF","Female"
"9WY9-HRJ",25771283190,"LZ19-924","Male"
"LD9R-RCZ",25771283192,"GGT6-NYC","Male"
"LD9R-RCZ",25771283193,"GGTD-5CG","Female"
"MBWQ-SF3",25771283194,"LH3J-XVF","Male"
"MBWQ-SF3",25771283195,"KN3T-TR3","Female"
"L1R3-QH7",25771283196,"LD9R-5PH","Male"
"L1R3-QH7",25771283197,"LZM1-YM9","Female"
"M33Z-FHV",25771283198,"GGQ2-T6Y","Male"
"M33Z-FHV",25771283199,"GGQ2-FDK","Female"
"LDSQ-XRK",25771283424,"LDSK-V77","Male"
"LDSQ-XRK",25771283425,"LDSQ-F68","Female"
"LCFL-9DP",25771283426,"LB27-YWT","Male"
"LCFL-9DP",25771283427,"GWZB-NNM","Female"
"L644-9GY",25771283428,"LT61-JHR","Male"
"L644-9GY",25771283429,"LT6B-L2F","Female"
"KVGF-FPJ",25771283430,"GN4C-HR9","Male"
"KVGF-FPJ",25771283431,"GXGV-HXF","Female"
"GVYJ-ZZJ",25771283456,"GLPP-BF3","Male"
"GVYJ-ZZJ",25771283457,"L6KC-J2Y","Female"
"L198-LRM",25771283460,"LDPX-VWT","Male"
"L198-LRM",25771283461,"GMXZ-2CC","Female"
"LCFL-9DP",25771283462,"LB27-YWT","Male"
"LCFL-9DP",25771283463,"GWZB-NNM","Female"
"9QZD-J5R",25771283464,"L1DW-Q5N","Male"
"9QZD-J5R",25771283465,"2781-6PP","Female"
"L18P-6ZG",25771283466,"G36D-72Y","Male"
"L18P-6ZG",25771283467,"L18F-8KW","Female"
"LDW2-RVK",25771283468,"LYDW-KW7","Male"
"LDW2-RVK",25771283469,"LY67-3N8","Female"
"LDW2-RVB",25771283470,"LR1T-XQ7","Male"
"LDW2-RVB",25771283471,"GZXX-B8X","Female"
"LVTD-MDD",25771283472,"GX7C-LRS","Male"
"LVTD-MDD",25771283473,"GN1M-ZZK","Female"
"GKYX-DNQ",25771283474,"LB2S-1BB","Male"
"GKYX-DNQ",25771283475,"LTG4-ZZ5","Female"
"28YJ-Z4N",25771283480,"9HTX-2CD","Male"
"28YJ-Z4N",25771283481,"G39Q-HBK","Female"
"GGGT-9MX",25771283482,"MXVC-BK8","Male"
"GQ1S-8Z6",25771283488,"GK5X-Y6C","Male"
"GQ1S-8Z6",25771283489,"GGHM-SHT","Female"
"GL5F-2BT",25771283490,"GLHT-H9Z","Male"
"G9G8-ZCS",25771283496,"L8YB-MKM","Male"
"G9G8-ZCS",25771283497,"G6CS-B1Q","Female"
"GX7W-7JP",25771283502,"G32Q-P7M","Male"
"GX7W-7JP",25771283503,"GZ8W-RPD","Female"
"LCP2-CGK",25771283504,"G8R1-427","Male"
"LCP2-CGK",25771283505,"G2LB-21B","Female"
"L2YT-FJZ",25771283506,"L2MN-44Y","Male"
"L2YT-FJZ",25771283507,"GJ7Z-TH9","Female"
"GV94-MVW",25771283510,"GV9W-GHB","Male"
"GV94-MVW",25771283511,"GV94-SRP","Female"
"9HTX-2CD",25771283520,"9HRG-JDL","Male"
"9HTX-2CD",25771283521,"LDH1-G9D","Female"
"G39Q-HBK",25771283522,"KX2S-NWF","Male"
"G39Q-HBK",25771283523,"L7GV-KKS","Female"
"LZGK-GZB",25771283524,"LZ8D-9DK","Male"
"LZGK-GZB",25771283525,"GK9J-9XB","Female"
"MXKR-J9R",25771283526,"9QZD-J5R","Male"
"MXKR-J9R",25771283527,"L18P-6ZG","Female"
"GG5W-TJ1",25771283528,"GGB9-4CK","Male"
"GG5W-TJ1",25771283529,"9MTF-W16","Female"
"LZ19-924",25771283532,"LZF6-M94","Male"
"LZ19-924",25771283533,"GWW8-LWR","Female"
"LD95-VVH",25771283536,"LD97-4RG","Male"
"LD95-VVH",25771283537,"LDSS-BYY","Female"
"99SD-Z4Q",25771283538,"L8RR-S6X","Male"
"99SD-Z4Q",25771283539,"L8RR-S6J","Female"
"MBGG-7NP",25771283540,"LZ9M-HWG","Male"
"MBGG-7NP",25771283541,"9M85-YGM","Female"
"LD9R-SHL",25771283542,"21JJ-KNR","Male"
"LD9R-SHL",25771283543,"GZL8-6WN","Female"
"LD9R-RYR",25771283544,"LCRR-KM2","Male"
"LD9R-RYR",25771283545,"LDW5-JN2","Female"
"M15L-V4Q",25771283546,"LD9Y-C7T","Male"
"M15L-V4Q",25771283547,"LD9Y-CW9","Female"
"L133-HLP",25771283548,"94T6-749","Male"
"L133-HLP",25771283549,"GLLC-968","Female"
"KH8N-T92",25771283550,"L1DW-Q5N","Male"
"KH8N-T92",25771283551,"2781-6PP","Female"
"9HYQ-M4G",25771283552,"G7XJ-1LY","Male"
"9HYQ-M4G",25771283553,"GL2J-F24","Female"
"GJGW-QM6",25771283554,"GGL4-859","Male"
"GJGW-QM6",25771283555,"GGL4-6DG","Female"
"LZ19-924",25771283556,"LZF6-M94","Male"
"LZ19-924",25771283557,"GWW8-LWR","Female"
"GL5F-YH1",25771283558,"GGHH-9CK","Male"
"GL5F-YH1",25771283559,"GGHH-4HZ","Female"
"LHPZ-9WQ",25771283568,"938W-39J","Male"
"LHPZ-9WQ",25771283569,"9W89-MK6","Female"
"LCT8-QVQ",25771283570,"LYXW-BQK","Male"
"L8BY-3VJ",25771283576,"L8YY-PP2","Male"
"L8BY-3VJ",25771283577,"LT5Z-556","Female"
"94BP-X4Z",25771283578,"LBGF-H83","Male"
"94BP-X4Z",25771283579,"LZ56-WY6","Female"
"L8YY-5HK",25771283580,"9CXC-B7Y","Male"
"L8YY-5HK",25771283581,"LZBY-TS8","Female"
"L8WB-D2Z",25771283582,"GK9Q-S8F","Male"
"L8WB-D2Z",25771283583,"GK85-LHZ","Female"
"LD9Y-C7T",25771283584,"9SJP-9TN","Male"
"LD9Y-C7T",25771283585,"LVDV-KPT","Female"
"LD9Y-CW9",25771283586,"LZDH-NFR","Male"
"LD9Y-CW9",25771283587,"LD9C-ZGZ","Female"
"9CXC-BT8",25771283588,"GMSP-9XR","Male"
"9CXC-BT8",25771283589,"KLXB-6QR","Female"
"L8MP-T1Y",25771283590,"LBBB-4XS","Male"
