"fid","ascendancy","parent","gender"
"LDSS-ZMW",7882947484,"LDSS-8WS","Male"
"LDSS-ZMW",7882947485,"9ZCG-R7L","Female"
"LDSS-ZMD",7882947486,"LRHH-9JN","Male"
"LDSS-ZMD",7882947487,"LZGK-6BD","Female"
"9S8N-GKX",7882947488,"LZKD-QGV","Male"
"9S8N-GKX",7882947489,"LY7K-6FB","Female"
"G2NN-KBR",7882947504,"LD33-387","Male"
"G2NN-KBR",7882947505,"GLMM-ZVK","Female"
"GFPY-73D",7882947510,"GNZM-395","Male"
"GFPY-73D",7882947511,"GL2W-V59","Female"
"MVX3-57J",7882947514,"LCCR-Z5Z","Male"
"MVX3-57J",7882947515,"G215-J1Y","Female"
"L2Y4-PFW",7882947516,"GZ7L-WGP","Male"
"L2Y4-PFW",7882947517,"GCKD-YVB","Female"
"GDBL-R24",7882947518,"9WQT-DRR","Male"
"GDBL-R24",7882947519,"GHXP-711","Female"
"LDM1-CGG",7882948704,"LDM1-ZJW","Male"
"LDM1-CGG",7882948705,"GVN6-BNX","Female"
"LYSP-1D9",7882948706,"K4P4-YKZ","Male"
"LYSP-1D9",7882948707,"LZGB-752","Female"
"G8C6-8VY",7882948708,"G8CD-FCD","Male"
"G8C6-8VY",7882948709,"G8C6-4B3","Female"
"G7J5-FKF",7882950658,"G7J5-Z35","Male"
"G7J5-FKF",7882950659,"G7J5-6DB","Female"
"GQDP-PD4",7882950800,"GSKV-6KY","Male"
"GQDP-PD4",7882950801,"LDJN-MT9","Female"
"GFGQ-SK2",7882950812,"LZXN-K7L","Male"
"GFGQ-SK2",7882950813,"G95Q-XJK","Female"
"G74V-2J9",7882950814,"LBH1-CN5","Male"
"G74V-2J9",7882950815,"GZ54-F3Q","Female"
"G935-88D",7882950848,"GD3P-3HD","Male"
"G935-88D",7882950849,"L1NG-DT9","Female"
"G3Y5-1P9",7882950864,"MB13-VKM","Male"
"G3Y5-1P9",7882950865,"GQMB-8W6","Female"
"MDC2-B2Z",7882950866,"G38J-GQR","Male"
"MDC2-B2Z",7882950867,"G9P1-BM5","Female"
"LBS1-VRM",7882950868,"LJRG-7ST","Male"
"LBS1-VRM",7882950869,"28WM-FQ6","Female"
"LT7J-3T8",7882950870,"GDTX-41X","Male"
"LT7J-3T8",7882950871,"GX4S-QCJ","Female"
"M256-FF4",7882950884,"LK3R-8J7","Male"
"M256-FF4",7882950885,"GJ6N-1YL","Female"
"LH1T-486",7882950886,"99JL-VFV","Male"
"LH1T-486",7882950887,"GCS7-3JP","Female"
"GM75-BMY",7882950888,"G8W1-69Y","Male"
"GM75-BMY",7882950889,"GXQV-1YQ","Female"
"G8W1-HLX",7882950890,"GD1C-5T6","Male"
"LBJZ-7TV",7882950904,"GJQQ-LFS","Male"
"LBJZ-7TV",7882950905,"GDCW-HBV","Female"
"9Z8X-1VX",7882950912,"L2SG-RHC","Male"
"9Z8X-1VX",7882950913,"GX4P-D1J","Female"
"9Z8X-1VF",7882950914,"9Z4Y-476","Male"
"9Z8X-1VF",7882950915,"G396-J2Q","Female"
"GCV5-W95",7882950920,"GCV5-C6P","Male"
"GCV5-W95",7882950921,"GCV5-7FZ","Female"
"GJK2-FPZ",7882950938,"G28R-HGR","Male"
"K84R-TMS",7882950944,"LDHB-RRD","Male"
"K84R-TMS",7882950945,"GKVP-QMK","Female"
"LTF2-JTC",7882950948,"9SJJ-97N","Male"
"LTF2-JTC",7882950949,"LZJG-K5N","Female"
"LKNM-HR3",7882950950,"LJ2H-W3S","Male"
"LKNM-HR3",7882950951,"LZ2S-DKM","Female"
"L619-MQH",7882950952,"934P-X69","Male"
"L619-MQH",7882950953,"GLVM-QFF","Female"
"LDSS-ZMW",7882950956,"LDSS-8WS","Male"
"LDSS-ZMW",7882950957,"9ZCG-R7L","Female"
"LDSS-ZMD",7882950958,"LRHH-9JN","Male"
"LDSS-ZMD",7882950959,"LZGK-6BD","Female"
"G2NN-KBR",7882950960,"LD33-387","Male"
"G2NN-KBR",7882950961,"GLMM-ZVK","Female"
"GFPY-73D",7882950966,"GNZM-395","Male"
"GFPY-73D",7882950967,"GL2W-V59","Female"
"MVX3-57J",7882950970,"LCCR-Z5Z","Male"
"MVX3-57J",7882950971,"G215-J1Y","Female"
"L2Y4-PFW",7882950972,"GZ7L-WGP","Male"
"L2Y4-PFW",7882950973,"GCKD-YVB","Female"
"GDBL-R24",7882950974,"9WQT-DRR","Male"
"GDBL-R24",7882950975,"GHXP-711","Female"
"G65L-KFM",7882951076,"G8WY-K2H","Male"
"G65L-KFM",7882951077,"LYSP-BT4","Female"
"GC32-WVW",7882951078,"G9F1-SDX","Male"
"GC32-WVW",7882951079,"GMKM-MLZ","Female"
"GMQG-4LK",7882951096,"GX31-5F4","Male"
"GMQG-4LK",7882951097,"GX31-643","Female"
"G9PS-BD7",7882951098,"GX31-N1J","Male"
"G9PS-BD7",7882951099,"G6NX-2SC","Female"
"L8B9-R7W",7882951104,"GGSV-LFL","Male"
"L8B9-R7W",7882951105,"GGSK-HFX","Female"
"GQ1N-HXB",7882951112,"G7YH-3GJ","Male"
"GQ1N-HXB",7882951113,"GC45-DB8","Female"
"G6T6-9H3",7882951116,"G8SK-15F","Male"
"G2J9-N5G",7882951124,"GLL2-BZV","Male"
"LT6Z-NRQ",7882951126,"GC4V-KPG","Male"
"LT6Z-NRQ",7882951127,"L175-67M","Female"
"M9L6-6YN",7882951128,"K84R-TMS","Male"
"M9L6-6YN",7882951129,"GGGW-RYH","Female"
"2MYM-NS1",7882951130,"LTF2-JTC","Male"
"2MYM-NS1",7882951131,"LKNM-HR3","Female"
"GD4S-KVF",7882951132,"L1QD-DXV","Male"
"GD4S-KVF",7882951133,"LD9P-M8N","Female"
"LJB5-Z4Y",7882951136,"9C32-7PC","Male"
"LJB5-Z4Y",7882951137,"M5YG-GGX","Female"
"29T1-RW8",7882951138,"93LF-J1V","Male"
"29T1-RW8",7882951139,"931M-DSZ","Female"
"LDSS-ZMW",7882951140,"LDSS-8WS","Male"
"LDSS-ZMW",7882951141,"9ZCG-R7L","Female"
"LDSS-ZMD",7882951142,"LRHH-9JN","Male"
"LDSS-ZMD",7882951143,"LZGK-6BD","Female"
"GH7M-SN1",7882951144,"LM1H-8JF","Male"
"GH7M-SN1",7882951145,"LBDD-T2H","Female"
"M1TK-CR7",7882951146,"LYJ2-TZG","Male"
"M1TK-CR7",7882951147,"LYJ2-LF5","Female"
"9CSQ-RVL",7882951148,"G95M-WZ9","Male"
"9CSQ-RVL",7882951149,"9V7R-KN5","Female"
"GKNH-2K7",7882951150,"LDW2-QX1","Male"
"GKNH-2K7",7882951151,"267Y-B3F","Female"
"L1Z8-522",7882951152,"99Y7-MCD","Male"
"L1Z8-522",7882951153,"LBKM-9MP","Female"
"L1S4-4N9",7882951154,"L1QG-G8M","Male"
"L1S4-4N9",7882951155,"LD97-QLP","Female"
"LDW5-FB6",7882951156,"LDW5-66P","Male"
"LDW5-FB6",7882951157,"LDW5-623","Female"
"LDW5-N39",7882951158,"KCXK-S69","Male"
"LDW5-N39",7882951159,"GJR2-7VD","Female"
"M4N1-6BT",7882951160,"MKKN-R3H","Male"
"M4N1-6BT",7882951161,"9Q6D-L88","Female"
"L8PY-H7K",7882951162,"K417-PHT","Male"
"L8PY-H7K",7882951163,"9S3D-N8F","Female"
"9HQ6-6GH",7882952704,"GLTR-YDK","Male"
"9HQ6-6GH",7882952705,"GLB1-8LR","Female"
"LBKY-PR1",7882952706,"M1W5-BFF","Male"
"LBKY-PR1",7882952707,"GGRM-VGM","Female"
"LHLV-GKQ",7882952709,"G6R8-N1X","Female"
"LHLV-GKQ",7882952708,"G8KM-JF3","Male"
"M12G-SFX",7882952710,"LBM7-XLR","Male"
"M12G-SFX",7882952711,"LDSR-1Y7","Female"
"GHKK-6HQ",7882952712,"G96M-2XD","Male"
"GHKK-6HQ",7882952713,"G6H4-KLQ","Female"
"GSHT-SV8",7882952720,"LDSR-1RL","Male"
"GSHT-SV8",7882952721,"GLV5-N1H","Female"
"G9V8-JZD",7882952728,"LZJW-MTS","Male"
"KHGK-FT4",7882952732,"M9L6-6YN","Male"
"KHGK-FT4",7882952733,"2MYM-NS1","Female"
"GZLL-ZY9",7882952734,"GD4S-KVF","Male"
"GZLL-ZY9",7882952735,"GX7F-TKC","Female"
"KNWG-RM2",7882952736,"M8NQ-LCW","Male"
"KNWG-RM2",7882952737,"LBFC-H6J","Female"
"GNZN-487",7882952738,"LH86-MHT","Male"
