"fid","ascendancy","parent","gender"
"LYR8-2CF",45198177498,"LZJX-4WX","Male"
"LYR8-2CF",45198177499,"2ZVG-JS3","Female"
"LYK6-S2M",45198177500,"94BN-14G","Male"
"LYK6-S2M",45198177501,"LZBC-NVG","Female"
"G236-Z9L",45198177502,"GQP1-GKY","Male"
"G236-Z9L",45198177503,"LD33-H5D","Female"
"GD65-2F2",45198177536,"G2RV-DFJ","Male"
"GD65-2F2",45198177537,"G2RJ-1WJ","Female"
"KNSN-3NT",45198177538,"KNQ6-9ZF","Male"
"LT8Q-95L",45198177540,"LDS9-GTK","Male"
"LT8Q-95L",45198177541,"GMN3-7TX","Female"
"LVVK-HVJ",45198177548,"LT83-QKS","Male"
"LVVK-HVJ",45198177549,"GDG2-NJC","Female"
"GX26-XRJ",45198177550,"G9M5-FF1","Male"
"GX26-XRJ",45198177551,"GN9F-M6Q","Female"
"GDHY-7SR",45198177552,"GXD4-VH6","Male"
"GDHY-7SR",45198177553,"GXDH-74P","Female"
"GLTH-3M3",45198177554,"GLTH-SF8","Male"
"GLTH-3M3",45198177555,"GLTH-M66","Female"
"LD1R-LZF",45198177560,"GNBX-9JC","Male"
"LD1R-LZF",45198177561,"GFC6-D1X","Female"
"LZ2K-W9Y",45198177562,"GD7G-BVP","Male"
"LZ2K-W9Y",45198177563,"9HG1-CKS","Female"
"9MH5-29J",45198177564,"9MH5-2Q7","Male"
"9MH5-29J",45198177565,"G6H3-26Y","Female"
"LZZW-6XG",45198177566,"M1W5-BFF","Male"
"LZZW-6XG",45198177567,"9CW5-JNL","Female"
"GMP6-NXR",45198177568,"GMF5-BSR","Male"
"GMP6-NXR",45198177569,"L1WB-PZW","Female"
"G39X-CX3",45198177570,"9H27-6Y3","Male"
"G39X-CX3",45198177571,"MWBC-XS5","Female"
"GQMG-G62",45198177712,"LDSQ-XRK","Male"
"GQMG-G62",45198177713,"LCFL-9DP","Female"
"GN4C-8ND",45198177714,"L644-9GY","Male"
"GN4C-8ND",45198177715,"KVGF-FPJ","Female"
"LBM7-XLR",45198177724,"GN1K-X6S","Male"
"LBM7-XLR",45198177725,"G2ZJ-FVP","Female"
"LDSR-1Y7",45198177726,"G7X3-T3S","Male"
"LDSR-1Y7",45198177727,"GNHC-9DJ","Female"
"K84R-TMS",45198177728,"LDHB-RRD","Male"
"K84R-TMS",45198177729,"GKVP-QMK","Female"
"LTF2-JTC",45198177732,"9SJJ-97N","Male"
"LTF2-JTC",45198177733,"LZJG-K5N","Female"
"LKNM-HR3",45198177734,"LJ2H-W3S","Male"
"LKNM-HR3",45198177735,"LZ2S-DKM","Female"
"L1QD-DXV",45198177736,"GJ2V-WRY","Male"
"L1QD-DXV",45198177737,"G2CN-HW6","Female"
"LD9P-M8N",45198177738,"LD9P-MFB","Male"
"LD9P-M8N",45198177739,"LH6C-VKZ","Female"
"99Y7-MCD",45198177744,"KN8N-WHW","Male"
"99Y7-MCD",45198177745,"9SYL-S5H","Female"
"LBKM-9MP",45198177746,"G67W-G57","Male"
"LBKM-9MP",45198177747,"MZHC-RBM","Female"
"L1QG-G8M",45198177748,"LDFZ-8Q1","Male"
"L1QG-G8M",45198177749,"LHPZ-VGH","Female"
"LDW5-66P",45198177752,"LD9R-RB7","Male"
"LDW5-66P",45198177753,"LDSS-6H5","Female"
"LDW5-623",45198177754,"LDMT-HMZ","Male"
"LDW5-623",45198177755,"LD91-ST3","Female"
"KCXK-S69",45198177756,"L8MB-ZMK","Male"
"KCXK-S69",45198177757,"MB1Q-ZWW","Female"
"GJR2-7VD",45198177758,"LDMT-W6R","Male"
"GJR2-7VD",45198177759,"LT83-H6M","Female"
"9HYM-87T",45198177760,"GNT4-LY5","Male"
"9HYM-87T",45198177761,"GDL9-6NN","Female"
"LTK3-YL5",45198177762,"LTK3-8VH","Male"
"LTK3-YL5",45198177763,"GHMC-S6W","Female"
"9915-W3T",45198177764,"GL7X-KX1","Male"
"9915-W3T",45198177765,"GLWD-X2D","Female"
"G34F-CPK",45198177766,"LHTX-J4Y","Male"
"G34F-CPK",45198177767,"G34F-HFB","Female"
"G6T4-VS4",45198177768,"GW1V-6D9","Male"
"29YL-C18",45198177772,"GX5G-839","Male"
"29YL-C18",45198177773,"L87D-4PX","Female"
"9CCZ-PKB",45198177776,"9Z8P-D5J","Male"
"9CCZ-PKB",45198177777,"MHPT-LNL","Female"
"L75S-MVR",45198177778,"G2HQ-H3Y","Male"
"L75S-MVR",45198177779,"G2HQ-4SW","Female"
"GFDK-48G",45198177780,"GFDK-XX3","Male"
"GFDK-48G",45198177781,"GVJP-DFV","Female"
"GD2L-TGY",45198177784,"GCQF-WFQ","Male"
"GD2L-TGY",45198177785,"LKDQ-8DY","Female"
"G6R8-7WV",45198177788,"9CWG-P3Q","Male"
"G6R8-7WV",45198177789,"LCZD-G2Y","Female"
