"fid","ascendancy","parent","gender"
"G3DF-378",43957239810,"LKFK-1QD","Male"
"G3DF-378",43957239811,"LBK3-87T","Female"
"K1TC-9DH",43957239824,"L89M-VTH","Male"
"K1TC-9DH",43957239825,"GH11-XJR","Female"
"GLT5-R1X",43957239872,"GLT5-NMV","Male"
"GLT5-R1X",43957239873,"GQRB-6ZZ","Female"
"GFJG-KYY",43957239936,"LYVW-SND","Male"
"GFJG-KYY",43957239937,"G3DF-378","Female"
"LR7G-KPV",43957239976,"G7FT-69V","Male"
"LR7G-LCS",43957239978,"MBKH-JGP","Male"
"LR7G-LCS",43957239979,"LK3D-969","Female"
"LZC1-FD4",43957239980,"LYGW-LSQ","Male"
"LZC1-FD4",43957239981,"LYGW-PSS","Female"
"GX1K-475",43957239986,"GXQK-868","Male"
"LBS1-VRM",43957239992,"LJRG-7ST","Male"
"LBS1-VRM",43957239993,"28WM-FQ6","Female"
"LT7J-3T8",43957239994,"GDTX-41X","Male"
"LT7J-3T8",43957239995,"GX4S-QCJ","Female"
"GKGD-BLB",43957239996,"GJJG-R4Y","Male"
"GKGD-BLB",43957239997,"GJJP-9P7","Female"
"CC8V-FKX",43957239998,"G9TY-VXY","Male"
"CC8V-FKX",43957239999,"G4HJ-NJK","Female"
"KN4J-P1M",43957240320,"K8D7-F5D","Male"
"KN4J-P1M",43957240321,"L8MB-CYC","Female"
"L8M6-YW7",43957240322,"LDZ2-8G7","Male"
"L8M6-YW7",43957240323,"LY6V-8G3","Female"
"9SZ7-ST1",43957240324,"L4S5-G86","Male"
"9SZ7-ST1",43957240325,"9HYH-BLK","Female"
"GLFN-R55",43957240326,"GDG8-GMK","Male"
"GLFN-R55",43957240327,"GXT8-RQB","Female"
"LVDD-L97",43957240448,"G65L-R7P","Male"
"LVDD-L97",43957240449,"LRQK-4J7","Female"
"G6B5-FR4",43957240450,"9HF3-QC7","Male"
"G6B5-FR4",43957240451,"LY21-KD3","Female"
"LBXP-QNT",43957240456,"G2VL-4QK","Male"
"LBXP-QNT",43957240457,"G2VL-5VQ","Female"
"LVDZ-CCV",43957240458,"LVZ5-9LT","Male"
"LVDZ-CCV",43957240459,"LTFJ-P8P","Female"
"L1V3-YK5",43957240460,"GZGY-PHB","Male"
"L1V3-YK5",43957240461,"GW2T-W8K","Female"
"GGYW-H1W",43957240463,"GK3M-651","Female"
"GGYW-H1W",43957240462,"G72Y-4GB","Male"
"L2SJ-ZZL",43957240496,"L2SJ-Z88","Male"
"L2SJ-ZZL",43957240497,"GKHF-G8K","Female"
"LVDD-L97",43957240512,"G65L-R7P","Male"
"LVDD-L97",43957240513,"LRQK-4J7","Female"
"G6B5-FR4",43957240514,"9HF3-QC7","Male"
"G6B5-FR4",43957240515,"LY21-KD3","Female"
"LBXP-QNT",43957240520,"G2VL-4QK","Male"
"LBXP-QNT",43957240521,"G2VL-5VQ","Female"
"LVDZ-CCV",43957240522,"LVZ5-9LT","Male"
"LVDZ-CCV",43957240523,"LTFJ-P8P","Female"
"L1V3-YK5",43957240524,"GZGY-PHB","Male"
"L1V3-YK5",43957240525,"GW2T-W8K","Female"
"GGYW-H1W",43957240527,"GK3M-651","Female"
"GGYW-H1W",43957240526,"G72Y-4GB","Male"
"938M-CTX",43957240616,"9CW5-VJ1","Male"
"938M-CTX",43957240617,"9WPP-TXN","Female"
"LCCT-QJZ",43957240618,"GNTW-BYM","Male"
"LCCT-QJZ",43957240619,"GNTW-ZXH","Female"
"KN4J-P1M",43957240624,"K8D7-F5D","Male"
"KN4J-P1M",43957240625,"L8MB-CYC","Female"
"L8M6-YW7",43957240626,"LDZ2-8G7","Male"
"L8M6-YW7",43957240627,"LY6V-8G3","Female"
"LDSS-ZMW",43957240628,"LDSS-8WS","Male"
"LDSS-ZMW",43957240629,"9ZCG-R7L","Female"
"LDSS-ZMD",43957240630,"LRHH-9JN","Male"
"LDSS-ZMD",43957240631,"LZGK-6BD","Female"
"LDSS-ZCS",43957240632,"G652-89H","Male"
"LDSS-ZCS",43957240633,"GQJ4-YYT","Female"
"LBDX-4LG",43957240634,"G78W-VCW","Male"
"LBDX-4LG",43957240635,"MM93-ND3","Female"
"LDW5-FB6",43957240636,"LDW5-66P","Male"
"LDW5-FB6",43957240637,"LDW5-623","Female"
"LDW5-N39",43957240638,"KCXK-S69","Male"
"LDW5-N39",43957240639,"GJR2-7VD","Female"
"GK2B-HY4",43957240640,"GK2B-SNY","Male"
"GK2B-HY4",43957240641,"G8D1-GN6","Female"
"GNKB-XBV",43957240642,"GNS3-6W9","Male"
"GNKB-XBV",43957240643,"GZRY-QY7","Female"
"GHT6-P7M",43957240704,"GHT6-GVY","Male"
"GHT6-P7M",43957240705,"GFQ9-6S2","Female"
"GHT6-P7M",43957240712,"GHT6-GVY","Male"
"GHT6-P7M",43957240713,"GFQ9-6S2","Female"
"G29L-DN9",43957240752,"GQRQ-LYV","Male"
"G29L-DN9",43957240753,"G6TY-2YB","Female"
"G6Z9-RXS",43957240784,"GQP1-SWH","Male"
"G6Z9-RXS",43957240785,"GQ5M-6ZQ","Female"
"GWGN-3VH",43957240792,"GWGN-74P","Male"
