"fid","ascendancy","parent","gender"
"KDQH-DJG",57072196782,"L1DD-JMP","Male"
"KDQH-DJG",57072196783,"9WY9-HRJ","Female"
"9HLK-V6W",57072196808,"GZPW-9T8","Male"
"9HLK-V6W",57072196809,"G27G-J45","Female"
"GGVB-2MK",57072196810,"949J-G8K","Male"
"GGVB-2MK",57072196811,"GGRJ-B45","Female"
"9H16-YMP",57072196812,"L18B-R3G","Male"
"9H16-YMP",57072196813,"KDQH-DJG","Female"
"L82R-5HJ",57072196814,"LD9R-5G3","Male"
"L82R-5HJ",57072196815,"M897-QTS","Female"
"9Z4V-273",57072196816,"G2WT-41W","Male"
"9Z4V-273",57072196817,"GVSF-K9H","Female"
"GVWH-735",57072196818,"GJ97-9MF","Male"
"GVWH-735",57072196819,"GJGG-3FH","Female"
"LD9R-5G3",57072196824,"LD9R-RCZ","Male"
"LD9R-5G3",57072196825,"MBWQ-SF3","Female"
"M897-QTS",57072196826,"L1R3-QH7","Male"
"M897-QTS",57072196827,"M33Z-FHV","Female"
"GHJP-XZD",57072196828,"L8R2-SJ9","Male"
"GHJP-XZD",57072196829,"LCXP-QW3","Female"
"GD65-2F2",57072196832,"G2RV-DFJ","Male"
"GD65-2F2",57072196833,"G2RJ-1WJ","Female"
"KNSN-3NT",57072196834,"KNQ6-9ZF","Male"
"LT8Q-95L",57072196836,"LDS9-GTK","Male"
"LT8Q-95L",57072196837,"GMN3-7TX","Female"
"LVVK-HVJ",57072196844,"LT83-QKS","Male"
"LVVK-HVJ",57072196845,"GDG2-NJC","Female"
"GX26-XRJ",57072196846,"G9M5-FF1","Male"
"GX26-XRJ",57072196847,"GN9F-M6Q","Female"
"GDHY-7SR",57072196848,"GXD4-VH6","Male"
"GDHY-7SR",57072196849,"GXDH-74P","Female"
"GLTH-3M3",57072196850,"GLTH-SF8","Male"
"GLTH-3M3",57072196851,"GLTH-M66","Female"
"LD1R-LZF",57072196856,"GNBX-9JC","Male"
"LD1R-LZF",57072196857,"GFC6-D1X","Female"
"LZ2K-W9Y",57072196858,"GD7G-BVP","Male"
"LZ2K-W9Y",57072196859,"9HG1-CKS","Female"
"9MH5-29J",57072196860,"9MH5-2Q7","Male"
"9MH5-29J",57072196861,"G6H3-26Y","Female"
"LZZW-6XG",57072196862,"M1W5-BFF","Male"
"LZZW-6XG",57072196863,"9CW5-JNL","Female"
"LDM1-CGG",57072196864,"LDM1-ZJW","Male"
"LDM1-CGG",57072196865,"GVN6-BNX","Female"
"LYSP-1D9",57072196866,"K4P4-YKZ","Male"
"LYSP-1D9",57072196867,"LZGB-752","Female"
"G8C6-8VY",57072196868,"G8CD-FCD","Male"
"G8C6-8VY",57072196869,"G8C6-4B3","Female"
"934P-X69",57072196896,"949K-5Q2","Male"
"LDSS-8WS",57072196904,"L7LT-X1D","Male"
"9ZCG-R7L",57072196906,"KZPV-BQM","Male"
"9ZCG-R7L",57072196907,"GG81-W5D","Female"
"LRHH-9JN",57072196908,"M1VS-25N","Male"
"LRHH-9JN",57072196909,"LDSS-KHY","Female"
"LZGK-6BD",57072196910,"LZGQ-LJX","Male"
"LZGK-6BD",57072196911,"GG5V-KXG","Female"
"L1Z8-522",57072196912,"99Y7-MCD","Male"
"L1Z8-522",57072196913,"LBKM-9MP","Female"
"L1S4-4N9",57072196914,"L1QG-G8M","Male"
"L1S4-4N9",57072196915,"LD97-QLP","Female"
"LDW5-FB6",57072196916,"LDW5-66P","Male"
"LDW5-FB6",57072196917,"LDW5-623","Female"
"LDW5-N39",57072196918,"KCXK-S69","Male"
"LDW5-N39",57072196919,"GJR2-7VD","Female"
"M4N1-6BT",57072196920,"MKKN-R3H","Male"
"M4N1-6BT",57072196921,"9Q6D-L88","Female"
"L8PY-H7K",57072196922,"K417-PHT","Male"
"L8PY-H7K",57072196923,"9S3D-N8F","Female"
"G2LS-TQ9",57072196944,"GQ65-ZJP","Male"
"GCS7-KQZ",57072196952,"GJ6J-KXZ","Male"
"GC43-QQ9",57072196956,"GJ6J-Q45","Male"
"GC43-QQ9",57072196957,"GKCC-681","Female"
"GZ1L-YCZ",57072196958,"LDMT-W6R","Male"
"GZ1L-YCZ",57072196959,"LT83-H6M","Female"
"GXQ2-JJL",57072196970,"GD1Z-QQN","Male"
"GXQ2-JJL",57072196971,"GVXN-T31","Female"
"KN8N-WHW",57072196992,"LBKM-2H9","Male"
"KN8N-WHW",57072196993,"LBDY-3J8","Female"
"9SYL-S5H",57072196994,"KX2S-NWF","Male"
"9SYL-S5H",57072196995,"L7GV-KKS","Female"
"G67W-G57",57072196996,"MKTV-TMC","Male"
"G67W-G57",57072196997,"G67G-YFC","Female"
"LDFZ-8Q1",57072197000,"GJ9M-PR2","Male"
"LDFZ-8Q1",57072197001,"GL14-857","Female"
"LHPZ-VGH",57072197002,"LZLG-V3F","Male"
"LHPZ-VGH",57072197003,"LH6K-2BP","Female"
"L2SG-RHC",57072197008,"9Z4Y-476","Male"
"L2SG-RHC",57072197009,"G396-J2Q","Female"
"GX4P-D1J",57072197010,"G2L1-2VL","Male"
"GX4P-D1J",57072197011,"G8VQ-6D1","Female"
"9Z4Y-476",57072197012,"LD9R-5PH","Male"
"9Z4Y-476",57072197013,"LZM1-YM9","Female"
"G396-J2Q",57072197014,"GSJL-SH8","Male"
"G396-J2Q",57072197015,"G8V9-RRF","Female"
"L23B-SML",57072197056,"949V-45K","Male"
"L23B-SML",57072197057,"LZJG-KGB","Female"
"93RB-1XB",57072197058,"GXDT-KYN","Male"
"93RB-1XB",57072197059,"GXDY-7MJ","Female"
"GHDX-6HK",57072197060,"G8S1-LJR","Male"
"GHDX-6HK",57072197061,"GCML-D6R","Female"
"GX77-TS3",57072197062,"GVX1-XXB","Male"
"GX77-TS3",57072197063,"LYR8-2CF","Female"
"LYPR-VX5",57072197072,"GD65-2F2","Male"
"LYPR-VX5",57072197073,"KNSN-3NT","Female"
"LY6D-WK1",57072197074,"LT8Q-95L","Male"
"LY6D-WK1",57072197075,"G63V-9WW","Female"
"LY6D-VDY",57072197076,"KFRR-NHN","Male"
"LY6D-VDY",57072197077,"9QQN-L3P","Female"
"LY6D-V66",57072197078,"LVVK-HVJ","Male"
"LY6D-V66",57072197079,"GX26-XRJ","Female"
"GD1R-7W3",57072197104,"G62C-9KF","Male"
"GD1R-7W3",57072197105,"G4JV-213","Female"
"GKHX-C9X",57072197106,"GVQC-42R","Male"
"GKHX-C9X",57072197107,"GVQH-LST","Female"
"9H27-6Y3",57072197108,"G6LZ-TWJ","Male"
"MWBC-XS5",57072197110,"9ZHQ-5GQ","Male"
"MWBC-XS5",57072197111,"G6R2-BDM","Female"
"935X-1CT",57072197112,"LH8G-2RH","Male"
"935X-1CT",57072197113,"LDW2-7JJ","Female"
"LZS3-9ZK",57072197114,"KHQ6-TFB","Male"
"LZS3-9ZK",57072197115,"LDSM-H39","Female"
"GC4P-VK8",57072197116,"GD5N-8XB","Male"
"GC4P-VK8",57072197117,"GXL9-Q1Z","Female"
"GD8S-WVD",57072197118,"LT8C-4JX","Male"
"GD8S-WVD",57072197119,"G2W9-MML","Female"
"MVJ5-6DP",45278103808,"L2J3-GF4","Male"
"MVJ5-6DP",45278103809,"LBXW-MT3","Female"
"MXLC-JC1",45278103812,"GGC6-B84","Male"
"MXLC-JC1",45278103813,"GQG3-8CV","Female"
"G67W-G57",45278103956,"MKTV-TMC","Male"
"G67W-G57",45278103957,"G67G-YFC","Female"
"GVXT-MZG",45278104096,"L2MN-44Y","Male"
"GVXT-MZG",45278104097,"G8FL-PW4","Female"
"GKWF-SCL",45278104100,"GKWF-9HW","Male"
"G3LH-DG9",45278104104,"GXTQ-FJT","Male"
"G3LH-DG9",45278104105,"G7DV-WW9","Female"
"G6GQ-R3F",45278104108,"GXWR-W8R","Male"
"G6GQ-R3F",45278104109,"G8WY-8VN","Female"
"G2TZ-96Y",45278104112,"GLZJ-1J2","Male"
