"fid","ascendancy","parent","gender"
"L1MT-HC1",21818527368,"L134-D1P","Male"
"L1MT-HC1",21818527369,"L8YY-R1N","Female"
"GVGZ-DCK",21818527370,"LDQ1-RBN","Male"
"GVGZ-DCK",21818527371,"GVN6-YQL","Female"
"LHJ1-Z2N",21818527384,"G269-7QK","Male"
"GVS5-FJH",21818527392,"9HM8-KNP","Male"
"GVS5-FJH",21818527393,"2W31-DF3","Female"
"LHJ1-Z2N",21818527400,"G269-7QK","Male"
"L7B5-9CH",21818527408,"LJ5V-MZH","Male"
"L7B5-9CH",21818527409,"GNTQ-6HT","Female"
"L27L-XYL",21818527410,"LH74-HV9","Male"
"L27L-XYL",21818527411,"G2ZL-2MS","Female"
"LJ5R-TT4",21818527416,"2S3R-SRG","Male"
"LJ5R-TT4",21818527417,"L7BK-5RX","Female"
"LD3L-3L1",21818527424,"LD3L-3PY","Male"
"LD3L-3L1",21818527425,"9H47-T4V","Female"
"G8WB-3VQ",21818527432,"G269-7QK","Male"
"G2VL-4QK",21818527440,"G8R4-ZBJ","Male"
"LVZ5-9LT",21818527444,"KFYT-G84","Male"
"LVZ5-9LT",21818527445,"LDSS-LKR","Female"
"LTFJ-P8P",21818527446,"LDMT-HMZ","Male"
"LTFJ-P8P",21818527447,"LD91-ST3","Female"
"GZGY-PHB",21818527448,"KFPX-KY8","Male"
"GZGY-PHB",21818527449,"LZX2-BDJ","Female"
"GW2T-W8K",21818527451,"GZ68-X5M","Female"
"GW2T-W8K",21818527450,"GLMN-FFB","Male"
"G72Y-4GB",21818527452,"LCRB-Q2R","Male"
"G72Y-4GB",21818527453,"G865-DJ7","Female"
"GJT8-5BS",21818527460,"GJT8-PTZ","Male"
"LTQP-NP6",21818527464,"9HM8-KNP","Male"
"LTQP-NP6",21818527465,"2W31-DF3","Female"
"G2F3-2MP",21818527472,"G84M-4VH","Male"
"937W-Z8H",21818527476,"LHWM-193","Male"
"937W-Z8H",21818527477,"9H1Y-2F2","Female"
