"fid","ascendancy","parent","gender"
"GMXZ-2CC",125866115442,"G231-B8V","Male"
"GMXZ-2CC",125866115443,"LY6V-924","Female"
"G8K3-VQ8",125866115444,"99Y7-Y7P","Male"
"G8K3-VQ8",125866115445,"L8YR-PKK","Female"
"G9TH-6YX",125866115446,"GZRF-9R1","Male"
"G9TH-6YX",125866115447,"G8WY-DDP","Female"
"LY5W-N6P",125866115448,"LBKG-X1C","Male"
"LY5W-N6P",125866115449,"LD9Y-GRR","Female"
"LHWS-BFW",125866115450,"94JG-Z57","Male"
"LHWS-BFW",125866115451,"L6PS-XJK","Female"
"GDB8-4V9",125866115452,"9CNQ-DB2","Male"
"GDB8-4V9",125866115453,"GG95-H9P","Female"
"GVZM-RKC",125866115454,"G6N5-9YG","Male"
"GVZM-RKC",125866115455,"9CFL-GCC","Female"
"L6NQ-1X6",125866115456,"GNXF-WG7","Male"
"L6NQ-1X6",125866115457,"GGQ4-41T","Female"
"GDX5-HMR",125866115458,"949D-P6W","Male"
"GDX5-HMR",125866115459,"GDY4-Z39","Female"
"KGSQ-35V",125866115472,"L1H5-9N6","Male"
"KGSQ-35V",125866115473,"G2LB-R53","Female"
"9ZHZ-89Q",125866115476,"9C3G-QBG","Male"
"9ZHZ-89Q",125866115477,"GKZQ-BG1","Female"
"G8L4-56J",125866115478,"L7T5-PSJ","Male"
"G8L4-56J",125866115479,"LHQP-B81","Female"
"LCBD-GVR",125866115520,"LCDM-N61","Male"
"LCBD-GVR",125866115521,"GK2P-4KF","Female"
"LCB8-2VX",125866115522,"GL1F-4WB","Male"
"LCB8-2VX",125866115523,"GLWQ-FHZ","Female"
"L8MB-ZF7",125866115524,"L8WB-NGX","Male"
"L8MB-ZF7",125866115525,"L8WB-MKY","Female"
"L83F-5Z6",125866115526,"M8X5-64Z","Male"
"L83F-5Z6",125866115527,"LH2D-YSM","Female"
"LCN5-99B",125866115552,"935Z-J1R","Male"
"LCN5-99B",125866115553,"GWS8-4DQ","Female"
"LYNX-745",125866115554,"LTZX-XK7","Male"
"LYNX-745",125866115555,"GNWQ-J48","Female"
"GS83-FSL",125866115556,"L5YX-LDH","Male"
"GS83-FSL",125866115557,"9CXC-BF5","Female"
"LRQD-FS2",125866115560,"L5P9-K8Y","Male"
"LRQD-FS2",125866115561,"L5VF-CSX","Female"
"L5VF-6MD",125866115562,"9HSR-ZJB","Male"
"L5VF-6MD",125866115563,"LX7M-45D","Female"
"L1WS-BMM",125866115568,"9Z8D-595","Male"
"L1WS-BMM",125866115569,"LDMS-21W","Female"
"LDMN-PWB",125866115572,"LHY9-RBR","Male"
"LDMN-PWB",125866115573,"946P-N11","Female"
"2NBQ-FP2",125866115574,"LDMN-5Y4","Male"
"2NBQ-FP2",125866115575,"GX7F-XSZ","Female"
"L81Y-9GD",125866115576,"G2DJ-RBG","Male"
"L81Y-9GD",125866115577,"LT6L-TT2","Female"
"LB2S-PWM",125866115578,"LB72-FTT","Male"
"LB2S-PWM",125866115579,"LCRK-52L","Female"
"9HP6-RVT",125866115584,"LBQB-VWT","Male"
"9HP6-RVT",125866115585,"L2R4-SDF","Female"
"L2H4-9QX",125866115600,"GPMZ-Z55","Male"
"L2H4-9QX",125866115601,"GPMZ-6N2","Female"
"GVD1-N5F",125866115602,"G84T-3PN","Male"
"GVD1-N5F",125866115603,"G84T-LWB","Female"
"GQP1-CYV",125866115604,"GLVB-34L","Male"
"GQP1-CYV",125866115605,"GLVB-4KL","Female"
"GS8P-Y7X",125866115606,"LD9Y-23P","Male"
"GS8P-Y7X",125866115607,"GS7K-4Q4","Female"
"KT4G-S84",125866115608,"LCZN-T6T","Male"
"KT4G-S84",125866115609,"LDR6-HYY","Female"
"GG1G-YJM",125866115610,"GP38-T91","Male"
"GG1G-YJM",125866115611,"GP38-51Y","Female"
"9H6Q-VVW",125866115612,"L4SB-2FB","Male"
"9H6Q-VVW",125866115613,"LDHS-6CV","Female"
"932C-Q9B",125866115614,"GNG6-KYZ","Male"
"932C-Q9B",125866115615,"G8KS-GR4","Female"
"LYCT-Y9Q",125866115616,"GSKF-F7X","Male"
"LYCT-Y9Q",125866115617,"GF1S-331","Female"
"L142-WBW",125866115618,"9W1F-TP6","Male"
"L142-WBW",125866115619,"K4BW-2FF","Female"
"K6WN-292",125866115620,"LD9Y-G1J","Male"
"K6WN-292",125866115621,"LYZB-L4Y","Female"
"2NBQ-VZ5",125866115622,"9H4X-GTQ","Male"
"2NBQ-VZ5",125866115623,"GG28-2WH","Female"
"GLTD-CTG",125866115634,"GD5G-7PX","Male"
"GLTD-CTG",125866115635,"GLFH-NWX","Female"
"L8YG-8PB",125866115640,"L87F-P2T","Male"
"L8YG-8PB",125866115641,"GNWG-WJ8","Female"
"9C72-WGJ",125866115644,"L4HF-2RY","Male"
"9C72-WGJ",125866115645,"L8TG-1DR","Female"
"9CZV-2KJ",125866115646,"LB2S-FHY","Male"
"9CZV-2KJ",125866115647,"G88G-V6W","Female"
"9H6Q-VVW",125866115648,"L4SB-2FB","Male"
"9H6Q-VVW",125866115649,"LDHS-6CV","Female"
"9HPT-832",125866115650,"KT4G-S84","Male"
"9HPT-832",125866115651,"GLMZ-NCG","Female"
"9C72-WGJ",125866115652,"L4HF-2RY","Male"
"9C72-WGJ",125866115653,"L8TG-1DR","Female"
"9CZV-2KJ",125866115654,"LB2S-FHY","Male"
"9CZV-2KJ",125866115655,"G88G-V6W","Female"
"9SJP-9TN",125866115656,"9HP6-RVT","Male"
"9SJP-9TN",125866115657,"GG16-DL7","Female"
"GKZ8-PM1",125866115664,"K6WN-292","Male"
"GKZ8-PM1",125866115665,"2NBQ-VZ5","Female"
"GMXZ-2CC",125866115666,"G231-B8V","Male"
"GMXZ-2CC",125866115667,"LY6V-924","Female"
"G8K3-VQ8",125866115668,"99Y7-Y7P","Male"
"G8K3-VQ8",125866115669,"L8YR-PKK","Female"
"G9TH-6YX",125866115670,"GZRF-9R1","Male"
"G9TH-6YX",125866115671,"G8WY-DDP","Female"
"LY5W-N6P",125866115672,"LBKG-X1C","Male"
