"fid","ascendancy","parent","gender"
"99PY-ZDF",125330535728,"GSXG-5MK","Male"
"99PY-ZDF",125330535729,"GH7C-CVR","Female"
"LL43-FM6",125330535732,"G79Q-N5X","Male"
"LL43-FM6",125330535733,"L2J7-KLK","Female"
"9CMJ-R5M",125330535734,"GNSW-BNK","Male"
"9CMJ-R5M",125330535735,"GJG4-L81","Female"
"L15Q-4BH",125330535736,"LDMK-R8Z","Male"
"L15Q-4BH",125330535737,"GS6Z-RB1","Female"
"LT36-BWL",125330535738,"GVB1-XCC","Male"
"LT36-BWL",125330535739,"G3WN-BKZ","Female"
"21JJ-KNR",125330535740,"GX7F-1V3","Male"
"21JJ-KNR",125330535741,"L179-W5T","Female"
"GZL8-6WN",125330535742,"LZPK-K9R","Male"
"GZL8-6WN",125330535743,"GMNF-CHM","Female"
"GVYJ-ZZJ",125330535744,"GLPP-BF3","Male"
"GVYJ-ZZJ",125330535745,"L6KC-J2Y","Female"
"L198-LRM",125330535748,"LDPX-VWT","Male"
"L198-LRM",125330535749,"GMXZ-2CC","Female"
"LCFL-9DP",125330535750,"LB27-YWT","Male"
"LCFL-9DP",125330535751,"GWZB-NNM","Female"
"9QZD-J5R",125330535752,"L1DW-Q5N","Male"
"9QZD-J5R",125330535753,"2781-6PP","Female"
"L18P-6ZG",125330535754,"G36D-72Y","Male"
"L18P-6ZG",125330535755,"L18F-8KW","Female"
"LDW2-RVK",125330535756,"LYDW-KW7","Male"
"LDW2-RVK",125330535757,"LY67-3N8","Female"
"LDW2-RVB",125330535758,"LR1T-XQ7","Male"
"LDW2-RVB",125330535759,"GZXX-B8X","Female"
"LVTD-MDD",125330535760,"GX7C-LRS","Male"
"LVTD-MDD",125330535761,"GN1M-ZZK","Female"
"GKYX-DNQ",125330535762,"LB2S-1BB","Male"
"GKYX-DNQ",125330535763,"LTG4-ZZ5","Female"
"28YJ-Z4N",125330535768,"9HTX-2CD","Male"
"28YJ-Z4N",125330535769,"G39Q-HBK","Female"
"GGGT-9MX",125330535770,"MXVC-BK8","Male"
"GQ1S-8Z6",125330535776,"GK5X-Y6C","Male"
"GQ1S-8Z6",125330535777,"GGHM-SHT","Female"
"GL5F-2BT",125330535778,"GLHT-H9Z","Male"
"G9G8-ZCS",125330535784,"L8YB-MKM","Male"
"G9G8-ZCS",125330535785,"G6CS-B1Q","Female"
"GX7W-7JP",125330535790,"G32Q-P7M","Male"
"GX7W-7JP",125330535791,"GZ8W-RPD","Female"
"LCP2-CGK",125330535792,"G8R1-427","Male"
"LCP2-CGK",125330535793,"G2LB-21B","Female"
"L2YT-FJZ",125330535794,"L2MN-44Y","Male"
"L2YT-FJZ",125330535795,"GJ7Z-TH9","Female"
"GV94-MVW",125330535798,"GV9W-GHB","Male"
"GV94-MVW",125330535799,"GV94-SRP","Female"
"9CXC-BT8",125330535808,"GMSP-9XR","Male"
"9CXC-BT8",125330535809,"KLXB-6QR","Female"
"L8MP-T1Y",125330535810,"LBBB-4XS","Male"
"L8MP-T1Y",125330535811,"LDHS-6S3","Female"
"LDSH-S6J",125330535812,"L8TY-B3W","Male"
"LDSH-S6J",125330535813,"LDSH-3GG","Female"
"KND9-P91",125330535814,"9S9W-MPL","Male"
"KND9-P91",125330535815,"KFX1-BZD","Female"
"G71X-VLP",125330535816,"9CHW-MJN","Male"
"G71X-VLP",125330535817,"GST8-ZH8","Female"
"G278-RXX",125330535818,"GZNQ-R1Z","Male"
"G278-RXX",125330535819,"G8BX-ZH8","Female"
"GKYP-ZCF",125330535820,"GD2P-T72","Male"
"GKYP-ZCF",125330535821,"GKYP-SQ7","Female"
"L8YB-MKM",125330535824,"LDW2-1TJ","Male"
"L8YB-MKM",125330535825,"GHRD-YKD","Female"
"G32Q-P7M",125330535836,"G2L1-91V","Male"
"G32Q-P7M",125330535837,"G2H4-X2P","Female"
"GZ8W-RPD",125330535838,"GN4N-97Q","Male"
"GZ8W-RPD",125330535839,"GN4F-6CW","Female"
"9HTX-2CD",125330535840,"9HRG-JDL","Male"
"9HTX-2CD",125330535841,"LDH1-G9D","Female"
"G39Q-HBK",125330535842,"KX2S-NWF","Male"
"G39Q-HBK",125330535843,"L7GV-KKS","Female"
"LZGK-GZB",125330535844,"LZ8D-9DK","Male"
"LZGK-GZB",125330535845,"GK9J-9XB","Female"
"MXKR-J9R",125330535846,"9QZD-J5R","Male"
"MXKR-J9R",125330535847,"L18P-6ZG","Female"
"GG5W-TJ1",125330535848,"GGB9-4CK","Male"
"GG5W-TJ1",125330535849,"9MTF-W16","Female"
"LZ19-924",125330535852,"LZF6-M94","Male"
"LZ19-924",125330535853,"GWW8-LWR","Female"
"LD95-VVH",125330535856,"LD97-4RG","Male"
"LD95-VVH",125330535857,"LDSS-BYY","Female"
"99SD-Z4Q",125330535858,"L8RR-S6X","Male"
"99SD-Z4Q",125330535859,"L8RR-S6J","Female"
"MBGG-7NP",125330535860,"LZ9M-HWG","Male"
"MBGG-7NP",125330535861,"9M85-YGM","Female"
"LD9R-SHL",125330535862,"21JJ-KNR","Male"
"LD9R-SHL",125330535863,"GZL8-6WN","Female"
"LD9R-RYR",125330535864,"LCRR-KM2","Male"
"LD9R-RYR",125330535865,"LDW5-JN2","Female"
"M15L-V4Q",125330535866,"LD9Y-C7T","Male"
"M15L-V4Q",125330535867,"LD9Y-CW9","Female"
"L133-HLP",125330535868,"94T6-749","Male"
"L133-HLP",125330535869,"GLLC-968","Female"
"KH8N-T92",125330535870,"L1DW-Q5N","Male"
"KH8N-T92",125330535871,"2781-6PP","Female"
"LDSS-288",125330535872,"GGKJ-Z1T","Male"
"LDSS-288",125330535873,"KL6C-XQV","Female"
"G6PK-MQW",125330535874,"GD5G-QGN","Male"
"G6PK-MQW",125330535875,"GGJ8-YWG","Female"
"9WMP-NNQ",125330535876,"99PT-NTZ","Male"
"9WMP-NNQ",125330535877,"G98Z-6RZ","Female"
"945D-J9Y",125330535878,"LZ9M-HWG","Male"
"945D-J9Y",125330535879,"9M85-YGM","Female"
"LDSS-26H",125330535880,"9W7P-G88","Male"
"LDSS-26H",125330535881,"GLB2-PPV","Female"
"L6SC-CJF",125330535882,"LZVG-MCV","Male"
"L6SC-CJF",125330535883,"LQR5-6N2","Female"
"LZLQ-664",125330535884,"9S9W-MPL","Male"
"LZLQ-664",125330535885,"KFX1-BZD","Female"
"94HZ-CG3",125330535888,"L4Y9-TXB","Male"
"94HZ-CG3",125330535889,"GSX5-T31","Female"
"LDSS-BYY",125330535890,"99PY-ZDF","Male"
"LDSS-BYY",125330535891,"LD97-C7T","Female"
"L8RR-S6X",125330535892,"LYCT-Y9Q","Male"
"L8RR-S6X",125330535893,"L142-WBW","Female"
"L8RR-S6J",125330535894,"K6WN-292","Male"
"L8RR-S6J",125330535895,"2NBQ-VZ5","Female"
"GSQS-5M7",125330535896,"LTZY-FHB","Male"
"GSQS-5M7",125330535897,"KH81-FS8","Female"
"9HYQ-M4G",125330535904,"G7XJ-1LY","Male"
"9HYQ-M4G",125330535905,"GL2J-F24","Female"
"GJGW-QM6",125330535906,"GGL4-859","Male"
"GJGW-QM6",125330535907,"GGL4-6DG","Female"
"LZ19-924",125330535908,"LZF6-M94","Male"
"LZ19-924",125330535909,"GWW8-LWR","Female"
"GL5F-YH1",125330535910,"GGHH-9CK","Male"
"GL5F-YH1",125330535911,"GGHH-4HZ","Female"
"LHPZ-9WQ",125330535920,"938W-39J","Male"
"LHPZ-9WQ",125330535921,"9W89-MK6","Female"
"LCT8-QVQ",125330535922,"LYXW-BQK","Male"
"L8BY-3VJ",125330535928,"L8YY-PP2","Male"
"L8BY-3VJ",125330535929,"LT5Z-556","Female"
"94BP-X4Z",125330535930,"LBGF-H83","Male"
"94BP-X4Z",125330535931,"LZ56-WY6","Female"
"L8YY-5HK",125330535932,"9CXC-B7Y","Male"
"L8YY-5HK",125330535933,"LZBY-TS8","Female"
"L8WB-D2Z",125330535934,"GK9Q-S8F","Male"
"L8WB-D2Z",125330535935,"GK85-LHZ","Female"
"GGP3-D89",125330535938,"LYDW-KW7","Male"
"GGP3-D89",125330535939,"LY67-3N8","Female"
"LDSH-9W5",125330535940,"GX7F-1V3","Male"
"LDSH-9W5",125330535941,"L179-W5T","Female"
"LVNP-BKR",125330535942,"L8WB-M2R","Male"
"LVNP-BKR",125330535943,"LYVQ-999","Female"
"GG92-32P",125330535952,"KPDT-NXM","Male"
"GG92-32P",125330535953,"LZDW-CZK","Female"
"GG4M-2R7",125330535954,"GF6B-6SS","Male"
"GG4M-2R7",125330535955,"GF6Y-2KY","Female"
"GVXP-S4R",125330535956,"GZ5D-3YQ","Male"
"GJND-T72",125330535960,"LDSH-S6J","Male"
"GJND-T72",125330535961,"KND9-P91","Female"
"LDSW-YMB",125330535968,"LDSH-MS8","Male"
"LDSW-YMB",125330535969,"LDSK-W5H","Female"
"LDSW-YSL",125330535970,"GFR1-8PR","Male"
"LDSW-YSL",125330535971,"GFR1-JPJ","Female"
"LDSV-RVD",125330535972,"LDSH-9W5","Male"
"LDSV-RVD",125330535973,"GGH1-7CV","Female"
"LDSV-RG8",125330535974,"LDSH-S6J","Male"
"LDSV-RG8",125330535975,"KND9-P91","Female"
"LDW2-7WW",125330535976,"LD9Y-C7T","Male"
"LDW2-7WW",125330535977,"LD9Y-CW9","Female"
"LH7S-12Y",125330535978,"9CXC-BT8","Male"
"LH7S-12Y",125330535979,"L8MP-T1Y","Female"
"LDSQ-XRK",125330535980,"LDSK-V77","Male"
"LDSQ-XRK",125330535981,"LDSQ-F68","Female"
"LCFL-9DP",125330535982,"LB27-YWT","Male"
"LCFL-9DP",125330535983,"GWZB-NNM","Female"
"LDZR-77D",125330535984,"GK3W-VTQ","Male"
"LDZR-77D",125330535985,"GK3W-JGK","Female"
"GWH7-Y5B",125330535988,"G45G-ZCP","Male"
"GWH7-Y5B",125330535989,"G2BF-NWG","Female"
"GGD3-D92",125330535992,"G6T7-827","Male"
"GGD3-D92",125330535993,"LJYJ-Z6W","Female"
"GX56-KLT",125330535994,"GQ5K-8HW","Male"
"GX56-KLT",125330535995,"G6Y7-FRQ","Female"
"G94Q-8SY",125330535996,"L1P1-X8G","Male"
"G94Q-8SY",125330535997,"GZ7N-HW6","Female"
"G6RT-9MK",125330535998,"KCX4-WPN","Male"
"G6RT-9MK",125330535999,"L14D-MYQ","Female"
"G94Q-8SY",125330536000,"L1P1-X8G","Male"
"G94Q-8SY",125330536001,"GZ7N-HW6","Female"
"G6RT-9MK",125330536002,"KCX4-WPN","Male"
"G6RT-9MK",125330536003,"L14D-MYQ","Female"
"GZ54-6L6",125330536004,"GGNM-T2J","Male"
"GZ54-6L6",125330536005,"GGF1-X36","Female"
"9SPT-ZWT",125330536008,"LRHM-WDP","Male"
"9SPT-ZWT",125330536009,"GDBX-CPC","Female"
"GDGH-3VV",125330536010,"LDSH-9W5","Male"
"GDGH-3VV",125330536011,"GGH1-7CV","Female"
"MBGG-7NP",125330536012,"LZ9M-HWG","Male"
"MBGG-7NP",125330536013,"9M85-YGM","Female"
"LD9R-SHL",125330536014,"21JJ-KNR","Male"
"LD9R-SHL",125330536015,"GZL8-6WN","Female"
"LD97-4RG",125330536016,"LZ1T-YG5","Male"
"LD97-4RG",125330536017,"LZZF-5Z1","Female"
"LDSS-BYY",125330536018,"99PY-ZDF","Male"
