"fid","ascendancy","parent","gender"
"GKZC-YQR",43635172694,"GNLR-4V2","Male"
"GKZC-YQR",43635172695,"GNLR-NWR","Female"
"GKXG-S74",43635172696,"GJ7S-GDR","Male"
"GKXG-S74",43635172697,"GKZC-3LS","Female"
"GV6V-FQW",43635172698,"KN84-BQR","Male"
"GV6V-FQW",43635172699,"G247-9JM","Female"
"GDX7-B86",43635172700,"L8MB-CBW","Male"
"GDX7-B86",43635172701,"L8MB-CBH","Female"
"LD9R-9TN",43635172702,"2Z98-QKN","Male"
"LD9R-9TN",43635172703,"GDCF-ZCT","Female"
"K8D7-F5D",43635172704,"LZS9-ZC2","Male"
"K8D7-F5D",43635172705,"LZ61-F76","Female"
"LDZ2-8G7",43635172708,"KNXX-WBQ","Male"
"LDZ2-8G7",43635172709,"LDZ2-8LP","Female"
"LY6V-8G3",43635172710,"LDMT-HMZ","Male"
"LY6V-8G3",43635172711,"LD91-ST3","Female"
"LDSS-8WS",43635172712,"L7LT-X1D","Male"
"9ZCG-R7L",43635172714,"KZPV-BQM","Male"
"9ZCG-R7L",43635172715,"GG81-W5D","Female"
"LRHH-9JN",43635172716,"M1VS-25N","Male"
"LRHH-9JN",43635172717,"LDSS-KHY","Female"
"LZGK-6BD",43635172718,"LZGQ-LJX","Male"
"LZGK-6BD",43635172719,"GG5V-KXG","Female"
"G652-89H",43635172720,"LDSS-8LB","Male"
"G652-89H",43635172721,"G2RP-CG1","Female"
"GQJ4-YYT",43635172722,"GKZZ-9SN","Male"
"GQJ4-YYT",43635172723,"GLND-D3K","Female"
"G78W-VCW",43635172724,"GXB3-LRB","Male"
"G78W-VCW",43635172725,"G2N1-CGQ","Female"
"MM93-ND3",43635172726,"GLB1-ZRJ","Male"
"LDW5-66P",43635172728,"LD9R-RB7","Male"
"LDW5-66P",43635172729,"LDSS-6H5","Female"
"LDW5-623",43635172730,"LDMT-HMZ","Male"
"LDW5-623",43635172731,"LD91-ST3","Female"
"KCXK-S69",43635172732,"L8MB-ZMK","Male"
"KCXK-S69",43635172733,"MB1Q-ZWW","Female"
"GJR2-7VD",43635172734,"LDMT-W6R","Male"
"GJR2-7VD",43635172735,"LT83-H6M","Female"
"GKDY-KLB",43635172760,"9HST-9PV","Male"
"GKDY-KLB",43635172761,"GNQH-HYL","Female"
"G6MT-Z2P",43635172762,"GJND-GTY","Male"
"G6MT-Z2P",43635172763,"G6QD-G3J","Female"
