"fid","ascendancy","parent","gender"
"LR1T-XQ7",126644517596,"GG45-P7D","Male"
"GZXX-B8X",126644517598,"L8RR-S6X","Male"
"GZXX-B8X",126644517599,"L8RR-S6J","Female"
"G9G8-ZCS",126644517608,"L8YB-MKM","Male"
"G9G8-ZCS",126644517609,"G6CS-B1Q","Female"
"L2MN-44Y",126644517920,"LZ8D-9DK","Male"
"L2MN-44Y",126644517921,"GK9J-9XB","Female"
"G8FL-PW4",126644517922,"GXQ6-TZP","Male"
"GKWF-9HW",126644517928,"GL1Q-NS6","Male"
"GKWF-9HW",126644517929,"G6HW-8TR","Female"
"GXTQ-FJT",126644517936,"GXTQ-DDQ","Male"
"GXTQ-FJT",126644517937,"L1JY-KRP","Female"
"G7DV-WW9",126644517938,"GJSW-WQQ","Male"
"G7DV-WW9",126644517939,"GJSW-W23","Female"
"GXWR-W8R",126644517944,"G8WY-FTN","Male"
"GXWR-W8R",126644517945,"GH7D-NJJ","Female"
"G8WY-8VN",126644517946,"GXW5-BHK","Male"
"G8WY-8VN",126644517947,"GX3B-MFL","Female"
"LZ8D-9DK",126644518016,"MW4S-HPZ","Male"
"LZ8D-9DK",126644518017,"GGYL-CGH","Female"
"GXQ6-TZP",126644518020,"GZLC-QXR","Male"
"GXTQ-DDQ",126644518048,"GVN1-BGF","Male"
"GXTQ-DDQ",126644518049,"L5TQ-YP4","Female"
"L1JY-KRP",126644518050,"L1DW-Q5N","Male"
"L1JY-KRP",126644518051,"2781-6PP","Female"
"G8WY-FTN",126644518064,"GX47-5B5","Male"
"G8WY-FTN",126644518065,"GXWR-8PX","Female"
"GH7D-NJJ",126644518066,"GC8W-B42","Male"
"GH7D-NJJ",126644518067,"LBX3-Z36","Female"
"GXW5-BHK",126644518069,"G6D5-B9Y","Female"
"GX3B-MFL",126644518070,"G2SK-HMC","Male"
"GX3B-MFL",126644518071,"G2SK-VT5","Female"
"GGB9-4CK",126644518096,"L7N5-6KK","Male"
"GGB9-4CK",126644518097,"L87C-W52","Female"
