"fid","ascendancy","parent","gender"
"G8TG-KS2",64781262244,"GXQT-BW4","Male"
"G8TG-KS2",64781262245,"G8YD-SV1","Female"
"GJT5-1YP",64781262246,"GL9R-YL9","Male"
"GJT5-1YP",64781262247,"LDHQ-P5F","Female"
"G691-VWG",64781262249,"KZ1C-JQY","Female"
"G691-VWG",64781262248,"G691-4WZ","Male"
"GV6J-RQ7",64781262250,"L1QD-DXV","Male"
"GV6J-RQ7",64781262251,"LD9P-M8N","Female"
"L2TG-TCJ",64781262252,"GNHV-ZFF","Male"
"L2TG-TCJ",64781262253,"L2TG-2PZ","Female"
"L2TG-T8G",64781262254,"GJTS-G2L","Male"
"L2TG-T8G",64781262255,"LRHV-M6L","Female"
"GNBC-564",64781262256,"GJTS-G2L","Male"
"GNBC-564",64781262257,"LRHV-M6L","Female"
"GNBC-Y2W",64781262258,"GNBC-YQ3","Male"
"GNBC-Y2W",64781262259,"GNBZ-73B","Female"
"GNBC-T1C",64781262262,"GNBC-1L5","Male"
"GNBC-T1C",64781262263,"GNBC-PLL","Female"
"L2TT-SGW",64781262264,"L2TT-SGZ","Male"
"L2TT-SGW",64781262265,"GLJB-5F5","Female"
"L2TT-S53",64781262266,"L2TT-SGV","Male"
"L2TT-S53",64781262267,"LRHN-FPJ","Female"
"L2YR-1PK",64781262268,"GCHJ-WC2","Male"
"L2YR-1PK",64781262269,"GCHN-YKS","Female"
"L2YR-1R8",64781262270,"GJWH-CYP","Male"
"L2YR-1R8",64781262271,"GDRC-RG4","Female"
"GKZ7-3FR",64781262272,"GX3Y-8N4","Male"
"GKZ7-3FR",64781262273,"GXQT-BH2","Female"
"GX7F-4KT",64781262274,"GX3Y-8N4","Male"
"LV57-XVZ",64781262280,"GJGQ-52M","Male"
"LV57-XVZ",64781262281,"GVZ5-JRM","Female"
"GX8W-RVQ",64781262282,"GG9S-NCR","Male"
"GX8W-RVQ",64781262283,"GJ1K-N7N","Female"
"GVG6-KK3",64781262284,"GGG1-3DL","Male"
"GVG6-KK3",64781262285,"GGG1-364","Female"
"G8DS-X2X",64781262286,"LYYN-GWQ","Male"
"G8DS-X2X",64781262287,"LDSM-4M1","Female"
"GVG6-KK3",64781262288,"GGG1-3DL","Male"
"GVG6-KK3",64781262289,"GGG1-364","Female"
"LKGC-R98",64781262290,"G6GQ-R3F","Male"
"LKGC-R98",64781262291,"G8R7-2L1","Female"
"GHGF-YK8",64781262292,"GFHY-37S","Male"
"GHGF-YK8",64781262293,"GJYZ-3ZJ","Female"
"G3BT-C45",64781262294,"GJW4-BT9","Male"
"G3BT-C45",64781262295,"GJWH-3GF","Female"
"LVVK-HVJ",64781262296,"LT83-QKS","Male"
"LVVK-HVJ",64781262297,"GDG2-NJC","Female"
"GX26-XRJ",64781262298,"G9M5-FF1","Male"
"GX26-XRJ",64781262299,"GN9F-M6Q","Female"
