"fid","ascendancy","parent","gender"
"99GQ-8S8",56617581338,"937W-Z8H","Male"
"99GQ-8S8",56617581339,"GJPK-4J5","Female"
"G64K-KD8",56617581340,"LB8M-L15","Male"
"G64K-KD8",56617581341,"LDB4-489","Female"
"GVHD-JZP",56617581344,"LZF4-Y8X","Male"
"GVHD-JZP",56617581345,"L62H-SN3","Female"
"LTQP-NP6",56617581348,"9HM8-KNP","Male"
"LTQP-NP6",56617581349,"2W31-DF3","Female"
"9376-JCH",56617581352,"KNW5-CM9","Male"
"9376-JCH",56617581353,"LCRM-5HJ","Female"
"9HVH-9GD",56617581354,"LHW9-VZ4","Male"
"9HVH-9GD",56617581355,"GKKW-24R","Female"
"GG3M-7JP",56617581356,"GGWF-VYW","Male"
"GG3M-7JP",56617581357,"GGXT-3X8","Female"
"L175-WPC",56617581360,"M74H-989","Male"
"L175-WPC",56617581361,"GFCN-2Y6","Female"
"2W31-DFT",56617581362,"93QT-3QP","Male"
"2W31-DFT",56617581363,"L71C-CSZ","Female"
"KNQM-4PN",56617581364,"KF56-979","Male"
"KNQM-4PN",56617581365,"GNTT-GQC","Female"
"LTQP-NP6",56617581376,"9HM8-KNP","Male"
"LTQP-NP6",56617581377,"2W31-DF3","Female"
"LHW9-VZ4",56617581380,"L1MT-HC1","Male"
"LHW9-VZ4",56617581381,"GVGZ-DCK","Female"
"LTZK-8QF",56617581384,"LKQV-CL4","Male"
"LTZK-8QF",56617581385,"LKQV-CZ5","Female"
"9CCY-XKF",56617581388,"LHJ1-Z2N","Male"
"9CCY-XKF",56617581389,"9CXH-L2R","Female"
"GV61-F3M",56617581392,"GVS5-FJH","Male"
"GV61-F3M",56617581393,"GK4Q-4RQ","Female"
"9CCY-XKF",56617581396,"LHJ1-Z2N","Male"
"9CCY-XKF",56617581397,"9CXH-L2R","Female"
"LZV5-V2G",56617581400,"L7B5-9CH","Male"
"LZV5-V2G",56617581401,"L27L-XYL","Female"
"G7N6-VX6",56617581404,"LJ5R-TT4","Male"
"G7N6-VX6",56617581405,"G7N6-QRL","Female"
"LD3L-3K6",56617581408,"LD3L-3L1","Male"
"LD3L-3K6",56617581409,"GVFZ-53C","Female"
"LY6L-7XG",56617581412,"G8WB-3VQ","Male"
"LBXP-QNT",56617581416,"G2VL-4QK","Male"
"LBXP-QNT",56617581417,"G2VL-5VQ","Female"
"LVDZ-CCV",56617581418,"LVZ5-9LT","Male"
"LVDZ-CCV",56617581419,"LTFJ-P8P","Female"
"L1V3-YK5",56617581420,"GZGY-PHB","Male"
"L1V3-YK5",56617581421,"GW2T-W8K","Female"
"GGYW-H1W",56617581423,"GK3M-651","Female"
"GGYW-H1W",56617581422,"G72Y-4GB","Male"
"GMVS-LNN",56617581426,"GJT8-5BS","Male"
"GMVS-LNN",56617581427,"GKPS-37W","Female"
"LH74-HV9",56617581428,"LTQP-NP6","Male"
"LH74-HV9",56617581429,"LD3L-QYY","Female"
"GMVS-K8B",56617581432,"G2F3-2MP","Male"
"99GQ-8S8",56617581434,"937W-Z8H","Male"
"99GQ-8S8",56617581435,"GJPK-4J5","Female"
"G64K-KD8",56617581436,"LB8M-L15","Male"
"G64K-KD8",56617581437,"LDB4-489","Female"
