"fid","ascendancy","parent","gender"
"G8WB-J6L",56708970722,"L21Y-H6W","Male"
"G8WB-J6L",56708970723,"GWQD-2B3","Female"
"G8WL-T7Q",56708970724,"LRW8-HDK","Male"
"G8WL-T7Q",56708970725,"GG7X-L3P","Female"
"GDSY-Z6B",56708970726,"G2XY-THH","Male"
"GDSY-Z6B",56708970727,"G2XY-YY6","Female"
"G21J-37H",56708970728,"G6V3-NYN","Male"
"G21J-37H",56708970729,"G21J-LYT","Female"
"9HRG-JDL",56708970784,"LZDH-NFR","Male"
"9HRG-JDL",56708970785,"LD9C-ZGZ","Female"
"GVR7-Q43",56708970792,"G64V-C8T","Male"
"GVR7-Q43",56708970793,"GZ6F-QDM","Female"
"L2DV-WS5",56708970794,"KH35-NFB","Male"
"L2DV-WS5",56708970795,"H4ND-8VF","Female"
"LZK3-LK2",56708970852,"GMMD-GH5","Male"
"LZK3-LK2",56708970853,"G2PL-CYW","Female"
"G6DZ-JKF",56708970856,"GZRV-Z69","Male"
"G6DZ-JKF",56708970857,"G6DZ-KHR","Female"
"GZ8X-GV2",56708970860,"GFK3-MS7","Male"
"GZ8X-GV2",56708970861,"GFPT-WGM","Female"
"G6ZP-B73",56708970862,"LH3L-KQH","Male"
"G6ZP-B73",56708970863,"G692-MWD","Female"
"LCJD-VX6",56708970864,"9ZCB-DSC","Male"
"LCJD-VX6",56708970865,"GG1G-KG2","Female"
"LD9R-RKH",56708970866,"LD9R-RYR","Male"
"LD9R-RKH",56708970867,"M15L-V4Q","Female"
"9WMP-NNQ",56708970868,"99PT-NTZ","Male"
"9WMP-NNQ",56708970869,"G98Z-6RZ","Female"
"945D-J9Y",56708970870,"LZ9M-HWG","Male"
"945D-J9Y",56708970871,"9M85-YGM","Female"
"GZ8X-GV2",56708970872,"GFK3-MS7","Male"
"GZ8X-GV2",56708970873,"GFPT-WGM","Female"
"G6ZP-B73",56708970874,"LH3L-KQH","Male"
"G6ZP-B73",56708970875,"G692-MWD","Female"
"LZGK-GZB",56708970896,"LZ8D-9DK","Male"
"LZGK-GZB",56708970897,"GK9J-9XB","Female"
"LDSQ-F68",56708970898,"9CCG-XPQ","Male"
"LDSQ-F68",56708970899,"GFQJ-6W3","Female"
"GVB8-9XY",56708970946,"GLVQ-WXX","Male"
"GVB8-9XY",56708970947,"GG11-XXC","Female"
"GLFD-7MD",56708970960,"GMMD-GH5","Male"
"GLFD-7MD",56708970961,"LBK1-86P","Female"
"GGFH-MVX",56708970962,"LCJD-VX6","Male"
"GGFH-MVX",56708970963,"LD9R-RKH","Female"
"9HTX-2CD",56708970964,"9HRG-JDL","Male"
"9HTX-2CD",56708970965,"LDH1-G9D","Female"
"GLFD-7MD",56708970968,"GMMD-GH5","Male"
"GLFD-7MD",56708970969,"LBK1-86P","Female"
"GGFH-MVX",56708970970,"LCJD-VX6","Male"
"GGFH-MVX",56708970971,"LD9R-RKH","Female"
"G6H3-12T",56708970976,"G6HR-WX7","Male"
"GD7W-BDW",56708970980,"GFQQ-MZV","Male"
"GD7W-BDW",56708970981,"G2MY-3QK","Female"
"KNW5-CM9",56708970992,"LVMF-2YH","Male"
"KNW5-CM9",56708970993,"GH4Y-2HC","Female"
"LCRM-5HJ",56708970994,"LCQX-XJS","Male"
"LCRM-5HJ",56708970995,"L78P-85J","Female"
"LHW9-VZ4",56708970996,"L1MT-HC1","Male"
"LHW9-VZ4",56708970997,"GVGZ-DCK","Female"
"GGWF-VYW",56708971000,"GGWF-6J3","Male"
"GLZW-7GF",56708971008,"LZNY-FF7","Male"
"GLZW-7GF",56708971009,"GPMD-KTY","Female"
"GVSG-X5N",56708971010,"GLZW-7HZ","Male"
"GVSG-X5N",56708971011,"GQFV-K7Q","Female"
"G2RH-ZJB",56708971016,"LTT6-YJQ","Male"
"G2RH-ZJB",56708971017,"GV8X-JR1","Female"
"GQRR-BP3",56708971020,"GFXP-YYF","Male"
"GQRR-BP3",56708971021,"GX9B-8M2","Female"
"9HTX-2CD",56708971024,"9HRG-JDL","Male"
"9HTX-2CD",56708971025,"LDH1-G9D","Female"
"G39Q-HBK",56708971026,"KX2S-NWF","Male"
"G39Q-HBK",56708971027,"L7GV-KKS","Female"
"LZGK-GZB",56708971028,"LZ8D-9DK","Male"
"LZGK-GZB",56708971029,"GK9J-9XB","Female"
"MXKR-J9R",56708971030,"9QZD-J5R","Male"
"MXKR-J9R",56708971031,"L18P-6ZG","Female"
"LD9R-RYR",56708971032,"LCRR-KM2","Male"
"LD9R-RYR",56708971033,"LDW5-JN2","Female"
"M15L-V4Q",56708971034,"LD9Y-C7T","Male"
"M15L-V4Q",56708971035,"LD9Y-CW9","Female"
"L133-HLP",56708971036,"94T6-749","Male"
"L133-HLP",56708971037,"GLLC-968","Female"
"KH8N-T92",56708971038,"L1DW-Q5N","Male"
"KH8N-T92",56708971039,"2781-6PP","Female"
"GL9M-YXL",56708971042,"GKZG-KWQ","Male"
"GL9M-YXL",56708971043,"GGTN-692","Female"
"GG5W-TJ1",56708971064,"GGB9-4CK","Male"
"GG5W-TJ1",56708971065,"9MTF-W16","Female"
"LZ19-924",56708971068,"LZF6-M94","Male"
"LZ19-924",56708971069,"GWW8-LWR","Female"
"9HTX-2CD",56708971136,"9HRG-JDL","Male"
"9HTX-2CD",56708971137,"LDH1-G9D","Female"
"G39Q-HBK",56708971138,"KX2S-NWF","Male"
"G39Q-HBK",56708971139,"L7GV-KKS","Female"
"LZGK-GZB",56708971140,"LZ8D-9DK","Male"
"LZGK-GZB",56708971141,"GK9J-9XB","Female"
"MXKR-J9R",56708971142,"9QZD-J5R","Male"
"MXKR-J9R",56708971143,"L18P-6ZG","Female"
"GG5W-TJ1",56708971144,"GGB9-4CK","Male"
"GG5W-TJ1",56708971145,"9MTF-W16","Female"
"LZ19-924",56708971148,"LZF6-M94","Male"
"LZ19-924",56708971149,"GWW8-LWR","Female"
"LD95-VVH",56708971152,"LD97-4RG","Male"
"LD95-VVH",56708971153,"LDSS-BYY","Female"
"99SD-Z4Q",56708971154,"L8RR-S6X","Male"
"99SD-Z4Q",56708971155,"L8RR-S6J","Female"
"MBGG-7NP",56708971156,"LZ9M-HWG","Male"
"MBGG-7NP",56708971157,"9M85-YGM","Female"
"LD9R-SHL",56708971158,"21JJ-KNR","Male"
"LD9R-SHL",56708971159,"GZL8-6WN","Female"
"LD9R-RYR",56708971160,"LCRR-KM2","Male"
"LD9R-RYR",56708971161,"LDW5-JN2","Female"
"M15L-V4Q",56708971162,"LD9Y-C7T","Male"
"M15L-V4Q",56708971163,"LD9Y-CW9","Female"
"L133-HLP",56708971164,"94T6-749","Male"
"L133-HLP",56708971165,"GLLC-968","Female"
"KH8N-T92",56708971166,"L1DW-Q5N","Male"
"KH8N-T92",56708971167,"2781-6PP","Female"
"GW2T-YH6",56708971232,"GJ47-K7B","Male"
"GW2T-YH6",56708971233,"G68T-8ZP","Female"
"GX5P-L6M",56708971234,"GL7J-6P6","Male"
"GX5P-L6M",56708971235,"GL7J-VSQ","Female"
"GGT6-1Q1",56708971238,"LZXX-FT2","Male"
"GGT6-1Q1",56708971239,"KLXB-KTC","Female"
"L187-NYR",56708971248,"G9FS-BL2","Male"
"L187-NYR",56708971249,"GCSS-S7B","Female"
"9WQY-MZT",56708971250,"LTGB-3SJ","Male"
"9WQY-MZT",56708971251,"GGNP-Y62","Female"
"9W7P-G88",56708971264,"L8YG-8PB","Male"
"9W7P-G88",56708971265,"G7B5-SX2","Female"
"GLB2-PPV",56708971266,"9H4X-GTQ","Male"
"GLB2-PPV",56708971267,"9C44-MQP","Female"
"GSWG-NZ1",56708971268,"L4Q5-T4F","Male"
"GSWG-NZ1",56708971269,"GCMX-ZBY","Female"
"GZHK-WCQ",56708971270,"L4Q5-T4F","Male"
"GZHK-WCQ",56708971271,"GCMX-ZBY","Female"
"9HRG-JDL",56708971296,"LZDH-NFR","Male"
"9HRG-JDL",56708971297,"LD9C-ZGZ","Female"
"94NF-4HS",56708971336,"LV8D-MTY","Male"
"94NF-4HS",56708971337,"GNJG-3Y2","Female"
"L1ZM-J6S",56708971338,"9CXC-BT8","Male"
"L1ZM-J6S",56708971339,"L8MP-T1Y","Female"
"GWLB-P8V",56708971340,"G4T8-TCQ","Male"
"GWLB-P8V",56708971341,"LRS4-5JG","Female"
"L5LL-BRL",56708971360,"94NF-4HS","Male"
